time_s,round,mean,p10,p50,p90
2.911475076675415039e+02,5.850000000000000000e+02,8.492799999999999727e+01,7.676800000000000068e+01,8.670999999999999375e+01,9.198200000000001353e+01
2.916423285007476807e+02,5.860000000000000000e+02,8.525649999999998840e+01,7.587300000000000466e+01,8.809499999999999886e+01,9.096399999999999864e+01
2.921247119903564453e+02,5.870000000000000000e+02,8.430400000000000205e+01,7.283200000000000784e+01,8.578499999999999659e+01,9.000799999999999557e+01
2.926180496215820312e+02,5.880000000000000000e+02,8.563649999999998386e+01,7.762300000000000466e+01,8.759499999999999886e+01,9.206100000000000705e+01
2.931130936145782471e+02,5.890000000000000000e+02,8.498049999999997794e+01,7.648000000000000398e+01,8.705000000000001137e+01,9.144199999999999307e+01
2.936047592163085938e+02,5.900000000000000000e+02,8.488300000000000978e+01,7.903400000000000603e+01,8.584000000000000341e+01,9.088700000000000045e+01
2.941008939743041992e+02,5.910000000000000000e+02,8.473750000000001137e+01,7.158599999999999852e+01,8.743999999999999773e+01,9.089300000000000068e+01
2.945855889320373535e+02,5.920000000000000000e+02,8.463349999999999795e+01,7.706700000000000728e+01,8.619499999999999318e+01,8.999099999999999966e+01
2.950843534469604492e+02,5.930000000000000000e+02,8.553700000000000614e+01,7.563700000000000045e+01,8.880500000000000682e+01,9.153900000000000148e+01
2.955881268978118896e+02,5.940000000000000000e+02,8.485099999999999909e+01,7.625700000000000500e+01,8.715000000000000568e+01,9.195799999999999841e+01
2.961043059825897217e+02,5.950000000000000000e+02,8.524300000000002342e+01,7.276700000000001012e+01,8.763499999999999091e+01,9.151199999999998624e+01
2.965978195667266846e+02,5.960000000000000000e+02,8.514199999999999591e+01,7.894100000000000250e+01,8.737500000000000000e+01,9.112900000000000489e+01
2.970831699371337891e+02,5.970000000000000000e+02,8.535000000000000853e+01,7.893000000000000682e+01,8.665000000000000568e+01,9.155099999999998772e+01
2.975671780109405518e+02,5.980000000000000000e+02,8.512899999999999068e+01,7.464300000000000068e+01,8.746999999999999886e+01,9.095000000000000284e+01
2.980565195083618164e+02,5.990000000000000000e+02,8.572850000000001103e+01,7.460399999999999920e+01,8.849500000000000455e+01,9.267300000000000182e+01
2.985557584762573242e+02,6.000000000000000000e+02,8.549350000000001160e+01,7.752899999999999636e+01,8.771500000000000341e+01,9.156100000000000705e+01
2.990407984256744385e+02,6.010000000000000000e+02,8.554400000000002535e+01,7.770700000000000784e+01,8.768500000000000227e+01,9.150600000000000023e+01
2.995320596694946289e+02,6.020000000000000000e+02,8.518350000000000932e+01,7.768899999999999295e+01,8.826500000000001478e+01,9.023099999999999454e+01
3.000397834777832031e+02,6.030000000000000000e+02,8.475600000000000023e+01,7.867099999999999227e+01,8.725000000000000000e+01,9.046399999999999864e+01
3.005365900993347168e+02,6.040000000000000000e+02,8.582550000000000523e+01,7.815999999999999659e+01,8.820000000000000284e+01,9.202599999999999625e+01
3.010453777313232422e+02,6.050000000000000000e+02,8.516800000000000637e+01,7.646500000000000341e+01,8.711499999999999488e+01,9.145900000000000318e+01
3.015439734458923340e+02,6.060000000000000000e+02,8.485949999999999704e+01,7.656400000000000716e+01,8.709999999999999432e+01,9.101200000000000045e+01
3.020374875068664551e+02,6.070000000000000000e+02,8.560450000000000159e+01,7.878499999999999659e+01,8.735499999999998977e+01,9.054599999999999227e+01
3.025341248512268066e+02,6.080000000000000000e+02,8.449300000000000921e+01,7.464499999999999602e+01,8.617499999999999716e+01,9.120600000000000307e+01
3.030295119285583496e+02,6.090000000000000000e+02,8.429199999999998738e+01,7.569799999999999329e+01,8.601999999999999602e+01,9.066100000000000136e+01
3.035228919982910156e+02,6.100000000000000000e+02,8.537949999999997885e+01,7.733800000000000807e+01,8.665000000000000568e+01,9.174399999999999977e+01
3.040006594657897949e+02,6.110000000000000000e+02,8.563299999999999557e+01,7.437299999999999045e+01,8.724000000000000909e+01,9.204800000000000182e+01
3.044777841567993164e+02,6.120000000000000000e+02,8.535150000000000148e+01,7.772999999999998977e+01,8.655499999999999261e+01,9.108899999999999864e+01
3.049544486999511719e+02,6.130000000000000000e+02,8.502950000000001296e+01,7.446900000000000830e+01,8.724500000000000455e+01,9.126099999999999568e+01
3.054292473793029785e+02,6.140000000000000000e+02,8.565399999999998215e+01,7.755199999999999250e+01,8.739499999999999602e+01,9.164900000000000091e+01
3.059050354957580566e+02,6.150000000000000000e+02,8.564799999999999613e+01,7.682900000000000773e+01,8.840999999999999659e+01,9.106300000000000239e+01
3.063870444297790527e+02,6.160000000000000000e+02,8.571350000000001046e+01,7.747400000000000375e+01,8.810499999999998977e+01,9.139200000000001012e+01
3.068797204494476318e+02,6.170000000000000000e+02,8.530199999999999250e+01,7.564900000000000091e+01,8.765500000000000114e+01,9.216800000000000637e+01
3.073585805892944336e+02,6.180000000000000000e+02,8.530599999999998317e+01,7.818399999999999750e+01,8.681499999999999773e+01,9.046900000000000830e+01
3.078550848960876465e+02,6.190000000000000000e+02,8.527150000000000318e+01,7.871999999999999886e+01,8.809000000000000341e+01,9.123199999999999932e+01
3.083319053649902344e+02,6.200000000000000000e+02,8.468750000000001421e+01,7.525600000000000023e+01,8.697999999999998977e+01,9.152899999999999636e+01
3.088086745738983154e+02,6.210000000000000000e+02,8.534199999999999875e+01,7.393200000000000216e+01,8.726000000000000512e+01,9.189499999999999602e+01
3.092945446968078613e+02,6.220000000000000000e+02,8.542900000000000205e+01,7.427599999999999625e+01,8.806000000000000227e+01,9.107099999999999795e+01
3.097682399749755859e+02,6.230000000000000000e+02,8.598000000000001819e+01,7.713800000000000523e+01,8.935999999999999943e+01,9.262099999999999511e+01
