time_s,round,mean,p10,p50,p90
2.520813775062561035e+01,2.300000000000000000e+01,1.919970527477613820e-01,1.685161089893785213e-01,1.874734411233840436e-01,2.232927520028513690e-01
2.569859886169433594e+01,2.400000000000000000e+01,1.908078110837190533e-01,1.685161089893785213e-01,1.870341454479844401e-01,2.232927520028513690e-01
2.619419646263122559e+01,2.500000000000000000e+01,1.911509423346681169e-01,1.680590831549574893e-01,1.866738116376592260e-01,2.222037789721952594e-01
2.668146586418151855e+01,2.600000000000000000e+01,1.911891070073988563e-01,1.679431959940421437e-01,1.866738116376592260e-01,2.222037789721952594e-01
2.717636442184448242e+01,2.700000000000000000e+01,1.891471197364889278e-01,1.669542709856633722e-01,1.856825674316426311e-01,2.210958865405320550e-01
2.770689225196838379e+01,2.800000000000000000e+01,1.895932243367361436e-01,1.669542709856633722e-01,1.856825674316426311e-01,2.210958865405320550e-01
2.822219729423522949e+01,2.900000000000000000e+01,1.895229120720811067e-01,1.674154722048023791e-01,1.847126102989220531e-01,2.202339966383458914e-01
2.869557118415832520e+01,3.000000000000000000e+01,1.896583643467442126e-01,1.670374450170201974e-01,1.847126102989220531e-01,2.203165608714793833e-01
2.916664791107177734e+01,3.100000000000000000e+01,1.896977962925213146e-01,1.669331593951245141e-01,1.837655473955984720e-01,2.194819200712775087e-01
2.965490984916687012e+01,3.200000000000000000e+01,1.896780321426751736e-01,1.665932492062843773e-01,1.837655473955984720e-01,2.186691981390762041e-01
3.014397263526916504e+01,3.300000000000000000e+01,1.895847607674372715e-01,1.665932492062843773e-01,1.830568643927240335e-01,2.182184172636389974e-01
3.062661123275756836e+01,3.400000000000000000e+01,1.895729766422811491e-01,1.661956087110233737e-01,1.830568643927240335e-01,2.174331725991217878e-01
3.112726569175720215e+01,3.500000000000000000e+01,1.898040038714377542e-01,1.661956087110233737e-01,1.830453101756036038e-01,2.174331725991217878e-01
3.162053847312927246e+01,3.600000000000000000e+01,1.905940481256450936e-01,1.716980367522390194e-01,1.830700819957404857e-01,2.167399662087558243e-01
3.210266828536987305e+01,3.700000000000000000e+01,1.916252292373262500e-01,1.761434250576945915e-01,1.835766642643542335e-01,2.167399662087558243e-01
3.258129286766052246e+01,3.800000000000000000e+01,1.907432447241444728e-01,1.758692947261974449e-01,1.837274225801285576e-01,2.101987546116301231e-01
3.311509966850280762e+01,3.900000000000000000e+01,1.909906328883848592e-01,1.760349962930851109e-01,1.844503404875296737e-01,2.110780491608497955e-01
3.365742945671081543e+01,4.000000000000000000e+01,1.913470567222807783e-01,1.760349962930851109e-01,1.849933164600566782e-01,2.133705170789484684e-01
3.416626429557800293e+01,4.100000000000000000e+01,1.914328250676725907e-01,1.771044362652625381e-01,1.852299260863085328e-01,2.132639844191824563e-01
3.463621163368225098e+01,4.200000000000000000e+01,1.907757055906821320e-01,1.771044362652625381e-01,1.857904839842934308e-01,2.132639844191824563e-01
3.511611080169677734e+01,4.300000000000000000e+01,1.908505983454952537e-01,1.770771829631461181e-01,1.860542542706290492e-01,2.128972060276071721e-01
3.560403656959533691e+01,4.400000000000000000e+01,1.909576016475478810e-01,1.768745912389881048e-01,1.866324669117472301e-01,2.128972060276071721e-01
3.610305881500244141e+01,4.500000000000000000e+01,1.911017889011389914e-01,1.768490137885058433e-01,1.869219086222695392e-01,2.127960427582295810e-01
3.659004592895507812e+01,4.600000000000000000e+01,1.913204280284641068e-01,1.760356308519704371e-01,1.878285668382136953e-01,2.122235866199391197e-01
3.707252287864685059e+01,4.700000000000000000e+01,1.913949940536771865e-01,1.760356308519704371e-01,1.878285668382136953e-01,2.121246596182070343e-01
3.755375552177429199e+01,4.800000000000000000e+01,1.910953254152147063e-01,1.760116956564271029e-01,1.859811308219682102e-01,2.114771700539893051e-01
3.804202485084533691e+01,4.900000000000000000e+01,1.905481964169858655e-01,1.749624777399999276e-01,1.859811308219682102e-01,2.114771700539893051e-01
3.851602864265441895e+01,5.000000000000000000e+01,1.913499516930134703e-01,1.752475334289050612e-01,1.883501739444394807e-01,2.113834932770697894e-01
3.901328873634338379e+01,5.100000000000000000e+01,1.901730402869552528e-01,1.747920093266205621e-01,1.874868615797196103e-01,2.108506876315996426e-01
3.950661754608154297e+01,5.200000000000000000e+01,1.905191139197073003e-01,1.746095708393149426e-01,1.879046854283254464e-01,2.107593003157041400e-01
3.998789620399475098e+01,5.300000000000000000e+01,1.900451766763014416e-01,1.746095708393149426e-01,1.875991218109355207e-01,2.107593003157041400e-01
4.048237109184265137e+01,5.400000000000000000e+01,1.902531864084226476e-01,1.743772477515730390e-01,1.884941950347976958e-01,2.101587931236972850e-01
4.096200919151306152e+01,5.500000000000000000e+01,1.906896729080533315e-01,1.743772477515730390e-01,1.888590709154965019e-01,2.101587931236972850e-01
4.144646143913269043e+01,5.600000000000000000e+01,1.909475715754585801e-01,1.742290550070044741e-01,1.886219246227642254e-01,2.100719382649045008e-01
4.192981505393981934e+01,5.700000000000000000e+01,1.910011469835538045e-01,1.741681448044619107e-01,1.889924853612303113e-01,2.094991699951170849e-01
4.243590641021728516e+01,5.800000000000000000e+01,1.914283699114912030e-01,1.741681448044619107e-01,1.895570564020045423e-01,2.094991699951170849e-01
4.292827343940734863e+01,5.900000000000000000e+01,1.920857442097319845e-01,1.755954002372461242e-01,1.897607680460761392e-01,2.094179469369437940e-01
4.341449809074401855e+01,6.000000000000000000e+01,1.873420408523082392e-01,1.721292827973186224e-01,1.897607680460761392e-01,2.089503642494217328e-01
4.389304757118225098e+01,6.100000000000000000e+01,1.875146592978610693e-01,1.721424623161888490e-01,1.900115003000097669e-01,2.088716201899286362e-01
4.438331913948059082e+01,6.200000000000000000e+01,1.899692605504104681e-01,1.759879083127773580e-01,1.934131071178762928e-01,2.090364062154139724e-01
4.486952424049377441e+01,6.300000000000000000e+01,1.900102559943092628e-01,1.757256055291019914e-01,1.934131071178762928e-01,2.089604541949083016e-01
4.535230326652526855e+01,6.400000000000000000e+01,1.904860539900746497e-01,1.757596897472348541e-01,1.913117357825064313e-01,2.131442451142532002e-01
4.588123178482055664e+01,6.500000000000000000e+01,1.905717799205829677e-01,1.758036757140341022e-01,1.913117357825064313e-01,2.131442451142532002e-01
4.637488770484924316e+01,6.600000000000000000e+01,1.891331144414744314e-01,1.672745415771861310e-01,1.878383934480296058e-01,2.125583246083402322e-01
4.687453603744506836e+01,6.700000000000000000e+01,1.891713167448378918e-01,1.677544364699043444e-01,1.912655580485889406e-01,2.125583246083402322e-01
4.736836838722229004e+01,6.800000000000000000e+01,1.900374902047857195e-01,1.682713881132839873e-01,1.911441951692209318e-01,2.119489968043687667e-01
4.783858227729797363e+01,6.900000000000000000e+01,1.908993270218902472e-01,1.794481703633537539e-01,1.916325374661833891e-01,2.119968951122951362e-01
4.833452272415161133e+01,7.000000000000000000e+01,1.908620364037312278e-01,1.781505745863740109e-01,1.916325374661833891e-01,2.114106082545067766e-01
4.881588196754455566e+01,7.100000000000000000e+01,1.909953783699635810e-01,1.780577983359294680e-01,1.918473204215319083e-01,2.108948305415633551e-01
4.932476592063903809e+01,7.200000000000000000e+01,1.912004529674352082e-01,1.780577983359294680e-01,1.919639511390802689e-01,2.112420752655474743e-01
4.980858540534973145e+01,7.300000000000000000e+01,1.913240827888617601e-01,1.760236821867741941e-01,1.924970113466106247e-01,2.112935566851702474e-01
5.028877997398376465e+01,7.400000000000000000e+01,1.914327478783682257e-01,1.760236821867741941e-01,1.926227970251553345e-01,2.134975555151683024e-01
5.078649353981018066e+01,7.500000000000000000e+01,1.932288354155779764e-01,1.823579785875618642e-01,1.929357663865650663e-01,2.135510746871331078e-01
5.126966357231140137e+01,7.600000000000000000e+01,1.933727198015697257e-01,1.823579785875618642e-01,1.935532735447913488e-01,2.157621371533796073e-01
5.177717232704162598e+01,7.700000000000000000e+01,1.935426174476484740e-01,1.822677846022105752e-01,1.932603292701197961e-01,2.158174948286078754e-01
5.225556731224060059e+01,7.800000000000000000e+01,1.919780270144603729e-01,1.737702759483260584e-01,1.925492547719382663e-01,2.090541706103654085e-01
5.272917461395263672e+01,7.900000000000000000e+01,1.922260122075211686e-01,1.744075871252421805e-01,1.925492547719382663e-01,2.091112828683472091e-01
5.321356916427612305e+01,8.000000000000000000e+01,1.927466822123324874e-01,1.744075871252421805e-01,1.947659294273748898e-01,2.086766414849771656e-01
5.374789738655090332e+01,8.100000000000000000e+01,1.929038237381981713e-01,1.750859541167325839e-01,1.950332606246871214e-01,2.087357714341523673e-01
5.423441433906555176e+01,8.200000000000000000e+01,1.922396864631446545e-01,1.750859541167325839e-01,1.931591307428534854e-01,2.083296786597748362e-01
5.471553158760070801e+01,8.300000000000000000e+01,1.914739157316048268e-01,1.754162911891707921e-01,1.923008231441167282e-01,2.083909216410740617e-01
5.521263098716735840e+01,8.400000000000000000e+01,1.907917850944604865e-01,1.718076149975392153e-01,1.924418674145267905e-01,2.080465209640824098e-01
5.569271016120910645e+01,8.500000000000000000e+01,1.910058823326863942e-01,1.718076149975392153e-01,1.923531154158347189e-01,2.080719892770971080e-01
5.619383883476257324e+01,8.600000000000000000e+01,1.909307695230467172e-01,1.714170490763322341e-01,1.923531154158347189e-01,2.078405857221933550e-01
5.668492865562438965e+01,8.700000000000000000e+01,1.909494060778381685e-01,1.714170490763322341e-01,1.915678350441722411e-01,2.078405857221933550e-01
5.716586279869079590e+01,8.800000000000000000e+01,1.911384512728923624e-01,1.712667998098681699e-01,1.915678350441722411e-01,2.076607544349023393e-01
5.764723134040832520e+01,8.900000000000000000e+01,1.923739436283495308e-01,1.710675487595457178e-01,1.940936798590499335e-01,2.076607544349023393e-01
5.812678360939025879e+01,9.000000000000000000e+01,1.921299628090667455e-01,1.709559707608781509e-01,1.939008783512049527e-01,2.101242120939134927e-01
5.860908675193786621e+01,9.100000000000000000e+01,1.929743187122701653e-01,1.709559707608781509e-01,1.948506184862325574e-01,2.103488018039790797e-01
5.910504221916198730e+01,9.200000000000000000e+01,1.937600202433128749e-01,1.707599351901217533e-01,2.007660797619871262e-01,2.103646728100686258e-01
5.958573508262634277e+01,9.300000000000000000e+01,1.943198074107975182e-01,1.706894940991375842e-01,2.010263754641441747e-01,2.145044287177121367e-01
6.007689404487609863e+01,9.400000000000000000e+01,1.946481978486147013e-01,1.704966850635064035e-01,2.013234433420094671e-01,2.167494361603189146e-01
6.056242251396179199e+01,9.500000000000000000e+01,1.950600621625699638e-01,1.710038945166277025e-01,2.015642565081696147e-01,2.167494361603189146e-01
6.104712486267089844e+01,9.600000000000000000e+01,1.953441093138363338e-01,1.707953938316554010e-01,2.015642565081696147e-01,2.146247158223109908e-01
6.153137087821960449e+01,9.700000000000000000e+01,1.959423822830918538e-01,1.706060822941374011e-01,2.015496217894827691e-01,2.151462707748056646e-01
6.202960324287414551e+01,9.800000000000000000e+01,1.957980108971628386e-01,1.704341820709875666e-01,2.018506812114620463e-01,2.151664260729369837e-01
6.251954078674316406e+01,9.900000000000000000e+01,1.958752570048713226e-01,1.702486639607728447e-01,2.018799096779865798e-01,2.139535399954132777e-01
6.300674796104431152e+01,1.000000000000000000e+02,1.957209971584750741e-01,1.701144858119570114e-01,2.022000719072510611e-01,2.127885091306833398e-01
6.348805356025695801e+01,1.010000000000000000e+02,1.941576262140715936e-01,1.701144858119570114e-01,1.920678658296678387e-01,2.127885091306833398e-01
6.397403502464294434e+01,1.020000000000000000e+02,1.940031168739442258e-01,1.698373114763894465e-01,1.920678658296678387e-01,2.120115555788176231e-01
6.445446681976318359e+01,1.030000000000000000e+02,1.933894128880598862e-01,1.698373114763894465e-01,1.907143863268440098e-01,2.116174967416517838e-01
6.494561028480529785e+01,1.040000000000000000e+02,1.942456385294364929e-01,1.781847533916675053e-01,1.907143863268440098e-01,2.123917994823388000e-01
6.542701411247253418e+01,1.050000000000000000e+02,1.938962530308779297e-01,1.731470258595348977e-01,1.904871571739392977e-01,2.136728013110490987e-01
6.593627905845642090e+01,1.060000000000000000e+02,1.939162435782942340e-01,1.731470258595348977e-01,1.910067745231602554e-01,2.136728013110490987e-01
6.641886878013610840e+01,1.070000000000000000e+02,1.938409531898791782e-01,1.734399247369972918e-01,1.910067745231602554e-01,2.124311810370685949e-01
6.690696954727172852e+01,1.080000000000000000e+02,1.943117128079000500e-01,1.742237803753569070e-01,1.918155609586677524e-01,2.175861472268725560e-01
6.741301131248474121e+01,1.090000000000000000e+02,1.943537853026450768e-01,1.742237803753569070e-01,1.918155609586677524e-01,2.176124985590766059e-01
6.789924454689025879e+01,1.100000000000000000e+02,1.942805569361763796e-01,1.745124411705489265e-01,1.923794703598619149e-01,2.155702839904066193e-01
6.838636994361877441e+01,1.110000000000000000e+02,1.957934138915183309e-01,1.750363990433569383e-01,1.944359186284047025e-01,2.155992924960354606e-01
6.886458349227905273e+01,1.120000000000000000e+02,1.962539867931551718e-01,1.753294560886749787e-01,1.950561850942871545e-01,2.135818882457073131e-01
6.936951136589050293e+01,1.130000000000000000e+02,1.963227180276253814e-01,1.758822957471941895e-01,1.956591053171297112e-01,2.136135056027975987e-01
6.984140372276306152e+01,1.140000000000000000e+02,1.957547534604363593e-01,1.761789074329856153e-01,1.957499690432583928e-01,2.128374081003552298e-01
7.032879900932312012e+01,1.150000000000000000e+02,1.957328638944614840e-01,1.761789074329856153e-01,1.963918084289607568e-01,2.128470312145763210e-01
7.083755326271057129e+01,1.160000000000000000e+02,1.963897160022243515e-01,1.770564945643295640e-01,1.962303303969366586e-01,2.132866651588291862e-01
7.132942605018615723e+01,1.170000000000000000e+02,1.967628429476871166e-01,1.770564945643295640e-01,1.962303303969366586e-01,2.132866651588291862e-01
7.180513906478881836e+01,1.180000000000000000e+02,1.968771964291568255e-01,1.787163922869121901e-01,1.960512321555606952e-01,2.137599016995302137e-01
7.228861165046691895e+01,1.190000000000000000e+02,1.967377236285737241e-01,1.787163922869121901e-01,1.958472136862037249e-01,2.142268943510603763e-01
7.280124139785766602e+01,1.200000000000000000e+02,1.969015862880853507e-01,1.813539191823348995e-01,1.958843655226934211e-01,2.147633293400226795e-01
7.329051136970520020e+01,1.210000000000000000e+02,1.968954420257995885e-01,1.814246015876225804e-01,1.957554484965262354e-01,2.152906664076688625e-01
7.376357197761535645e+01,1.220000000000000000e+02,1.969805307131175798e-01,1.840613101405447205e-01,1.958110320190679376e-01,2.153311869649293941e-01
7.423896527290344238e+01,1.230000000000000000e+02,1.965949421626342897e-01,1.840613101405447205e-01,1.960166047726246141e-01,2.158886302311508187e-01
7.472597002983093262e+01,1.240000000000000000e+02,1.979612658069450082e-01,1.867763496973628146e-01,1.961106794406820286e-01,2.165232874338440250e-01
7.521769309043884277e+01,1.250000000000000000e+02,1.980036637169360625e-01,1.867763496973628146e-01,1.963918716395152697e-01,2.171424526811037148e-01
7.569684243202209473e+01,1.260000000000000000e+02,1.991438707638414629e-01,1.903218817425212372e-01,1.963631852654657561e-01,2.171424526811037148e-01
7.618168425559997559e+01,1.270000000000000000e+02,1.990218258757716352e-01,1.900273135517055179e-01,1.963631852654657561e-01,2.178283533950949868e-01
7.667135405540466309e+01,1.280000000000000000e+02,1.988360075937782856e-01,1.891035878105093437e-01,1.961972648887390647e-01,2.234774582486107053e-01
7.716723704338073730e+01,1.290000000000000000e+02,1.987185602772459647e-01,1.891091668439229823e-01,1.961629355927484997e-01,2.235747201472574053e-01
7.766555476188659668e+01,1.300000000000000000e+02,1.988716720650284819e-01,1.872780142021279459e-01,1.961629355927484997e-01,2.235896818381251927e-01
7.814779114723205566e+01,1.310000000000000000e+02,1.987482362472177688e-01,1.875069210226738836e-01,1.961499755102643627e-01,2.236769961728053702e-01
7.864765048027038574e+01,1.320000000000000000e+02,1.987917268557897743e-01,1.877762415218388325e-01,1.961499755102643627e-01,2.236945340810932714e-01
7.914887499809265137e+01,1.330000000000000000e+02,1.987715755721387867e-01,1.877867566577790526e-01,1.960057883838829396e-01,2.238033806859564268e-01
7.962498164176940918e+01,1.340000000000000000e+02,1.989124202512700668e-01,1.880912774073159321e-01,1.961606188075279977e-01,2.238261802447589766e-01
8.010698509216308594e+01,1.350000000000000000e+02,1.993296408275709308e-01,1.867550837890784299e-01,1.960290799695608710e-01,2.270060467837293205e-01
8.059450650215148926e+01,1.360000000000000000e+02,1.994605039273108782e-01,1.867550837890784299e-01,1.960290799695608710e-01,2.270060467837293205e-01
8.107196831703186035e+01,1.370000000000000000e+02,1.990335990286015155e-01,1.850935797544522865e-01,1.963509708267458520e-01,2.246232659437498447e-01
8.157003784179687500e+01,1.380000000000000000e+02,1.981118073859324258e-01,1.850935797544522865e-01,1.962525632586569202e-01,2.233474781507315821e-01
8.204935145378112793e+01,1.390000000000000000e+02,1.999329332475701659e-01,1.850566680370850370e-01,1.969450162441481189e-01,2.215260581097072135e-01
8.254643273353576660e+01,1.400000000000000000e+02,1.998690169862083754e-01,1.850848283288895613e-01,1.969450162441481189e-01,2.215368301859459432e-01
8.303838181495666504e+01,1.410000000000000000e+02,1.997321759128307117e-01,1.850848283288895613e-01,1.975908277403791158e-01,2.192033262303411667e-01
8.353901529312133789e+01,1.420000000000000000e+02,1.992650106327222004e-01,1.834434303939056765e-01,1.977767782084188242e-01,2.192148070317012920e-01
8.401221585273742676e+01,1.430000000000000000e+02,1.991867986397617973e-01,1.834839284197289921e-01,1.982168225315980026e-01,2.169005358863322908e-01
8.451381278038024902e+01,1.440000000000000000e+02,1.997380859505044626e-01,1.835331889358255697e-01,1.990178603062066065e-01,2.169122444600020405e-01
8.500718545913696289e+01,1.450000000000000000e+02,1.999373185825407129e-01,1.818936237532721434e-01,2.004399919918793960e-01,2.146262303628705959e-01
8.548114562034606934e+01,1.460000000000000000e+02,2.008623630675840932e-01,1.859019718565478874e-01,2.012796992296730370e-01,2.146382818213979915e-01
8.600040650367736816e+01,1.470000000000000000e+02,2.007702090397636141e-01,1.853748342763076318e-01,2.012796992296730370e-01,2.146382818213979915e-01
8.650745987892150879e+01,1.480000000000000000e+02,2.006726578911711967e-01,1.853748342763076318e-01,2.014909314318606426e-01,2.143434540025108415e-01
8.701110816001892090e+01,1.490000000000000000e+02,2.004910741965545695e-01,1.851153771394133951e-01,2.005646313913029000e-01,2.154653991879618424e-01
8.748830056190490723e+01,1.500000000000000000e+02,1.996043802823547486e-01,1.848716045815106401e-01,2.005646313913029000e-01,2.154653991879618424e-01
8.796725535392761230e+01,1.510000000000000000e+02,1.980783947876809115e-01,1.837513241241440776e-01,2.002136080003524832e-01,2.154064760498028974e-01
8.846460938453674316e+01,1.520000000000000000e+02,1.975528163762922673e-01,1.826672536827532445e-01,1.997794666625301863e-01,2.154064760498028974e-01
8.894501519203186035e+01,1.530000000000000000e+02,1.987176218379791692e-01,1.824982344099159159e-01,1.997794666625301863e-01,2.197618719252606712e-01
8.942158627510070801e+01,1.540000000000000000e+02,1.990663559606977717e-01,1.812347472109702706e-01,2.000300229399228358e-01,2.197618719252606712e-01
8.989036250114440918e+01,1.550000000000000000e+02,1.988861253090535575e-01,1.810703149492100816e-01,1.998711814748703464e-01,2.194109416342300278e-01
9.037347030639648438e+01,1.560000000000000000e+02,1.982137757589840510e-01,1.759794715837625367e-01,1.998711814748703464e-01,2.190768396641416815e-01
9.086793828010559082e+01,1.570000000000000000e+02,1.987674238140005600e-01,1.759794715837625367e-01,2.001969296625223105e-01,2.189830171885681076e-01
9.135358929634094238e+01,1.580000000000000000e+02,1.981582931767092159e-01,1.762827375840309019e-01,1.997390416034974248e-01,2.186692493661653025e-01
9.183553194999694824e+01,1.590000000000000000e+02,1.987679419472521136e-01,1.771416161212983620e-01,1.993148311125894634e-01,2.185760980272176135e-01
9.232676529884338379e+01,1.600000000000000000e+02,1.987092221171309903e-01,1.771970397597165958e-01,1.993148311125894634e-01,2.182835281230139091e-01
9.281252574920654297e+01,1.610000000000000000e+02,1.986007221633223074e-01,1.769777977419499937e-01,1.989318812658044666e-01,2.182835281230139091e-01
9.329874873161315918e+01,1.620000000000000000e+02,1.979886073963976201e-01,1.775116860737290803e-01,1.978793545348261351e-01,2.179192742814329842e-01
9.379719972610473633e+01,1.630000000000000000e+02,1.978288839110999842e-01,1.773653014328968325e-01,1.978793545348261351e-01,2.175383514505655480e-01
9.429188132286071777e+01,1.640000000000000000e+02,1.977728531214205110e-01,1.779375536756245268e-01,1.975366977089605958e-01,2.174466112342338664e-01
9.478487896919250488e+01,1.650000000000000000e+02,1.976483217939530024e-01,1.777849730542702400e-01,1.974395339135212035e-01,2.176106778444091283e-01
9.527435755729675293e+01,1.660000000000000000e+02,1.975572128186750820e-01,1.782437414430069478e-01,1.971159139456600262e-01,2.175195302219626037e-01
9.577066826820373535e+01,1.670000000000000000e+02,1.975228665402616879e-01,1.782437414430069478e-01,1.970267320392180554e-01,2.177567538808493075e-01
9.627205204963684082e+01,1.680000000000000000e+02,1.982000200653989963e-01,1.787451130620553996e-01,1.967218046505888607e-01,2.197440824491591616e-01
9.676874685287475586e+01,1.690000000000000000e+02,1.986667203489611844e-01,1.787451130620553996e-01,1.983719215618441334e-01,2.197440824491591616e-01
9.724938702583312988e+01,1.700000000000000000e+02,1.974404745014124440e-01,1.792898084947071313e-01,1.982937554012589865e-01,2.199616256628095234e-01
9.773806977272033691e+01,1.710000000000000000e+02,1.973382079648186571e-01,1.792898084947071313e-01,1.983154598237647226e-01,2.199616256628095234e-01
9.822799372673034668e+01,1.720000000000000000e+02,1.972158946578245475e-01,1.795588742699627260e-01,1.982475409595690907e-01,2.247666342452411259e-01
9.871250844001770020e+01,1.730000000000000000e+02,1.969289582970476238e-01,1.788611542195018278e-01,1.973307705497403530e-01,2.247666342452411259e-01
9.919914507865905762e+01,1.740000000000000000e+02,1.959030605349863507e-01,1.726621650285737886e-01,1.973307705497403530e-01,2.263050934177167073e-01
9.969784593582153320e+01,1.750000000000000000e+02,1.956661794003356214e-01,1.726404582704655633e-01,1.963636876528693231e-01,2.263050934177167073e-01
1.001849532127380371e+02,1.760000000000000000e+02,1.963068513439936713e-01,1.725637474452247078e-01,1.963636876528693231e-01,2.278306738978780610e-01
1.006845209598541260e+02,1.770000000000000000e+02,1.959592136957689912e-01,1.724360004104046329e-01,1.954272106319020486e-01,2.278306738978780610e-01
1.011877491474151611e+02,1.780000000000000000e+02,1.960521956420045453e-01,1.724360004104046329e-01,1.954272106319020486e-01,2.285713366227611620e-01
1.016835646629333496e+02,1.790000000000000000e+02,1.959260499650653797e-01,1.723779424353529266e-01,1.954272106319020486e-01,2.287509759426152867e-01
1.021633162498474121e+02,1.800000000000000000e+02,1.947932728811966885e-01,1.722543620187219904e-01,1.945203800983103526e-01,2.176836014171890654e-01
1.026478946208953857e+02,1.810000000000000000e+02,1.948407319962625339e-01,1.722148084476813057e-01,1.945203800983103526e-01,2.187267169806252631e-01
1.031361417770385742e+02,1.820000000000000000e+02,1.975655999146509745e-01,1.720961979122013485e-01,1.939436773862878716e-01,2.284028417744038419e-01
1.036391637325286865e+02,1.830000000000000000e+02,1.981772511121608626e-01,1.720758101945049356e-01,1.939436773862878716e-01,2.285889180400976772e-01
1.041284091472625732e+02,1.840000000000000000e+02,1.969797976172978915e-01,1.720758101945049356e-01,1.931109253596062225e-01,2.283353410544278206e-01
1.046064138412475586e+02,1.850000000000000000e+02,1.969759698562407180e-01,1.719590610193913460e-01,1.930997925688462957e-01,2.285248935166034057e-01
1.050958573818206787e+02,1.860000000000000000e+02,1.967383943484962150e-01,1.719590610193913460e-01,1.935570888119091393e-01,2.282822438579572011e-01
1.055838129520416260e+02,1.870000000000000000e+02,1.965456821509387053e-01,1.718493745144357154e-01,1.935582801449126644e-01,2.284750044039582928e-01
1.060684695243835449e+02,1.880000000000000000e+02,1.963877482649332429e-01,1.718653142168102277e-01,1.936811451968408759e-01,2.282419603712073086e-01
1.066009793281555176e+02,1.890000000000000000e+02,1.963581652547210510e-01,1.714820985457155278e-01,1.936811451968408759e-01,2.282727373373610591e-01
1.070748693943023682e+02,1.900000000000000000e+02,1.961106596514516909e-01,1.713770362035858807e-01,1.927881512325000379e-01,2.278901016812021063e-01
1.075551271438598633e+02,1.910000000000000000e+02,1.954394207159505514e-01,1.705766139227919975e-01,1.932948370322321863e-01,2.271511722087007357e-01
1.080312378406524658e+02,1.920000000000000000e+02,1.957681170077872901e-01,1.705766139227919975e-01,1.923762765072030978e-01,2.319968501623938251e-01
1.085557529926300049e+02,1.930000000000000000e+02,1.955761017096676879e-01,1.697217180143739401e-01,1.929052870430985056e-01,2.319968501623938251e-01
