time_s,round,mean,p10,p50,p90
1.341624474525451660e+01,1.500000000000000000e+01,4.908967182811218612e-03,4.512157885397577450e-03,4.886811902224666090e-03,5.314242415979502851e-03
1.398920416831970215e+01,1.600000000000000000e+01,4.904293329632499789e-03,4.520421361220511997e-03,4.886811902224666090e-03,5.276251598648725241e-03
1.456732821464538574e+01,1.700000000000000000e+01,4.909075761015570596e-03,4.528833010647928189e-03,4.927896553106905081e-03,5.277508128960674803e-03
1.513998460769653320e+01,1.800000000000000000e+01,4.911045146236874340e-03,4.529367213648090827e-03,4.925571325734516732e-03,5.369093929367537918e-03
1.572622561454772949e+01,1.900000000000000000e+01,4.912365176108240104e-03,4.534252425292708936e-03,4.928131861960923302e-03,5.377443458341960719e-03
1.634469389915466309e+01,2.000000000000000000e+01,4.929156902544707015e-03,4.567516412953246015e-03,4.940324979110153475e-03,5.366348641096599370e-03
1.699913501739501953e+01,2.100000000000000000e+01,4.938092920492727009e-03,4.571102451728866617e-03,4.947132323156180553e-03,5.367338651392744575e-03
1.758835816383361816e+01,2.200000000000000000e+01,4.928676945873465380e-03,4.575343020212098433e-03,4.947132323156180553e-03,5.292209599605462479e-03
1.821791410446166992e+01,2.300000000000000000e+01,4.914530975644894155e-03,4.575404602216846632e-03,4.917460932868902151e-03,5.290411609713977295e-03
1.885816144943237305e+01,2.400000000000000000e+01,4.915489903489866572e-03,4.580383196882381429e-03,4.917460932868902151e-03,5.305619468814816095e-03
1.940003180503845215e+01,2.500000000000000000e+01,4.913668609224977266e-03,4.585827660658910176e-03,4.906123088488737252e-03,5.301007104447815789e-03
1.997391819953918457e+01,2.600000000000000000e+01,4.912249388950825149e-03,4.586023829749008053e-03,4.906123088488737252e-03,5.285922125254754675e-03
2.060249853134155273e+01,2.700000000000000000e+01,4.903697874131258093e-03,4.592281627994052734e-03,4.877053682354044045e-03,5.287646706924862411e-03
2.120600867271423340e+01,2.800000000000000000e+01,4.913609333233598039e-03,4.582279223424804565e-03,4.866345204593076207e-03,5.336370047839781618e-03
2.177528882026672363e+01,2.900000000000000000e+01,4.902525920511697707e-03,4.582279223424804565e-03,4.866345204593076207e-03,5.334331681579528375e-03
2.229808545112609863e+01,3.000000000000000000e+01,4.896241954154673635e-03,4.562242431503966446e-03,4.840106016556261839e-03,5.350165466426240989e-03
2.290621829032897949e+01,3.100000000000000000e+01,4.899550893897057849e-03,4.562808081518220787e-03,4.837758946114554051e-03,5.348191334507220070e-03
2.346123623847961426e+01,3.200000000000000000e+01,4.925953764149569418e-03,4.615772796771551272e-03,4.829345169465566225e-03,5.346278516527959608e-03
2.400574803352355957e+01,3.300000000000000000e+01,4.920466264851963353e-03,4.544165193923737495e-03,4.825671202162919345e-03,5.398210717220376480e-03
2.462145256996154785e+01,3.400000000000000000e+01,4.906500023233435412e-03,4.551293712029451551e-03,4.817335075830457211e-03,5.398210717220376480e-03
2.523302221298217773e+01,3.500000000000000000e+01,4.880109849275508088e-03,4.517976527184395900e-03,4.819416199675783698e-03,5.383192742450656695e-03
2.583992362022399902e+01,3.600000000000000000e+01,4.886144754645277075e-03,4.517976527184395900e-03,4.810818021482636542e-03,5.365043191939720089e-03
2.639715409278869629e+01,3.700000000000000000e+01,4.886082071299694372e-03,4.497953824562255995e-03,4.802835527135005875e-03,5.365043191939720089e-03
2.692298650741577148e+01,3.800000000000000000e+01,4.839068263406120021e-03,4.472388508913353183e-03,4.761942625169229663e-03,5.346420187161506944e-03
2.745894479751586914e+01,3.900000000000000000e+01,4.837593550647996225e-03,4.466710174466669014e-03,4.754245242394073388e-03,5.332055355458404505e-03
2.803245043754577637e+01,4.000000000000000000e+01,4.827935738654207456e-03,4.470229955817494640e-03,4.753781559735148314e-03,5.332055355458404505e-03
2.864973902702331543e+01,4.100000000000000000e+01,4.827784562660068605e-03,4.469456810302429445e-03,4.745210171648701902e-03,5.319389689878652357e-03
2.925162696838378906e+01,4.200000000000000000e+01,4.830192286365692089e-03,4.460693076280369124e-03,4.737731712574354791e-03,5.305844324341964409e-03
2.984802508354187012e+01,4.300000000000000000e+01,4.833207793972372178e-03,4.459057140782598030e-03,4.729425789926641234e-03,5.305844324341964409e-03
3.050714755058288574e+01,4.400000000000000000e+01,4.820405290286189012e-03,4.452461170468741992e-03,4.722165499107363468e-03,5.294036368527024229e-03
3.113281273841857910e+01,4.500000000000000000e+01,4.823870442572117043e-03,4.452461170468741992e-03,4.730608536917592713e-03,5.281339921272209907e-03
3.174165797233581543e+01,4.600000000000000000e+01,4.826274701626568665e-03,4.444958913803000872e-03,4.726277737739238705e-03,5.281339921272209907e-03
3.233092117309570312e+01,4.700000000000000000e+01,4.838683061181753980e-03,4.444958913803000872e-03,4.735013259401425409e-03,5.426544437738862678e-03
3.292698836326599121e+01,4.800000000000000000e+01,4.841711805663655860e-03,4.438217499342282310e-03,4.746575497539781349e-03,5.410142844437157948e-03
3.347871279716491699e+01,4.900000000000000000e+01,4.844853089189424603e-03,4.438217499342282310e-03,4.752097410126100881e-03,5.411486634106144403e-03
3.403125047683715820e+01,5.000000000000000000e+01,4.860577038333338713e-03,4.570986245410571178e-03,4.761440041759182513e-03,5.395506735141243453e-03
3.455160999298095703e+01,5.100000000000000000e+01,4.839008707465284817e-03,4.589476897450010459e-03,4.719987563794519891e-03,5.379964916891807371e-03
3.516948676109313965e+01,5.200000000000000000e+01,4.808196404948755776e-03,4.493013202677523764e-03,4.731224727677396658e-03,5.151797288427181071e-03
3.582542204856872559e+01,5.300000000000000000e+01,4.826098667138577041e-03,4.590067776727422590e-03,4.740738395809691863e-03,5.150111233937554843e-03
3.650227522850036621e+01,5.400000000000000000e+01,4.825994182981690681e-03,4.585081681460176882e-03,4.755296825743300128e-03,5.112639877940826361e-03
3.705623316764831543e+01,5.500000000000000000e+01,4.826252866764643192e-03,4.589642556339082122e-03,4.770372625864543505e-03,5.112639877940826361e-03
3.761677718162536621e+01,5.600000000000000000e+01,4.836155016015688743e-03,4.585554561021617549e-03,4.812463234818653568e-03,5.103006415767094572e-03
3.821438956260681152e+01,5.700000000000000000e+01,4.839553890037871439e-03,4.590134859237172786e-03,4.826042357183622095e-03,5.100711695453619132e-03
3.883640360832214355e+01,5.800000000000000000e+01,4.845838314196654686e-03,4.613474913255248555e-03,4.832321196677627842e-03,5.099188573522026903e-03
3.942934250831604004e+01,5.900000000000000000e+01,4.847176732310587086e-03,4.613474913255248555e-03,4.800470976916640722e-03,5.211314051254882160e-03
4.006464385986328125e+01,6.000000000000000000e+01,4.851662819003063794e-03,4.606187478008310320e-03,4.803355295939538971e-03,5.209829027544642804e-03
4.073634219169616699e+01,6.100000000000000000e+01,4.850037265177319090e-03,4.600194927607118012e-03,4.804284145701090761e-03,5.203995342066221157e-03
4.130690550804138184e+01,6.200000000000000000e+01,4.849820515894534903e-03,4.599826276588758409e-03,4.817532168103478424e-03,5.203995342066221157e-03
4.193079400062561035e+01,6.300000000000000000e+01,4.858741322888835215e-03,4.587458890481750824e-03,4.820965565915272082e-03,5.202597096146946952e-03
4.247455000877380371e+01,6.400000000000000000e+01,4.860148229295166086e-03,4.587121041431185299e-03,4.824862672825956482e-03,5.191702442872552295e-03
4.304363512992858887e+01,6.500000000000000000e+01,4.854068984525969008e-03,4.576826180655249425e-03,4.809533102849872233e-03,5.191702442872552295e-03
4.366041517257690430e+01,6.600000000000000000e+01,4.852530134589597144e-03,4.575644686816823271e-03,4.807805291214424168e-03,5.181204796782404830e-03
4.421228241920471191e+01,6.700000000000000000e+01,4.786727885869012863e-03,4.563996357404232797e-03,4.832245819780648516e-03,5.179938929773977678e-03
4.482135057449340820e+01,6.800000000000000000e+01,4.801902060542284113e-03,4.556681827862996831e-03,4.854578164201947196e-03,5.169838836224394801e-03
4.547473835945129395e+01,6.900000000000000000e+01,4.825659445243971404e-03,4.616522828562074493e-03,4.860984246232375253e-03,5.169838836224394801e-03
4.609384894371032715e+01,7.000000000000000000e+01,4.827187726650533292e-03,4.610326016492345344e-03,4.848572667781872111e-03,5.160145067403256250e-03
4.665554308891296387e+01,7.100000000000000000e+01,4.796874101377171865e-03,4.534057356881550545e-03,4.812252816076806328e-03,5.160145067403256250e-03
4.721204447746276855e+01,7.200000000000000000e+01,4.819335858922040375e-03,4.525841075037502319e-03,4.822411941199358440e-03,5.198382234523331834e-03
4.789975404739379883e+01,7.300000000000000000e+01,4.819855787546844204e-03,4.525129628248782121e-03,4.813770429464236944e-03,5.188610786893525784e-03
4.857608056068420410e+01,7.400000000000000000e+01,4.836443019313308930e-03,4.580123257326008772e-03,4.823642992130371294e-03,5.189378499109672561e-03
4.928177332878112793e+01,7.500000000000000000e+01,4.847291765923108023e-03,4.677466601320612143e-03,4.840722150233180490e-03,5.179953190553044859e-03
4.985176301002502441e+01,7.600000000000000000e+01,4.836901814180200911e-03,4.533727938482370358e-03,4.806048565315096215e-03,5.186538907751554565e-03
5.044290018081665039e+01,7.700000000000000000e+01,4.837669321013361896e-03,4.548366955392139400e-03,4.804539657737512924e-03,5.186538907751554565e-03
5.105122017860412598e+01,7.800000000000000000e+01,4.859304649670605561e-03,4.546829524301965186e-03,4.928091323733237161e-03,5.224101234925758626e-03
5.161923384666442871e+01,7.900000000000000000e+01,4.862189145852889062e-03,4.561604306995052996e-03,4.934499096192515935e-03,5.224959258586138119e-03
5.219211483001708984e+01,8.000000000000000000e+01,4.876003347277417174e-03,4.606461024731683777e-03,4.881814613396989397e-03,5.261810299690247023e-03
5.281780886650085449e+01,8.100000000000000000e+01,4.856547300446744861e-03,4.621796059776247384e-03,4.824618493234286015e-03,5.165243385344280708e-03
5.341400599479675293e+01,8.200000000000000000e+01,4.860031477294074823e-03,4.622220312473360355e-03,4.825670832335001055e-03,5.158503408451707399e-03
5.404373526573181152e+01,8.300000000000000000e+01,4.851764193538788024e-03,4.631672642536098852e-03,4.834960463860936766e-03,5.159426036372178649e-03
5.458649611473083496e+01,8.400000000000000000e+01,4.869388511163046454e-03,4.608688914914649791e-03,4.880198254439924513e-03,5.187883422222977839e-03
5.518735718727111816e+01,8.500000000000000000e+01,4.885033401182089716e-03,4.613777184367443517e-03,4.900681482673294176e-03,5.188136108675573191e-03
5.585074305534362793e+01,8.600000000000000000e+01,4.885970598685512520e-03,4.615958802679971835e-03,4.908125691884481293e-03,5.188756661771419011e-03
5.641571998596191406e+01,8.700000000000000000e+01,4.897508732164667505e-03,4.622252651416522591e-03,4.919312983603705766e-03,5.194914117740223949e-03
5.706518483161926270e+01,8.800000000000000000e+01,4.905906278845777874e-03,4.625619320249493675e-03,4.945906484874909234e-03,5.190067665054070439e-03
5.766309714317321777e+01,8.900000000000000000e+01,4.899659355135905711e-03,4.597056253523538506e-03,4.933850496142613146e-03,5.190067665054070439e-03
5.825171065330505371e+01,9.000000000000000000e+01,4.882385246335791545e-03,4.533553118097222168e-03,4.932117868665521210e-03,5.191837607334655151e-03
5.896569228172302246e+01,9.100000000000000000e+01,4.880889999840163154e-03,4.530126916625653623e-03,4.932117868665521210e-03,5.192913286269598694e-03
5.963586115837097168e+01,9.200000000000000000e+01,4.919488856164187796e-03,4.526991599574973178e-03,4.954487367530033791e-03,5.280906350581537033e-03
6.024669766426086426e+01,9.300000000000000000e+01,4.928853849544456017e-03,4.521113330164470631e-03,5.001851676321328669e-03,5.261361611875481695e-03
6.088207817077636719e+01,9.400000000000000000e+01,4.915148119652084507e-03,4.521113330164470631e-03,5.009403082760603872e-03,5.232029006939164541e-03
6.144443988800048828e+01,9.500000000000000000e+01,4.917705648294299833e-03,4.519253696853343244e-03,5.009159170782489720e-03,5.222988168758514564e-03
6.205052947998046875e+01,9.600000000000000000e+01,4.922967803998419371e-03,4.515932846014636230e-03,5.013299845767640525e-03,5.278868762802985636e-03
6.265727448463439941e+01,9.700000000000000000e+01,4.924751947007782737e-03,4.514636001101289889e-03,5.013299845767640525e-03,5.278868762802985636e-03
6.325026583671569824e+01,9.800000000000000000e+01,4.916335010824542627e-03,4.511368741588682799e-03,4.944170753150355785e-03,5.243434186407464927e-03
6.383812308311462402e+01,9.900000000000000000e+01,4.908772910468336623e-03,4.509780377792312750e-03,4.874250198583224628e-03,5.207278959182975314e-03
6.444706964492797852e+01,1.000000000000000000e+02,4.914941457148712910e-03,4.506566893865126058e-03,4.872499883850016367e-03,5.207590036480694122e-03
6.511800050735473633e+01,1.010000000000000000e+02,4.923690918900381665e-03,4.662915231595117331e-03,4.873949409685912615e-03,5.205533359601203017e-03
6.565841507911682129e+01,1.020000000000000000e+02,4.918915652228015786e-03,4.657496240918072503e-03,4.871802260819855027e-03,5.205533359601203017e-03
6.624702954292297363e+01,1.030000000000000000e+02,4.922968304143145353e-03,4.642535733494459332e-03,4.874820478035521085e-03,5.211567144391901496e-03
6.680468964576721191e+01,1.040000000000000000e+02,4.923903931480698437e-03,4.644839823871095910e-03,4.883849321157478218e-03,5.218323210316750532e-03
6.735072946548461914e+01,1.050000000000000000e+02,4.943635871494817327e-03,4.628347806386918714e-03,4.910717614632223796e-03,5.227526289419157611e-03
6.799138474464416504e+01,1.060000000000000000e+02,4.946070921272888166e-03,4.617576179192873186e-03,4.912232010067701764e-03,5.233730094163432066e-03
6.867134547233581543e+01,1.070000000000000000e+02,4.945180447855690442e-03,4.617576179192873186e-03,4.920866944519955606e-03,5.242366700182246424e-03
6.925344252586364746e+01,1.080000000000000000e+02,4.984574006165698457e-03,4.656580550323473865e-03,4.987463633699874832e-03,5.293102453781209707e-03
6.977250409126281738e+01,1.090000000000000000e+02,4.962408943757963889e-03,4.658402111618070544e-03,4.934155264964230209e-03,5.293102453781209707e-03
7.031989264488220215e+01,1.100000000000000000e+02,4.968980484177133727e-03,4.660278621939003239e-03,4.943426709700604604e-03,5.271100608375506140e-03
7.088139462471008301e+01,1.110000000000000000e+02,4.954046971590122736e-03,4.576851788365607007e-03,4.938734140226507668e-03,5.281420029163167752e-03
7.149652409553527832e+01,1.120000000000000000e+02,4.958371654569984632e-03,4.596291481576760853e-03,4.935129985688533304e-03,5.292703148407666529e-03
7.209731888771057129e+01,1.130000000000000000e+02,4.967312111513160454e-03,4.596291481576760853e-03,4.936056377730894604e-03,5.351366297214924309e-03
7.262966656684875488e+01,1.140000000000000000e+02,4.968376903396587614e-03,4.641064437679488439e-03,4.933573017397557478e-03,5.355048626876947326e-03
7.327895355224609375e+01,1.150000000000000000e+02,4.968707564301582183e-03,4.641064437679488439e-03,4.932992311429061985e-03,5.355048626876947326e-03
7.386429476737976074e+01,1.160000000000000000e+02,4.971649167485336224e-03,4.685993511626919926e-03,4.934891909407995367e-03,5.360189125191239766e-03
7.440046906471252441e+01,1.170000000000000000e+02,4.973127436555012555e-03,4.729938654175622030e-03,4.939306726383542803e-03,5.365872569063176618e-03
7.493618893623352051e+01,1.180000000000000000e+02,4.973159152962158130e-03,4.730962431321027520e-03,4.941893000452576498e-03,5.365872569063176618e-03
7.549332404136657715e+01,1.190000000000000000e+02,4.985309958589314965e-03,4.773185315633270490e-03,4.930606232441616874e-03,5.371791955123141060e-03
7.602030825614929199e+01,1.200000000000000000e+02,4.981930943865736303e-03,4.775002549140927588e-03,4.930606232441616874e-03,5.371960813518697996e-03
7.666997456550598145e+01,1.210000000000000000e+02,4.956977781213268118e-03,4.742224640901271035e-03,4.913722517496296391e-03,5.378038897107780339e-03
7.720567059516906738e+01,1.220000000000000000e+02,4.955996842748181842e-03,4.743061495913319763e-03,4.911153617478207153e-03,5.378038897107780339e-03
7.782083463668823242e+01,1.230000000000000000e+02,4.955343844021020683e-03,4.744193156264638229e-03,4.911096122547522688e-03,5.385039350778358935e-03
7.840304493904113770e+01,1.240000000000000000e+02,4.968734719149333658e-03,4.745402349956139715e-03,4.922098973774845232e-03,5.390727660520886790e-03
7.891313195228576660e+01,1.250000000000000000e+02,4.975384593140634928e-03,4.746580390044267093e-03,4.925743646219233295e-03,5.390948777848195150e-03
7.947827529907226562e+01,1.260000000000000000e+02,4.975321101464794463e-03,4.748157660435303913e-03,4.924934997842580001e-03,5.392366668678573449e-03
8.008282923698425293e+01,1.270000000000000000e+02,4.966088747712793169e-03,4.652229894693887466e-03,4.923094786530993368e-03,5.392366668678573449e-03
8.064117121696472168e+01,1.280000000000000000e+02,4.971125337264849578e-03,4.652622216523645722e-03,4.927881329008305250e-03,5.448461684110805260e-03
8.131121468544006348e+01,1.290000000000000000e+02,4.976134483788713196e-03,4.636403034882280103e-03,4.931281887220920895e-03,5.448461684110805260e-03
8.188047814369201660e+01,1.300000000000000000e+02,4.971898284977454598e-03,4.641469138115386812e-03,4.928878768447896713e-03,5.408748670111146808e-03
8.252493309974670410e+01,1.310000000000000000e+02,4.971670495706164566e-03,4.648858215529873966e-03,4.940170553226830470e-03,5.409022028998858311e-03
8.305255317687988281e+01,1.320000000000000000e+02,4.971060889253789764e-03,4.656683651301340120e-03,4.947946664204288733e-03,5.397342565334271001e-03
8.358698225021362305e+01,1.330000000000000000e+02,4.976428473636780592e-03,4.666027171807073451e-03,4.956091179142068509e-03,5.397642724373406982e-03
8.417328095436096191e+01,1.340000000000000000e+02,4.978287145589886144e-03,4.677603315924813016e-03,4.961701366423636878e-03,5.399222654695007804e-03
8.468961048126220703e+01,1.350000000000000000e+02,4.963689170997555820e-03,4.583661784898215158e-03,4.965148866127313924e-03,5.399222654695007804e-03
8.523657655715942383e+01,1.360000000000000000e+02,4.976825822169906634e-03,4.745959291620987022e-03,4.970579748997984437e-03,5.401166751899769657e-03
8.590969824790954590e+01,1.370000000000000000e+02,4.949139366045342443e-03,4.712518146684939110e-03,4.974162984501998008e-03,5.402888872103787411e-03
8.656431007385253906e+01,1.380000000000000000e+02,4.967744790999649093e-03,4.745984747452384675e-03,4.986911970353173802e-03,5.402888872103787411e-03
8.713609027862548828e+01,1.390000000000000000e+02,5.004920345720614838e-03,4.762126488690952494e-03,4.986911970353173802e-03,5.404998973954228299e-03
8.769373369216918945e+01,1.400000000000000000e+02,5.005352953007874243e-03,4.762126488690952494e-03,4.987443964384647918e-03,5.404998973954228299e-03
8.832860636711120605e+01,1.410000000000000000e+02,5.002165105924185479e-03,4.733624511918410084e-03,4.986412753333438128e-03,5.406806692733338686e-03
8.891118741035461426e+01,1.420000000000000000e+02,5.006487266442874277e-03,4.733624511918410084e-03,4.981746218252318566e-03,5.407190168855580646e-03
8.944711041450500488e+01,1.430000000000000000e+02,5.016414733833566252e-03,4.726176065243493235e-03,4.980766489445895458e-03,5.409063312001975016e-03
9.003972649574279785e+01,1.440000000000000000e+02,4.993110023053381509e-03,4.707426799748900582e-03,4.995601747317095914e-03,5.320696505823931111e-03
9.061050868034362793e+01,1.450000000000000000e+02,5.000897910206156781e-03,4.703335124979233887e-03,5.003980132538108846e-03,5.320914462741842613e-03
9.123707270622253418e+01,1.460000000000000000e+02,4.998301926539948196e-03,4.703137453855915119e-03,5.003980132538108846e-03,5.314293997310288488e-03
9.180004119873046875e+01,1.470000000000000000e+02,4.998389030431217225e-03,4.703137453855915119e-03,4.999639524591804191e-03,5.309417832240226690e-03
9.237911844253540039e+01,1.480000000000000000e+02,4.992458317362521644e-03,4.690062774730127323e-03,4.997853024581172185e-03,5.303310415868386918e-03
9.298805093765258789e+01,1.490000000000000000e+02,4.991062247358245101e-03,4.668171007206040925e-03,4.997369964226571620e-03,5.303310415868386918e-03
9.358165884017944336e+01,1.500000000000000000e+02,4.981814658103051428e-03,4.666534123158231837e-03,4.976488242212151643e-03,5.295397994094368753e-03
9.415450978279113770e+01,1.510000000000000000e+02,4.972896200581561864e-03,4.644633055207868233e-03,4.970451243757780316e-03,5.288996820150056177e-03
9.473700165748596191e+01,1.520000000000000000e+02,4.967463639655418997e-03,4.637207544978735711e-03,4.965057577626760810e-03,5.281381072097559616e-03
9.528572821617126465e+01,1.530000000000000000e+02,4.970380456287050615e-03,4.647389500534069955e-03,4.964858674387535344e-03,5.296579915281495604e-03
9.586395502090454102e+01,1.540000000000000000e+02,4.953088094189766685e-03,4.644914260829613971e-03,4.959776551243715546e-03,5.279822854230365251e-03
9.638065886497497559e+01,1.550000000000000000e+02,4.951033942865302843e-03,4.653332158151563501e-03,4.931118608702112979e-03,5.324010462717833347e-03
9.689005780220031738e+01,1.560000000000000000e+02,4.959698198723046930e-03,4.653332158151563501e-03,4.932712010644650646e-03,5.315765353105575235e-03
9.745697808265686035e+01,1.570000000000000000e+02,4.967429393172534229e-03,4.662326134894406900e-03,4.991830383713292095e-03,5.328478754777336325e-03
9.802594542503356934e+01,1.580000000000000000e+02,4.966382890957922111e-03,4.657256128824719364e-03,4.991830383713292095e-03,5.329444957784656295e-03
9.860046315193176270e+01,1.590000000000000000e+02,4.961525964486278653e-03,4.644989169401796819e-03,4.975971121062091815e-03,5.350735508699308064e-03
9.913984608650207520e+01,1.600000000000000000e+02,4.960539485442197645e-03,4.644144447099070663e-03,4.975971121062091815e-03,5.371702054371380562e-03
9.970117211341857910e+01,1.610000000000000000e+02,4.956495813727880215e-03,4.631719726244597733e-03,4.959433958016051976e-03,5.374586225655629372e-03
1.003098397254943848e+02,1.620000000000000000e+02,4.953098560348152823e-03,4.622232655829235960e-03,4.944285560474456429e-03,5.384228781650289217e-03
1.009199049472808838e+02,1.630000000000000000e+02,4.952069199021412113e-03,4.619877259393995531e-03,4.942799195367090885e-03,5.395995329396155102e-03
1.014848225116729736e+02,1.640000000000000000e+02,4.947483004989141828e-03,4.610948242316726710e-03,4.927929472142315859e-03,5.405920365451952377e-03
1.020762388706207275e+02,1.650000000000000000e+02,4.939587622775336133e-03,4.548480665289233137e-03,4.926626702799230192e-03,5.416602497504880570e-03
1.026670603752136230e+02,1.660000000000000000e+02,4.943523650548917701e-03,4.546205351296067100e-03,4.925841452387317090e-03,5.421069581859392847e-03
1.032262806892395020e+02,1.670000000000000000e+02,4.938125690306148854e-03,4.544926837542054288e-03,4.925841452387317090e-03,5.426161531360784024e-03
1.038239705562591553e+02,1.680000000000000000e+02,4.974195273195968284e-03,4.542729124087079712e-03,4.927658838156171763e-03,5.476481967334962189e-03
1.044453186988830566e+02,1.690000000000000000e+02,4.971744421217032771e-03,4.541761491169549539e-03,4.927658838156171763e-03,5.475414891943390303e-03
1.050906159877777100e+02,1.700000000000000000e+02,4.974871295376266482e-03,4.539632373922548349e-03,4.972578610953973244e-03,5.475414891943390303e-03
1.057730071544647217e+02,1.710000000000000000e+02,4.953637193763868983e-03,4.538973147738538383e-03,4.918902626892815606e-03,5.474583406732637901e-03
1.063906862735748291e+02,1.720000000000000000e+02,4.953969832162175881e-03,4.532476738655141953e-03,4.925157869328467171e-03,5.483586527788871130e-03
1.069467718601226807e+02,1.730000000000000000e+02,4.960342397186534059e-03,4.517076693698061744e-03,4.925377678357642508e-03,5.654536342786947202e-03
1.076832106113433838e+02,1.740000000000000000e+02,4.949297106337411170e-03,4.504501757221336146e-03,4.934590342941811217e-03,5.516740224116400797e-03
1.082938477993011475e+02,1.750000000000000000e+02,4.938287066358907490e-03,4.502524914963336802e-03,4.927492840699787893e-03,5.533280836039896830e-03
1.089117164611816406e+02,1.760000000000000000e+02,4.936715428013518231e-03,4.490759528733828838e-03,4.927161886729515550e-03,5.558164289362958060e-03
1.094420526027679443e+02,1.770000000000000000e+02,4.935791464412056691e-03,4.477970914459459065e-03,4.911852544645697004e-03,5.560733047924687651e-03
1.099865190982818604e+02,1.780000000000000000e+02,4.886056709045160859e-03,4.477970914459459065e-03,4.857781566515636737e-03,5.431962407909760038e-03
1.106519985198974609e+02,1.790000000000000000e+02,4.882454741173404382e-03,4.466225802763464960e-03,4.866598408780561241e-03,5.418614528112280018e-03
1.112241551876068115e+02,1.800000000000000000e+02,4.897523356405641091e-03,4.531670516069778720e-03,4.851570730869332430e-03,5.402881810441098782e-03
1.118526103496551514e+02,1.810000000000000000e+02,4.896662510799140375e-03,4.528861820201765358e-03,4.860792808328118914e-03,5.387480042422786684e-03
1.124697501659393311e+02,1.820000000000000000e+02,4.890714909728608416e-03,4.527110781166271414e-03,4.845882961027024594e-03,5.375018600975134744e-03
1.130871028900146484e+02,1.830000000000000000e+02,4.885986496254308628e-03,4.524361609281791867e-03,4.840150661575830238e-03,5.360229728147718545e-03
1.136218502521514893e+02,1.840000000000000000e+02,4.882396484014575599e-03,4.522688280618217434e-03,4.840150661575830238e-03,5.345811191309389997e-03
1.142026419639587402e+02,1.850000000000000000e+02,4.886325105571325510e-03,4.520210119842734894e-03,4.850905629494459137e-03,5.334302246690842200e-03
1.148190858364105225e+02,1.860000000000000000e+02,4.873679237211183540e-03,4.520210119842734894e-03,4.850905629494459137e-03,5.320533225507760589e-03
1.154180042743682861e+02,1.870000000000000000e+02,4.871582691958972061e-03,4.514726940130747712e-03,4.858742518121045295e-03,5.309724901084708626e-03
1.159545700550079346e+02,1.880000000000000000e+02,4.859779023707161937e-03,4.395479870035998854e-03,4.858742518121045295e-03,5.296654202164887727e-03
1.165853424072265625e+02,1.890000000000000000e+02,4.854234992075530039e-03,4.387370958062400926e-03,4.860849461831209112e-03,5.283973303298911128e-03
1.171534550189971924e+02,1.900000000000000000e+02,4.851818598026689730e-03,4.387370958062400926e-03,4.864577780937116326e-03,5.274198569166407488e-03
1.178147032260894775e+02,1.910000000000000000e+02,4.862454491834380943e-03,4.379727940620061800e-03,4.890394842113227405e-03,5.262207809514716193e-03
1.184336116313934326e+02,1.920000000000000000e+02,4.852678295050404274e-03,4.379727940620061800e-03,4.875051132789935335e-03,5.250522884755460390e-03
1.190281994342803955e+02,1.930000000000000000e+02,4.851053645343128898e-03,4.372555744063273860e-03,4.877966402881147787e-03,5.241718772773003819e-03
