time_s,round,mean,p10,p50,p90
2.063505647182464600e+02,2.000000000000000000e+01,7.921750000000001535e+01,7.159699999999999420e+01,8.066499999999999204e+01,8.421399999999999864e+01
2.161690952777862549e+02,2.100000000000000000e+01,7.895599999999998886e+01,7.209199999999999875e+01,7.894499999999999318e+01,8.376200000000000045e+01
2.262296354770660400e+02,2.200000000000000000e+01,8.015550000000001774e+01,7.680200000000000671e+01,7.995500000000001251e+01,8.436100000000000421e+01
2.363510267734527588e+02,2.300000000000000000e+01,8.035750000000000171e+01,7.544200000000000728e+01,8.114500000000001023e+01,8.521399999999999864e+01
2.464297082424163818e+02,2.400000000000000000e+01,7.959799999999998477e+01,7.228700000000000614e+01,8.026499999999998636e+01,8.515099999999999625e+01
2.565316631793975830e+02,2.500000000000000000e+01,8.010050000000001091e+01,7.480599999999999739e+01,8.096500000000000341e+01,8.485800000000001830e+01
2.668228127956390381e+02,2.600000000000000000e+01,8.086349999999998772e+01,7.723600000000000421e+01,8.182500000000000284e+01,8.417299999999998761e+01
2.768597528934478760e+02,2.700000000000000000e+01,8.123650000000002080e+01,7.803300000000000125e+01,8.141499999999999204e+01,8.476099999999999568e+01
2.870698475837707520e+02,2.800000000000000000e+01,8.132150000000001455e+01,7.600000000000000000e+01,8.259999999999999432e+01,8.521899999999999409e+01
2.975332937240600586e+02,2.900000000000000000e+01,8.118500000000001648e+01,7.644400000000000261e+01,8.263500000000000512e+01,8.498900000000000432e+01
3.079242856502532959e+02,3.000000000000000000e+01,8.132149999999998613e+01,7.757300000000000750e+01,8.181000000000000227e+01,8.430899999999999750e+01
3.176805012226104736e+02,3.100000000000000000e+01,8.137000000000001876e+01,7.679500000000000171e+01,8.240500000000000114e+01,8.449899999999999523e+01
3.271323292255401611e+02,3.200000000000000000e+01,8.169500000000000739e+01,7.699399999999999977e+01,8.262000000000000455e+01,8.450100000000000477e+01
3.367559397220611572e+02,3.300000000000000000e+01,8.158000000000001251e+01,7.770499999999999829e+01,8.216499999999999204e+01,8.485500000000000398e+01
3.464635059833526611e+02,3.400000000000000000e+01,8.085800000000001830e+01,7.708700000000000330e+01,8.063499999999999091e+01,8.450600000000000023e+01
3.560619261264801025e+02,3.500000000000000000e+01,8.133899999999998442e+01,7.628399999999999181e+01,8.179500000000000171e+01,8.498499999999999943e+01
3.660213646888732910e+02,3.600000000000000000e+01,8.140149999999998442e+01,7.599799999999999045e+01,8.219499999999999318e+01,8.423300000000000409e+01
3.757946128845214844e+02,3.700000000000000000e+01,8.199099999999998545e+01,7.826700000000001012e+01,8.232499999999998863e+01,8.491299999999999670e+01
3.855412433147430420e+02,3.800000000000000000e+01,8.135799999999997567e+01,7.826200000000000045e+01,8.237500000000000000e+01,8.444700000000000273e+01
3.956984095573425293e+02,3.900000000000000000e+01,8.176700000000001012e+01,8.029800000000000182e+01,8.155000000000001137e+01,8.478700000000000614e+01
4.055476901531219482e+02,4.000000000000000000e+01,8.190449999999999875e+01,7.920499999999999829e+01,8.179500000000000171e+01,8.466200000000000614e+01
4.155642960071563721e+02,4.100000000000000000e+01,8.182250000000000512e+01,7.927500000000000568e+01,8.207500000000000284e+01,8.447799999999999443e+01
4.251232936382293701e+02,4.200000000000000000e+01,8.211600000000001387e+01,7.970399999999999352e+01,8.193500000000000227e+01,8.461800000000000921e+01
4.347094984054565430e+02,4.300000000000000000e+01,8.166400000000000148e+01,7.811800000000000921e+01,8.245500000000001251e+01,8.411100000000000421e+01
4.444267678260803223e+02,4.400000000000000000e+01,8.147399999999998954e+01,7.823799999999999955e+01,8.241999999999998749e+01,8.492300000000000182e+01
4.541721653938293457e+02,4.500000000000000000e+01,8.227199999999999136e+01,8.004699999999999704e+01,8.273499999999999943e+01,8.518900000000000716e+01
4.640400435924530029e+02,4.600000000000000000e+01,8.192499999999999716e+01,7.986999999999999034e+01,8.245499999999999829e+01,8.479600000000000648e+01
4.735661060810089111e+02,4.700000000000000000e+01,8.221849999999999170e+01,7.867000000000000171e+01,8.228000000000000114e+01,8.585400000000001342e+01
4.833014776706695557e+02,4.800000000000000000e+01,8.237100000000000932e+01,7.995499999999999829e+01,8.240000000000000568e+01,8.556300000000000239e+01
4.929736599922180176e+02,4.900000000000000000e+01,8.268500000000000227e+01,8.044999999999998863e+01,8.289500000000001023e+01,8.567699999999999250e+01
5.025795145034790039e+02,5.000000000000000000e+01,8.204800000000001603e+01,7.764499999999999602e+01,8.278000000000000114e+01,8.518500000000000227e+01
5.125723180770874023e+02,5.100000000000000000e+01,8.216650000000001342e+01,7.890600000000000591e+01,8.231999999999999318e+01,8.580800000000000693e+01
5.225696277618408203e+02,5.200000000000000000e+01,8.275300000000000011e+01,7.932200000000000273e+01,8.318000000000000682e+01,8.537199999999999989e+01
5.332035276889801025e+02,5.300000000000000000e+01,8.236800000000000921e+01,7.859100000000000819e+01,8.256999999999999318e+01,8.584600000000000364e+01
5.430474238395690918e+02,5.400000000000000000e+01,8.181599999999998829e+01,7.743800000000000239e+01,8.176000000000000512e+01,8.525199999999999534e+01
5.525099036693572998e+02,5.500000000000000000e+01,8.292750000000000909e+01,7.951500000000000057e+01,8.417000000000000171e+01,8.551099999999999568e+01
5.620022232532501221e+02,5.600000000000000000e+01,8.308349999999998658e+01,7.909499999999999886e+01,8.398999999999999488e+01,8.644900000000001228e+01
5.716048243045806885e+02,5.700000000000000000e+01,8.288849999999999341e+01,7.932099999999999795e+01,8.412500000000000000e+01,8.616400000000000148e+01
5.811292932033538818e+02,5.800000000000000000e+01,8.275950000000000273e+01,7.918900000000000716e+01,8.387000000000000455e+01,8.550499999999999545e+01
5.912958557605743408e+02,5.900000000000000000e+01,8.324699999999999989e+01,7.957099999999999795e+01,8.420999999999999375e+01,8.626900000000000546e+01
6.009939892292022705e+02,6.000000000000000000e+01,8.376000000000000512e+01,8.042199999999999704e+01,8.462999999999999545e+01,8.605599999999999739e+01
6.106907875537872314e+02,6.100000000000000000e+01,8.277900000000002478e+01,7.903099999999999170e+01,8.342500000000001137e+01,8.581300000000000239e+01
6.203406574726104736e+02,6.200000000000000000e+01,8.355899999999999750e+01,8.058400000000000318e+01,8.415999999999999659e+01,8.630700000000000216e+01
6.300195434093475342e+02,6.300000000000000000e+01,8.312699999999999534e+01,7.902899999999999636e+01,8.408499999999999375e+01,8.640399999999999636e+01
6.399947752952575684e+02,6.400000000000000000e+01,8.325949999999998852e+01,7.872400000000000375e+01,8.432500000000000284e+01,8.626300000000000523e+01
6.497837102413177490e+02,6.500000000000000000e+01,8.343949999999999534e+01,8.014600000000000080e+01,8.387500000000000000e+01,8.690200000000000102e+01
6.592728667259216309e+02,6.600000000000000000e+01,8.340749999999999886e+01,7.984400000000000830e+01,8.368500000000000227e+01,8.642499999999999716e+01
6.689756217002868652e+02,6.700000000000000000e+01,8.277099999999998658e+01,7.730599999999999739e+01,8.373499999999999943e+01,8.615500000000000114e+01
6.783997473716735840e+02,6.800000000000000000e+01,8.322999999999998977e+01,7.954999999999999716e+01,8.462999999999999545e+01,8.677100000000000080e+01
6.880028488636016846e+02,6.900000000000000000e+01,8.322950000000000159e+01,7.943699999999999761e+01,8.391499999999999204e+01,8.583299999999999841e+01
6.974459383487701416e+02,7.000000000000000000e+01,8.386850000000001160e+01,8.023399999999999466e+01,8.516499999999999204e+01,8.711200000000000898e+01
7.069165728092193604e+02,7.100000000000000000e+01,8.315149999999998442e+01,7.863100000000000023e+01,8.461499999999999488e+01,8.674099999999998545e+01
7.164762127399444580e+02,7.200000000000000000e+01,8.352700000000000102e+01,8.014900000000000091e+01,8.399000000000000909e+01,8.685900000000000887e+01
7.257831571102142334e+02,7.300000000000000000e+01,8.324549999999999272e+01,7.767500000000001137e+01,8.370500000000001251e+01,8.688500000000000512e+01
7.354982969760894775e+02,7.400000000000000000e+01,8.361499999999999488e+01,8.025400000000000489e+01,8.459999999999999432e+01,8.721699999999999875e+01
7.452629904747009277e+02,7.500000000000000000e+01,8.357250000000000512e+01,7.835700000000001353e+01,8.426499999999998636e+01,8.762899999999999068e+01
7.547373678684234619e+02,7.600000000000000000e+01,8.378650000000000375e+01,8.155499999999999261e+01,8.423500000000001364e+01,8.737700000000000955e+01
7.642064111232757568e+02,7.700000000000000000e+01,8.390099999999999625e+01,8.065000000000000568e+01,8.476500000000000057e+01,8.675199999999999534e+01
7.735661516189575195e+02,7.800000000000000000e+01,8.390049999999999386e+01,8.067300000000000182e+01,8.459000000000000341e+01,8.716400000000001569e+01
7.830551173686981201e+02,7.900000000000000000e+01,8.396450000000001523e+01,8.082299999999999329e+01,8.439000000000000057e+01,8.680599999999999739e+01
7.925510323047637939e+02,8.000000000000000000e+01,8.375300000000001432e+01,7.962700000000000955e+01,8.365500000000000114e+01,8.755400000000000205e+01
8.020270330905914307e+02,8.100000000000000000e+01,8.391099999999997294e+01,7.970900000000000318e+01,8.444999999999998863e+01,8.732300000000000750e+01
8.113139917850494385e+02,8.200000000000000000e+01,8.403000000000000114e+01,8.087600000000000477e+01,8.456499999999999773e+01,8.633100000000000307e+01
8.203585636615753174e+02,8.300000000000000000e+01,8.377450000000001751e+01,8.072999999999998977e+01,8.421000000000000796e+01,8.694299999999999784e+01
8.295472373962402344e+02,8.400000000000000000e+01,8.369149999999999068e+01,8.042000000000000171e+01,8.375999999999999091e+01,8.651699999999999591e+01
8.392047362327575684e+02,8.500000000000000000e+01,8.418899999999999295e+01,8.215300000000000580e+01,8.459000000000000341e+01,8.714700000000000557e+01
8.484405548572540283e+02,8.600000000000000000e+01,8.413349999999998374e+01,8.057099999999999795e+01,8.496999999999999886e+01,8.679900000000000659e+01
8.577287242412567139e+02,8.700000000000000000e+01,8.403350000000001785e+01,8.076099999999999568e+01,8.390999999999999659e+01,8.771999999999999886e+01
8.672185785770416260e+02,8.800000000000000000e+01,8.401300000000000523e+01,8.069200000000000728e+01,8.474000000000000909e+01,8.680400000000000205e+01
8.770148932933807373e+02,8.900000000000000000e+01,8.394200000000000728e+01,8.111899999999999977e+01,8.465000000000000568e+01,8.637900000000000489e+01
8.865608661174774170e+02,9.000000000000000000e+01,8.360450000000000159e+01,8.060399999999999920e+01,8.382999999999999829e+01,8.625900000000000034e+01
8.960594351291656494e+02,9.100000000000000000e+01,8.363900000000001000e+01,8.027199999999999136e+01,8.454500000000000171e+01,8.702799999999999159e+01
9.059306106567382812e+02,9.200000000000000000e+01,8.419449999999999079e+01,8.160800000000000409e+01,8.418999999999999773e+01,8.715500000000000114e+01
9.155367083549499512e+02,9.300000000000000000e+01,8.423149999999999693e+01,8.161800000000000921e+01,8.448999999999999488e+01,8.673600000000000421e+01
9.250310065746307373e+02,9.400000000000000000e+01,8.395349999999999113e+01,8.034999999999999432e+01,8.447499999999999432e+01,8.729300000000000637e+01
9.344094069004058838e+02,9.500000000000000000e+01,8.414449999999996521e+01,8.009499999999999886e+01,8.473499999999999943e+01,8.734699999999999420e+01
9.439158663749694824e+02,9.600000000000000000e+01,8.438849999999999341e+01,8.119799999999999329e+01,8.465999999999999659e+01,8.735699999999999932e+01
9.532869410514831543e+02,9.700000000000000000e+01,8.404299999999997794e+01,8.112600000000000477e+01,8.438499999999999091e+01,8.786699999999999022e+01
9.627475826740264893e+02,9.800000000000000000e+01,8.415550000000001774e+01,8.115599999999999170e+01,8.402500000000000568e+01,8.681600000000000250e+01
9.722940142154693604e+02,9.900000000000000000e+01,8.431399999999999295e+01,8.232699999999999818e+01,8.432999999999999829e+01,8.767199999999999704e+01
9.816767127513885498e+02,1.000000000000000000e+02,8.458299999999999841e+01,8.173600000000000421e+01,8.504500000000000171e+01,8.739900000000000091e+01
9.909627945423126221e+02,1.010000000000000000e+02,8.395999999999999375e+01,8.150900000000000034e+01,8.456000000000000227e+01,8.682100000000001216e+01
1.000106608629226685e+03,1.020000000000000000e+02,8.451599999999999113e+01,8.216800000000000637e+01,8.375000000000000000e+01,8.794200000000000728e+01
1.009786055326461792e+03,1.030000000000000000e+02,8.437400000000000944e+01,8.236399999999999011e+01,8.456000000000000227e+01,8.736100000000000421e+01
1.019042669057846069e+03,1.040000000000000000e+02,8.413299999999999557e+01,8.241299999999999670e+01,8.403499999999999659e+01,8.724299999999999500e+01
1.028256259202957153e+03,1.050000000000000000e+02,8.460150000000001569e+01,8.159799999999999898e+01,8.489499999999999602e+01,8.771899999999999409e+01
1.037565512657165527e+03,1.060000000000000000e+02,8.479699999999999704e+01,8.297299999999999898e+01,8.489000000000000057e+01,8.743000000000000682e+01
1.046632089853286743e+03,1.070000000000000000e+02,8.482250000000000512e+01,8.212199999999999989e+01,8.532999999999999829e+01,8.810899999999999466e+01
1.056060213804244995e+03,1.080000000000000000e+02,8.462550000000001660e+01,8.169800000000000750e+01,8.538999999999998636e+01,8.755199999999999250e+01
1.065660296201705933e+03,1.090000000000000000e+02,8.504250000000000398e+01,8.265500000000000114e+01,8.568999999999999773e+01,8.783400000000000318e+01
1.075062459945678711e+03,1.100000000000000000e+02,8.469450000000000500e+01,8.201699999999999591e+01,8.505500000000000682e+01,8.786199999999999477e+01
1.084257072210311890e+03,1.110000000000000000e+02,8.536600000000001387e+01,8.328199999999999648e+01,8.553999999999999204e+01,8.791299999999999670e+01
1.093523904561996460e+03,1.120000000000000000e+02,8.531200000000001182e+01,8.392499999999999716e+01,8.534499999999999886e+01,8.773600000000000421e+01
1.102608137369155884e+03,1.130000000000000000e+02,8.529600000000000648e+01,8.355100000000000193e+01,8.602500000000000568e+01,8.735099999999999909e+01
1.111460684061050415e+03,1.140000000000000000e+02,8.515449999999998454e+01,8.359199999999999875e+01,8.549500000000000455e+01,8.725699999999999079e+01
1.120527122259140015e+03,1.150000000000000000e+02,8.538850000000002183e+01,8.318000000000000682e+01,8.563499999999999091e+01,8.746299999999999386e+01
1.130091527462005615e+03,1.160000000000000000e+02,8.502850000000000819e+01,8.352599999999999625e+01,8.559999999999999432e+01,8.696800000000000352e+01
1.139319281339645386e+03,1.170000000000000000e+02,8.514300000000000068e+01,8.265399999999999636e+01,8.601500000000000057e+01,8.729500000000000171e+01
1.148688975334167480e+03,1.180000000000000000e+02,8.511350000000000193e+01,8.328600000000000136e+01,8.593999999999999773e+01,8.720799999999999841e+01
1.158029813766479492e+03,1.190000000000000000e+02,8.523249999999998749e+01,8.285399999999999920e+01,8.578000000000000114e+01,8.758499999999999375e+01
1.167203985452651978e+03,1.200000000000000000e+02,8.525649999999997419e+01,8.289799999999999613e+01,8.610999999999999943e+01,8.741600000000001103e+01
1.176271020174026489e+03,1.210000000000000000e+02,8.529849999999999000e+01,8.257099999999999795e+01,8.595000000000000284e+01,8.778500000000001080e+01
1.185415432691574097e+03,1.220000000000000000e+02,8.500950000000001694e+01,8.251699999999999591e+01,8.603499999999999659e+01,8.741600000000001103e+01
1.194740302324295044e+03,1.230000000000000000e+02,8.553700000000000614e+01,8.285599999999999454e+01,8.614500000000001023e+01,8.774299999999999500e+01
1.204042373895645142e+03,1.240000000000000000e+02,8.497400000000001796e+01,8.385000000000000853e+01,8.540500000000000114e+01,8.650300000000000011e+01
1.213559103250503540e+03,1.250000000000000000e+02,8.543850000000000477e+01,8.416899999999999693e+01,8.537000000000000455e+01,8.784699999999999420e+01
1.223230890274047852e+03,1.260000000000000000e+02,8.542350000000001842e+01,8.300900000000000034e+01,8.552500000000000568e+01,8.792700000000000671e+01
1.233067310571670532e+03,1.270000000000000000e+02,8.556999999999999318e+01,8.368999999999999773e+01,8.600999999999999091e+01,8.746500000000000341e+01
1.242600443840026855e+03,1.280000000000000000e+02,8.567749999999999488e+01,8.412600000000000477e+01,8.580500000000000682e+01,8.784900000000000375e+01
1.252176559686660767e+03,1.290000000000000000e+02,8.564249999999999829e+01,8.408899999999999864e+01,8.609499999999999886e+01,8.783399999999998897e+01
1.261967551946640015e+03,1.300000000000000000e+02,8.539050000000000296e+01,8.356499999999999773e+01,8.580500000000000682e+01,8.766799999999999216e+01
1.271395864009857178e+03,1.310000000000000000e+02,8.536149999999999238e+01,8.319200000000000728e+01,8.604499999999998749e+01,8.733500000000000796e+01
1.281123286485671997e+03,1.320000000000000000e+02,8.586199999999999477e+01,8.383199999999999363e+01,8.647499999999999432e+01,8.794599999999999795e+01
1.290943093538284302e+03,1.330000000000000000e+02,8.557699999999998397e+01,8.373200000000001353e+01,8.565000000000000568e+01,8.786799999999999500e+01
1.301160849332809448e+03,1.340000000000000000e+02,8.531399999999999295e+01,8.256999999999999318e+01,8.585500000000000398e+01,8.762399999999999523e+01
1.310900840520858765e+03,1.350000000000000000e+02,8.581050000000001887e+01,8.423500000000001364e+01,8.632999999999998408e+01,8.776600000000000534e+01
1.320902736425399780e+03,1.360000000000000000e+02,8.556499999999998352e+01,8.345799999999999841e+01,8.650000000000000000e+01,8.753900000000000148e+01
1.330853988170623779e+03,1.370000000000000000e+02,8.532049999999999557e+01,8.245099999999999341e+01,8.564000000000000057e+01,8.704599999999999227e+01
1.340779409408569336e+03,1.380000000000000000e+02,8.506499999999999773e+01,8.157100000000001216e+01,8.585500000000000398e+01,8.746699999999999875e+01
1.350727901697158813e+03,1.390000000000000000e+02,8.501800000000000068e+01,8.162900000000000489e+01,8.609499999999999886e+01,8.708499999999999375e+01
1.360260457277297974e+03,1.400000000000000000e+02,8.544400000000001683e+01,8.377500000000000568e+01,8.609999999999999432e+01,8.732099999999999795e+01
1.369894590139389038e+03,1.410000000000000000e+02,8.565800000000000125e+01,8.396099999999999852e+01,8.621500000000000341e+01,8.715399999999999636e+01
1.379410526514053345e+03,1.420000000000000000e+02,8.540799999999998704e+01,8.347400000000000375e+01,8.609999999999999432e+01,8.786499999999999488e+01
1.388865117549896240e+03,1.430000000000000000e+02,8.536150000000000659e+01,8.196699999999999875e+01,8.586500000000000909e+01,8.775300000000000011e+01
1.398266703844070435e+03,1.440000000000000000e+02,8.563400000000000034e+01,8.349299999999999500e+01,8.641499999999999204e+01,8.763600000000000989e+01
1.408283450841903687e+03,1.450000000000000000e+02,8.536650000000003047e+01,8.267499999999999716e+01,8.579500000000001592e+01,8.775700000000000500e+01
1.418042223930358887e+03,1.460000000000000000e+02,8.568250000000000455e+01,8.414200000000001012e+01,8.624500000000000455e+01,8.786599999999999966e+01
1.427651648283004761e+03,1.470000000000000000e+02,8.563500000000000512e+01,8.414000000000000057e+01,8.587000000000000455e+01,8.809499999999999886e+01
1.437574738979339600e+03,1.480000000000000000e+02,8.577000000000001023e+01,8.430100000000000193e+01,8.589500000000001023e+01,8.815199999999998681e+01
1.447173141002655029e+03,1.490000000000000000e+02,8.552349999999999852e+01,8.273799999999999955e+01,8.556999999999999318e+01,8.770199999999999818e+01
1.456904836893081665e+03,1.500000000000000000e+02,8.571649999999999636e+01,8.325800000000000978e+01,8.600000000000000000e+01,8.836299999999999955e+01
1.467043768167495728e+03,1.510000000000000000e+02,8.541649999999999920e+01,8.263200000000000500e+01,8.572499999999999432e+01,8.852499999999999147e+01
1.476751033782958984e+03,1.520000000000000000e+02,8.554350000000000875e+01,8.289799999999999613e+01,8.590999999999999659e+01,8.817600000000000193e+01
1.486421337842941284e+03,1.530000000000000000e+02,8.560699999999999932e+01,8.258499999999999375e+01,8.594500000000000739e+01,8.845099999999999341e+01
1.495967264413833618e+03,1.540000000000000000e+02,8.571700000000001296e+01,8.336899999999999977e+01,8.620500000000001251e+01,8.832500000000000284e+01
1.505449259996414185e+03,1.550000000000000000e+02,8.572650000000000148e+01,8.371699999999999875e+01,8.658500000000000796e+01,8.808500000000000796e+01
1.515844965934753418e+03,1.560000000000000000e+02,8.571100000000001273e+01,8.422400000000000375e+01,8.593500000000000227e+01,8.820099999999999341e+01
1.525936332941055298e+03,1.570000000000000000e+02,8.585899999999999466e+01,8.328499999999999659e+01,8.637000000000000455e+01,8.857199999999998852e+01
1.535823351621627808e+03,1.580000000000000000e+02,8.580700000000001637e+01,8.363799999999999102e+01,8.606999999999999318e+01,8.832300000000000750e+01
1.545834889650344849e+03,1.590000000000000000e+02,8.575349999999998829e+01,8.349299999999999500e+01,8.611500000000000909e+01,8.785300000000000864e+01
1.555496742010116577e+03,1.600000000000000000e+02,8.566700000000000159e+01,8.466300000000001091e+01,8.584499999999999886e+01,8.811499999999999488e+01
1.564920674324035645e+03,1.610000000000000000e+02,8.562000000000000455e+01,8.450799999999999557e+01,8.606499999999999773e+01,8.761499999999999488e+01
1.574410317659378052e+03,1.620000000000000000e+02,8.582599999999999341e+01,8.415999999999999659e+01,8.630500000000000682e+01,8.775499999999999545e+01
1.584809869050979614e+03,1.630000000000000000e+02,8.597450000000000614e+01,8.278999999999999204e+01,8.669499999999999318e+01,8.806099999999999284e+01
1.594569388389587402e+03,1.640000000000000000e+02,8.578049999999998931e+01,8.294500000000000739e+01,8.641499999999999204e+01,8.761999999999999034e+01
1.604621213197708130e+03,1.650000000000000000e+02,8.578449999999997999e+01,8.275199999999999534e+01,8.656000000000000227e+01,8.810999999999999943e+01
1.614486007928848267e+03,1.660000000000000000e+02,8.584049999999999159e+01,8.425000000000001421e+01,8.602500000000000568e+01,8.765099999999999625e+01
1.624415319204330444e+03,1.670000000000000000e+02,8.586150000000000659e+01,8.433499999999999375e+01,8.596500000000000341e+01,8.810800000000000409e+01
1.634898757696151733e+03,1.680000000000000000e+02,8.547799999999999443e+01,8.330100000000000193e+01,8.595000000000000284e+01,8.782500000000000284e+01
1.644555955410003662e+03,1.690000000000000000e+02,8.585049999999999670e+01,8.347300000000001319e+01,8.631499999999999773e+01,8.830700000000000216e+01
1.653998522520065308e+03,1.700000000000000000e+02,8.573349999999999227e+01,8.337000000000000455e+01,8.649500000000000455e+01,8.766699999999998738e+01
1.663523387193679810e+03,1.710000000000000000e+02,8.596200000000000330e+01,8.361299999999999955e+01,8.617000000000000171e+01,8.804999999999999716e+01
1.673252698659896851e+03,1.720000000000000000e+02,8.601649999999999352e+01,8.381299999999998818e+01,8.668500000000000227e+01,8.785699999999999932e+01
1.683000646591186523e+03,1.730000000000000000e+02,8.598299999999997567e+01,8.425399999999999068e+01,8.657500000000000284e+01,8.771999999999999886e+01
1.692803359270095825e+03,1.740000000000000000e+02,8.595649999999999125e+01,8.305399999999998784e+01,8.689000000000000057e+01,8.808499999999999375e+01
1.702263660430908203e+03,1.750000000000000000e+02,8.589399999999997704e+01,8.286799999999999500e+01,8.678999999999999204e+01,8.784299999999998931e+01
1.711784457921981812e+03,1.760000000000000000e+02,8.615099999999999625e+01,8.419700000000000273e+01,8.688499999999999091e+01,8.831499999999999773e+01
1.721896007299423218e+03,1.770000000000000000e+02,8.622700000000000387e+01,8.390999999999999659e+01,8.711500000000000909e+01,8.870700000000000784e+01
1.731636656761169434e+03,1.780000000000000000e+02,8.635300000000002285e+01,8.381499999999999773e+01,8.687000000000000455e+01,8.828499999999999659e+01
1.741040144681930542e+03,1.790000000000000000e+02,8.643299999999999272e+01,8.531300000000000239e+01,8.648000000000000398e+01,8.830499999999999261e+01
1.750795613288879395e+03,1.800000000000000000e+02,8.627800000000000580e+01,8.395300000000000296e+01,8.683500000000000796e+01,8.810999999999999943e+01
1.760523790597915649e+03,1.810000000000000000e+02,8.640650000000000830e+01,8.437700000000000955e+01,8.684499999999999886e+01,8.850800000000000978e+01
1.770023859739303589e+03,1.820000000000000000e+02,8.638950000000001239e+01,8.443000000000000682e+01,8.683499999999999375e+01,8.816100000000001558e+01
1.779328243017196655e+03,1.830000000000000000e+02,8.611599999999998545e+01,8.416100000000000136e+01,8.668000000000000682e+01,8.793200000000000216e+01
1.788244796037673950e+03,1.840000000000000000e+02,8.625999999999999091e+01,8.504799999999998761e+01,8.661500000000000909e+01,8.788300000000000978e+01
1.797187471151351929e+03,1.850000000000000000e+02,8.592400000000000659e+01,8.413299999999999557e+01,8.606000000000000227e+01,8.871300000000000807e+01
1.806013643503189087e+03,1.860000000000000000e+02,8.607750000000001478e+01,8.443600000000000705e+01,8.640000000000000568e+01,8.837399999999999523e+01
1.814547918081283569e+03,1.870000000000000000e+02,8.595650000000000546e+01,8.372299999999999898e+01,8.627500000000000568e+01,8.824299999999999500e+01
1.822933258771896362e+03,1.880000000000000000e+02,8.587600000000000477e+01,8.313200000000000500e+01,8.632999999999999829e+01,8.843600000000000705e+01
1.831341889142990112e+03,1.890000000000000000e+02,8.615400000000001057e+01,8.426600000000000534e+01,8.662000000000000455e+01,8.863800000000000523e+01
1.840049966812133789e+03,1.900000000000000000e+02,8.587600000000000477e+01,8.405799999999999272e+01,8.601999999999999602e+01,8.816500000000000625e+01
1.848706055879592896e+03,1.910000000000000000e+02,8.594899999999999807e+01,8.386599999999999966e+01,8.625499999999999545e+01,8.836400000000000432e+01
1.857739156007766724e+03,1.920000000000000000e+02,8.609299999999998931e+01,8.424900000000000944e+01,8.625000000000000000e+01,8.858500000000000796e+01
1.866397701501846313e+03,1.930000000000000000e+02,8.572050000000001546e+01,8.419700000000000273e+01,8.577500000000000568e+01,8.825000000000001421e+01
