time_s,round,mean,p10,p50,p90
2.308830213546752930e+01,1.700000000000000000e+01,8.078979860718991102e-01,7.715217391304348693e-01,8.079446640316204631e-01,8.413664596273292551e-01
2.360176992416381836e+01,1.800000000000000000e+01,8.124668423364074243e-01,7.744927536231883680e-01,8.100395256916996800e-01,8.416563146997929623e-01
2.408899950981140137e+01,1.900000000000000000e+01,8.126570989397077227e-01,7.727536231884057916e-01,8.130434782608695343e-01,8.419461697722566695e-01
2.457889056205749512e+01,2.000000000000000000e+01,8.146878097747662917e-01,7.763241106719368512e-01,8.183333333333333570e-01,8.477018633540372994e-01
2.506959056854248047e+01,2.100000000000000000e+01,8.131618043791958295e-01,7.689130434782609491e-01,8.143610013175230922e-01,8.389751552795032818e-01
2.556221604347229004e+01,2.200000000000000000e+01,8.168065436978478866e-01,7.792193675889327320e-01,8.183794466403162549e-01,8.462732919254658537e-01
2.604456472396850586e+01,2.300000000000000000e+01,8.262327388794780125e-01,7.882262845849802302e-01,8.251207729468599261e-01,8.660869565217391708e-01
2.653953361511230469e+01,2.400000000000000000e+01,8.224435033565468123e-01,7.759749670619235928e-01,8.217701863354036629e-01,8.606521739130434945e-01
2.702736139297485352e+01,2.500000000000000000e+01,8.187012594893030570e-01,7.839239130434781933e-01,8.232608695652174902e-01,8.455434782608696187e-01
2.750128459930419922e+01,2.600000000000000000e+01,8.167398754627015478e-01,7.709288537549406906e-01,8.238509316770186164e-01,8.536956521739130777e-01
2.798956203460693359e+01,2.700000000000000000e+01,8.169816409435973759e-01,7.636413043478260665e-01,8.265217391304346961e-01,8.524999999999999245e-01
2.848301815986633301e+01,2.800000000000000000e+01,8.208872341426687314e-01,7.823913043478261109e-01,8.280434782608695476e-01,8.510869565217390464e-01
2.900679969787597656e+01,2.900000000000000000e+01,8.222165364828409873e-01,7.773990683229813348e-01,8.272463768115941862e-01,8.498695652173913206e-01
2.948410797119140625e+01,3.000000000000000000e+01,8.167943252399773035e-01,7.854545454545454053e-01,8.178881987577639734e-01,8.451552795031056498e-01
2.998378896713256836e+01,3.100000000000000000e+01,8.165657977288411917e-01,7.777096273291925765e-01,8.214673913043478715e-01,8.425621118012422972e-01
3.048902750015258789e+01,3.200000000000000000e+01,8.190399256540560335e-01,7.870158102766798836e-01,8.226086956521738713e-01,8.425362318840579068e-01
3.099451112747192383e+01,3.300000000000000000e+01,8.188235617039965053e-01,7.846245059288537993e-01,8.240217391304347494e-01,8.440217391304348782e-01
3.151708459854125977e+01,3.400000000000000000e+01,8.170586062488236490e-01,7.769254658385094103e-01,8.268115942028985144e-01,8.485869565217392108e-01
3.199789762496948242e+01,3.500000000000000000e+01,8.165667309743398494e-01,7.924604743083003555e-01,8.198671497584540946e-01,8.404347826086955298e-01
3.251896309852600098e+01,3.600000000000000000e+01,8.188512375305855295e-01,7.840993788819874410e-01,8.252173913043479025e-01,8.430869565217391504e-01
3.303279733657836914e+01,3.700000000000000000e+01,8.152018241420414535e-01,7.800931677018634325e-01,8.204037267080745988e-01,8.391925465838508957e-01
3.353378438949584961e+01,3.800000000000000000e+01,8.136092132505176044e-01,7.845962732919254945e-01,8.212111801242236719e-01,8.378260869565217206e-01
3.402585577964782715e+01,3.900000000000000000e+01,8.181233766233766413e-01,7.872857142857143664e-01,8.236024844720496452e-01,8.378726708074533125e-01
3.452148342132568359e+01,4.000000000000000000e+01,8.159801430453603732e-01,7.837210615471484898e-01,8.140579710144927317e-01,8.451180124223602874e-01
3.501696634292602539e+01,4.100000000000000000e+01,8.138346508563898407e-01,7.876623376623376194e-01,8.197826086956521152e-01,8.319720496894410511e-01
3.550134754180908203e+01,4.200000000000000000e+01,8.136087191793714979e-01,7.847826086956521952e-01,8.162732919254658270e-01,8.462137681159419555e-01
3.601148128509521484e+01,4.300000000000000000e+01,8.132841144362883412e-01,7.925409373235460242e-01,8.206521739130434590e-01,8.357763975155279024e-01
3.651152563095092773e+01,4.400000000000000000e+01,8.127100508187463657e-01,7.998369565217391397e-01,8.114624505928853537e-01,8.332173913043476876e-01
3.703433752059936523e+01,4.500000000000000000e+01,8.128156644080556381e-01,7.832072275550536755e-01,8.139363354037266740e-01,8.430279503105588823e-01
3.752539563179016113e+01,4.600000000000000000e+01,8.127881611142478979e-01,7.910869565217392152e-01,8.121739130434781906e-01,8.338819875776396495e-01
3.801378059387207031e+01,4.700000000000000000e+01,8.204078910220214960e-01,7.911914172783738319e-01,8.120082815734990245e-01,8.479999999999999760e-01
3.852336072921752930e+01,4.800000000000000000e+01,8.164379274107534945e-01,7.837944664031621933e-01,8.166007905138340517e-01,8.471583850931677651e-01
3.903626012802124023e+01,4.900000000000000000e+01,8.170633822699040483e-01,7.729813664596274503e-01,8.145680406549971053e-01,8.378043478260871479e-01
3.954428458213806152e+01,5.000000000000000000e+01,8.167644082970170194e-01,7.856013551665727013e-01,8.135507246376811885e-01,8.429192546583851309e-01
4.003338193893432617e+01,5.100000000000000000e+01,8.202051481127566879e-01,7.927376970855232186e-01,8.220214568040655756e-01,8.441614906832298759e-01
4.053680038452148438e+01,5.200000000000000000e+01,8.159916677525373974e-01,7.929644268774703741e-01,8.144664031620552080e-01,8.343167701863354324e-01
4.103230834007263184e+01,5.300000000000000000e+01,8.180493184351881331e-01,7.896368848542759666e-01,8.169960474308300968e-01,8.439130434782607937e-01
4.156655597686767578e+01,5.400000000000000000e+01,8.152641163184641826e-01,7.937681159420290067e-01,8.086568322981366741e-01,8.452484472049689446e-01
4.207195997238159180e+01,5.500000000000000000e+01,8.140208921513270024e-01,7.852173913043478670e-01,8.092320722755504958e-01,8.447670807453416808e-01
4.257554697990417480e+01,5.600000000000000000e+01,8.129637445887448743e-01,7.914361001317521405e-01,8.118083003952568655e-01,8.370186335403726474e-01
4.307653379440307617e+01,5.700000000000000000e+01,8.135078502415460378e-01,8.002536231884057605e-01,8.094861660079051280e-01,8.346583850931678095e-01
4.356452107429504395e+01,5.800000000000000000e+01,8.195203039713907511e-01,7.889627329192546723e-01,8.119235836627141101e-01,8.492236024844720399e-01
4.407373380661010742e+01,5.900000000000000000e+01,8.138923160173160420e-01,7.867282608695652657e-01,8.157608695652173170e-01,8.347888198757763556e-01
4.456665706634521484e+01,6.000000000000000000e+01,8.152216889390802024e-01,7.850000000000000311e-01,8.134057971014492239e-01,8.507142857142857562e-01
4.505722665786743164e+01,6.100000000000000000e+01,8.107596853629461808e-01,7.740559006211180648e-01,8.150197628458498711e-01,8.264596273291925366e-01
4.554641795158386230e+01,6.200000000000000000e+01,8.149023856578203606e-01,7.832160110420980370e-01,8.140316205533597582e-01,8.395652173913044081e-01
4.602305817604064941e+01,6.300000000000000000e+01,8.160977633477635163e-01,7.889906832298135830e-01,8.136363636363637131e-01,8.363043478260869801e-01
4.650296878814697266e+01,6.400000000000000000e+01,8.095165239350021746e-01,7.844565217391302747e-01,8.096583850931677873e-01,8.298506807202458146e-01
4.699866914749145508e+01,6.500000000000000000e+01,8.136833239224543490e-01,7.841407867494823991e-01,8.171739130434780840e-01,8.354037267080745011e-01
4.749396324157714844e+01,6.600000000000000000e+01,8.103680751615535138e-01,7.899309868875085128e-01,8.117094861660077987e-01,8.278840579710144976e-01
4.798367762565612793e+01,6.700000000000000000e+01,8.111121306230002492e-01,7.884782608695651840e-01,8.143547273982056911e-01,8.318840579710145011e-01
4.849880003929138184e+01,6.800000000000000000e+01,8.106944444444443842e-01,7.872826086956520308e-01,8.132411067193676679e-01,8.337612146307799010e-01
4.900788831710815430e+01,6.900000000000000000e+01,8.119041345128300557e-01,7.838405797101448691e-01,8.120553359683795325e-01,8.391304347826086252e-01
4.949212050437927246e+01,7.000000000000000000e+01,8.157113056026099596e-01,7.912198067632850718e-01,8.153726708074534590e-01,8.308074534161491442e-01
4.999514055252075195e+01,7.100000000000000000e+01,8.141485507246377651e-01,7.871497584541063963e-01,8.137681159420289134e-01,8.460144927536231707e-01
5.049735498428344727e+01,7.200000000000000000e+01,8.110009646150950768e-01,7.737560386473429919e-01,8.142951251646903810e-01,8.428260869565218361e-01
5.100656461715698242e+01,7.300000000000000000e+01,8.165124850994416317e-01,7.853260869565218405e-01,8.194444444444444198e-01,8.435714285714285277e-01
5.151593399047851562e+01,7.400000000000000000e+01,8.096486997302216881e-01,7.753804347826087628e-01,8.123533471359558611e-01,8.376397515527950199e-01
5.202732849121093750e+01,7.500000000000000000e+01,8.158533706631532212e-01,7.748369565217391175e-01,8.184892402283706625e-01,8.437888198757763636e-01
5.252863788604736328e+01,7.600000000000000000e+01,8.168289259050128814e-01,7.803985507246375963e-01,8.159420289855072728e-01,8.452173913043478093e-01
5.303141832351684570e+01,7.700000000000000000e+01,8.178380858272161769e-01,7.813043478260869312e-01,8.185111989459816773e-01,8.506521739130434856e-01
5.351668548583984375e+01,7.800000000000000000e+01,8.124935692326996639e-01,7.856159420289855477e-01,8.159420289855072728e-01,8.306763285024154619e-01
5.401076555252075195e+01,7.900000000000000000e+01,8.129803077357428132e-01,7.874407114624506487e-01,8.157608695652174280e-01,8.339130434782608958e-01
5.449133920669555664e+01,8.000000000000000000e+01,8.084494792646967909e-01,7.735869565217391441e-01,8.065217391304349004e-01,8.480434782608696764e-01
5.498058509826660156e+01,8.100000000000000000e+01,8.139988471673256232e-01,7.892210144927536142e-01,8.115942028985507761e-01,8.343236714975845736e-01
5.548094224929809570e+01,8.200000000000000000e+01,8.113902456239413530e-01,7.876690821256039365e-01,8.114624505928853537e-01,8.370531400966184643e-01
5.597310066223144531e+01,8.300000000000000000e+01,8.124294968316707610e-01,7.835507246376810508e-01,8.102108036890645071e-01,8.397826086956522440e-01
5.647023534774780273e+01,8.400000000000000000e+01,8.158700122341426830e-01,7.968428853754940810e-01,8.165217391304347982e-01,8.457971014492752238e-01
5.695007276535034180e+01,8.500000000000000000e+01,8.118348601881211213e-01,7.832919254658384789e-01,8.101037549407115179e-01,8.359420289855071795e-01
5.744254469871520996e+01,8.600000000000000000e+01,8.178503718503720155e-01,7.931884057971014812e-01,8.120169082125603399e-01,8.446739130434782750e-01
5.794304394721984863e+01,8.700000000000000000e+01,8.158571506995420108e-01,7.926086956521738447e-01,8.149802371541501333e-01,8.347246376811594537e-01
5.842929697036743164e+01,8.800000000000000000e+01,8.150115192778235595e-01,7.931103678929766199e-01,8.120772946859903252e-01,8.429999999999999716e-01
5.890339541435241699e+01,8.900000000000000000e+01,8.128736655856222404e-01,7.923650262780695952e-01,8.125603864734298742e-01,8.393478260869565721e-01
5.939185667037963867e+01,9.000000000000000000e+01,8.195995399528008818e-01,7.948814229249011598e-01,8.164596273291925277e-01,8.508260869565217321e-01
5.987311577796936035e+01,9.100000000000000000e+01,8.164002633839591017e-01,7.944704570791527587e-01,8.134704968944099779e-01,8.441739130434783300e-01
6.035321545600891113e+01,9.200000000000000000e+01,8.151705631325197876e-01,7.925376254180601654e-01,8.164031620553361401e-01,8.306521739130434678e-01
6.084832549095153809e+01,9.300000000000000000e+01,8.192240440718702166e-01,7.951560758082497626e-01,8.175155279503105721e-01,8.446956521739129586e-01
6.135435771942138672e+01,9.400000000000000000e+01,8.133382475012908008e-01,7.904347826086957074e-01,8.102484472049689135e-01,8.469565217391303857e-01
6.184148406982421875e+01,9.500000000000000000e+01,8.124618871466697811e-01,7.847157190635450918e-01,8.102766798418972183e-01,8.463043478260868779e-01
6.232464861869812012e+01,9.600000000000000000e+01,8.121251562447214800e-01,7.894202898550723990e-01,8.095496894409937028e-01,8.397826086956522440e-01
6.280640745162963867e+01,9.700000000000000000e+01,8.131613495200451514e-01,7.795652173913043548e-01,8.124913733609385735e-01,8.356521739130434723e-01
6.330995512008666992e+01,9.800000000000000000e+01,8.136828376937073060e-01,7.831677018633539378e-01,8.124223602484472728e-01,8.392391304347827097e-01
6.379250478744506836e+01,9.900000000000000000e+01,8.135004548591504570e-01,7.869565217391304435e-01,8.077173913043478315e-01,8.645652173913044303e-01
6.428964757919311523e+01,1.000000000000000000e+02,8.174570001254781726e-01,7.890869565217392134e-01,8.099033816425120769e-01,8.534782608695652417e-01
6.477527022361755371e+01,1.010000000000000000e+02,8.098666321601102336e-01,7.756832298136644432e-01,8.095652173913043814e-01,8.551449275362318359e-01
6.528000497817993164e+01,1.020000000000000000e+02,8.088689613526570676e-01,7.889045736871823644e-01,8.083850931677019069e-01,8.303913043478261535e-01
6.577899360656738281e+01,1.030000000000000000e+02,8.107569405232448734e-01,7.676708074534160930e-01,8.128458498023716228e-01,8.299420289855071742e-01
6.626718068122863770e+01,1.040000000000000000e+02,8.060762124349081237e-01,7.840807453416148709e-01,8.029205094422485756e-01,8.293374741200827405e-01
6.673761272430419922e+01,1.050000000000000000e+02,8.116589497459063551e-01,7.848447204968945767e-01,8.117149758454106356e-01,8.328260869565217162e-01
6.724009037017822266e+01,1.060000000000000000e+02,8.100139281008844616e-01,7.874658385093167290e-01,8.097826086956522174e-01,8.266007905138340606e-01
6.772151947021484375e+01,1.070000000000000000e+02,8.125477523684045966e-01,7.910310559006211717e-01,8.108695652173912860e-01,8.277898550724638316e-01
6.821167325973510742e+01,1.080000000000000000e+02,8.127857456553109206e-01,7.891304347826088028e-01,8.068478260869564878e-01,8.314426877470355581e-01
6.870470333099365234e+01,1.090000000000000000e+02,8.098873047242612921e-01,7.926623376623376238e-01,8.063768115942028247e-01,8.292753623188405809e-01
6.918069267272949219e+01,1.100000000000000000e+02,8.080285149632976394e-01,7.891614906832298271e-01,8.096739130434782439e-01,8.294927536231884169e-01
6.967829298973083496e+01,1.110000000000000000e+02,8.104287125917559731e-01,7.886561264822133932e-01,8.028260869565218005e-01,8.422826086956523017e-01
7.015995264053344727e+01,1.120000000000000000e+02,8.116851590438546316e-01,7.869565217391304435e-01,8.099378881987577827e-01,8.314855072463768204e-01
7.064136838912963867e+01,1.130000000000000000e+02,8.046898174289477401e-01,7.855434782608695654e-01,8.073913043478260221e-01,8.235748792270530805e-01
7.113452911376953125e+01,1.140000000000000000e+02,8.074345014888493210e-01,7.925797101449275628e-01,8.077898550724638138e-01,8.241699604743082386e-01
7.162178182601928711e+01,1.150000000000000000e+02,8.103820539364017250e-01,7.844596273291926103e-01,8.111956521739130954e-01,8.395652173913042970e-01
7.212590503692626953e+01,1.160000000000000000e+02,8.125558692515214565e-01,7.911594202898550865e-01,8.117753623188406209e-01,8.352173913043478004e-01
7.261922216415405273e+01,1.170000000000000000e+02,8.147037756929063068e-01,7.891304347826088028e-01,8.139130434782607670e-01,8.384782608695652284e-01
7.312873554229736328e+01,1.180000000000000000e+02,8.120717133108439345e-01,7.854037267080745677e-01,8.110386473429952447e-01,8.370652173913043503e-01
7.364609432220458984e+01,1.190000000000000000e+02,8.097911170954649185e-01,7.896273291925466342e-01,8.086956521739130377e-01,8.262318840579709889e-01
7.415073490142822266e+01,1.200000000000000000e+02,8.127749044433827397e-01,8.002508361204013765e-01,8.134057971014492239e-01,8.256521739130435744e-01
7.464334797859191895e+01,1.210000000000000000e+02,8.048594919573179851e-01,7.839130434782610735e-01,8.052536231884057649e-01,8.181159420289856321e-01
7.514182567596435547e+01,1.220000000000000000e+02,8.085022031108988205e-01,7.899247491638795582e-01,8.082608695652173658e-01,8.288405797101447980e-01
7.569206333160400391e+01,1.230000000000000000e+02,8.113655239687848075e-01,7.897826086956521996e-01,8.093478260869564345e-01,8.446014492753622926e-01
7.617813301086425781e+01,1.240000000000000000e+02,8.021408000212348899e-01,7.780869565217390926e-01,8.035869565217390598e-01,8.236956521739130510e-01
7.669890785217285156e+01,1.250000000000000000e+02,8.048390269151137755e-01,7.813043478260869312e-01,8.050000000000000488e-01,8.289130434782608914e-01
7.719163846969604492e+01,1.260000000000000000e+02,8.097608828369697864e-01,7.846536072623027103e-01,8.117056856187290226e-01,8.378743961352657088e-01
7.768688297271728516e+01,1.270000000000000000e+02,8.116939932048629069e-01,7.765093167701863086e-01,8.187151616499442897e-01,8.346376811594201639e-01
7.824543762207031250e+01,1.280000000000000000e+02,8.151282582152147294e-01,7.924223602484472551e-01,8.137681159420289134e-01,8.319999999999999618e-01
7.875107645988464355e+01,1.290000000000000000e+02,8.122587062695757476e-01,7.803428093645484731e-01,8.121516164994426745e-01,8.475569358178053347e-01
7.923562645912170410e+01,1.300000000000000000e+02,8.180070207570204754e-01,7.951170568561872765e-01,8.169323671497585870e-01,8.402898550724637872e-01
7.974490022659301758e+01,1.310000000000000000e+02,8.118606465997771915e-01,7.874906832298136372e-01,8.140096618357487435e-01,8.353881987577641555e-01
8.025775337219238281e+01,1.320000000000000000e+02,8.105962069331633657e-01,7.832107023411372104e-01,8.117242660720922487e-01,8.350724637681160578e-01
8.076465988159179688e+01,1.330000000000000000e+02,8.139067526676223574e-01,7.842236024844722042e-01,8.150836120401339091e-01,8.451304347826086305e-01
8.125311517715454102e+01,1.340000000000000000e+02,8.157815204119553965e-01,7.943478260869566432e-01,8.115756224451875500e-01,8.396521739130434758e-01
8.174218273162841797e+01,1.350000000000000000e+02,8.116083638583638793e-01,7.857608695652174013e-01,8.091787439613526978e-01,8.385217391304348178e-01
8.223434352874755859e+01,1.360000000000000000e+02,8.118448532144183494e-01,7.902898550724637428e-01,8.095317725752508853e-01,8.453333333333332700e-01
8.271855592727661133e+01,1.370000000000000000e+02,8.074270451770452217e-01,7.798550724637681730e-01,8.123533471359558611e-01,8.314285714285714057e-01
8.320549917221069336e+01,1.380000000000000000e+02,8.142134097786269953e-01,7.948351648351646981e-01,8.143115942028984477e-01,8.318260869565217153e-01
8.370211744308471680e+01,1.390000000000000000e+02,8.073640906195252986e-01,7.816873706004140443e-01,8.094202898550724168e-01,8.327826086956522378e-01
8.420394325256347656e+01,1.400000000000000000e+02,8.096606014758188641e-01,7.865031055900620904e-01,8.057692307692307931e-01,8.340993788819874855e-01
8.469486808776855469e+01,1.410000000000000000e+02,8.083975287997027248e-01,7.821739130434782750e-01,8.096618357487921358e-01,8.299627329192547087e-01
8.518335437774658203e+01,1.420000000000000000e+02,8.004854010723574387e-01,7.712422360248447628e-01,8.013377926421404451e-01,8.349316770186335779e-01
8.569327068328857422e+01,1.430000000000000000e+02,8.032379890640761744e-01,7.853747412008281747e-01,8.038992408557625868e-01,8.212049689440994449e-01
8.618871188163757324e+01,1.440000000000000000e+02,8.020356877422095687e-01,7.726501035196686740e-01,8.099962839093273193e-01,8.292298136645962492e-01
8.668454074859619141e+01,1.450000000000000000e+02,8.005697297871211537e-01,7.710186335403728108e-01,8.037612146307798744e-01,8.287577639751552150e-01
8.719112110137939453e+01,1.460000000000000000e+02,8.034302967563835551e-01,7.650310559006210376e-01,8.081521739130435034e-01,8.379089026915114147e-01
8.768227720260620117e+01,1.470000000000000000e+02,8.025348118065508407e-01,7.635652173913043406e-01,8.060917343526039502e-01,8.295527950310559451e-01
8.817057538032531738e+01,1.480000000000000000e+02,8.066109385783297725e-01,7.704658385093167139e-01,8.079451345755692682e-01,8.381739130434782137e-01
8.866733765602111816e+01,1.490000000000000000e+02,8.071771911663215837e-01,7.766956521739130093e-01,8.111456176673568219e-01,8.373913043478260487e-01
8.915706729888916016e+01,1.500000000000000000e+02,8.113291925465839771e-01,7.822049689440994102e-01,8.096618357487923578e-01,8.611594202898551487e-01
8.966070556640625000e+01,1.510000000000000000e+02,8.123683574879226876e-01,7.852173913043479780e-01,8.101449275362317959e-01,8.371842650103519246e-01
9.016233539581298828e+01,1.520000000000000000e+02,8.035929089026913053e-01,7.693478260869566210e-01,8.027950310559006653e-01,8.303804347826085897e-01
9.065726065635681152e+01,1.530000000000000000e+02,8.082839889579022108e-01,7.721366459627330148e-01,8.083850931677019069e-01,8.303260869565216584e-01
9.114880490303039551e+01,1.540000000000000000e+02,8.070041407867496464e-01,7.810807453416149793e-01,8.104813664596273171e-01,8.307246376811594502e-01
9.166970396041870117e+01,1.550000000000000000e+02,8.041647688060731269e-01,7.815942028985507495e-01,8.001725327812284627e-01,8.237137681159421021e-01
9.217737340927124023e+01,1.560000000000000000e+02,8.097272256728779150e-01,7.843804347826087708e-01,8.073369565217390909e-01,8.390760869565218050e-01
9.267542695999145508e+01,1.570000000000000000e+02,8.050034506556246194e-01,7.806859903381644372e-01,8.048309178743962011e-01,8.332065217391304568e-01
9.316797232627868652e+01,1.580000000000000000e+02,8.089094202898550190e-01,7.780434782608696143e-01,8.116847826086956985e-01,8.309782608695651662e-01
9.369649934768676758e+01,1.590000000000000000e+02,8.091745169082125155e-01,7.725217391304347592e-01,8.099033816425120769e-01,8.327173913043477427e-01
9.420390152931213379e+01,1.600000000000000000e+02,8.119245169082125457e-01,7.686086956521738234e-01,8.122584541062802810e-01,8.473188405797101863e-01
9.470066952705383301e+01,1.610000000000000000e+02,8.085048309178743953e-01,7.715217391304347583e-01,8.065217391304347894e-01,8.316304347826087850e-01
9.519978713989257812e+01,1.620000000000000000e+02,8.069178743961351596e-01,7.845652173913043592e-01,8.047826086956522129e-01,8.292753623188405809e-01
9.573854207992553711e+01,1.630000000000000000e+02,8.066853864734300217e-01,7.804347826086956985e-01,8.045652173913043770e-01,8.326086956521738802e-01
9.624003601074218750e+01,1.640000000000000000e+02,8.116485507246377074e-01,7.825217391304347681e-01,8.062500000000000222e-01,8.352898550724637827e-01
9.673481512069702148e+01,1.650000000000000000e+02,8.110827294685989397e-01,7.839710144927535262e-01,8.117753623188406209e-01,8.288043478260870289e-01
9.727474975585937500e+01,1.660000000000000000e+02,8.068303140096618753e-01,7.729528985507245764e-01,8.028260869565218005e-01,8.410507246376811574e-01
9.776158905029296875e+01,1.670000000000000000e+02,8.082844202898551433e-01,7.706521739130435256e-01,8.100000000000000533e-01,8.372463768115941951e-01
9.825512695312500000e+01,1.680000000000000000e+02,8.125948067632849936e-01,7.849227053140097610e-01,8.152173913043478937e-01,8.364855072463768249e-01
9.876970505714416504e+01,1.690000000000000000e+02,8.071600241545893173e-01,7.816231884057970314e-01,8.026086956521738536e-01,8.285144927536232107e-01
9.927495455741882324e+01,1.700000000000000000e+02,8.097789855072463627e-01,7.808272946859903252e-01,8.069565217391303502e-01,8.363768115942029624e-01
9.976795172691345215e+01,1.710000000000000000e+02,8.083224637681161173e-01,7.807065217391304657e-01,8.082729468599033629e-01,8.343478260869565677e-01
1.002600946426391602e+02,1.720000000000000000e+02,8.090953243616288981e-01,7.810326086956521641e-01,8.125603864734298742e-01,8.278864734299516970e-01
1.007478380203247070e+02,1.730000000000000000e+02,8.087524154589372793e-01,7.792753623188406475e-01,8.103864734299517369e-01,8.283152173913043148e-01
1.012482976913452148e+02,1.740000000000000000e+02,8.111383712905452237e-01,7.786533816425119658e-01,8.115217391304347938e-01,8.290398550724636939e-01
1.017627291679382324e+02,1.750000000000000000e+02,8.086556245686680189e-01,7.821195652173912327e-01,8.038043478260870067e-01,8.319021739130434412e-01
1.022609028816223145e+02,1.760000000000000000e+02,8.087414596273292400e-01,7.779710144927536319e-01,8.072463768115940574e-01,8.287318840579711576e-01
1.027770090103149414e+02,1.770000000000000000e+02,8.134947377501724475e-01,7.879347826086956497e-01,8.052795031055900443e-01,8.371739130434783238e-01
1.032758176326751709e+02,1.780000000000000000e+02,8.151928916494133315e-01,7.921920289855072239e-01,8.072463768115942795e-01,8.375000000000000222e-01
1.037606396675109863e+02,1.790000000000000000e+02,8.120777260179433688e-01,7.855434782608695654e-01,8.082125603864733776e-01,8.325621118012423993e-01
1.042464423179626465e+02,1.800000000000000000e+02,8.108213972018318838e-01,7.879114906832299647e-01,8.046273291925465365e-01,8.394466403162056389e-01
1.047265825271606445e+02,1.810000000000000000e+02,8.090900856389987572e-01,7.781739130434782714e-01,8.059627329192546874e-01,8.371541501976286215e-01
1.052277932167053223e+02,1.820000000000000000e+02,8.134983766233766511e-01,7.890543478260869659e-01,8.058937198067632757e-01,8.359021739130435558e-01
1.057193574905395508e+02,1.830000000000000000e+02,8.106958796034884340e-01,7.751630434782608159e-01,8.048792270531401893e-01,8.371304347826087344e-01
1.062127523422241211e+02,1.840000000000000000e+02,8.103967548152329892e-01,7.850434782608696205e-01,8.062801932367149593e-01,8.321195652173913881e-01
1.067343893051147461e+02,1.850000000000000000e+02,8.057915568730786848e-01,7.786086956521739433e-01,8.013586956521738802e-01,8.321501976284584323e-01
1.072575440406799316e+02,1.860000000000000000e+02,8.097820597277121113e-01,7.878260869565216762e-01,8.034782608695651973e-01,8.349249011857708958e-01
1.077574412822723389e+02,1.870000000000000000e+02,8.099892715979672975e-01,7.852717391304347982e-01,8.115251897860592534e-01,8.440553359683793389e-01
1.082709481716156006e+02,1.880000000000000000e+02,8.108995388669301141e-01,7.802826086956522467e-01,8.050034506556245084e-01,8.434021739130435069e-01
1.087527685165405273e+02,1.890000000000000000e+02,8.104286027981679741e-01,7.825543478260869046e-01,8.063405797101448336e-01,8.424664031620553439e-01
1.092573823928833008e+02,1.900000000000000000e+02,8.102998855009724277e-01,7.769347826086956399e-01,8.021739130434781817e-01,8.336086956521738811e-01
1.097532982826232910e+02,1.910000000000000000e+02,8.076259489302968220e-01,7.751014492753622864e-01,8.107142857142857206e-01,8.370750988142292570e-01
1.102395546436309814e+02,1.920000000000000000e+02,8.071293446891274481e-01,7.802717391304347938e-01,8.036231884057971619e-01,8.329150197628458763e-01
1.107550892829895020e+02,1.930000000000000000e+02,8.087476629650541815e-01,7.849534161490685502e-01,8.072463768115941685e-01,8.285177865612648462e-01
