time_s,round,mean,p10,p50,p90
2.967074775695800781e+01,4.200000000000000000e+01,4.883298318030322889e-03,4.608536018581643919e-03,4.819099933106522904e-03,5.274080571915544871e-03
3.025293922424316406e+01,4.300000000000000000e+01,4.863797351912930653e-03,4.595545286320307232e-03,4.750015106377842959e-03,5.272305027586111914e-03
3.084627866744995117e+01,4.400000000000000000e+01,4.865763348907501361e-03,4.595545286320307232e-03,4.754894552972356234e-03,5.276510051845879033e-03
3.143695545196533203e+01,4.500000000000000000e+01,4.867284110290952953e-03,4.583853549072850267e-03,4.778142433556685324e-03,5.274823997356252805e-03
3.202528715133666992e+01,4.600000000000000000e+01,4.784745726492954307e-03,4.535915701605688216e-03,4.744571883460647031e-03,5.281217578297929885e-03
3.260521411895751953e+01,4.700000000000000000e+01,4.786975581554245469e-03,4.542344169363657889e-03,4.756311880985662072e-03,5.279568794935728462e-03
3.317954158782958984e+01,4.800000000000000000e+01,4.787353453648966750e-03,4.542344169363657889e-03,4.761729628946160912e-03,5.284818114929340505e-03
3.376130127906799316e+01,4.900000000000000000e+01,4.780705376160149581e-03,4.549968923572663380e-03,4.767389247572322367e-03,5.239325065267834078e-03
3.434213423728942871e+01,5.000000000000000000e+01,4.797939740134239683e-03,4.543757871085927179e-03,4.804825078631832364e-03,5.239325065267834078e-03
3.495431637763977051e+01,5.100000000000000000e+01,4.789391514280831944e-03,4.534985664712718086e-03,4.819446576212654647e-03,5.211314051254882160e-03
3.552730464935302734e+01,5.200000000000000000e+01,4.791833848669338480e-03,4.534985664712718086e-03,4.808343801215854592e-03,5.205442923046101587e-03
3.612064552307128906e+01,5.300000000000000000e+01,4.817494507778897345e-03,4.613027346995991415e-03,4.814425065894168375e-03,5.203995342066221157e-03
3.670287275314331055e+01,5.400000000000000000e+01,4.818880237979559014e-03,4.607417681197022337e-03,4.811707613856484878e-03,5.193056160508774388e-03
3.728380513191223145e+01,5.500000000000000000e+01,4.818292988129353575e-03,4.607417681197022337e-03,4.811707613856484878e-03,5.193056160508774388e-03
3.786404275894165039e+01,5.600000000000000000e+01,4.828580431307333450e-03,4.609365991600935727e-03,4.823992802647601198e-03,5.182517197773957134e-03
3.845764207839965820e+01,5.700000000000000000e+01,4.822181228187661511e-03,4.609365991600935727e-03,4.829357647271728671e-03,5.181204796782404830e-03
3.905816602706909180e+01,5.800000000000000000e+01,4.826902636342349576e-03,4.622195625446551270e-03,4.851347060352528308e-03,5.171058835682807754e-03
3.963172006607055664e+01,5.900000000000000000e+01,4.829504278296851798e-03,4.622105591058220213e-03,4.861620461538132022e-03,5.171058835682807754e-03
4.023177576065063477e+01,6.000000000000000000e+01,4.829867619282915588e-03,4.598578177657007028e-03,4.868105105313075276e-03,5.161315406734518982e-03
4.081477689743041992e+01,6.100000000000000000e+01,4.804683702992812097e-03,4.542057048498145122e-03,4.870258201454735411e-03,5.160145067403256250e-03
4.147696208953857422e+01,6.200000000000000000e+01,4.818547788551013830e-03,4.541345601709424924e-03,4.877016333324886432e-03,5.159016682581086914e-03
4.207942819595336914e+01,6.300000000000000000e+01,4.819295735305216370e-03,4.510127606195199999e-03,4.887504870740588120e-03,5.150868790670571837e-03
4.267784452438354492e+01,6.400000000000000000e+01,4.794604816245220773e-03,4.477739710021085007e-03,4.801680329885985726e-03,5.149783074267259668e-03
4.327291727066040039e+01,6.500000000000000000e+01,4.796727659019041357e-03,4.476193439180342973e-03,4.810963193236629520e-03,5.140942772968933559e-03
4.386154055595397949e+01,6.600000000000000000e+01,4.801720779772060063e-03,4.444288973365249744e-03,4.859172028824534917e-03,5.135139536035231329e-03
4.444881534576416016e+01,6.700000000000000000e+01,4.833357497908741945e-03,4.414401315816881416e-03,4.885947815704095275e-03,5.132496872607998292e-03
4.503568506240844727e+01,6.800000000000000000e+01,4.868761492836754141e-03,4.600541261726672111e-03,4.896183265063787891e-03,5.128650216547253442e-03
4.562193918228149414e+01,6.900000000000000000e+01,4.868855090299470216e-03,4.594569023700563817e-03,4.896183265063787891e-03,5.126228373121381049e-03
4.620525407791137695e+01,7.000000000000000000e+01,4.864578268901569025e-03,4.594569023700563817e-03,4.895381248760099190e-03,5.127856696360676668e-03
4.678534460067749023e+01,7.100000000000000000e+01,4.862653185113889262e-03,4.591355539773377126e-03,4.892516408914708917e-03,5.121116719468104227e-03
4.737310528755187988e+01,7.200000000000000000e+01,4.873364688406706460e-03,4.583945972650309980e-03,4.929062370927416933e-03,5.122918193602552135e-03
4.796635675430297852e+01,7.300000000000000000e+01,4.884365117713791726e-03,4.583945972650309980e-03,4.932159253475864626e-03,5.116507369986056722e-03
4.853915214538574219e+01,7.400000000000000000e+01,4.883978206396336411e-03,4.586250063026946558e-03,4.930205629856252228e-03,5.122948766474746951e-03
4.912453246116638184e+01,7.500000000000000000e+01,4.882987499416143080e-03,4.584484124865997531e-03,4.932370914859708980e-03,5.113005984200754209e-03
4.972443127632141113e+01,7.600000000000000000e+01,4.884701733802116266e-03,4.589295138119197683e-03,4.939313540655444756e-03,5.109133469683467543e-03
5.030671691894531250e+01,7.700000000000000000e+01,4.887949159133181398e-03,4.562999293655192919e-03,4.932960134021045252e-03,5.122205693066022442e-03
5.089170098304748535e+01,7.800000000000000000e+01,4.909022310025930140e-03,4.596399536585036097e-03,4.928618272708800915e-03,5.122205693066022442e-03
5.147257971763610840e+01,7.900000000000000000e+01,4.921669913173612292e-03,4.601278653536661732e-03,4.941618331289710994e-03,5.173508404880079389e-03
5.206422281265258789e+01,8.000000000000000000e+01,4.940589494349024828e-03,4.605463227951542803e-03,4.941283535810497840e-03,5.255861747681877909e-03
5.266540575027465820e+01,8.100000000000000000e+01,4.947427745629246615e-03,4.641843592441886879e-03,4.944382710277826776e-03,5.242002235649592667e-03
5.323845338821411133e+01,8.200000000000000000e+01,4.967145469926097234e-03,4.685802374032266293e-03,4.967077044855452983e-03,5.284206989894667597e-03
5.382561206817626953e+01,8.300000000000000000e+01,4.964645546739678006e-03,4.729293294879027311e-03,4.973156600995926047e-03,5.244162603341993682e-03
5.441226577758789062e+01,8.400000000000000000e+01,4.969332827156934008e-03,4.745558601018677082e-03,4.990676583910208693e-03,5.239876916035754277e-03
5.500495600700378418e+01,8.500000000000000000e+01,4.966701497844129218e-03,4.740217610638337332e-03,5.002162779969846623e-03,5.199488329372132372e-03
5.559309387207031250e+01,8.600000000000000000e+01,4.949222420161014137e-03,4.693731870131434385e-03,4.960690457789211291e-03,5.186321553495645831e-03
5.620088267326354980e+01,8.700000000000000000e+01,4.948705380450348600e-03,4.693731870131434385e-03,4.979384673127326341e-03,5.156400930191372065e-03
5.678370475769042969e+01,8.800000000000000000e+01,4.944772312007120717e-03,4.710475780817676567e-03,4.979384673127326341e-03,5.156361674956738000e-03
5.739505195617675781e+01,8.900000000000000000e+01,4.952021085337636290e-03,4.727201463530085294e-03,5.015962531577376413e-03,5.156708502805954289e-03
5.798974323272705078e+01,9.000000000000000000e+01,4.939683368103587810e-03,4.727201463530085294e-03,4.956018446497062815e-03,5.170371177493008133e-03
5.858152914047241211e+01,9.100000000000000000e+01,4.939249852086780197e-03,4.696051198301431397e-03,4.948909219792480690e-03,5.210609998624455425e-03
5.916456174850463867e+01,9.200000000000000000e+01,4.926500353883122782e-03,4.695682547283070926e-03,4.910639868949125825e-03,5.309610597760156675e-03
5.973893499374389648e+01,9.300000000000000000e+01,4.925282343139143412e-03,4.697394423474486082e-03,4.912495529196378788e-03,5.310378309976304320e-03
6.031530332565307617e+01,9.400000000000000000e+01,4.910435722582555743e-03,4.572235283900223657e-03,4.907677815688390142e-03,5.276341400498471557e-03
6.091908526420593262e+01,9.500000000000000000e+01,4.909883460141679402e-03,4.569194642445129594e-03,4.903385896266466981e-03,5.242717996326334839e-03
6.150902318954467773e+01,9.600000000000000000e+01,4.891299354434312623e-03,4.567842405189973497e-03,4.888424857294518949e-03,5.210242125492904608e-03
6.209735536575317383e+01,9.700000000000000000e+01,4.886699029143850084e-03,4.567842405189973497e-03,4.892825830423688099e-03,5.210242125492904608e-03
6.267658329010009766e+01,9.800000000000000000e+01,4.928199165953792669e-03,4.677675672587536942e-03,4.889202801954958648e-03,5.208751664271725479e-03
6.326538801193237305e+01,9.900000000000000000e+01,4.924495207375918608e-03,4.693395598057746934e-03,4.886339265826685277e-03,5.208751664271725479e-03
6.383850383758544922e+01,1.000000000000000000e+02,4.923493189636909614e-03,4.708154450964641483e-03,4.887120020155573397e-03,5.205677823220594691e-03
6.441770911216735840e+01,1.010000000000000000e+02,4.918168585224454506e-03,4.690174055469896117e-03,4.884267826711792201e-03,5.205846681616151626e-03
6.499427485466003418e+01,1.020000000000000000e+02,4.922191145283083547e-03,4.663531520741998407e-03,4.873143109866254902e-03,5.201207578869737960e-03
6.558429145812988281e+01,1.030000000000000000e+02,4.919386627516951146e-03,4.663531520741998407e-03,4.858585042841409574e-03,5.201399314988541106e-03
6.618007874488830566e+01,1.040000000000000000e+02,4.924900781347647458e-03,4.711885440097859923e-03,4.847204137375696678e-03,5.197120439175663235e-03
6.676811981201171875e+01,1.050000000000000000e+02,4.925315103918843571e-03,4.711885440097859923e-03,4.866911933460834477e-03,5.197341556502972464e-03
6.735036134719848633e+01,1.060000000000000000e+02,4.914757155687833785e-03,4.608876129786440741e-03,4.877203719431272462e-03,5.197341556502972464e-03
6.792523860931396484e+01,1.070000000000000000e+02,4.904911080199169000e-03,4.584211290522411178e-03,4.877959815181648166e-03,5.130887101564575101e-03
6.850450444221496582e+01,1.080000000000000000e+02,4.887125757908590030e-03,4.555872110088448647e-03,4.862371656753364246e-03,5.131664187858161509e-03
6.907725095748901367e+01,1.090000000000000000e+02,4.891169351170520513e-03,4.555872110088448647e-03,4.865951367108552195e-03,5.131664187858161509e-03
6.966134023666381836e+01,1.100000000000000000e+02,4.889450129660426539e-03,4.536090327005831702e-03,4.854586978232105707e-03,5.132358706179706784e-03
7.023538994789123535e+01,1.110000000000000000e+02,4.890384329084540224e-03,4.536090327005831702e-03,4.858564498853976468e-03,5.132358706179706784e-03
7.080472016334533691e+01,1.120000000000000000e+02,4.874666767117643434e-03,4.525299398303029436e-03,4.845905915895029267e-03,5.133533997988566806e-03
7.137646770477294922e+01,1.130000000000000000e+02,4.886271569520074520e-03,4.525299398303029436e-03,4.867926853939233411e-03,5.224684855642803410e-03
7.195341086387634277e+01,1.140000000000000000e+02,4.884395059881152697e-03,4.520629099793592627e-03,4.881291801345109468e-03,5.224684855642803410e-03
7.252846860885620117e+01,1.150000000000000000e+02,4.882112988809755513e-03,4.518273703358352197e-03,4.881291801345109468e-03,5.224732870693000499e-03
7.309369897842407227e+01,1.160000000000000000e+02,4.880664587415504962e-03,4.516685339561982149e-03,4.886243825550237729e-03,5.224732870693000499e-03
7.367834234237670898e+01,1.170000000000000000e+02,4.879673590077360408e-03,4.516184220690108025e-03,4.876940516852298554e-03,5.225275632805968795e-03
7.425941371917724609e+01,1.180000000000000000e+02,4.932160785445203338e-03,4.586180390180840359e-03,4.880321272226867749e-03,5.515604629180093782e-03
7.483660507202148438e+01,1.190000000000000000e+02,4.929276761053376366e-03,4.638578687848982605e-03,4.888120127716272592e-03,5.320628707335313574e-03
7.541489934921264648e+01,1.200000000000000000e+02,4.925900671957454506e-03,4.639467382094757293e-03,4.888120127716272592e-03,5.320628707335313574e-03
7.599120998382568359e+01,1.210000000000000000e+02,4.946223302916002637e-03,4.671890553727449900e-03,4.921482266814181453e-03,5.323009358248747581e-03
7.656071209907531738e+01,1.220000000000000000e+02,4.928599922769246952e-03,4.667988106202866465e-03,4.926510864727742800e-03,5.238036022220970457e-03
7.713476610183715820e+01,1.230000000000000000e+02,4.932818328595541674e-03,4.667988106202866465e-03,4.928469600932992162e-03,5.238036022220970457e-03
7.772496080398559570e+01,1.240000000000000000e+02,4.940174240733711045e-03,4.681790044150129643e-03,4.935812381160017970e-03,5.235325857718709300e-03
7.832221937179565430e+01,1.250000000000000000e+02,4.934797880975679008e-03,4.678854416080955800e-03,4.941119231596291517e-03,5.235325857718709300e-03
7.890186357498168945e+01,1.260000000000000000e+02,4.939011576557865782e-03,4.672294371165684572e-03,4.978087101850867113e-03,5.235636935016427240e-03
7.948823595046997070e+01,1.270000000000000000e+02,4.936154437311697160e-03,4.661640495107256289e-03,4.984660068724949475e-03,5.232751556725930009e-03
8.009124994277954102e+01,1.280000000000000000e+02,4.921380111328497141e-03,4.635850280078796480e-03,4.979064336434808891e-03,5.233087478361451994e-03
8.066175270080566406e+01,1.290000000000000000e+02,4.920611596898340732e-03,4.633055144144455559e-03,4.978216306911358024e-03,5.230431521760391632e-03
8.124146246910095215e+01,1.300000000000000000e+02,4.930511061069441439e-03,4.607671627097748544e-03,4.972213952482693045e-03,5.253137389983582491e-03
8.181500673294067383e+01,1.310000000000000000e+02,4.909534614661462473e-03,4.582686933905978470e-03,4.943766861903844782e-03,5.253137389983582491e-03
8.237708401679992676e+01,1.320000000000000000e+02,4.896786594934109983e-03,4.558060566881595548e-03,4.900061506996513175e-03,5.232922622024853594e-03
8.295747041702270508e+01,1.330000000000000000e+02,4.879283240544545971e-03,4.535173473678452347e-03,4.845699564326304623e-03,5.233275360975911394e-03
8.352920842170715332e+01,1.340000000000000000e+02,4.874475892428686147e-03,4.532558836387695980e-03,4.857224480219786943e-03,5.226408861285554257e-03
8.411642670631408691e+01,1.350000000000000000e+02,4.866551282882036582e-03,4.507179241738164255e-03,4.826078599225366514e-03,5.226762593717215397e-03
8.469328474998474121e+01,1.360000000000000000e+02,4.853163721570262490e-03,4.482168511073047514e-03,4.835540952030642839e-03,5.223744003936801189e-03
8.527317261695861816e+01,1.370000000000000000e+02,4.848581783293417352e-03,4.457610293995034785e-03,4.833805008213804683e-03,5.223744003936801189e-03
8.585765933990478516e+01,1.380000000000000000e+02,4.845586184691901346e-03,4.455259068764910041e-03,4.841719636337254995e-03,5.219368377415328428e-03
8.644130229949951172e+01,1.390000000000000000e+02,4.867521810041603759e-03,4.431266638215653614e-03,4.890344625391158592e-03,5.223248276003454246e-03
8.701682853698730469e+01,1.400000000000000000e+02,4.871264038731845138e-03,4.407757950433210427e-03,4.914928797321556700e-03,5.223687464873521917e-03
8.758467864990234375e+01,1.410000000000000000e+02,4.867801692396660565e-03,4.384276041067534241e-03,4.923508795956037243e-03,5.221998174345444596e-03
8.816204357147216797e+01,1.420000000000000000e+02,4.863689531282711434e-03,4.361408186100901828e-03,4.923508795956037243e-03,5.222481649439258619e-03
8.874024820327758789e+01,1.430000000000000000e+02,4.859398122233025800e-03,4.360977099368716636e-03,4.927538827191349675e-03,5.220990877462693656e-03
8.931708765029907227e+01,1.440000000000000000e+02,4.880598314119515002e-03,4.340971717177220281e-03,4.941362200587294529e-03,5.328168183194570938e-03
8.989439916610717773e+01,1.450000000000000000e+02,4.874474413255445657e-03,4.321531775807318544e-03,4.938171723499381813e-03,5.328168183194570938e-03
9.047585821151733398e+01,1.460000000000000000e+02,4.871307398584772894e-03,4.302707711699900635e-03,4.945505795552367252e-03,5.329607704825788106e-03
9.105636787414550781e+01,1.470000000000000000e+02,4.876315269729043778e-03,4.302735217090646047e-03,4.942562111863134378e-03,5.360748628986814271e-03
9.162648057937622070e+01,1.480000000000000000e+02,4.892673201262487739e-03,4.284527397881540862e-03,4.957560654614349450e-03,5.360748628986814271e-03
9.220390033721923828e+01,1.490000000000000000e+02,4.887550129498378221e-03,4.267046817995346839e-03,4.967537731578415203e-03,5.365747275313415866e-03
9.278346347808837891e+01,1.500000000000000000e+02,4.893202350782089281e-03,4.250315605810452320e-03,4.962672848789654451e-03,5.365216075091200527e-03
9.337314605712890625e+01,1.510000000000000000e+02,4.889164233660211502e-03,4.234136786207044235e-03,4.960219407764009276e-03,5.371135461151164102e-03
9.395215249061584473e+01,1.520000000000000000e+02,4.898893314883507807e-03,4.234348864553215235e-03,4.975834895907128158e-03,5.370621517709502774e-03
9.454213523864746094e+01,1.530000000000000000e+02,4.913050309087837325e-03,4.476883722240766403e-03,4.985669617194495029e-03,5.376699601298585117e-03
9.514068937301635742e+01,1.540000000000000000e+02,4.908382012484560457e-03,4.464386583911939509e-03,4.997967514861512660e-03,5.374440180798367023e-03
9.572906851768493652e+01,1.550000000000000000e+02,4.896613129902508202e-03,4.462860594720950355e-03,4.938387238721423517e-03,5.370774992514784803e-03
9.631320047378540039e+01,1.560000000000000000e+02,4.914757552529810600e-03,4.452943591440883253e-03,5.053713631173886202e-03,5.373942060526317073e-03
9.689434385299682617e+01,1.570000000000000000e+02,4.922745557273478303e-03,4.523107001932548041e-03,5.053086276097611823e-03,5.345624567431725947e-03
9.751612091064453125e+01,1.580000000000000000e+02,4.920037958012513438e-03,4.495644913806777672e-03,5.046895565836261553e-03,5.346256601847561990e-03
9.808991575241088867e+01,1.590000000000000000e+02,4.916757861143672761e-03,4.494426752332646852e-03,5.046412505481660989e-03,5.313825452784946141e-03
9.868886327743530273e+01,1.600000000000000000e+02,4.917419890091518850e-03,4.467587077075981308e-03,5.040394456218766882e-03,5.328891858883497840e-03
9.928767919540405273e+01,1.610000000000000000e+02,4.930562568568039317e-03,4.588841176669087966e-03,5.034248720257880963e-03,5.324619153980959980e-03
9.988475370407104492e+01,1.620000000000000000e+02,4.927047334851462901e-03,4.597382096842912713e-03,5.034248720257880963e-03,5.324619153980959980e-03
1.004599871635437012e+02,1.630000000000000000e+02,4.922987516266861055e-03,4.572831461482598087e-03,5.028445201087591333e-03,5.319212481025193014e-03
1.010471277236938477e+02,1.640000000000000000e+02,4.930393423795280047e-03,4.558174479163798823e-03,5.023113212510645423e-03,5.319212481025193014e-03
1.016320953369140625e+02,1.650000000000000000e+02,4.944901754563650956e-03,4.615989614755866902e-03,5.023048335502660819e-03,5.360008486127995804e-03
1.022075781822204590e+02,1.660000000000000000e+02,4.943663181578397334e-03,4.613168719307884913e-03,5.017925015502807708e-03,5.360008486127995804e-03
1.027845864295959473e+02,1.670000000000000000e+02,4.940808495249573648e-03,4.607690350572641452e-03,5.017925015502807708e-03,5.355592410520569092e-03
1.033761868476867676e+02,1.680000000000000000e+02,4.937526108792568078e-03,4.607690350572641452e-03,5.006913563227749150e-03,5.351341942726304049e-03
1.039738793373107910e+02,1.690000000000000000e+02,4.933016674872814887e-03,4.603021742831988304e-03,4.990039803385547257e-03,5.351341942726304049e-03
1.045406670570373535e+02,1.700000000000000000e+02,4.929841895927355652e-03,4.589083246296585435e-03,4.973523526131369901e-03,5.353464840750545191e-03
1.051228721141815186e+02,1.710000000000000000e+02,4.925632876365708401e-03,4.565744607107114633e-03,4.956912782045485612e-03,5.378281126431431677e-03
1.057065322399139404e+02,1.720000000000000000e+02,4.896544366514074369e-03,4.565619784151152792e-03,4.840589293453273143e-03,5.378460661035410276e-03
1.062904577255249023e+02,1.730000000000000000e+02,4.897686748062131390e-03,4.543151201119897259e-03,4.829016830518724317e-03,5.406161637448973420e-03
1.068773708343505859e+02,1.740000000000000000e+02,4.892780782978477412e-03,4.521535362279429683e-03,4.812806761537286558e-03,5.406161637448973420e-03
1.074853997230529785e+02,1.750000000000000000e+02,4.890395996644096750e-03,4.500746856285250952e-03,4.801874684832245846e-03,5.413162056338518061e-03
1.080528416633605957e+02,1.760000000000000000e+02,4.896527945527640903e-03,4.480797359967944246e-03,4.817379342171678250e-03,5.410732585078755971e-03
1.086290364265441895e+02,1.770000000000000000e+02,4.901854386172535549e-03,4.461769799188275432e-03,4.824634562042087738e-03,5.410732585078755971e-03
1.092119200229644775e+02,1.780000000000000000e+02,4.895297987175542542e-03,4.461932280564974949e-03,4.824634562042087738e-03,5.405081591589148277e-03
1.097881722450256348e+02,1.790000000000000000e+02,4.890547628202058378e-03,4.443858373017865911e-03,4.821749309906590147e-03,5.401692257064802209e-03
1.103686592578887939e+02,1.800000000000000000e+02,4.898551286229410086e-03,4.426479738380353912e-03,4.836500548898866117e-03,5.400011596053639305e-03
1.109632225036621094e+02,1.810000000000000000e+02,4.892331010965912837e-03,4.410282581235804890e-03,4.836500548898866117e-03,5.401884739200032808e-03
1.115369508266448975e+02,1.820000000000000000e+02,4.879580355087410545e-03,4.395178843828602931e-03,4.832270633059062258e-03,5.400235201284002244e-03
1.121200785636901855e+02,1.830000000000000000e+02,4.897572990834248192e-03,4.397829000173970881e-03,4.833014154797105749e-03,5.398619590755439693e-03
1.126968183517456055e+02,1.840000000000000000e+02,4.894391183019588740e-03,4.383429915817437829e-03,4.839642668643748778e-03,5.400581203016641477e-03
1.132631947994232178e+02,1.850000000000000000e+02,4.891910896383227375e-03,4.369523387026500415e-03,4.846765950269791082e-03,5.391513619759358104e-03
1.138497896194458008e+02,1.860000000000000000e+02,4.889198008708079378e-03,4.356931200302502534e-03,4.853814400176445498e-03,5.376172832676687392e-03
1.144191155433654785e+02,1.870000000000000000e+02,4.889176603118774826e-03,4.346408434930763669e-03,4.861848294936131284e-03,5.376172832676687392e-03
1.150028996467590332e+02,1.880000000000000000e+02,4.894327445719559751e-03,4.337150635205316851e-03,4.904243510874128562e-03,5.360941068177767395e-03
1.155880947113037109e+02,1.890000000000000000e+02,4.892257317054215029e-03,4.337796624199678590e-03,4.904243510874128562e-03,5.347610306785734874e-03
1.161677036285400391e+02,1.900000000000000000e+02,4.879918323576639891e-03,4.329810787762157498e-03,4.913639359731047929e-03,5.346046598859508989e-03
1.167927894592285156e+02,1.910000000000000000e+02,4.884920241129076836e-03,4.323120864148561476e-03,4.935515763221686066e-03,5.333073133477850974e-03
1.173581862449645996e+02,1.920000000000000000e+02,4.882594993703182756e-03,4.319015880163172214e-03,4.937265227401377819e-03,5.331204411268068190e-03
1.179250159263610840e+02,1.930000000000000000e+02,4.890489642987926391e-03,4.315330402213999987e-03,4.934439622057563979e-03,5.354731648768228970e-03
