time_s,round,mean,p10,p50,p90
1.741096115112304688e+01,2.200000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.798689985275268555e+01,2.300000000000000000e+01,7.349999999999999645e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.850025224685668945e+01,2.400000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.905506229400634766e+01,2.500000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.959631633758544922e+01,2.600000000000000000e+01,7.200000000000000178e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.020224714279174805e+01,2.700000000000000000e+01,7.250000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.091265010833740234e+01,2.800000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.148730373382568359e+01,2.900000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.211505126953125000e+01,3.000000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.272662973403930664e+01,3.100000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.338347816467285156e+01,3.200000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.394898939132690430e+01,3.300000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.450873732566833496e+01,3.400000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.516128444671630859e+01,3.500000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.571615028381347656e+01,3.600000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.010000000000000142e+01
2.629339885711669922e+01,3.700000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.010000000000000142e+01
2.685351514816284180e+01,3.800000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.742123270034790039e+01,3.900000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.803534507751464844e+01,4.000000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.855681490898132324e+01,4.100000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.912388515472412109e+01,4.200000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
2.974195098876953125e+01,4.300000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.045077466964721680e+01,4.400000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.103496503829956055e+01,4.500000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.163480091094970703e+01,4.600000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.223559737205505371e+01,4.700000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.282241535186767578e+01,4.800000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.340012192726135254e+01,4.900000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.396461915969848633e+01,5.000000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.457395577430725098e+01,5.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.514753770828247070e+01,5.200000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.571988797187805176e+01,5.300000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.625942516326904297e+01,5.400000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.010000000000000142e+01
3.680393171310424805e+01,5.500000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.734246134757995605e+01,5.600000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.794476890563964844e+01,5.700000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.850500679016113281e+01,5.800000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.912312507629394531e+01,5.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.969489145278930664e+01,6.000000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.023602056503295898e+01,6.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.078193402290344238e+01,6.200000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.132253837585449219e+01,6.300000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.184343481063842773e+01,6.400000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.238873195648193359e+01,6.500000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.294692945480346680e+01,6.600000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.352504944801330566e+01,6.700000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.409166097640991211e+01,6.800000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.463380432128906250e+01,6.900000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.520229005813598633e+01,7.000000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.572334289550781250e+01,7.100000000000000000e+01,7.599999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.629413819313049316e+01,7.200000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.684620404243469238e+01,7.300000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.745839500427246094e+01,7.400000000000000000e+01,7.599999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.799352359771728516e+01,7.500000000000000000e+01,7.599999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.861173558235168457e+01,7.600000000000000000e+01,7.599999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.917008042335510254e+01,7.700000000000000000e+01,7.650000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.967838311195373535e+01,7.800000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.021536278724670410e+01,7.900000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.078709506988525391e+01,8.000000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.130247831344604492e+01,8.100000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.189775991439819336e+01,8.200000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.247345662117004395e+01,8.300000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.303436398506164551e+01,8.400000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.359890818595886230e+01,8.500000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.412623262405395508e+01,8.600000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.470020580291748047e+01,8.700000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.530891275405883789e+01,8.800000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.583355259895324707e+01,8.900000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.641290426254272461e+01,9.000000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.703774309158325195e+01,9.100000000000000000e+01,7.849999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.758403015136718750e+01,9.200000000000000000e+01,7.900000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.811436057090759277e+01,9.300000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.871165084838867188e+01,9.400000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.926770377159118652e+01,9.500000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.986521387100219727e+01,9.600000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.046998906135559082e+01,9.700000000000000000e+01,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.100428438186645508e+01,9.800000000000000000e+01,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.160810375213623047e+01,9.900000000000000000e+01,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.217941331863403320e+01,1.000000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
6.270556974411010742e+01,1.010000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.327339267730712891e+01,1.020000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.379608106613159180e+01,1.030000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.430733728408813477e+01,1.040000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.480846738815307617e+01,1.050000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.540820693969726562e+01,1.060000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.606659364700317383e+01,1.070000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.662344312667846680e+01,1.080000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.712276268005371094e+01,1.090000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.764285278320312500e+01,1.100000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.818349552154541016e+01,1.110000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.876810693740844727e+01,1.120000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
6.935298466682434082e+01,1.130000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
6.991551113128662109e+01,1.140000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
7.042121934890747070e+01,1.150000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
7.094658231735229492e+01,1.160000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
7.148876857757568359e+01,1.170000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.219812011718750000e+01,1.180000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.270970201492309570e+01,1.190000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.325351238250732422e+01,1.200000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.380272054672241211e+01,1.210000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.437292432785034180e+01,1.220000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.492518925666809082e+01,1.230000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.550300478935241699e+01,1.240000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.612383627891540527e+01,1.250000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.671557331085205078e+01,1.260000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.726452922821044922e+01,1.270000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.781854009628295898e+01,1.280000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.836918544769287109e+01,1.290000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.887500429153442383e+01,1.300000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.937455654144287109e+01,1.310000000000000000e+02,8.050000000000000711e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.992227840423583984e+01,1.320000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.056521463394165039e+01,1.330000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.108704662322998047e+01,1.340000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.166775488853454590e+01,1.350000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.220565700531005859e+01,1.360000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.273845028877258301e+01,1.370000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.328189325332641602e+01,1.380000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.386480855941772461e+01,1.390000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.443317270278930664e+01,1.400000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.504056882858276367e+01,1.410000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.562593936920166016e+01,1.420000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.614791059494018555e+01,1.430000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.668125152587890625e+01,1.440000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.729628896713256836e+01,1.450000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.781561326980590820e+01,1.460000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.838666725158691406e+01,1.470000000000000000e+02,8.099999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
8.894500684738159180e+01,1.480000000000000000e+02,8.099999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
8.948451375961303711e+01,1.490000000000000000e+02,8.150000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.001480078697204590e+01,1.500000000000000000e+02,8.150000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.056151390075683594e+01,1.510000000000000000e+02,8.199999999999999289e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.109941577911376953e+01,1.520000000000000000e+02,8.199999999999999289e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.164227867126464844e+01,1.530000000000000000e+02,8.349999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.218754100799560547e+01,1.540000000000000000e+02,8.400000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.274161553382873535e+01,1.550000000000000000e+02,8.400000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.334841871261596680e+01,1.560000000000000000e+02,8.500000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.387689256668090820e+01,1.570000000000000000e+02,8.400000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.446475005149841309e+01,1.580000000000000000e+02,8.400000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.499059295654296875e+01,1.590000000000000000e+02,8.400000000000000355e+00,4.900000000000000355e+00,8.500000000000000000e+00,1.210000000000000142e+01
9.555368947982788086e+01,1.600000000000000000e+02,8.400000000000000355e+00,4.900000000000000355e+00,8.500000000000000000e+00,1.210000000000000142e+01
9.607599020004272461e+01,1.610000000000000000e+02,8.550000000000000711e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.666106152534484863e+01,1.620000000000000000e+02,8.550000000000000711e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.720621728897094727e+01,1.630000000000000000e+02,8.550000000000000711e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.782390260696411133e+01,1.640000000000000000e+02,8.599999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.838363885879516602e+01,1.650000000000000000e+02,8.599999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.892714571952819824e+01,1.660000000000000000e+02,8.599999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.947821640968322754e+01,1.670000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
1.000307106971740723e+02,1.680000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
1.005881853103637695e+02,1.690000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
1.011235692501068115e+02,1.700000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
1.016929292678833008e+02,1.710000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
1.022735514640808105e+02,1.720000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
1.028125789165496826e+02,1.730000000000000000e+02,8.650000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.033016791343688965e+02,1.740000000000000000e+02,8.650000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.037945315837860107e+02,1.750000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.043287613391876221e+02,1.760000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.050407962799072266e+02,1.770000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.056587150096893311e+02,1.780000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.061845798492431641e+02,1.790000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.067441160678863525e+02,1.800000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.072836575508117676e+02,1.810000000000000000e+02,8.900000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.078407282829284668e+02,1.820000000000000000e+02,8.900000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.084323091506958008e+02,1.830000000000000000e+02,8.800000000000000711e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.089881665706634521e+02,1.840000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.095113158226013184e+02,1.850000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.100527577400207520e+02,1.860000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.106369276046752930e+02,1.870000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.111816258430480957e+02,1.880000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.117155427932739258e+02,1.890000000000000000e+02,8.849999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.123090496063232422e+02,1.900000000000000000e+02,8.900000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.128203458786010742e+02,1.910000000000000000e+02,8.900000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.133801903724670410e+02,1.920000000000000000e+02,8.949999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.139960227012634277e+02,1.930000000000000000e+02,8.949999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
