time_s,round,mean,p10,p50,p90
3.912312507629394531e+01,5.900000000000000000e+01,1.896494886969379290e-01,1.765412035739017671e-01,1.889956863944586563e-01,2.107553902585734829e-01
3.969489145278930664e+01,6.000000000000000000e+01,1.874459676001370145e-01,1.744240783018190522e-01,1.870607934076464751e-01,2.100824562170141574e-01
4.023602056503295898e+01,6.100000000000000000e+01,1.867214109220831642e-01,1.734182436970361230e-01,1.839674223087714722e-01,2.100824562170141574e-01
4.078193402290344238e+01,6.200000000000000000e+01,1.867872021060376642e-01,1.724807361025654795e-01,1.839674223087714722e-01,2.094349343919018336e-01
4.132253837585449219e+01,6.300000000000000000e+01,1.881696170517280220e-01,1.705145313959120223e-01,1.904496791379278742e-01,2.088694158785041610e-01
4.184343481063842773e+01,6.400000000000000000e+01,1.896260397040404888e-01,1.704217551454674795e-01,1.936724109238852076e-01,2.082714679367300148e-01
4.238873195648193359e+01,6.500000000000000000e+01,1.894649376603980973e-01,1.684793604854101234e-01,1.914199427649908303e-01,2.082714679367300148e-01
4.294692945480346680e+01,6.600000000000000000e+01,1.895181689973446382e-01,1.684793604854101234e-01,1.913669489571536153e-01,2.076988505626541637e-01
4.352504944801330566e+01,6.700000000000000000e+01,1.916007518790276420e-01,1.768428233436348251e-01,1.917251867388534148e-01,2.072224974786855689e-01
4.409166097640991211e+01,6.800000000000000000e+01,1.919992131390248491e-01,1.772797139409014455e-01,1.917251867388534148e-01,2.078749407051782572e-01
4.463380432128906250e+01,6.900000000000000000e+01,1.919434897673982232e-01,1.779334063295184010e-01,1.915138039696248073e-01,2.078206214257748152e-01
4.520229005813598633e+01,7.000000000000000000e+01,1.934948716558461956e-01,1.774975157931716618e-01,1.935781943959822837e-01,2.084445581639897682e-01
4.572334289550781250e+01,7.100000000000000000e+01,1.946158999005375423e-01,1.777861765883636813e-01,1.935781943959822837e-01,2.091431281042069878e-01
4.629413819313049316e+01,7.200000000000000000e+01,1.939972855324028911e-01,1.777544983039281989e-01,1.941885610096613368e-01,2.097883950577726087e-01
4.684620404243469238e+01,7.300000000000000000e+01,1.934462440378725834e-01,1.778794671228556001e-01,1.941885610096613368e-01,2.095560441867354018e-01
4.745839500427246094e+01,7.400000000000000000e+01,1.947032301566600787e-01,1.762401240353588527e-01,1.958153284411911499e-01,2.116527683190266573e-01
4.799352359771728516e+01,7.500000000000000000e+01,1.946886344312353523e-01,1.779246875514895743e-01,1.957437422556450590e-01,2.114065151883672833e-01
4.861173558235168457e+01,7.600000000000000000e+01,1.943881329137597258e-01,1.777168200278053112e-01,1.958396588513054981e-01,2.093787151818322367e-01
4.917008042335510254e+01,7.700000000000000000e+01,1.955567762510842245e-01,1.781390958955635928e-01,1.961648854417888943e-01,2.091139617551678320e-01
4.967838311195373535e+01,7.800000000000000000e+01,1.972805906002536025e-01,1.780991945195778137e-01,1.967837274087267385e-01,2.148247223432130648e-01
5.021536278724670410e+01,7.900000000000000000e+01,1.966385220826462610e-01,1.777152426767926174e-01,1.964020853947373579e-01,2.139986268306509065e-01
5.078709506988525391e+01,8.000000000000000000e+01,1.965489880148348356e-01,1.776781442952191092e-01,1.971114018912842325e-01,2.131990353014376061e-01
5.130247831344604492e+01,8.100000000000000000e+01,1.972170093889841491e-01,1.776781442952191092e-01,1.971114018912842325e-01,2.139219545042668202e-01
5.189775991439819336e+01,8.200000000000000000e+01,1.970316309353049300e-01,1.776436000150367622e-01,1.974094953617920867e-01,2.124854506642595842e-01
5.247345662117004395e+01,8.300000000000000000e+01,1.969913648651865912e-01,1.773027915344094763e-01,1.983818629090947083e-01,2.117574305859331318e-01
5.303436398506164551e+01,8.400000000000000000e+01,1.969522564527651509e-01,1.773027915344094763e-01,1.987246970109059208e-01,2.112992972771486899e-01
5.359890818595886230e+01,8.500000000000000000e+01,1.970623053934699997e-01,1.772710129215224195e-01,1.997895710362351807e-01,2.094720937225059976e-01
5.412623262405395508e+01,8.600000000000000000e+01,1.963117923844242274e-01,1.769729536744417409e-01,1.990365073915891514e-01,2.072408592995298449e-01
5.470020580291748047e+01,8.700000000000000000e+01,1.960430607867018615e-01,1.769440847037782871e-01,1.986477119679010417e-01,2.059434531325591566e-01
5.530891275405883789e+01,8.800000000000000000e+01,1.953610032619485515e-01,1.769440847037782871e-01,1.971656087126327228e-01,2.102222706495804616e-01
5.583355259895324707e+01,8.900000000000000000e+01,1.951497124835472885e-01,1.769440847037782871e-01,1.965474110912290573e-01,2.096549225435915265e-01
5.641290426254272461e+01,9.000000000000000000e+01,1.958207281370293318e-01,1.827728590320151780e-01,1.965219126847219666e-01,2.093468801982847904e-01
5.703774309158325195e+01,9.100000000000000000e+01,1.959577597274061722e-01,1.827728590320151780e-01,1.964539938205263070e-01,2.097342982185647908e-01
5.758403015136718750e+01,9.200000000000000000e+01,1.965152327499862239e-01,1.838003351903029770e-01,1.991418189159864238e-01,2.095073854887125886e-01
5.811436057090759277e+01,9.300000000000000000e+01,1.951874311185264332e-01,1.837683258769744477e-01,1.964175735036207682e-01,2.056341568263417297e-01
5.871165084838867188e+01,9.400000000000000000e+01,1.951261138085546576e-01,1.839164046996794033e-01,1.962172859926011870e-01,2.053893727460988083e-01
5.926770377159118652e+01,9.500000000000000000e+01,1.940774834954322736e-01,1.836539273927656757e-01,1.957836291201910939e-01,2.051680298125414803e-01
5.986521387100219727e+01,9.600000000000000000e+01,1.939951978230466667e-01,1.836539273927656757e-01,1.950188140633900558e-01,2.058727460226149886e-01
6.046998906135559082e+01,9.700000000000000000e+01,1.931847449049487742e-01,1.818688510375332801e-01,1.942095509445690982e-01,2.056571630991942956e-01
6.100428438186645508e+01,9.800000000000000000e+01,1.930834600170796000e-01,1.818688510375332801e-01,1.939974849915484245e-01,2.045899733595755721e-01
6.160810375213623047e+01,9.900000000000000000e+01,1.929851851556532993e-01,1.829127026986158144e-01,1.938408756371283737e-01,2.043919287832601239e-01
6.217941331863403320e+01,1.000000000000000000e+02,1.946766240400073789e-01,1.824970301006687834e-01,1.926602258249062727e-01,2.043919287832601239e-01
6.270556974411010742e+01,1.010000000000000000e+02,1.949333097929863701e-01,1.824970301006687834e-01,1.926298913403584057e-01,2.088613848569201292e-01
6.327339267730712891e+01,1.020000000000000000e+02,1.941951714822072461e-01,1.817412139734786991e-01,1.926977280490473898e-01,2.088613848569201292e-01
6.379608106613159180e+01,1.030000000000000000e+02,1.950850158646500465e-01,1.815643872787152391e-01,1.926546292794389936e-01,2.127725609406096730e-01
6.430733728408813477e+01,1.040000000000000000e+02,1.946301882693987628e-01,1.799385818929249703e-01,1.917550838876705410e-01,2.127725609406096730e-01
6.480846738815307617e+01,1.050000000000000000e+02,1.949002370254582783e-01,1.799385818929249703e-01,1.907539289693053475e-01,2.126528463994641072e-01
6.540820693969726562e+01,1.060000000000000000e+02,1.947239022465863112e-01,1.783770465981477094e-01,1.906785065903225385e-01,2.126989091324329728e-01
6.606659364700317383e+01,1.070000000000000000e+02,1.945171906521193650e-01,1.768558731426117248e-01,1.902008466694949385e-01,2.126989091324329728e-01
6.662344312667846680e+01,1.080000000000000000e+02,1.944395197291027277e-01,1.768302956921294355e-01,1.901944862774381240e-01,2.126491976212166457e-01
6.712276268005371094e+01,1.090000000000000000e+02,1.926773958030338352e-01,1.753504053362876791e-01,1.897420921875556665e-01,2.125169177104315466e-01
6.764285278320312500e+01,1.100000000000000000e+02,1.931328942922542202e-01,1.751272806724003817e-01,1.903230110162259514e-01,2.123324872473637270e-01
6.818349552154541016e+01,1.110000000000000000e+02,1.935012192968486311e-01,1.751272806724003817e-01,1.911260187834847857e-01,2.123324872473637270e-01
6.876810693740844727e+01,1.120000000000000000e+02,1.955826968279311129e-01,1.722925105176616178e-01,1.917435259417110682e-01,2.293453108020176989e-01
6.935298466682434082e+01,1.130000000000000000e+02,1.952585405578748656e-01,1.721421793951350421e-01,1.919710451253890948e-01,2.293453108020176989e-01
6.991551113128662109e+01,1.140000000000000000e+02,1.941801010485693646e-01,1.718983648063039105e-01,1.908288424840181852e-01,2.293967922216404720e-01
7.042121934890747070e+01,1.150000000000000000e+02,1.938888171266892613e-01,1.717523250445534833e-01,1.908288424840181852e-01,2.294879757552413524e-01
7.094658231735229492e+01,1.160000000000000000e+02,1.945667255923893002e-01,1.715438243595811818e-01,1.914312486858877338e-01,2.295414949272061578e-01
7.148876857757568359e+01,1.170000000000000000e+02,1.946315534544581505e-01,1.712306003503169249e-01,1.910459974452618503e-01,2.295414949272061578e-01
7.219812011718750000e+01,1.180000000000000000e+02,1.943539599801407947e-01,1.711277207182774485e-01,1.912302106089223963e-01,2.296450324313597802e-01
7.270970201492309570e+01,1.190000000000000000e+02,1.941482781472222419e-01,1.711277207182774485e-01,1.917941200101165311e-01,2.297003901065880482e-01
7.325351238250732422e+01,1.200000000000000000e+02,1.939093921172194701e-01,1.709953865998772582e-01,1.914645364170505515e-01,2.298197934633348927e-01
7.380272054672241211e+01,1.210000000000000000e+02,1.935295189408081096e-01,1.709953865998772582e-01,1.918731715468964816e-01,2.296799945099505524e-01
7.437292432785034180e+01,1.220000000000000000e+02,1.932974400935232873e-01,1.709132642909652888e-01,1.919612729024502140e-01,2.295223607604968685e-01
7.492518925666809082e+01,1.230000000000000000e+02,1.937079691204236231e-01,1.694701013617328500e-01,1.950911762842328367e-01,2.281411624566287988e-01
7.550300478935241699e+01,1.240000000000000000e+02,1.940533560935530366e-01,1.680317367341410684e-01,1.951840558177636575e-01,2.267405213872840386e-01
7.612383627891540527e+01,1.250000000000000000e+02,1.937909732369637039e-01,1.671212837911934257e-01,1.954857716925773592e-01,2.253467127842954665e-01
7.671557331085205078e+01,1.260000000000000000e+02,1.927384923924286009e-01,1.671177283392218382e-01,1.925779055428543107e-01,2.239752155472965467e-01
7.726452922821044922e+01,1.270000000000000000e+02,1.925192593475893166e-01,1.671177283392218382e-01,1.925779055428543107e-01,2.225938114286901137e-01
7.781854009628295898e+01,1.280000000000000000e+02,1.932410095571360231e-01,1.673637399504152024e-01,1.962136787604591148e-01,2.212198586956136415e-01
7.836918544769287109e+01,1.290000000000000000e+02,1.929522386009979162e-01,1.672179610651927661e-01,1.963448195153974229e-01,2.198755812988644476e-01
7.887500429153442383e+01,1.300000000000000000e+02,1.938281741297135929e-01,1.674665935691655450e-01,1.960211995475362456e-01,2.185172386890273377e-01
7.937455654144287109e+01,1.310000000000000000e+02,1.947869458792999275e-01,1.674208902132277577e-01,1.958594735844449986e-01,2.305029901106324386e-01
7.992227840423583984e+01,1.320000000000000000e+02,1.938422543160228106e-01,1.673661938493510304e-01,1.937839542068547360e-01,2.307452172188170780e-01
8.056521463394165039e+01,1.330000000000000000e+02,1.930304557064235205e-01,1.678309911462081694e-01,1.898731782228635367e-01,2.307452172188170780e-01
8.108704662322998047e+01,1.340000000000000000e+02,1.927576814574568920e-01,1.678309911462081694e-01,1.901865885071963858e-01,2.309011498112720773e-01
8.166775488853454590e+01,1.350000000000000000e+02,1.922929018833716142e-01,1.669409635712711670e-01,1.901865885071963858e-01,2.192147138727843225e-01
8.220565700531005859e+01,1.360000000000000000e+02,1.921117687973761812e-01,1.655530747411722292e-01,1.905298847409460372e-01,2.192147138727843225e-01
8.273845028877258301e+01,1.370000000000000000e+02,1.914114551613635418e-01,1.641934541972200345e-01,1.894365263052771309e-01,2.192377224401188540e-01
8.328189325332641602e+01,1.380000000000000000e+02,1.916776180252584560e-01,1.629407995985209245e-01,1.899890014699259499e-01,2.193233106985034153e-01
8.386480855941772461e+01,1.390000000000000000e+02,1.913772695980694993e-01,1.625625404934958329e-01,1.898288134133503113e-01,2.151102957448027542e-01
8.443317270278930664e+01,1.400000000000000000e+02,1.911142698559745445e-01,1.616979036405842840e-01,1.903965545816668770e-01,2.142821613332582253e-01
8.504056882858276367e+01,1.410000000000000000e+02,1.915371816396299887e-01,1.604863923300501038e-01,1.913795983131462708e-01,2.142994717253979831e-01
8.562593936920166016e+01,1.420000000000000000e+02,1.904998739677015995e-01,1.593223212464222882e-01,1.908397052348994039e-01,2.141195514631225039e-01
8.614791059494018555e+01,1.430000000000000000e+02,1.911006895792227711e-01,1.581795493268502717e-01,1.907172354293508454e-01,2.141382161009856289e-01
8.668125152587890625e+01,1.440000000000000000e+02,1.904604236195514833e-01,1.581704104133328515e-01,1.902335406867608214e-01,2.141382161009856289e-01
8.729628896713256836e+01,1.450000000000000000e+02,1.908971689990339171e-01,1.570779412607865300e-01,1.901293840577505390e-01,2.139650934035557950e-01
8.781561326980590820e+01,1.460000000000000000e+02,1.906758317681836734e-01,1.560183957753180917e-01,1.901799971100270603e-01,2.139852487016871418e-01
8.838666725158691406e+01,1.470000000000000000e+02,1.916101637782799683e-01,1.550054461679529205e-01,1.940729678464275798e-01,2.187812756947631609e-01
8.894500684738159180e+01,1.480000000000000000e+02,1.913107440699582384e-01,1.540323915931821885e-01,1.940729678464275798e-01,2.187812756947631609e-01
8.948451375961303711e+01,1.490000000000000000e+02,1.921537008543841574e-01,1.531100834475929151e-01,1.961972648887390647e-01,2.189834206638103242e-01
9.001480078697204590e+01,1.500000000000000000e+02,1.919615136881068496e-01,1.531100834475929151e-01,1.961429838121290792e-01,2.189834206638103242e-01
9.056151390075683594e+01,1.510000000000000000e+02,1.921175439648819261e-01,1.529758408485356880e-01,1.961429838121290792e-01,2.184631418195532859e-01
9.109941577911376953e+01,1.520000000000000000e+02,1.918878006997340180e-01,1.529659733835199709e-01,1.959365207034241552e-01,2.165272546618559613e-01
9.164227867126464844e+01,1.530000000000000000e+02,1.933688077129288030e-01,1.528803436362434209e-01,1.964214616868650842e-01,2.173346735932043527e-01
9.218754100799560547e+01,1.540000000000000000e+02,1.937443972661842262e-01,1.531693128382042579e-01,1.964214616868650842e-01,2.173558975391040038e-01
9.274161553382873535e+01,1.550000000000000000e+02,1.936320401685832637e-01,1.531422866733331001e-01,1.969065312009550262e-01,2.172529340323794411e-01
9.334841871261596680e+01,1.560000000000000000e+02,1.957249087323381376e-01,1.776993361862666265e-01,1.969065312009550262e-01,2.171697053727524307e-01
9.387689256668090820e+01,1.570000000000000000e+02,1.943657040588902540e-01,1.733858957777988097e-01,1.959344375510254088e-01,2.171933424459283057e-01
9.446475005149841309e+01,1.580000000000000000e+02,1.942340323115185341e-01,1.733690685095008732e-01,1.959701609919295151e-01,2.171311849750023892e-01
9.499059295654296875e+01,1.590000000000000000e+02,1.944809311564408838e-01,1.735443067711326393e-01,1.997417887991803087e-01,2.171311849750023892e-01
9.555368947982788086e+01,1.600000000000000000e+02,1.942869447845765873e-01,1.733790479154737330e-01,1.999486387814009558e-01,2.171140014947858798e-01
9.607599020004272461e+01,1.610000000000000000e+02,1.954055085853165508e-01,1.737555487711867630e-01,1.989735812379726521e-01,2.169336570721173973e-01
9.666106152534484863e+01,1.620000000000000000e+02,1.951372881502865253e-01,1.737510540777430224e-01,1.981835173842712849e-01,2.169626655777462110e-01
9.720621728897094727e+01,1.630000000000000000e+02,1.949741340612780871e-01,1.740170578427960024e-01,1.971868727391181686e-01,2.167699914285327600e-01
9.782390260696411133e+01,1.640000000000000000e+02,1.952364752954574567e-01,1.740182409891906368e-01,1.994910282434235183e-01,2.165934716578459818e-01
9.838363885879516602e+01,1.650000000000000000e+02,1.948222373313824862e-01,1.743273881152591909e-01,1.986894596710571670e-01,2.194895117939292539e-01
9.892714571952819824e+01,1.660000000000000000e+02,1.945747809445071419e-01,1.743341982982944682e-01,1.985819737005428687e-01,2.192331494997770136e-01
9.947821640968322754e+01,1.670000000000000000e+02,1.950680993522389550e-01,1.739524751704259464e-01,1.982620543859261453e-01,2.208460714292180826e-01
1.000307106971740723e+02,1.680000000000000000e+02,1.952457169877631626e-01,1.726212058531213789e-01,1.982620543859261453e-01,2.208460714292180826e-01
1.005881853103637695e+02,1.690000000000000000e+02,1.950030458549320000e-01,1.713413584924347588e-01,1.978594248898338237e-01,2.208155005122591219e-01
1.011235692501068115e+02,1.700000000000000000e+02,1.948933248041400668e-01,1.701109011762526046e-01,1.975656636016282774e-01,2.211330856983254600e-01
1.016929292678833008e+02,1.710000000000000000e+02,1.941200314160583251e-01,1.689312467502757931e-01,1.960171256901828418e-01,2.208780576306694499e-01
1.022735514640808105e+02,1.720000000000000000e+02,1.939850952025764519e-01,1.678068223372114476e-01,1.960171256901828418e-01,2.206401189874603042e-01
1.028125789165496826e+02,1.730000000000000000e+02,1.935071484771306305e-01,1.678337305864986417e-01,1.919216049506192179e-01,2.206795815611934108e-01
1.033016791343688965e+02,1.740000000000000000e+02,1.935100191058827246e-01,1.667667781021457962e-01,1.920263733696923603e-01,2.204582484651962659e-01
1.037945315837860107e+02,1.750000000000000000e+02,1.935848600127869912e-01,1.657571176042593464e-01,1.920263733696923603e-01,2.222580699316101804e-01
1.043287613391876221e+02,1.760000000000000000e+02,1.940147110310710132e-01,1.648058338821874469e-01,1.949197341046336740e-01,2.222580699316101804e-01
1.050407962799072266e+02,1.770000000000000000e+02,1.938727362173828239e-01,1.639203327875538574e-01,1.948852776846967949e-01,2.228344336153100791e-01
1.056587150096893311e+02,1.780000000000000000e+02,1.936533372067426317e-01,1.630981418671639538e-01,1.948657146033000997e-01,2.227990093316833398e-01
1.061845798492431641e+02,1.790000000000000000e+02,1.947945414012707821e-01,1.631427424376011848e-01,1.995235068585760052e-01,2.239992408857139072e-01
1.067441160678863525e+02,1.800000000000000000e+02,1.946675286403063143e-01,1.623896713866089525e-01,1.992968657743855454e-01,2.241691053751184437e-01
1.072836575508117676e+02,1.810000000000000000e+02,1.949901869417941525e-01,1.643165237276571211e-01,1.990973529911406747e-01,2.238847225099999394e-01
1.078407282829284668e+02,1.820000000000000000e+02,1.949321842833829366e-01,1.627747971137467886e-01,1.990125057308065881e-01,2.240577727870548819e-01
1.084323091506958008e+02,1.830000000000000000e+02,1.941203876871259726e-01,1.612684134238443479e-01,1.988268198459812452e-01,2.233252362866726959e-01
1.089881665706634521e+02,1.840000000000000000e+02,1.946163703395948630e-01,1.603560729018376485e-01,1.984827225953624263e-01,2.232243966260029078e-01
1.095113158226013184e+02,1.850000000000000000e+02,1.944240209676658671e-01,1.602024256911005196e-01,1.983319432536545524e-01,2.232243966260029078e-01
1.100527577400207520e+02,1.860000000000000000e+02,1.943872583544282995e-01,1.596059751693838513e-01,1.980438268619425513e-01,2.232127386857212514e-01
1.106369276046752930e+02,1.870000000000000000e+02,1.942056426980406092e-01,1.591653686572368775e-01,1.979366147225156136e-01,2.232127386857212514e-01
1.111816258430480957e+02,1.880000000000000000e+02,1.941799519913031125e-01,1.588011062458784817e-01,1.977930606805868297e-01,2.232043114034170106e-01
1.117155427932739258e+02,1.890000000000000000e+02,1.940658184843571388e-01,1.585130777985148121e-01,1.975787193077936099e-01,2.231092432536244952e-01
1.123090496063232422e+02,1.900000000000000000e+02,1.945313363018532360e-01,1.583133147094460125e-01,1.975176150277174469e-01,2.231092432536244952e-01
1.128203458786010742e+02,1.910000000000000000e+02,1.944680737945188587e-01,1.583114755463161383e-01,1.973638173631613313e-01,2.225717192494343633e-01
1.133801903724670410e+02,1.920000000000000000e+02,1.946681060543280772e-01,1.583985080104064469e-01,1.973495695985961751e-01,2.217523813763775664e-01
1.139960227012634277e+02,1.930000000000000000e+02,1.946787725401176172e-01,1.585614750998264599e-01,1.972486268150392963e-01,2.217523813763775664e-01
