time_s,round,mean,p10,p50,p90
1.342555737495422363e+01,1.500000000000000000e+01,8.078949522699522268e-01,7.653260869565217117e-01,8.040458937198068368e-01,8.402173913043478048e-01
1.402495098114013672e+01,1.600000000000000000e+01,8.120655721090503931e-01,7.872474916387961485e-01,8.108695652173912860e-01,8.375362318840580134e-01
1.458008050918579102e+01,1.700000000000000000e+01,8.054694713499059855e-01,7.702028985507246572e-01,8.047870004391743937e-01,8.379710144927536852e-01
1.523623919486999512e+01,1.800000000000000000e+01,8.104135610766045605e-01,7.860000000000001430e-01,8.095652173913043814e-01,8.492753623188405987e-01
1.578628611564636230e+01,1.900000000000000000e+01,8.113034224229875857e-01,7.793913043478261082e-01,8.085968379446639709e-01,8.468944099378882262e-01
1.630725002288818359e+01,2.000000000000000000e+01,8.083069436602043911e-01,7.796908212560387241e-01,8.102898550724637605e-01,8.288405797101451311e-01
1.688012933731079102e+01,2.100000000000000000e+01,8.136338854382334507e-01,7.818972332015811100e-01,8.130193236714976512e-01,8.568115942028984300e-01
1.741096115112304688e+01,2.200000000000000000e+01,8.113050771692075225e-01,7.783750548967939276e-01,8.040760869565217739e-01,8.555072463768115254e-01
1.798689985275268555e+01,2.300000000000000000e+01,8.132692923019011477e-01,7.809903381642512299e-01,8.115118577075097761e-01,8.536594202898550865e-01
1.850025224685668945e+01,2.400000000000000000e+01,8.118279220779222038e-01,7.726086956521740490e-01,8.148723257418909460e-01,8.397826086956521330e-01
1.905506229400634766e+01,2.500000000000000000e+01,8.121643453165191540e-01,7.558695652173913482e-01,8.075592885375494356e-01,8.555072463768117474e-01
1.959631633758544922e+01,2.600000000000000000e+01,8.138744588744588615e-01,7.763241106719367401e-01,8.123188405797101552e-01,8.494927536231884346e-01
2.020224714279174805e+01,2.700000000000000000e+01,8.163726943346507614e-01,7.820772946859904096e-01,8.144927536231884035e-01,8.500000000000000888e-01
2.091265010833740234e+01,2.800000000000000000e+01,8.104035620176922583e-01,7.809420289855072417e-01,8.142292490118576698e-01,8.326708074534160398e-01
2.148730373382568359e+01,2.900000000000000000e+01,8.124714301399083016e-01,7.761791831357048865e-01,8.149011857707508799e-01,8.382608695652175035e-01
2.211505126953125000e+01,3.000000000000000000e+01,8.130078345567476328e-01,7.869565217391304435e-01,8.115036231884058537e-01,8.406832298136646120e-01
2.272662973403930664e+01,3.100000000000000000e+01,8.116499701988830751e-01,7.770108695652174768e-01,8.135748792270530716e-01,8.378260869565217206e-01
2.338347816467285156e+01,3.200000000000000000e+01,8.129774923144486021e-01,7.778260869565217783e-01,8.148814229249011776e-01,8.377536231884057383e-01
2.394898939132690430e+01,3.300000000000000000e+01,8.118686790262877873e-01,7.795169082125603666e-01,8.120652173913043281e-01,8.404710144927536319e-01
2.450873732566833496e+01,3.400000000000000000e+01,8.138453400464271681e-01,7.791847826086957252e-01,8.125603864734299853e-01,8.365217391304348160e-01
2.516128444671630859e+01,3.500000000000000000e+01,8.138210442938704769e-01,7.721739130434783771e-01,8.186166007905137931e-01,8.418633540372671975e-01
2.571615028381347656e+01,3.600000000000000000e+01,8.117382834556747806e-01,7.768115942028985810e-01,8.095256916996047547e-01,8.407608695652172281e-01
2.629339885711669922e+01,3.700000000000000000e+01,8.100486307171090861e-01,7.835326086956522218e-01,8.076086956521739690e-01,8.358850931677018758e-01
2.685351514816284180e+01,3.800000000000000000e+01,8.169927849927848262e-01,7.764130434782607892e-01,8.175362318840579956e-01,8.432919254658385322e-01
2.742123270034790039e+01,3.900000000000000000e+01,8.136043039086515716e-01,7.907246376811595256e-01,8.138819875776397428e-01,8.373913043478261597e-01
2.803534507751464844e+01,4.000000000000000000e+01,8.140244996549343970e-01,7.890993788819875565e-01,8.192028985507247008e-01,8.380652173913043512e-01
2.855681490898132324e+01,4.100000000000000000e+01,8.139573373486415075e-01,7.799378881987577561e-01,8.152173913043478937e-01,8.403105590062110997e-01
2.912388515472412109e+01,4.200000000000000000e+01,8.078543823326433948e-01,7.769689440993788887e-01,8.059782608695651440e-01,8.327018633540372861e-01
2.974195098876953125e+01,4.300000000000000000e+01,8.192261904761904967e-01,7.831055900621117782e-01,8.228881987577638668e-01,8.530434782608696809e-01
3.045077466964721680e+01,4.400000000000000000e+01,8.190082815734991417e-01,7.899999999999999245e-01,8.187439613526570348e-01,8.429192546583850199e-01
3.103496503829956055e+01,4.500000000000000000e+01,8.149625603864734114e-01,7.832608695652174546e-01,8.169082125603863709e-01,8.471118012422360621e-01
3.163480091094970703e+01,4.600000000000000000e+01,8.169516908212559603e-01,7.866459627329193127e-01,8.090579710144927272e-01,8.450776397515527005e-01
3.223559737205505371e+01,4.700000000000000000e+01,8.144558316080056093e-01,7.824068322981365675e-01,8.095652173913043814e-01,8.481987577639751308e-01
3.282241535186767578e+01,4.800000000000000000e+01,8.146507936507937364e-01,7.845031055900620887e-01,8.155193236714975979e-01,8.397515527950309977e-01
3.340012192726135254e+01,4.900000000000000000e+01,8.198599896480331939e-01,7.919720496894410156e-01,8.215217391304348027e-01,8.473913043478260576e-01
3.396461915969848633e+01,5.000000000000000000e+01,8.154651483781918397e-01,7.873850931677018883e-01,8.209541062801932743e-01,8.367080745341616277e-01
3.457395577430725098e+01,5.100000000000000000e+01,8.141469116632158443e-01,7.925652173913042553e-01,8.120772946859903252e-01,8.378881987577639912e-01
3.514753770828247070e+01,5.200000000000000000e+01,8.204794842838323277e-01,7.927826086956520912e-01,8.215458937198066858e-01,8.460248447204968825e-01
3.571988797187805176e+01,5.300000000000000000e+01,8.169439503732982555e-01,7.958794466403164014e-01,8.233954451345755210e-01,8.382608695652172814e-01
3.625942516326904297e+01,5.400000000000000000e+01,8.167858397641005741e-01,7.873152173913043894e-01,8.164130434782608248e-01,8.419130434782607919e-01
3.680393171310424805e+01,5.500000000000000000e+01,8.200410863291297536e-01,7.902710333145115396e-01,8.212560386473429785e-01,8.431055900621118315e-01
3.734246134757995605e+01,5.600000000000000000e+01,8.166334148942843152e-01,7.844438170525127596e-01,8.140700483091787287e-01,8.376811594202898670e-01
3.794476890563964844e+01,5.700000000000000000e+01,8.232058159232072958e-01,7.966403162055336606e-01,8.170289855072464524e-01,8.563913043478260656e-01
3.850500679016113281e+01,5.800000000000000000e+01,8.142430359495577141e-01,7.878787878787878451e-01,8.152173913043477826e-01,8.416770186335402748e-01
3.912312507629394531e+01,5.900000000000000000e+01,8.195013410502542950e-01,7.898757763975154944e-01,8.166908212560387570e-01,8.466045548654245190e-01
3.969489145278930664e+01,6.000000000000000000e+01,8.203404385469605931e-01,7.943083003952570165e-01,8.142512077294685735e-01,8.499999999999999778e-01
4.023602056503295898e+01,6.100000000000000000e+01,8.211825161553422125e-01,7.923333333333333339e-01,8.170289855072463414e-01,8.514782608695652399e-01
4.078193402290344238e+01,6.200000000000000000e+01,8.221630591630593177e-01,7.882213438735177213e-01,8.208695652173912949e-01,8.640579710144928871e-01
4.132253837585449219e+01,6.300000000000000000e+01,8.177195244369157567e-01,7.865942028985507539e-01,8.161835748792269918e-01,8.499999999999999778e-01
4.184343481063842773e+01,6.400000000000000000e+01,8.147874945103206201e-01,7.832919254658384789e-01,8.146376811594203682e-01,8.415942028985508028e-01
4.238873195648193359e+01,6.500000000000000000e+01,8.159803155781416573e-01,7.915471485036701393e-01,8.123188405797101552e-01,8.428260869565217250e-01
4.294692945480346680e+01,6.600000000000000000e+01,8.139329553296945630e-01,7.867826086956521969e-01,8.193840579710145455e-01,8.371739130434782128e-01
4.352504944801330566e+01,6.700000000000000000e+01,8.108307296568165734e-01,7.920609824957650646e-01,8.139613526570048663e-01,8.222826086956522840e-01
4.409166097640991211e+01,6.800000000000000000e+01,8.140598688750863010e-01,7.911387163561076630e-01,8.171146245059288660e-01,8.423913043478260532e-01
4.463380432128906250e+01,6.900000000000000000e+01,8.151115502854633377e-01,7.931818181818182101e-01,8.137681159420290244e-01,8.373913043478261597e-01
4.520229005813598633e+01,7.000000000000000000e+01,8.098081145907233269e-01,7.853585544889892800e-01,8.115942028985507761e-01,8.291304347826087273e-01
4.572334289550781250e+01,7.100000000000000000e+01,8.106452786344089390e-01,7.873122529644268619e-01,8.123847167325428664e-01,8.299378881987576895e-01
4.629413819313049316e+01,7.200000000000000000e+01,8.068443398389051335e-01,7.781366459627329091e-01,8.133540372670807761e-01,8.332531055900620487e-01
4.684620404243469238e+01,7.300000000000000000e+01,8.143697612773699301e-01,7.927766798418973693e-01,8.178442028985506429e-01,8.310434782608695503e-01
4.745839500427246094e+01,7.400000000000000000e+01,8.152660690758516404e-01,7.923913043478260088e-01,8.164313946922642229e-01,8.385559006211179556e-01
4.799352359771728516e+01,7.500000000000000000e+01,8.133926846100759667e-01,7.922924901185770530e-01,8.105676328502413597e-01,8.342391304347827052e-01
4.861173558235168457e+01,7.600000000000000000e+01,8.153793603739256657e-01,7.820948616600792436e-01,8.114561766735679527e-01,8.509161490683229134e-01
4.917008042335510254e+01,7.700000000000000000e+01,8.087196107033063353e-01,7.896103896103896513e-01,8.059627329192546874e-01,8.314285714285714057e-01
4.967838311195373535e+01,7.800000000000000000e+01,8.077279942279942393e-01,7.822981366459627051e-01,8.091128678085199866e-01,8.336956521739130599e-01
5.021536278724670410e+01,7.900000000000000000e+01,8.044934986511073083e-01,7.749456521739130910e-01,8.056763285024155508e-01,8.274057971014493473e-01
5.078709506988525391e+01,8.000000000000000000e+01,8.076447079490558512e-01,7.835573122529644330e-01,8.047826086956522129e-01,8.324347826086956337e-01
5.130247831344604492e+01,8.100000000000000000e+01,8.089865189158667036e-01,7.929199604743082386e-01,8.065760869565217206e-01,8.321739130434783194e-01
5.189775991439819336e+01,8.200000000000000000e+01,8.033736118953509475e-01,7.780533596837945209e-01,8.077639751552794234e-01,8.265217391304348071e-01
5.247345662117004395e+01,8.300000000000000000e+01,8.044055304598781708e-01,7.864130434782609091e-01,8.036231884057971619e-01,8.267905138339921578e-01
5.303436398506164551e+01,8.400000000000000000e+01,8.137502744839701929e-01,7.904347826086955964e-01,8.115942028985507761e-01,8.404347826086956408e-01
5.359890818595886230e+01,8.500000000000000000e+01,8.059675246251332137e-01,7.867193675889329052e-01,8.052795031055899333e-01,8.324229249011857457e-01
5.412623262405395508e+01,8.600000000000000000e+01,8.091926093230439321e-01,7.909832015810275285e-01,8.060248447204969580e-01,8.294347826086956310e-01
5.470020580291748047e+01,8.700000000000000000e+01,8.076209768492379482e-01,7.821118012422361154e-01,8.066252587991717959e-01,8.321521739130434137e-01
5.530891275405883789e+01,8.800000000000000000e+01,8.130865016625886676e-01,7.993478260869566476e-01,8.141908212560386993e-01,8.358369565217391717e-01
5.583355259895324707e+01,8.900000000000000000e+01,8.122681708388229671e-01,7.850543478260869623e-01,8.087646652864043384e-01,8.335362318840580098e-01
5.641290426254272461e+01,9.000000000000000000e+01,8.084229719555805493e-01,7.895652173913043637e-01,8.073122529644269907e-01,8.363043478260869801e-01
5.703774309158325195e+01,9.100000000000000000e+01,8.079581608005520499e-01,7.897282608695651573e-01,8.061829474872954648e-01,8.337944664031621267e-01
5.758403015136718750e+01,9.200000000000000000e+01,8.031366224355356298e-01,7.809661835748792358e-01,8.050724637681159201e-01,8.225731225296442073e-01
5.811436057090759277e+01,9.300000000000000000e+01,8.109604350963047770e-01,8.038339920948617268e-01,8.120772946859904362e-01,8.233695652173913526e-01
5.871165084838867188e+01,9.400000000000000000e+01,8.086765245623940279e-01,7.916977225672877649e-01,8.073122529644269907e-01,8.286482213438736144e-01
5.926770377159118652e+01,9.500000000000000000e+01,8.148931316268273051e-01,7.993111236589497404e-01,8.116820377689942800e-01,8.323369565217391131e-01
5.986521387100219727e+01,9.600000000000000000e+01,8.108600837568229469e-01,7.955900621118011662e-01,8.093167701863352992e-01,8.289446640316207038e-01
6.046998906135559082e+01,9.700000000000000000e+01,8.107248807955329539e-01,7.879347826086957607e-01,8.107246376811594324e-01,8.320869565217391406e-01
6.100428438186645508e+01,9.800000000000000000e+01,8.117478903946293567e-01,7.871842650103518801e-01,8.128019323671498153e-01,8.299407114624506310e-01
6.160810375213623047e+01,9.900000000000000000e+01,8.101377360562143082e-01,7.942391304347827807e-01,8.063805759457933764e-01,8.293586956521739051e-01
6.217941331863403320e+01,1.000000000000000000e+02,8.082039494322103002e-01,7.883768115942029198e-01,8.090469916556872754e-01,8.267198067632851588e-01
6.270556974411010742e+01,1.010000000000000000e+02,8.106924995294558789e-01,7.937681159420290067e-01,8.125164690382080668e-01,8.278260869565218227e-01
6.327339267730712891e+01,1.020000000000000000e+02,8.081708074534162956e-01,7.844565217391303857e-01,8.075224292615597044e-01,8.376811594202897560e-01
6.379608106613159180e+01,1.030000000000000000e+02,8.074380607315390090e-01,7.823913043478261109e-01,8.090062111801241684e-01,8.405942028985506909e-01
6.430733728408813477e+01,1.040000000000000000e+02,8.102261904761902667e-01,7.886956521739129089e-01,8.129940711462451119e-01,8.348550724637683329e-01
6.480846738815307617e+01,1.050000000000000000e+02,8.060904385469603861e-01,7.823913043478259999e-01,8.111330698287220198e-01,8.212422360248446962e-01
6.540820693969726562e+01,1.060000000000000000e+02,8.099200039091339898e-01,7.830267558528427596e-01,8.173222912353347303e-01,8.301225296442688029e-01
6.606659364700317383e+01,1.070000000000000000e+02,8.119050900790030223e-01,7.858201581027668414e-01,8.106324110671936367e-01,8.316521739130434687e-01
6.662344312667846680e+01,1.080000000000000000e+02,8.075067818654775298e-01,7.797173913043478066e-01,8.119565217391304657e-01,8.292560386473429856e-01
6.712276268005371094e+01,1.090000000000000000e+02,8.120386485495181272e-01,7.923913043478261198e-01,8.109420289855072683e-01,8.319202898550724923e-01
6.764285278320312500e+01,1.100000000000000000e+02,8.104262114696896280e-01,7.871739130434782794e-01,8.141633728590249586e-01,8.323188405797102840e-01
6.818349552154541016e+01,1.110000000000000000e+02,8.120503880177792899e-01,7.845893719806763533e-01,8.166149068322982041e-01,8.404444444444445494e-01
6.876810693740844727e+01,1.120000000000000000e+02,8.083750729946380664e-01,7.736714975845410125e-01,8.126811594202898448e-01,8.307246376811594502e-01
6.935298466682434082e+01,1.130000000000000000e+02,8.091243032329989981e-01,7.815217391304348782e-01,8.128985507246376807e-01,8.294202898550724345e-01
6.991551113128662109e+01,1.140000000000000000e+02,8.092454079736686179e-01,7.837922705314008809e-01,8.138043478260869046e-01,8.331304347826086198e-01
7.042121934890747070e+01,1.150000000000000000e+02,8.072561448213624313e-01,7.882752030578116242e-01,8.056521739130435567e-01,8.282608695652173836e-01
7.094658231735229492e+01,1.160000000000000000e+02,8.083413494717841541e-01,7.744565217391303769e-01,8.130434782608696453e-01,8.337536231884057347e-01
7.148876857757568359e+01,1.170000000000000000e+02,8.085943597465338195e-01,7.820289855072463103e-01,8.108695652173913970e-01,8.351304347826086216e-01
7.219812011718750000e+01,1.180000000000000000e+02,8.110657349896479573e-01,7.852173913043477560e-01,8.145652173913042748e-01,8.360434782608695548e-01
7.270970201492309570e+01,1.190000000000000000e+02,8.080403177740134169e-01,7.690881642512077399e-01,8.102173913043477782e-01,8.349661835748792837e-01
7.325351238250732422e+01,1.200000000000000000e+02,8.057052826400653567e-01,7.649758454106280192e-01,8.104347826086957252e-01,8.323913043478261553e-01
7.380272054672241211e+01,1.210000000000000000e+02,8.086285604492126078e-01,7.808695652173913704e-01,8.064440993788819512e-01,8.413478260869565739e-01
7.437292432785034180e+01,1.220000000000000000e+02,8.073611189535101484e-01,7.782608695652173392e-01,8.149999999999999467e-01,8.326811594202899736e-01
7.492518925666809082e+01,1.230000000000000000e+02,8.092859260304914315e-01,7.824223602484471352e-01,8.052173913043477738e-01,8.459999999999999742e-01
7.550300478935241699e+01,1.240000000000000000e+02,8.084518790388355303e-01,7.843478260869564123e-01,8.107246376811595434e-01,8.310434782608695503e-01
7.612383627891540527e+01,1.250000000000000000e+02,8.075784553610640959e-01,7.799378881987579781e-01,8.021739130434782927e-01,8.382608695652173925e-01
7.671557331085205078e+01,1.260000000000000000e+02,8.100967359934750922e-01,7.752173913043478581e-01,8.138537549407114380e-01,8.369565217391303769e-01
7.726452922821044922e+01,1.270000000000000000e+02,8.119589842524626011e-01,7.827950310559006475e-01,8.115471485036703791e-01,8.360869565217391441e-01
7.781854009628295898e+01,1.280000000000000000e+02,8.125599629838760052e-01,7.752622498274672758e-01,8.178260869565217028e-01,8.365797101449276019e-01
7.836918544769287109e+01,1.290000000000000000e+02,8.107440476190476142e-01,7.798792270531401671e-01,8.171014492753622127e-01,8.338260869565218281e-01
7.887500429153442383e+01,1.300000000000000000e+02,8.039781902879730158e-01,7.642391304347826431e-01,8.125543478260870423e-01,8.271014492753623326e-01
7.937455654144287109e+01,1.310000000000000000e+02,8.092237122780601144e-01,7.764130434782606782e-01,8.077536231884059337e-01,8.342028985507247141e-01
7.992227840423583984e+01,1.320000000000000000e+02,8.097580463015245922e-01,7.708695652173912505e-01,8.079192546583850998e-01,8.422636300897170525e-01
8.056521463394165039e+01,1.330000000000000000e+02,8.082872200263505613e-01,7.693236714975846269e-01,8.128952569169960451e-01,8.393913043478261615e-01
8.108704662322998047e+01,1.340000000000000000e+02,8.080257073844030469e-01,7.540579710144926784e-01,8.127360562143171041e-01,8.384497145366710535e-01
8.166775488853454590e+01,1.350000000000000000e+02,8.084196154087457398e-01,7.724637681159420843e-01,8.055665349143610321e-01,8.398343685300206918e-01
8.220565700531005859e+01,1.360000000000000000e+02,8.086552891552891698e-01,7.678260869565218805e-01,8.097826086956523284e-01,8.465838509316769844e-01
8.273845028877258301e+01,1.370000000000000000e+02,8.153730798187319717e-01,7.871794871794872694e-01,8.160628019323670213e-01,8.399627329192547176e-01
8.328189325332641602e+01,1.380000000000000000e+02,8.095449212623127000e-01,7.819323671497584449e-01,8.102766798418972183e-01,8.383478260869565712e-01
8.386480855941772461e+01,1.390000000000000000e+02,8.128059989527380846e-01,7.877075098814230181e-01,8.095652173913043814e-01,8.489813664596272957e-01
8.443317270278930664e+01,1.400000000000000000e+02,8.081113518124386497e-01,7.665760869565216851e-01,8.111594202898551043e-01,8.457556935817805988e-01
8.504056882858276367e+01,1.410000000000000000e+02,8.157113303363304757e-01,7.844642857142858361e-01,8.089371980676329787e-01,8.571449275362319487e-01
8.562593936920166016e+01,1.420000000000000000e+02,8.128672728237946732e-01,7.751839464882943620e-01,8.100790513833990847e-01,8.547826086956521463e-01
8.614791059494018555e+01,1.430000000000000000e+02,8.126377203714160169e-01,7.834584980237154772e-01,8.097826086956522174e-01,8.453478260869565775e-01
8.668125152587890625e+01,1.440000000000000000e+02,8.137970121665771828e-01,7.840652173913044143e-01,8.070772946859903207e-01,8.529813664596274103e-01
8.729628896713256836e+01,1.450000000000000000e+02,8.126500263022004011e-01,7.865217391304347716e-01,8.064339042599912855e-01,8.648260869565216336e-01
8.781561326980590820e+01,1.460000000000000000e+02,8.167407254581167120e-01,7.862055335968378689e-01,8.113526570048309461e-01,8.671304347826087611e-01
8.838666725158691406e+01,1.470000000000000000e+02,8.137995392288868146e-01,7.788198757763974411e-01,8.086956521739130377e-01,8.586956521739129711e-01
8.894500684738159180e+01,1.480000000000000000e+02,8.081837154391504630e-01,7.734782608695651707e-01,8.074623745819398124e-01,8.412173913043478057e-01
8.948451375961303711e+01,1.490000000000000000e+02,8.077546294285425921e-01,7.793788819875777651e-01,7.970575318401407205e-01,8.566521739130436019e-01
9.001480078697204590e+01,1.500000000000000000e+02,8.080358705304355738e-01,7.801136363636363980e-01,8.041304347826085941e-01,8.472173913043478111e-01
9.056151390075683594e+01,1.510000000000000000e+02,8.134813803346412353e-01,7.725093167701864161e-01,8.101449275362319069e-01,8.530869565217392703e-01
9.109941577911376953e+01,1.520000000000000000e+02,8.124454404291361342e-01,7.859762845849802559e-01,8.075436640654032328e-01,8.497391304347825525e-01
9.164227867126464844e+01,1.530000000000000000e+02,8.089127032387899430e-01,7.765217391304347627e-01,8.052675585284281290e-01,8.473478260869564682e-01
9.218754100799560547e+01,1.540000000000000000e+02,8.073380834141703488e-01,7.707142857142856851e-01,8.063916759568933168e-01,8.395701581027668059e-01
9.274161553382873535e+01,1.550000000000000000e+02,8.062877418475243863e-01,7.784030100334448088e-01,7.979227053140096615e-01,8.359683794466403750e-01
9.334841871261596680e+01,1.560000000000000000e+02,8.088349458512501533e-01,7.899303232998885482e-01,8.075752508361204729e-01,8.319861660079050925e-01
9.387689256668090820e+01,1.570000000000000000e+02,8.051671173029868456e-01,7.777018633540372372e-01,8.016304347826086474e-01,8.247826086956522307e-01
9.446475005149841309e+01,1.580000000000000000e+02,8.109347976902323563e-01,7.873447204968944124e-01,8.102898550724637605e-01,8.299604743083004443e-01
9.499059295654296875e+01,1.590000000000000000e+02,8.081398637594290335e-01,7.785652173913042429e-01,8.100148643626904343e-01,8.273171936758894063e-01
9.555368947982788086e+01,1.600000000000000000e+02,8.086632697013129700e-01,7.777391304347824885e-01,8.070443143812708886e-01,8.287035573122529808e-01
9.607599020004272461e+01,1.610000000000000000e+02,8.081871455838847140e-01,7.846739130434782217e-01,8.090909090909090828e-01,8.311314229249011643e-01
9.666106152534484863e+01,1.620000000000000000e+02,8.063726738237606551e-01,7.748792270531400517e-01,8.064046822742475529e-01,8.250098814229249733e-01
9.720621728897094727e+01,1.630000000000000000e+02,8.091728096782443425e-01,7.841987577639750739e-01,8.001086956521739069e-01,8.296798418972333167e-01
9.782390260696411133e+01,1.640000000000000000e+02,8.066973388929911115e-01,7.766459627329194149e-01,8.107065217391304923e-01,8.336264822134388242e-01
9.838363885879516602e+01,1.650000000000000000e+02,8.092249483608180416e-01,7.810724637681158988e-01,8.039855072463768515e-01,8.347628458498024262e-01
9.892714571952819824e+01,1.660000000000000000e+02,8.044501163088119133e-01,7.662608695652173285e-01,8.015384615384615330e-01,8.305533596837946231e-01
9.947821640968322754e+01,1.670000000000000000e+02,8.099540344920779233e-01,7.637173913043477924e-01,8.119806763285024598e-01,8.622430830039525818e-01
1.000307106971740723e+02,1.680000000000000000e+02,8.059847193868933113e-01,7.608361204013378565e-01,8.112517916865742418e-01,8.364822134387353003e-01
1.005881853103637695e+02,1.690000000000000000e+02,8.083362923308573533e-01,7.790672612411740916e-01,8.067391304347826253e-01,8.400098814229247646e-01
1.011235692501068115e+02,1.700000000000000000e+02,8.104065668630886510e-01,7.822222222222221522e-01,8.049999999999999378e-01,8.425197628458498400e-01
1.016929292678833008e+02,1.710000000000000000e+02,8.120041226889052055e-01,7.778996655518394254e-01,8.106280193236714560e-01,8.503636363636363216e-01
1.022735514640808105e+02,1.720000000000000000e+02,8.127420272963752357e-01,7.753913043478261047e-01,8.165217391304349093e-01,8.466798418972333318e-01
1.028125789165496826e+02,1.730000000000000000e+02,8.125202412321976819e-01,7.684057971014492949e-01,8.169082125603864819e-01,8.553715415019763624e-01
1.033016791343688965e+02,1.740000000000000000e+02,8.119791524900220603e-01,7.762650103519669331e-01,8.125000000000000000e-01,8.433003952569171346e-01
1.037945315837860107e+02,1.750000000000000000e+02,8.104619486793399608e-01,7.780000000000000249e-01,8.060688405797100664e-01,8.398814229249013108e-01
1.043287613391876221e+02,1.760000000000000000e+02,8.104252933057282116e-01,7.722532781228433896e-01,8.085869565217391752e-01,8.455335968379447120e-01
1.050407962799072266e+02,1.770000000000000000e+02,8.097136426375556306e-01,7.788509316770186874e-01,8.082608695652173658e-01,8.381422924901187343e-01
1.056587150096893311e+02,1.780000000000000000e+02,8.127523135077481253e-01,7.753540372670807423e-01,8.119323671497583605e-01,8.455731225296443387e-01
1.061845798492431641e+02,1.790000000000000000e+02,8.113493867243868340e-01,7.829813664596273481e-01,8.060386473429952403e-01,8.413092885375493823e-01
1.067441160678863525e+02,1.800000000000000000e+02,8.135661427944036461e-01,7.800289855072464196e-01,8.090821256038648324e-01,8.502371541501976271e-01
1.072836575508117676e+02,1.810000000000000000e+02,8.073058535667231306e-01,7.694962042788130452e-01,8.135869565217390686e-01,8.420355731225296347e-01
1.078407282829284668e+02,1.820000000000000000e+02,8.117449102829537022e-01,7.832422360248447735e-01,8.014009661835748144e-01,8.473616600790514486e-01
1.084323091506958008e+02,1.830000000000000000e+02,8.066097978108845989e-01,7.752731326644370924e-01,8.075603864734299808e-01,8.294861660079051457e-01
1.089881665706634521e+02,1.840000000000000000e+02,8.049481538992407925e-01,7.802499999999999991e-01,7.969565217391303413e-01,8.435375494071146729e-01
1.095113158226013184e+02,1.850000000000000000e+02,8.114757899105725647e-01,7.882608695652173481e-01,8.124879227053140029e-01,8.412747035573122645e-01
1.100527577400207520e+02,1.860000000000000000e+02,8.076786293416727824e-01,7.801118012422361137e-01,7.991787439613526889e-01,8.481521739130433168e-01
1.106369276046752930e+02,1.870000000000000000e+02,8.111790347333827089e-01,7.812709030100334351e-01,8.108695652173911750e-01,8.464624505928852738e-01
1.111816258430480957e+02,1.880000000000000000e+02,8.108158061745018852e-01,7.753779264214046840e-01,8.125603864734299853e-01,8.434545454545454568e-01
1.117155427932739258e+02,1.890000000000000000e+02,8.085609861153338906e-01,7.777173913043478048e-01,8.076086956521739690e-01,8.449407114624505333e-01
1.123090496063232422e+02,1.900000000000000000e+02,8.081845195866934617e-01,7.775279503105589907e-01,8.039371980676328633e-01,8.521343873517784884e-01
1.128203458786010742e+02,1.910000000000000000e+02,8.095971872330569585e-01,7.750326086956521587e-01,8.093840579710144256e-01,8.546640316205534882e-01
1.133801903724670410e+02,1.920000000000000000e+02,8.102717861848296454e-01,7.807298136645963726e-01,8.083091787439613540e-01,8.584584980237154328e-01
1.139960227012634277e+02,1.930000000000000000e+02,8.078765527950311220e-01,7.782608695652174502e-01,8.086956521739130377e-01,8.481225296442689299e-01
