time_s,round,mean,p10,p50,p90
2.774830651283264160e+01,4.700000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.821753907203674316e+01,4.800000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.869463253021240234e+01,4.900000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.919721889495849609e+01,5.000000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
2.967057108879089355e+01,5.100000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.015516209602355957e+01,5.200000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.064723658561706543e+01,5.300000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.112893939018249512e+01,5.400000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.160847115516662598e+01,5.500000000000000000e+01,7.200000000000000178e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.209155917167663574e+01,5.600000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.258748507499694824e+01,5.700000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.307000994682312012e+01,5.800000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.356367039680480957e+01,5.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.404949784278869629e+01,6.000000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.453577470779418945e+01,6.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.501310110092163086e+01,6.200000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.548690700531005859e+01,6.300000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.010000000000000142e+01
3.596597361564636230e+01,6.400000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.643856525421142578e+01,6.500000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.692903614044189453e+01,6.600000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.740378665924072266e+01,6.700000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.788191509246826172e+01,6.800000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.836975240707397461e+01,6.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.884272289276123047e+01,7.000000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.934620928764343262e+01,7.100000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.981655550003051758e+01,7.200000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.028874325752258301e+01,7.300000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.078361153602600098e+01,7.400000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.124925899505615234e+01,7.500000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.173011755943298340e+01,7.600000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.221080470085144043e+01,7.700000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.269394278526306152e+01,7.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.317856240272521973e+01,7.900000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.367233681678771973e+01,8.000000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.415005517005920410e+01,8.100000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.463264775276184082e+01,8.200000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.511302161216735840e+01,8.300000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.559508633613586426e+01,8.400000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.607631874084472656e+01,8.500000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.657964873313903809e+01,8.600000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.706036114692687988e+01,8.700000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.753450655937194824e+01,8.800000000000000000e+01,7.599999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.801497054100036621e+01,8.900000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.849400186538696289e+01,9.000000000000000000e+01,7.650000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.899722981452941895e+01,9.100000000000000000e+01,7.700000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.947489762306213379e+01,9.200000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
4.994793915748596191e+01,9.300000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.043360209465026855e+01,9.400000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.091030454635620117e+01,9.500000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.138567185401916504e+01,9.600000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.186432170867919922e+01,9.700000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.234029793739318848e+01,9.800000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.282857298851013184e+01,9.900000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.331465649604797363e+01,1.000000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.378805685043334961e+01,1.010000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.426384806632995605e+01,1.020000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.477852129936218262e+01,1.030000000000000000e+02,7.849999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.525982284545898438e+01,1.040000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.573458695411682129e+01,1.050000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.621856856346130371e+01,1.060000000000000000e+02,7.849999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.669521164894104004e+01,1.070000000000000000e+02,7.849999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.717272233963012695e+01,1.080000000000000000e+02,7.849999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.765294289588928223e+01,1.090000000000000000e+02,7.849999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.814785265922546387e+01,1.100000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.861842513084411621e+01,1.110000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.908187913894653320e+01,1.120000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
5.956404852867126465e+01,1.130000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.003674149513244629e+01,1.140000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.052306342124938965e+01,1.150000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.099207425117492676e+01,1.160000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.147005605697631836e+01,1.170000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
6.195138478279113770e+01,1.180000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.242022562026977539e+01,1.190000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.290748167037963867e+01,1.200000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.339421415328979492e+01,1.210000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.387419486045837402e+01,1.220000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.434467101097106934e+01,1.230000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.482145094871520996e+01,1.240000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.529880118370056152e+01,1.250000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.576700758934020996e+01,1.260000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.624987864494323730e+01,1.270000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.673275828361511230e+01,1.280000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.722602629661560059e+01,1.290000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.771704530715942383e+01,1.300000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.819170165061950684e+01,1.310000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.867497253417968750e+01,1.320000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.914014601707458496e+01,1.330000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.962807154655456543e+01,1.340000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
7.010600972175598145e+01,1.350000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
7.061643433570861816e+01,1.360000000000000000e+02,7.750000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.020000000000000284e+01
7.109288811683654785e+01,1.370000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.157172322273254395e+01,1.380000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.206854486465454102e+01,1.390000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.254195046424865723e+01,1.400000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.301548981666564941e+01,1.410000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.350103831291198730e+01,1.420000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.397046804428100586e+01,1.430000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.444162917137145996e+01,1.440000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.492744803428649902e+01,1.450000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.542905163764953613e+01,1.460000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.590804052352905273e+01,1.470000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.638652586936950684e+01,1.480000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.010000000000000142e+01
7.688273930549621582e+01,1.490000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.735740780830383301e+01,1.500000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.783105158805847168e+01,1.510000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.830628919601440430e+01,1.520000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.878546977043151855e+01,1.530000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.925273776054382324e+01,1.540000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.972787117958068848e+01,1.550000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.019805431365966797e+01,1.560000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.068646931648254395e+01,1.570000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.115799212455749512e+01,1.580000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.163067412376403809e+01,1.590000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.210197401046752930e+01,1.600000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.258241343498229980e+01,1.610000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.305573034286499023e+01,1.620000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
8.352279090881347656e+01,1.630000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
8.401456713676452637e+01,1.640000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.448374724388122559e+01,1.650000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.496048688888549805e+01,1.660000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.543823003768920898e+01,1.670000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.591045355796813965e+01,1.680000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.639077973365783691e+01,1.690000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.686194038391113281e+01,1.700000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.734679007530212402e+01,1.710000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.781501150131225586e+01,1.720000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.828755497932434082e+01,1.730000000000000000e+02,8.050000000000000711e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.877367591857910156e+01,1.740000000000000000e+02,8.050000000000000711e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.924751162528991699e+01,1.750000000000000000e+02,8.099999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
8.972760605812072754e+01,1.760000000000000000e+02,8.199999999999999289e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.022146010398864746e+01,1.770000000000000000e+02,8.199999999999999289e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.069638633728027344e+01,1.780000000000000000e+02,8.250000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.117137455940246582e+01,1.790000000000000000e+02,8.250000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.165591526031494141e+01,1.800000000000000000e+02,8.300000000000000711e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.212776064872741699e+01,1.810000000000000000e+02,8.349999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.259640359878540039e+01,1.820000000000000000e+02,8.349999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.306343746185302734e+01,1.830000000000000000e+02,8.250000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.354578375816345215e+01,1.840000000000000000e+02,8.300000000000000711e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.402685570716857910e+01,1.850000000000000000e+02,8.349999999999999645e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.450863671302795410e+01,1.860000000000000000e+02,8.400000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.498552680015563965e+01,1.870000000000000000e+02,8.400000000000000355e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.546245408058166504e+01,1.880000000000000000e+02,8.449999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.595204281806945801e+01,1.890000000000000000e+02,8.500000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.641687345504760742e+01,1.900000000000000000e+02,8.449999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.688934493064880371e+01,1.910000000000000000e+02,8.500000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.736148810386657715e+01,1.920000000000000000e+02,8.599999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.783981966972351074e+01,1.930000000000000000e+02,8.599999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
