round,mean,p10,p50,p90
4.790000000000000000e+02,8.176596103172188990e-01,7.809782608695652328e-01,8.173913043478260310e-01,8.549565217391305039e-01
4.800000000000000000e+02,8.183668903560205043e-01,7.804192546583851309e-01,8.186594202898550554e-01,8.582391304347826155e-01
4.810000000000000000e+02,8.204400291737249384e-01,7.809689440993788923e-01,8.255434782608696009e-01,8.579275362318841136e-01
4.820000000000000000e+02,8.165503246753248456e-01,7.794720496894410600e-01,8.230731225296442632e-01,8.539130434782609136e-01
4.830000000000000000e+02,8.167544466403162673e-01,7.841304347826086873e-01,8.165942028985506695e-01,8.518260869565218441e-01
4.840000000000000000e+02,8.221273527197441311e-01,7.879891304347826919e-01,8.222826086956521729e-01,8.608478260869565357e-01
4.850000000000000000e+02,8.179140551477507293e-01,7.711521739130434705e-01,8.206521739130434590e-01,8.590869565217391646e-01
4.860000000000000000e+02,8.244176783361567562e-01,7.936956521739130244e-01,8.276679841897233159e-01,8.600372670807453490e-01
4.870000000000000000e+02,8.186605260681346641e-01,7.821739130434782750e-01,8.125905797101449224e-01,8.632608695652174147e-01
4.880000000000000000e+02,8.188852343308866688e-01,7.827329192546583769e-01,8.137681159420290244e-01,8.618695652173912203e-01
4.890000000000000000e+02,8.230703463203464798e-01,7.874534161490683859e-01,8.266304347826086696e-01,8.533043478260869952e-01
4.900000000000000000e+02,8.192647044984001647e-01,7.798260869565217801e-01,8.162137681159420399e-01,8.574347826086956559e-01
4.910000000000000000e+02,8.223374976472802578e-01,7.705900621118012550e-01,8.364673913043478848e-01,8.559006211180123502e-01
4.920000000000000000e+02,8.222338603425558556e-01,7.844720496894409534e-01,8.291149068322981597e-01,8.593260869565217952e-01
4.930000000000000000e+02,8.192812441182008021e-01,7.838385093167702378e-01,8.190217391304348560e-01,8.642391304347826209e-01
4.940000000000000000e+02,8.205357378129116697e-01,7.794875776397515166e-01,8.209239130434782261e-01,8.619565217391303991e-01
4.950000000000000000e+02,8.179557453416148594e-01,7.802732919254657951e-01,8.179606625258799557e-01,8.705434782608695299e-01
4.960000000000000000e+02,8.210913561076604861e-01,7.880000000000000338e-01,8.218426501035196452e-01,8.620579710144926633e-01
4.970000000000000000e+02,8.225406911928651033e-01,7.956687370600413756e-01,8.217391304347826386e-01,8.624927536231883352e-01
4.980000000000000000e+02,8.216422798216276302e-01,7.810434782608696169e-01,8.135869565217390686e-01,8.694285714285714395e-01
4.990000000000000000e+02,8.196373228221055518e-01,7.805341614906832204e-01,8.192028985507247008e-01,8.715424430641821596e-01
5.000000000000000000e+02,8.184541492182157985e-01,7.845930880713488653e-01,8.167572463768115743e-01,8.610124223602484417e-01
5.010000000000000000e+02,8.238296890662619720e-01,7.894648829431437642e-01,8.201086956521739246e-01,8.708385093167702040e-01
5.020000000000000000e+02,8.234871068828868435e-01,7.863306258958432382e-01,8.192546583850932596e-01,8.777267080745341232e-01
5.030000000000000000e+02,8.267001302193117684e-01,7.806956521739130128e-01,8.328804347826086474e-01,8.660869565217391708e-01
5.040000000000000000e+02,8.220884987774376151e-01,7.832919254658384789e-01,8.206521739130434590e-01,8.688695652173913375e-01
5.050000000000000000e+02,8.266526259333165649e-01,7.827080745341614687e-01,8.269021739130435478e-01,8.723913043478260798e-01
5.060000000000000000e+02,8.249547253684081927e-01,7.843188405797101304e-01,8.296195652173913304e-01,8.683913043478260763e-01
5.070000000000000000e+02,8.297057301181343103e-01,7.919710144927536444e-01,8.348913043478261020e-01,8.760869565217391797e-01
5.080000000000000000e+02,8.307601236146634482e-01,7.816521739130435353e-01,8.336956521739130599e-01,8.784782608695652639e-01
5.090000000000000000e+02,8.264408263305323965e-01,7.863146997929607585e-01,8.298913043478260976e-01,8.684782608695651440e-01
5.100000000000000000e+02,8.192235000187364502e-01,7.854037267080745677e-01,8.177173913043478404e-01,8.688081841432225838e-01
5.110000000000000000e+02,8.236708583935247185e-01,7.831759834368529072e-01,8.285674470457078389e-01,8.582267689684570655e-01
5.120000000000000000e+02,8.246691539492051470e-01,7.843354037267080692e-01,8.318478260869565100e-01,8.645652173913044303e-01
5.130000000000000000e+02,8.251046421076791981e-01,7.857391304347826066e-01,8.273913043478260398e-01,8.610489130434781924e-01
5.140000000000000000e+02,8.232068326494477173e-01,7.867606306736740773e-01,8.295652173913043992e-01,8.589897698209719712e-01
5.150000000000000000e+02,8.293225497328757800e-01,7.838012422360248754e-01,8.335702341137123383e-01,8.624202898550725749e-01
5.160000000000000000e+02,8.209821748477439396e-01,7.803519668737060044e-01,8.195025083612039740e-01,8.543558184143222878e-01
5.170000000000000000e+02,8.245592754432268245e-01,7.877763975155279708e-01,8.216276477146042811e-01,8.578260869565218494e-01
5.180000000000000000e+02,8.225818748067789121e-01,7.835900621118012666e-01,8.235228539576365803e-01,8.605797101449276232e-01
5.190000000000000000e+02,8.247988629018039308e-01,7.892080745341615300e-01,8.309698996655517922e-01,8.589999999999999858e-01
5.200000000000000000e+02,8.231900992762565261e-01,7.782826086956521339e-01,8.305351170568562313e-01,8.632173913043479363e-01
5.210000000000000000e+02,8.220952295786055908e-01,7.757065217391304612e-01,8.297430830039524974e-01,8.636956521739130865e-01
5.220000000000000000e+02,8.233303135483442947e-01,7.763001672240803508e-01,8.256916996047430901e-01,8.758115942028985579e-01
5.230000000000000000e+02,8.238176819983085153e-01,7.721195652173913349e-01,8.202992659514398710e-01,8.759130434782609331e-01
5.240000000000000000e+02,8.231502388631545264e-01,7.729021739130434998e-01,8.243083003952569321e-01,8.623913043478261820e-01
5.250000000000000000e+02,8.263243931757358052e-01,7.719021739130434989e-01,8.302675585284280402e-01,8.747826086956521641e-01
5.260000000000000000e+02,8.234187322694357380e-01,7.723913043478261020e-01,8.176501035196687139e-01,8.660434782608695814e-01
5.270000000000000000e+02,8.226009687953423910e-01,7.720652173913044036e-01,8.174195369847543358e-01,8.703260869565218050e-01
5.280000000000000000e+02,8.211313534788597934e-01,7.673369565217391663e-01,8.189393939393939670e-01,8.653478260869564842e-01
5.290000000000000000e+02,8.211587918333442815e-01,7.733152173913043770e-01,8.194099378881987139e-01,8.563586956521739291e-01
5.300000000000000000e+02,8.228605502553711926e-01,7.821630434782608221e-01,8.211594202898551131e-01,8.745217391304347387e-01
5.310000000000000000e+02,8.216688655192492252e-01,7.890760869565217606e-01,8.245341614906831484e-01,8.653043478260870058e-01
5.320000000000000000e+02,8.256801322256885900e-01,7.905978260869565011e-01,8.227053140096618478e-01,8.633750000000000036e-01
5.330000000000000000e+02,8.266555379829038097e-01,7.810869565217390953e-01,8.278467908902691352e-01,8.594891304347825889e-01
5.340000000000000000e+02,8.235171764155140295e-01,7.860434782608696214e-01,8.305900621118011973e-01,8.528056265984654827e-01
5.350000000000000000e+02,8.245439403946436263e-01,7.669565217391304257e-01,8.271739130434783149e-01,8.679565217391304044e-01
5.360000000000000000e+02,8.225555749308947062e-01,7.791847826086957252e-01,8.285369220151829195e-01,8.702173913043478315e-01
5.370000000000000000e+02,8.256128170635843588e-01,7.735869565217391441e-01,8.340153452685421520e-01,8.594021739130435211e-01
5.380000000000000000e+02,8.251299545509901412e-01,7.828043478260869881e-01,8.276915113871635699e-01,8.533478260869564735e-01
5.390000000000000000e+02,8.267499372608069219e-01,7.909456521739131052e-01,8.297619047619047006e-01,8.619130434782609207e-01
5.400000000000000000e+02,8.226321499614339672e-01,7.701195652173913331e-01,8.251552795031056320e-01,8.556240409207162001e-01
5.410000000000000000e+02,8.211946617250326375e-01,7.803586956521739726e-01,8.214568040654997017e-01,8.533152173913044480e-01
5.420000000000000000e+02,8.202546593077281178e-01,7.715217391304347583e-01,8.241106719367589095e-01,8.561956521739130244e-01
5.430000000000000000e+02,8.227018425947452140e-01,7.784891304347826280e-01,8.252329192546583592e-01,8.547826086956521463e-01
5.440000000000000000e+02,8.246226791111700427e-01,7.821413043478260274e-01,8.307453416149068737e-01,8.604130434782608638e-01
5.450000000000000000e+02,8.243887027472386331e-01,7.729456521739130892e-01,8.269841269841269327e-01,8.648695652173912229e-01
5.460000000000000000e+02,8.188782107704740687e-01,7.733152173913043770e-01,8.195652173913043903e-01,8.618804347826086731e-01
5.470000000000000000e+02,8.254516880533504519e-01,7.730978260869565410e-01,8.319664031620552791e-01,8.579378881987578254e-01
5.480000000000000000e+02,8.235717452659588877e-01,7.756304347826087353e-01,8.291235334713595861e-01,8.568695652173913269e-01
5.490000000000000000e+02,8.263704617881408865e-01,7.775108695652174218e-01,8.299516908212560828e-01,8.584117647058823186e-01
5.500000000000000000e+02,8.232625487612699189e-01,7.702826086956522378e-01,8.229813664596272726e-01,8.566086956521739015e-01
5.510000000000000000e+02,8.269722185316814578e-01,7.788804347826087104e-01,8.344720496894409978e-01,8.644347826086956621e-01
5.520000000000000000e+02,8.208250363056948107e-01,7.824673913043478368e-01,8.183229813664596453e-01,8.579587595907928188e-01
5.530000000000000000e+02,8.264455689060866694e-01,7.861413043478261420e-01,8.348602484472049667e-01,8.532992327365728213e-01
5.540000000000000000e+02,8.215179558648231239e-01,7.757608695652173925e-01,8.261214630779848411e-01,8.571739130434783416e-01
5.550000000000000000e+02,8.273503226845617675e-01,7.831630434782609340e-01,8.363699102829538212e-01,8.653333333333332877e-01
5.560000000000000000e+02,8.287350572133181936e-01,7.920217391304348320e-01,8.343297101449276276e-01,8.577173913043478759e-01
5.570000000000000000e+02,8.270146517130212427e-01,7.884565217391305003e-01,8.300966183574879365e-01,8.583879598662207400e-01
5.580000000000000000e+02,8.300304731500384170e-01,7.888369565217391299e-01,8.333333333333332593e-01,8.657391304347825667e-01
5.590000000000000000e+02,8.254568351334654608e-01,7.716847826086956630e-01,8.288888888888888973e-01,8.704076086956521463e-01
5.600000000000000000e+02,8.228424422799424098e-01,7.818695652173912602e-01,8.284161490683230600e-01,8.579728260869564638e-01
5.610000000000000000e+02,8.200570564700999654e-01,7.749673913043478857e-01,8.190217391304348560e-01,8.654782608695652524e-01
5.620000000000000000e+02,8.242948862731471760e-01,7.798478260869564638e-01,8.171972049689441020e-01,8.727391304347825729e-01
5.630000000000000000e+02,8.271924367902629971e-01,7.759782608695652284e-01,8.268115942028986254e-01,8.673913043478260754e-01
5.640000000000000000e+02,8.241825043917433424e-01,7.842857142857142527e-01,8.234930830039526306e-01,8.641653726708073968e-01
5.650000000000000000e+02,8.246310425685425827e-01,7.803804347826087673e-01,8.192193675889327675e-01,8.674347826086956648e-01
5.660000000000000000e+02,8.263295415333459237e-01,7.736413043478260754e-01,8.319565217391304834e-01,8.612047101449276099e-01
5.670000000000000000e+02,8.272759269715791453e-01,7.803260869565217250e-01,8.232531055900620398e-01,8.721014492753622616e-01
5.680000000000000000e+02,8.283304484837413773e-01,7.776630434782608736e-01,8.255822981366459645e-01,8.719293478260868868e-01
5.690000000000000000e+02,8.283890664961637285e-01,7.766847826086956674e-01,8.239906832298136141e-01,8.741304347826086563e-01
5.700000000000000000e+02,8.281534552226685886e-01,7.829347826086956452e-01,8.280917874396135359e-01,8.641340884179758985e-01
5.710000000000000000e+02,8.253560543782730852e-01,7.890326086956521712e-01,8.257763975155278935e-01,8.608967391304348515e-01
5.720000000000000000e+02,8.236426719238421068e-01,7.753043478260869259e-01,8.258454106280193052e-01,8.635597826086957030e-01
5.730000000000000000e+02,8.292114617586167080e-01,7.939782608695652444e-01,8.298913043478259866e-01,8.744293478260869446e-01
5.740000000000000000e+02,8.227748726302115401e-01,7.749239130434782963e-01,8.274068322981367185e-01,8.610869565217391663e-01
5.750000000000000000e+02,8.277122939755612308e-01,7.777391304347825995e-01,8.259057971014492905e-01,8.659239130434782661e-01
5.760000000000000000e+02,8.279348561888525415e-01,7.846195652173912904e-01,8.235990338164251856e-01,8.658385093167701996e-01
5.770000000000000000e+02,8.306029361019768853e-01,7.829673913043477818e-01,8.257608695652174369e-01,8.629852484472050334e-01
5.780000000000000000e+02,8.246279369784803581e-01,7.786610671936758932e-01,8.245341614906832595e-01,8.600388198757763503e-01
5.790000000000000000e+02,8.282337074157727352e-01,7.806966403162055590e-01,8.296497584541062675e-01,8.599365942028985854e-01
5.800000000000000000e+02,8.256901742581093107e-01,7.765760869565216939e-01,8.293478260869564522e-01,8.642391304347826209e-01
5.810000000000000000e+02,8.257977915804003421e-01,7.819565217391304390e-01,8.233091787439613674e-01,8.632119565217392099e-01
5.820000000000000000e+02,8.288552449965493896e-01,7.857608695652174013e-01,8.314130434782609491e-01,8.643478260869564833e-01
5.830000000000000000e+02,8.249989216701173467e-01,7.918659420289855255e-01,8.230978260869565855e-01,8.611684782608695077e-01
5.840000000000000000e+02,8.253995859213251185e-01,7.758695652173913659e-01,8.289130434782607804e-01,8.610724637681159699e-01
5.850000000000000000e+02,8.277910628019325978e-01,7.790217391304348205e-01,8.289130434782607804e-01,8.719565217391304079e-01
5.860000000000000000e+02,8.245865251897861459e-01,7.746195652173912816e-01,8.279891304347826164e-01,8.644293478260870467e-01
5.870000000000000000e+02,8.272870945479640081e-01,7.896894409937887938e-01,8.262681159420289800e-01,8.643170289855072186e-01
5.880000000000000000e+02,8.250068150448586213e-01,7.824844720496895167e-01,8.234782608695652151e-01,8.593478260869564789e-01
5.890000000000000000e+02,8.224277087646653106e-01,7.776242236024843990e-01,8.190760869565216762e-01,8.649728260869565810e-01
5.900000000000000000e+02,8.272459454796411427e-01,7.875465838509316807e-01,8.265700483091786843e-01,8.592934782608695476e-01
5.910000000000000000e+02,8.218859456826210774e-01,7.736594202898550154e-01,8.290372670807453215e-01,8.608152173913042882e-01
5.920000000000000000e+02,8.263610806641498163e-01,7.881987577639751885e-01,8.250543478260869978e-01,8.599999999999999867e-01
5.930000000000000000e+02,8.236112963301263079e-01,7.807298136645962616e-01,8.205314009661835994e-01,8.582336956521738891e-01
5.940000000000000000e+02,8.257631556245688120e-01,7.895341614906832284e-01,8.226086956521738713e-01,8.636141304347826342e-01
5.950000000000000000e+02,8.248511574919824563e-01,7.737318840579709978e-01,8.266390614216700961e-01,8.522698209718670981e-01
5.960000000000000000e+02,8.257747254698981632e-01,7.950310559006210642e-01,8.236714975845410569e-01,8.535581841432225980e-01
5.970000000000000000e+02,8.242797060853327418e-01,7.821739130434782750e-01,8.266908212560386549e-01,8.529219948849104949e-01
5.980000000000000000e+02,8.251329466569237159e-01,7.842857142857142527e-01,8.176811594202898492e-01,8.601086956521738491e-01
5.990000000000000000e+02,8.247435021109893460e-01,7.952639751552794678e-01,8.242995169082125706e-01,8.530706521739130910e-01
6.000000000000000000e+02,8.190249065370547310e-01,7.768840579710144523e-01,8.229710144927535609e-01,8.498721227621484076e-01
6.010000000000000000e+02,8.232391115207610133e-01,7.939130434782608603e-01,8.233695652173913526e-01,8.576086956521739024e-01
6.020000000000000000e+02,8.236759349985053325e-01,7.852230378317335280e-01,8.298826777087646711e-01,8.502173913043478137e-01
6.030000000000000000e+02,8.250662472828393934e-01,7.860652173913043050e-01,8.269496204278813378e-01,8.561141304347825720e-01
6.040000000000000000e+02,8.206780563674745954e-01,7.975098814229248934e-01,8.205659075224291943e-01,8.511413043478260887e-01
6.050000000000000000e+02,8.189579363695411729e-01,7.824110671936759243e-01,8.190821256038647302e-01,8.549920076726342799e-01
6.060000000000000000e+02,8.219652819296360269e-01,7.919367588932806346e-01,8.224637681159420177e-01,8.563315217391304079e-01
6.070000000000000000e+02,8.219161059351275389e-01,7.865217391304347716e-01,8.268115942028985144e-01,8.526902173913043503e-01
6.080000000000000000e+02,8.206574797573837898e-01,7.899209486166007821e-01,8.297101449275362528e-01,8.566304347826086962e-01
6.090000000000000000e+02,8.208412841421154349e-01,7.784090909090909394e-01,8.260869565217391353e-01,8.549156010230178904e-01
6.100000000000000000e+02,8.233095800902706651e-01,7.825217391304347681e-01,8.241545893719807170e-01,8.560341005967604389e-01
6.110000000000000000e+02,8.187374611570582550e-01,7.763241106719367401e-01,8.290760869565216851e-01,8.486876598465473709e-01
6.120000000000000000e+02,8.197049193524577060e-01,7.867391304347826075e-01,8.189673913043478137e-01,8.534079283887467948e-01
6.130000000000000000e+02,8.215315428213445514e-01,7.842134387351779035e-01,8.235507246376811974e-01,8.538714833759590839e-01
6.140000000000000000e+02,8.178867158523488445e-01,7.852608695652173454e-01,8.141414141414140548e-01,8.579184782608695325e-01
6.150000000000000000e+02,8.176362000992755119e-01,7.777075098814228982e-01,8.212560386473430896e-01,8.588097826086956710e-01
6.160000000000000000e+02,8.185650084144329153e-01,7.792173913043478617e-01,8.217391304347826386e-01,8.535036231884058910e-01
6.170000000000000000e+02,8.148109142207606848e-01,7.769740887132191576e-01,8.173913043478260310e-01,8.493478260869565810e-01
6.180000000000000000e+02,8.168160286182983842e-01,7.737373737373737237e-01,8.172222222222221832e-01,8.565489130434783549e-01
6.190000000000000000e+02,8.158646990087206063e-01,7.823188405797101286e-01,8.185869565217391841e-01,8.539130434782609136e-01
6.200000000000000000e+02,8.149180822197126250e-01,7.824901185770751777e-01,8.108300395256917703e-01,8.612880434782609340e-01
6.210000000000000000e+02,8.136363871635612366e-01,7.781159420289854856e-01,8.108695652173912860e-01,8.590217391304347805e-01
6.220000000000000000e+02,8.149297517096429910e-01,7.841326306543697777e-01,8.132850241545893644e-01,8.499891304347826360e-01
6.230000000000000000e+02,8.124872286529895016e-01,7.697826086956521818e-01,8.109299516908212713e-01,8.576358695652174235e-01
6.240000000000000000e+02,8.162357503607504672e-01,7.842424242424242964e-01,8.152173913043477826e-01,8.485869565217392108e-01
6.250000000000000000e+02,8.127069569922831249e-01,7.773254281949933953e-01,8.085748792270530672e-01,8.483695652173912638e-01
6.260000000000000000e+02,8.153099433778783212e-01,7.770917874396136016e-01,8.153079710144928161e-01,8.551746894409938404e-01
6.270000000000000000e+02,8.142657945918813089e-01,7.687549407114624422e-01,8.181521739130435122e-01,8.518369565217390749e-01
6.280000000000000000e+02,8.160576612397265617e-01,7.870092226613966124e-01,8.091183574879227125e-01,8.585108695652173827e-01
6.290000000000000000e+02,8.172489648033126608e-01,7.891304347826086918e-01,8.125948930296755801e-01,8.513731884057971211e-01
6.300000000000000000e+02,8.139574392998305541e-01,7.659057971014492372e-01,8.180555555555555358e-01,8.598913043478261242e-01
6.310000000000000000e+02,8.182930469289164677e-01,7.802898550724638449e-01,8.169082125603864819e-01,8.593768115942029828e-01
6.320000000000000000e+02,8.161035706443314774e-01,7.789078674948239911e-01,8.125000000000000000e-01,8.549619565217391193e-01
6.330000000000000000e+02,8.176336619298576469e-01,7.772101449275362617e-01,8.123429951690821493e-01,8.599805900621118049e-01
6.340000000000000000e+02,8.169689127297823372e-01,7.821245059288537416e-01,8.168478260869564966e-01,8.573079710144927423e-01
6.350000000000000000e+02,8.193925944224856872e-01,7.768840579710144523e-01,8.110205314009661937e-01,8.660289855072463849e-01
6.360000000000000000e+02,8.161146480331262776e-01,7.755797101449275477e-01,8.151207729468599172e-01,8.663975155279503015e-01
6.370000000000000000e+02,8.146927936194240383e-01,7.680434782608694944e-01,8.160628019323671323e-01,8.712815734989647343e-01
6.380000000000000000e+02,8.161784537925841354e-01,7.730434782608696098e-01,8.186714975845410525e-01,8.630703933747412293e-01
6.390000000000000000e+02,8.191861983924002555e-01,7.779503105590062084e-01,8.138586956521738358e-01,8.697701863354037055e-01
6.400000000000000000e+02,8.168796791443849736e-01,7.657608695652173836e-01,8.144021739130434812e-01,8.743167701863354679e-01
6.410000000000000000e+02,8.160586491513599494e-01,7.778260869565217783e-01,8.171583850931676274e-01,8.561344537815126499e-01
6.420000000000000000e+02,8.172013697442087610e-01,7.693478260869565100e-01,8.081055900621118004e-01,8.759192546583851602e-01
6.430000000000000000e+02,8.189565276298012009e-01,7.715217391304347583e-01,8.072118702553484626e-01,8.720783564261824772e-01
6.440000000000000000e+02,8.186029272304848892e-01,7.671739130434782616e-01,8.151609260304912841e-01,8.769851887243191868e-01
6.450000000000000000e+02,8.222014088142604038e-01,7.817598343685300266e-01,8.149978041282388563e-01,8.746220735785953382e-01
6.460000000000000000e+02,8.174309908619372678e-01,7.709782608695652240e-01,8.080745341614906652e-01,8.632261600292290282e-01
6.470000000000000000e+02,8.168660398283160706e-01,7.765217391304347627e-01,8.124223602484471618e-01,8.653105590062112329e-01
6.480000000000000000e+02,8.159051221938049547e-01,7.769021739130435034e-01,8.099033816425120769e-01,8.634161490683229800e-01
6.490000000000000000e+02,8.188953547163265734e-01,7.839855072463768337e-01,8.128881987577639689e-01,8.678447204968944284e-01
6.500000000000000000e+02,8.171897459247203788e-01,7.840579710144928161e-01,8.147342995169082336e-01,8.676376811594203042e-01
6.510000000000000000e+02,8.206678983846502629e-01,7.760507246376810997e-01,8.239977413890458013e-01,8.642546583850931885e-01
6.520000000000000000e+02,8.210991226200624604e-01,7.778985507246376496e-01,8.200931677018633570e-01,8.656915113871636036e-01
6.530000000000000000e+02,8.183826463391680184e-01,7.757660455486542483e-01,8.149999999999999467e-01,8.750000000000000000e-01
6.540000000000000000e+02,8.129312496078799910e-01,7.559420289855072195e-01,8.118012422360247893e-01,8.623975155279502980e-01
6.550000000000000000e+02,8.204518006148440179e-01,7.687549407114624422e-01,8.271911663216011679e-01,8.641366459627328744e-01
6.560000000000000000e+02,8.163862969759708710e-01,7.732411067193675214e-01,8.194444444444444198e-01,8.604347826086956585e-01
6.570000000000000000e+02,8.141871392496392579e-01,7.729813664596273393e-01,8.113636363636362869e-01,8.647942546583851087e-01
6.580000000000000000e+02,8.133592877533095677e-01,7.684057971014492949e-01,8.093450028232636040e-01,8.679347826086956097e-01
6.590000000000000000e+02,8.174346022335152728e-01,7.842951251646903543e-01,8.121808143547273318e-01,8.662499999999999645e-01
6.600000000000000000e+02,8.165419842838319564e-01,7.711594202898550687e-01,8.119875776397516010e-01,8.706213768115942386e-01
6.610000000000000000e+02,8.135571161929858741e-01,7.738339920948615891e-01,8.069565217391304612e-01,8.549689440993788470e-01
6.620000000000000000e+02,8.182142739506870210e-01,7.702484472049689890e-01,8.213241106719366691e-01,8.677368012422360666e-01
6.630000000000000000e+02,8.155814354727397575e-01,7.658023715415019916e-01,8.168322981366459290e-01,8.671234472049689224e-01
6.640000000000000000e+02,8.196364812723508919e-01,7.801976284584980492e-01,8.109486166007904284e-01,8.661842650103520613e-01
6.650000000000000000e+02,8.191733836815358050e-01,7.825362318840579645e-01,8.186335403726707760e-01,8.609316770186336010e-01
6.660000000000000000e+02,8.182917999874520509e-01,7.714906832298136230e-01,8.175465838509317074e-01,8.731172360248447006e-01
6.670000000000000000e+02,8.144703635736243452e-01,7.633540372670807317e-01,8.136956521739130421e-01,8.620652173913043725e-01
6.680000000000000000e+02,8.145916854884246439e-01,7.730641821946169223e-01,8.069565217391304612e-01,8.703532608695652151e-01
6.690000000000000000e+02,8.165216920760396402e-01,7.671195652173913304e-01,8.075776397515528338e-01,8.705760869565216664e-01
6.700000000000000000e+02,8.147580110107284224e-01,7.732763975155279024e-01,8.126811594202898448e-01,8.647336956521738394e-01
6.710000000000000000e+02,8.143558488612836488e-01,7.657608695652173836e-01,8.159420289855072728e-01,8.670326086956522404e-01
6.720000000000000000e+02,8.168538647342996617e-01,7.732065217391304035e-01,8.112318840579710866e-01,8.661739130434782385e-01
6.730000000000000000e+02,8.158914494322104805e-01,7.718478260869565677e-01,8.156280193236715714e-01,8.703377329192546474e-01
6.740000000000000000e+02,8.135791219649914918e-01,7.647826086956521774e-01,8.130434782608695343e-01,8.664440993788820045e-01
6.750000000000000000e+02,8.127273785996612654e-01,7.693236714975845159e-01,8.055900621118012861e-01,8.656894409937888613e-01
6.760000000000000000e+02,8.115441958403917244e-01,7.610326086956521463e-01,8.138043478260869046e-01,8.589712732919254634e-01
6.770000000000000000e+02,8.155754360373924650e-01,7.713043478260869223e-01,8.114130434782609314e-01,8.659130434782609242e-01
6.780000000000000000e+02,8.137411890645587231e-01,7.712499999999999911e-01,8.146739130434782483e-01,8.727329192546584569e-01
6.790000000000000000e+02,8.138530216763912861e-01,7.700000000000000178e-01,8.105182257356170483e-01,8.669565217391305145e-01
6.800000000000000000e+02,8.111973775017252697e-01,7.565217391304348560e-01,8.065217391304347894e-01,8.659130434782609242e-01
6.810000000000000000e+02,8.165082109919067355e-01,7.627355072463768426e-01,8.116459627329192239e-01,8.753043478260870147e-01
6.820000000000000000e+02,8.103231146872451607e-01,7.651119894598155113e-01,8.085748792270530672e-01,8.646521739130434980e-01
6.830000000000000000e+02,8.134662659200703194e-01,7.730917874396134870e-01,8.101449275362317959e-01,8.697663043478260914e-01
6.840000000000000000e+02,8.147236730660644133e-01,7.607065217391304479e-01,8.193478260869565544e-01,8.675217391304347325e-01
6.850000000000000000e+02,8.149445189472365181e-01,7.661835748792270584e-01,8.095108695652173392e-01,8.619021739130434678e-01
6.860000000000000000e+02,8.160527126858649893e-01,7.749689440993788869e-01,8.064997804128238856e-01,8.768245341614907540e-01
6.870000000000000000e+02,8.150965360122969239e-01,7.665217391304348649e-01,8.111111111111111160e-01,8.643672360248447761e-01
6.880000000000000000e+02,8.112620420038899605e-01,7.571739130434782528e-01,8.055555555555555802e-01,8.683967391304348027e-01
6.890000000000000000e+02,8.111897272413577387e-01,7.693995859213250688e-01,8.109178743961352742e-01,8.593750000000000000e-01
6.900000000000000000e+02,8.127190421293681855e-01,7.632608695652174369e-01,8.099637681159420621e-01,8.708152173913044081e-01
6.910000000000000000e+02,8.120879485852311452e-01,7.672463768115942440e-01,8.074999999999999956e-01,8.688677536231883547e-01
6.920000000000000000e+02,8.117050003136958569e-01,7.682608695652173303e-01,8.056818181818181657e-01,8.743659420289855433e-01
6.930000000000000000e+02,8.136861942405421155e-01,7.651739130434782599e-01,8.105434782608695876e-01,8.681521739130435567e-01
6.940000000000000000e+02,8.071940091912918058e-01,7.572826086956522262e-01,8.043697848045674448e-01,8.638949275362318714e-01
6.950000000000000000e+02,8.150752125290168237e-01,7.765760869565218050e-01,8.149456521739130155e-01,8.635778985507246430e-01
6.960000000000000000e+02,8.131551618671183368e-01,7.681038647342994796e-01,8.154891304347826608e-01,8.662318840579710244e-01
6.970000000000000000e+02,8.124644033502729235e-01,7.647826086956521774e-01,8.120772946859904362e-01,8.752445652173913571e-01
6.980000000000000000e+02,8.159772648848735432e-01,7.640036231884058671e-01,8.154891304347826608e-01,8.588405797101450467e-01
6.990000000000000000e+02,8.091203063241106941e-01,7.728695652173913633e-01,8.075239977413890546e-01,8.610670289855072435e-01
7.000000000000000000e+02,8.137333309806136228e-01,7.803260869565218361e-01,8.102717391304348205e-01,8.567663043478261908e-01
7.010000000000000000e+02,8.108799720810591083e-01,7.629891304347826697e-01,8.137845849802372022e-01,8.631612318840580222e-01
7.020000000000000000e+02,8.131703369094672729e-01,7.652173913043478493e-01,8.092934782608696143e-01,8.633061594202898759e-01
7.030000000000000000e+02,8.066854139218270214e-01,7.669021739130434945e-01,8.148503670242800423e-01,8.633967391304347982e-01
7.040000000000000000e+02,8.110189119455423201e-01,7.649275362318840310e-01,8.109354413702239972e-01,8.622554347826086873e-01
7.050000000000000000e+02,8.079522476315956769e-01,7.708876811594203016e-01,8.020496894409937516e-01,8.616576086956521108e-01
7.060000000000000000e+02,8.072966073781291385e-01,7.599223602484471707e-01,8.011904761904762307e-01,8.652536231884058182e-01
7.070000000000000000e+02,8.102248729531338345e-01,7.691304347826086740e-01,8.008928571428571841e-01,8.625996376811593258e-01
7.080000000000000000e+02,8.101802536231884622e-01,7.685714285714285721e-01,8.056159420289854545e-01,8.620652173913043725e-01
7.090000000000000000e+02,8.106492800677583821e-01,7.647981366459627450e-01,8.094202898550724168e-01,8.573278985507246652e-01
7.100000000000000000e+02,8.092174286710731579e-01,7.680124223602484701e-01,8.042913608130999314e-01,8.587500000000000133e-01
7.110000000000000000e+02,8.053128805870173323e-01,7.574999999999999512e-01,7.933850931677017826e-01,8.551539855072464169e-01
