time_s,round,mean,p10,p50,p90
1.905097749233245850e+02,3.660000000000000000e+02,8.144610703306357502e-01,7.739130434782608425e-01,8.131340579710144567e-01,8.584782608695652462e-01
1.909771201610565186e+02,3.670000000000000000e+02,8.140419731234949108e-01,7.819378881987577579e-01,8.128523650262781119e-01,8.480434782608694544e-01
1.914546930789947510e+02,3.680000000000000000e+02,8.104840147774931003e-01,7.765217391304347627e-01,8.029891304347825942e-01,8.489503732981994455e-01
1.919317243099212646e+02,3.690000000000000000e+02,8.150782973065581194e-01,7.814432367149758418e-01,8.089426877470355937e-01,8.485990338164250968e-01
1.924264080524444580e+02,3.700000000000000000e+02,8.116828268350007036e-01,7.729456521739130892e-01,8.054974916387960260e-01,8.485375494071145663e-01
1.928981940746307373e+02,3.710000000000000000e+02,8.142554776141732731e-01,7.782608695652173392e-01,8.151185770750987158e-01,8.468478260869566343e-01
1.933671209812164307e+02,3.720000000000000000e+02,8.148256459723851597e-01,7.846956521739131274e-01,8.112876254180600988e-01,8.453754940711460941e-01
1.938426635265350342e+02,3.730000000000000000e+02,8.143041252226035365e-01,7.869254658385093082e-01,8.091787439613526978e-01,8.475669740887131764e-01
1.943094542026519775e+02,3.740000000000000000e+02,8.113599250990555234e-01,7.726449275362319291e-01,8.091137123745818505e-01,8.455237154150198053e-01
1.947682845592498779e+02,3.750000000000000000e+02,8.123989132847828643e-01,7.760434782608696125e-01,8.146245059288537149e-01,8.374703557312251911e-01
1.952635455131530762e+02,3.760000000000000000e+02,8.116489156978288211e-01,7.788478260869565739e-01,8.095317725752507743e-01,8.523913043478260620e-01
1.957507250308990479e+02,3.770000000000000000e+02,8.141082389832389188e-01,7.838260869565216726e-01,8.117753623188406209e-01,8.479841897233201253e-01
1.962124702930450439e+02,3.780000000000000000e+02,8.118389032465118671e-01,7.800000000000000266e-01,8.052582683017466270e-01,8.466205533596837807e-01
1.966733510494232178e+02,3.790000000000000000e+02,8.177252053502053197e-01,7.871304347826086900e-01,8.094481605351170339e-01,8.451383399209486669e-01
1.971464664936065674e+02,3.800000000000000000e+02,8.130180164038860458e-01,7.756231884057971371e-01,8.070652173913044347e-01,8.461857707509881088e-01
1.976242935657501221e+02,3.810000000000000000e+02,8.143631573740268692e-01,7.855279503105589978e-01,8.089130434782608736e-01,8.495108695652173747e-01
1.980904123783111572e+02,3.820000000000000000e+02,8.155764121144555290e-01,7.807584541062801975e-01,8.135869565217390686e-01,8.455434782608696187e-01
1.985761153697967529e+02,3.830000000000000000e+02,8.152835105715542374e-01,7.830869565217392081e-01,8.136956521739131531e-01,8.529792490118577319e-01
1.990591595172882080e+02,3.840000000000000000e+02,8.144051908236689119e-01,7.863478260869563030e-01,8.085284280936455570e-01,8.441537267080745366e-01
1.995458757877349854e+02,3.850000000000000000e+02,8.107794572577180503e-01,7.801207729468599972e-01,8.057065217391303769e-01,8.421195652173912860e-01
2.000460236072540283e+02,3.860000000000000000e+02,8.110958498023717045e-01,7.835507246376811619e-01,8.048550724637680842e-01,8.427667984189723960e-01
2.005315876007080078e+02,3.870000000000000000e+02,8.137550480920046070e-01,7.794782608695652870e-01,8.095108695652173392e-01,8.441847826086956719e-01
2.010181128978729248e+02,3.880000000000000000e+02,8.086006143614838937e-01,7.821739130434782750e-01,8.071739130434784082e-01,8.351778656126481737e-01
2.014998042583465576e+02,3.890000000000000000e+02,8.113799889723802838e-01,7.766798418972331586e-01,8.055183946488293500e-01,8.503754940711462096e-01
2.019812695980072021e+02,3.900000000000000000e+02,8.092654205697684677e-01,7.777246376811594031e-01,8.038043478260870067e-01,8.358498023715416059e-01
2.024546892642974854e+02,3.910000000000000000e+02,8.073567833133049598e-01,7.811449275362318811e-01,8.014130434782608114e-01,8.370355731225296303e-01
2.029245374202728271e+02,3.920000000000000000e+02,8.059150312248138937e-01,7.803886693017128007e-01,7.992753623188406653e-01,8.366346696781480352e-01
2.033957769870758057e+02,3.930000000000000000e+02,8.054209540459540406e-01,7.818478260869564656e-01,8.009057971014492683e-01,8.411518915866741386e-01
2.038901317119598389e+02,3.940000000000000000e+02,8.045127276105535907e-01,7.692391304347827585e-01,8.043176328502414929e-01,8.418972332015808302e-01
2.043600172996520996e+02,3.950000000000000000e+02,8.084235191137365550e-01,7.753804347826086518e-01,8.050724637681159201e-01,8.345009881422925657e-01
2.048275120258331299e+02,3.960000000000000000e+02,8.032361346383085632e-01,7.760326086956522706e-01,7.989130434782607537e-01,8.294071146245058923e-01
2.052953441143035889e+02,3.970000000000000000e+02,8.090246016061233281e-01,7.811956521739130688e-01,8.036231884057971619e-01,8.390118577075098560e-01
2.057645070552825928e+02,3.980000000000000000e+02,8.064570628646714479e-01,7.753623188405797118e-01,7.999094202898551220e-01,8.423546019198191459e-01
2.062282679080963135e+02,3.990000000000000000e+02,8.062483452537799744e-01,7.786758893280633087e-01,7.988405797101448824e-01,8.344268774703558211e-01
2.067017569541931152e+02,4.000000000000000000e+02,8.057394441307484945e-01,7.763152173913042686e-01,8.068840579710144789e-01,8.322924901185771995e-01
2.071832358837127686e+02,4.010000000000000000e+02,8.032507607127172822e-01,7.810024154589372269e-01,7.968840579710144700e-01,8.333053359683795236e-01
2.076752674579620361e+02,4.020000000000000000e+02,8.078193817052511383e-01,7.807608695652173969e-01,8.026086956521738536e-01,8.396837944664032882e-01
2.081783812046051025e+02,4.030000000000000000e+02,8.071154087458435322e-01,7.776268115942028825e-01,8.069013112491374429e-01,8.295256916996047725e-01
2.086441581249237061e+02,4.040000000000000000e+02,8.066319091536483521e-01,7.749456521739130910e-01,8.036231884057971619e-01,8.326811594202899736e-01
2.091168768405914307e+02,4.050000000000000000e+02,8.059859385783300079e-01,7.744202898550724967e-01,8.048654244306417960e-01,8.377865612648222049e-01
2.096384322643280029e+02,4.060000000000000000e+02,8.080579318024969648e-01,7.767934782608695299e-01,8.098550724637681997e-01,8.378162055335968139e-01
2.101210906505584717e+02,4.070000000000000000e+02,8.088430657506744392e-01,7.789492753623189492e-01,8.024844720496895345e-01,8.393840579710144523e-01
2.105918071269989014e+02,4.080000000000000000e+02,8.097135250015684571e-01,7.908695652173912682e-01,8.050724637681159201e-01,8.301976284584979826e-01
2.110644607543945312e+02,4.090000000000000000e+02,8.060151279879541608e-01,7.710144927536232151e-01,8.071169772256728825e-01,8.343083003952569410e-01
2.115419585704803467e+02,4.100000000000000000e+02,8.085921053584096407e-01,7.738043478260870911e-01,8.094202898550724168e-01,8.384683794466402107e-01
2.120234253406524658e+02,4.110000000000000000e+02,8.101939980309547096e-01,7.723602484472049667e-01,8.096014492753622616e-01,8.360093167701863059e-01
2.125138704776763916e+02,4.120000000000000000e+02,8.116633746688094453e-01,7.791449275362318794e-01,8.119565217391304657e-01,8.420553359683793371e-01
2.129886896610260010e+02,4.130000000000000000e+02,8.095085023671980684e-01,7.803678929765887062e-01,8.058618012422360533e-01,8.401383399209485514e-01
2.134970762729644775e+02,4.140000000000000000e+02,8.093434192618973455e-01,7.795031055900621952e-01,8.108695652173912860e-01,8.321113306982872437e-01
2.139755413532257080e+02,4.150000000000000000e+02,8.150569810624160860e-01,7.884057971014493127e-01,8.088121118012421285e-01,8.393181818181819631e-01
2.144689860343933105e+02,4.160000000000000000e+02,8.146692311311876100e-01,7.925465838509315741e-01,8.092934782608696143e-01,8.387944664031620201e-01
2.149647562503814697e+02,4.170000000000000000e+02,8.118559429700733521e-01,7.896739130434783371e-01,8.084886128364389135e-01,8.300724637681159424e-01
2.154587762355804443e+02,4.180000000000000000e+02,8.071298701298701417e-01,7.747101449275363150e-01,8.087732919254657649e-01,8.331192358366272810e-01
2.159489738941192627e+02,4.190000000000000000e+02,8.104390826564740191e-01,7.789492753623187271e-01,8.100543478260868735e-01,8.388043478260871488e-01
2.164275176525115967e+02,4.200000000000000000e+02,8.084246248920162747e-01,7.868227424749164589e-01,7.986024844720497340e-01,8.345869565217391983e-01
2.169104373455047607e+02,4.210000000000000000e+02,8.072248337411380703e-01,7.811956521739130688e-01,8.039855072463768515e-01,8.411396574440053175e-01
2.173753032684326172e+02,4.220000000000000000e+02,8.097223006462137551e-01,7.809057971014493615e-01,8.101690821256037900e-01,8.380039525691699298e-01
2.178537609577178955e+02,4.230000000000000000e+02,8.077645633352157351e-01,7.805331262939958492e-01,8.022256728778467405e-01,8.387667984189722814e-01
2.183443679809570312e+02,4.240000000000000000e+02,8.114330808080808533e-01,7.877277432712216365e-01,8.040683229813664346e-01,8.448142292490118388e-01
2.188019974231719971e+02,4.250000000000000000e+02,8.084339078795601541e-01,7.814285714285713613e-01,8.042270531400965705e-01,8.396310935441370082e-01
2.192779772281646729e+02,4.260000000000000000e+02,8.119615559561212947e-01,7.794565217391304923e-01,8.137625418060201454e-01,8.380079051383400035e-01
2.197511894702911377e+02,4.270000000000000000e+02,8.112079291481466559e-01,7.867391304347826075e-01,8.048524844720497118e-01,8.429545454545455119e-01
2.202321927547454834e+02,4.280000000000000000e+02,8.075791147258538638e-01,7.753726708074535345e-01,8.039855072463768515e-01,8.366304347826086785e-01
2.206966862678527832e+02,4.290000000000000000e+02,8.156734636136808714e-01,7.910869565217391042e-01,8.143115942028985588e-01,8.381719367588933434e-01
2.211635224819183350e+02,4.300000000000000000e+02,8.124557127654952193e-01,7.865010351966873481e-01,8.091555183946487206e-01,8.478181818181819152e-01
2.216289992332458496e+02,4.310000000000000000e+02,8.149337727489900374e-01,7.892650103519669447e-01,8.115942028985506651e-01,8.425465838509315075e-01
2.220961866378784180e+02,4.320000000000000000e+02,8.126787433580912046e-01,7.763043478260869268e-01,8.090579710144927272e-01,8.493280632411067677e-01
2.225612764358520508e+02,4.330000000000000000e+02,8.125198738459606940e-01,7.831677018633540488e-01,8.149758454106279526e-01,8.454071146245059065e-01
2.230366308689117432e+02,4.340000000000000000e+02,8.084530059312667882e-01,7.834420289855071884e-01,8.091787439613526978e-01,8.428952569169958497e-01
2.235343220233917236e+02,4.350000000000000000e+02,8.135156069775636434e-01,7.897670807453416320e-01,8.091485507246376496e-01,8.409090909090909394e-01
2.240053274631500244e+02,4.360000000000000000e+02,8.148182542095586678e-01,7.950479954827780471e-01,8.104515050167224732e-01,8.420434782608695601e-01
2.244799768924713135e+02,4.370000000000000000e+02,8.128704477889259206e-01,7.791666666666666741e-01,8.119565217391304657e-01,8.377826086956521312e-01
2.249523890018463135e+02,4.380000000000000000e+02,8.149845866693693486e-01,7.798291925465838936e-01,8.168060200668896265e-01,8.410289855072463627e-01
2.254210846424102783e+02,4.390000000000000000e+02,8.169509476031215911e-01,7.796195652173912860e-01,8.158102766798418504e-01,8.515849802371542321e-01
2.258829805850982666e+02,4.400000000000000000e+02,8.127587659924616625e-01,7.753519668737060000e-01,8.113828502415458832e-01,8.442608695652172868e-01
2.263488352298736572e+02,4.410000000000000000e+02,8.140386769028074010e-01,7.885326086956521152e-01,8.123188405797102662e-01,8.459021739130435646e-01
2.268131763935089111e+02,4.420000000000000000e+02,8.124301911856260938e-01,7.803623188405797162e-01,8.083333333333333481e-01,8.466304347826086873e-01
2.272826011180877686e+02,4.430000000000000000e+02,8.140772343598430272e-01,7.889910813823857172e-01,8.094063545150501637e-01,8.501449275362319424e-01
2.277477312088012695e+02,4.440000000000000000e+02,8.099830006949572114e-01,7.860117056856187334e-01,8.079710144927536586e-01,8.452898550724636806e-01
2.282416388988494873e+02,4.450000000000000000e+02,8.138899614877874722e-01,7.889130434782608559e-01,8.114906832298136585e-01,8.419899665551838774e-01
2.287290322780609131e+02,4.460000000000000000e+02,8.130274707176882165e-01,7.817934782608696453e-01,8.153846153846153744e-01,8.343913043478260461e-01
2.292164337635040283e+02,4.470000000000000000e+02,8.137821797767449405e-01,7.864673913043479514e-01,8.156354515050168175e-01,8.357173913043477453e-01
2.297341964244842529e+02,4.480000000000000000e+02,8.125768054409358010e-01,7.870652173913043059e-01,8.168478260869566077e-01,8.446310935441370127e-01
2.302017056941986084e+02,4.490000000000000000e+02,8.123538906745426669e-01,7.820108695652173703e-01,8.181079789775441702e-01,8.393478260869565721e-01
2.306936743259429932e+02,4.500000000000000000e+02,8.100088371773155327e-01,7.786956521739130110e-01,8.105978260869565188e-01,8.330227743271221286e-01
2.311602704524993896e+02,4.510000000000000000e+02,8.128581472874951697e-01,7.868167701863354457e-01,8.105072463768115965e-01,8.448695652173913162e-01
2.316366503238677979e+02,4.520000000000000000e+02,8.119239926739927338e-01,7.781159420289854856e-01,8.130434782608695343e-01,8.390786749482400664e-01
2.321133673191070557e+02,4.530000000000000000e+02,8.144286040046907482e-01,7.830590062111802974e-01,8.153985507246377384e-01,8.381884057971014101e-01
2.325887649059295654e+02,4.540000000000000000e+02,8.139963949094383144e-01,7.814130434782607937e-01,8.145484949832776378e-01,8.394487577639752063e-01
2.330579102039337158e+02,4.550000000000000000e+02,8.180932509519467377e-01,7.898835403726707227e-01,8.235869565217390775e-01,8.377173913043478581e-01
2.335539147853851318e+02,4.560000000000000000e+02,8.137444023367936818e-01,7.890579710144927095e-01,8.133152173913043015e-01,8.377329192546583148e-01
2.340347285270690918e+02,4.570000000000000000e+02,8.136129866510302122e-01,7.786594202898551309e-01,8.087625418060200300e-01,8.474782608695652364e-01
2.345488469600677490e+02,4.580000000000000000e+02,8.130809824233736771e-01,7.841071428571427804e-01,8.171571906354515580e-01,8.428804347826087673e-01
2.350242962837219238e+02,4.590000000000000000e+02,8.144437410415671375e-01,7.844021739130434545e-01,8.160535117056855192e-01,8.474818840579710910e-01
2.354967870712280273e+02,4.600000000000000000e+02,8.139429845516801265e-01,7.829347826086956452e-01,8.125418060200668702e-01,8.502173913043478137e-01
2.359769899845123291e+02,4.610000000000000000e+02,8.163687888198756237e-01,7.861413043478261420e-01,8.188336120401338292e-01,8.502173913043478137e-01
2.364340641498565674e+02,4.620000000000000000e+02,8.117616061474756117e-01,7.814492753623187848e-01,8.137681159420290244e-01,8.446273291925464610e-01
2.369040286540985107e+02,4.630000000000000000e+02,8.132529264214045650e-01,7.863043478260868246e-01,8.113405797101448380e-01,8.420807453416148114e-01
2.373990128040313721e+02,4.640000000000000000e+02,8.167187848383502535e-01,7.888768115942028647e-01,8.138043478260870156e-01,8.512422360248447228e-01
2.378797776699066162e+02,4.650000000000000000e+02,8.201107063226628080e-01,7.959239130434783149e-01,8.118012422360249003e-01,8.497826086956521419e-01
2.383465533256530762e+02,4.660000000000000000e+02,8.138359213250516699e-01,7.747826086956521863e-01,8.119565217391304657e-01,8.464285714285714191e-01
2.388190870285034180e+02,4.670000000000000000e+02,8.156741953698475323e-01,7.874285714285713667e-01,8.202898550724637694e-01,8.469720496894410644e-01
2.392876040935516357e+02,4.680000000000000000e+02,8.149063146997930218e-01,7.844130434782607963e-01,8.147101449275362395e-01,8.499068322981366830e-01
2.397529871463775635e+02,4.690000000000000000e+02,8.150315499717674106e-01,7.789347826086956417e-01,8.184057971014493393e-01,8.442111801242235813e-01
2.402524297237396240e+02,4.700000000000000000e+02,8.190551477507999056e-01,7.836956521739131265e-01,8.194334650856389679e-01,8.581055900621118449e-01
2.407423746585845947e+02,4.710000000000000000e+02,8.179611095426311262e-01,7.850186335403727123e-01,8.207971014492753126e-01,8.512629399585921464e-01
2.412494819164276123e+02,4.720000000000000000e+02,8.163839403350274804e-01,7.748291925465837782e-01,8.176877470355731203e-01,8.466956521739130714e-01
2.417404334545135498e+02,4.730000000000000000e+02,8.175109401468096948e-01,7.801847826086956150e-01,8.209782608695652684e-01,8.477667984189724004e-01
2.422178213596343994e+02,4.740000000000000000e+02,8.164403006413877284e-01,7.799456521739130954e-01,8.171822742474916801e-01,8.402422360248447131e-01
2.426867372989654541e+02,4.750000000000000000e+02,8.209876138354399444e-01,7.890000000000000346e-01,8.197282608695651840e-01,8.533385093167702440e-01
2.432068984508514404e+02,4.760000000000000000e+02,8.175234005125308068e-01,7.886413043478260887e-01,8.198369565217391575e-01,8.411956521739131221e-01
2.436727015972137451e+02,4.770000000000000000e+02,8.181964991530209508e-01,7.804425465838509268e-01,8.222826086956520619e-01,8.545217391304348320e-01
2.441364376544952393e+02,4.780000000000000000e+02,8.155910339660339403e-01,7.879891304347825809e-01,8.149456521739130155e-01,8.447204968944099779e-01
2.446093981266021729e+02,4.790000000000000000e+02,8.176596103172188990e-01,7.809782608695652328e-01,8.173913043478260310e-01,8.549565217391305039e-01
2.451103727817535400e+02,4.800000000000000000e+02,8.183668903560205043e-01,7.804192546583850199e-01,8.186594202898550554e-01,8.582391304347826155e-01
2.455918867588043213e+02,4.810000000000000000e+02,8.204400291737249384e-01,7.809689440993787812e-01,8.255434782608694899e-01,8.579275362318841136e-01
2.460715723037719727e+02,4.820000000000000000e+02,8.165503246753248456e-01,7.794720496894410600e-01,8.230731225296443743e-01,8.539130434782610246e-01
2.465439760684967041e+02,4.830000000000000000e+02,8.167544466403162673e-01,7.841304347826086873e-01,8.165942028985506695e-01,8.518260869565217330e-01
2.470321233272552490e+02,4.840000000000000000e+02,8.221273527197441311e-01,7.879891304347826919e-01,8.222826086956521729e-01,8.608478260869565357e-01
2.475145380496978760e+02,4.850000000000000000e+02,8.179140551477506182e-01,7.711521739130434705e-01,8.206521739130434590e-01,8.590869565217390535e-01
2.479777185916900635e+02,4.860000000000000000e+02,8.244176783361567562e-01,7.936956521739131354e-01,8.276679841897232048e-01,8.600372670807453490e-01
2.484456026554107666e+02,4.870000000000000000e+02,8.186605260681346641e-01,7.821739130434782750e-01,8.125905797101449224e-01,8.632608695652175257e-01
2.489249231815338135e+02,4.880000000000000000e+02,8.188852343308864468e-01,7.827329192546583769e-01,8.137681159420290244e-01,8.618695652173913313e-01
2.494008419513702393e+02,4.890000000000000000e+02,8.230703463203464798e-01,7.874534161490683859e-01,8.266304347826085586e-01,8.533043478260868842e-01
2.498823680877685547e+02,4.900000000000000000e+02,8.192647044984001647e-01,7.798260869565217801e-01,8.162137681159420399e-01,8.574347826086957669e-01
2.503659701347351074e+02,4.910000000000000000e+02,8.223374976472802578e-01,7.705900621118011440e-01,8.364673913043478848e-01,8.559006211180123502e-01
2.508361003398895264e+02,4.920000000000000000e+02,8.222338603425558556e-01,7.844720496894409534e-01,8.291149068322981597e-01,8.593260869565217952e-01
2.513008079528808594e+02,4.930000000000000000e+02,8.192812441182008021e-01,7.838385093167703488e-01,8.190217391304348560e-01,8.642391304347826209e-01
2.517652738094329834e+02,4.940000000000000000e+02,8.205357378129116697e-01,7.794875776397516276e-01,8.209239130434783371e-01,8.619565217391303991e-01
2.522622883319854736e+02,4.950000000000000000e+02,8.179557453416149704e-01,7.802732919254660171e-01,8.179606625258798447e-01,8.705434782608695299e-01
2.527368152141571045e+02,4.960000000000000000e+02,8.210913561076603751e-01,7.880000000000000338e-01,8.218426501035196452e-01,8.620579710144927743e-01
2.532023422718048096e+02,4.970000000000000000e+02,8.225406911928649922e-01,7.956687370600414866e-01,8.217391304347826386e-01,8.624927536231884462e-01
2.536747095584869385e+02,4.980000000000000000e+02,8.216422798216276302e-01,7.810434782608696169e-01,8.135869565217391797e-01,8.694285714285714395e-01
2.541468741893768311e+02,4.990000000000000000e+02,8.196373228221055518e-01,7.805341614906833314e-01,8.192028985507247008e-01,8.715424430641821596e-01
2.546200911998748779e+02,5.000000000000000000e+02,8.184541492182157985e-01,7.845930880713489763e-01,8.167572463768115743e-01,8.610124223602485527e-01
2.551127703189849854e+02,5.010000000000000000e+02,8.238296890662619720e-01,7.894648829431438752e-01,8.201086956521739246e-01,8.708385093167702040e-01
2.555851047039031982e+02,5.020000000000000000e+02,8.234871068828868435e-01,7.863306258958432382e-01,8.192546583850932596e-01,8.777267080745341232e-01
2.560709915161132812e+02,5.030000000000000000e+02,8.267001302193117684e-01,7.806956521739130128e-01,8.328804347826086474e-01,8.660869565217391708e-01
2.565562841892242432e+02,5.040000000000000000e+02,8.220884987774376151e-01,7.832919254658385899e-01,8.206521739130434590e-01,8.688695652173913375e-01
2.570684282779693604e+02,5.050000000000000000e+02,8.266526259333163429e-01,7.827080745341613577e-01,8.269021739130435478e-01,8.723913043478260798e-01
2.575486426353454590e+02,5.060000000000000000e+02,8.249547253684081927e-01,7.843188405797101304e-01,8.296195652173912194e-01,8.683913043478260763e-01
2.580273206233978271e+02,5.070000000000000000e+02,8.297057301181343103e-01,7.919710144927536444e-01,8.348913043478261020e-01,8.760869565217390686e-01
2.584953625202178955e+02,5.080000000000000000e+02,8.307601236146634482e-01,7.816521739130435353e-01,8.336956521739129489e-01,8.784782608695652639e-01
2.589642045497894287e+02,5.090000000000000000e+02,8.264408263305323965e-01,7.863146997929607585e-01,8.298913043478262086e-01,8.684782608695652550e-01
2.594448301792144775e+02,5.100000000000000000e+02,8.192235000187364502e-01,7.854037267080744567e-01,8.177173913043478404e-01,8.688081841432225838e-01
2.599232366085052490e+02,5.110000000000000000e+02,8.236708583935247185e-01,7.831759834368530182e-01,8.285674470457079499e-01,8.582267689684569545e-01
2.603904967308044434e+02,5.120000000000000000e+02,8.246691539492051470e-01,7.843354037267080692e-01,8.318478260869563989e-01,8.645652173913044303e-01
2.608703110218048096e+02,5.130000000000000000e+02,8.251046421076793091e-01,7.857391304347826066e-01,8.273913043478260398e-01,8.610489130434781924e-01
2.613341243267059326e+02,5.140000000000000000e+02,8.232068326494477173e-01,7.867606306736741884e-01,8.295652173913043992e-01,8.589897698209719712e-01
2.618187739849090576e+02,5.150000000000000000e+02,8.293225497328757800e-01,7.838012422360248754e-01,8.335702341137123383e-01,8.624202898550725749e-01
2.622989871501922607e+02,5.160000000000000000e+02,8.209821748477439396e-01,7.803519668737060044e-01,8.195025083612041961e-01,8.543558184143221768e-01
2.627700774669647217e+02,5.170000000000000000e+02,8.245592754432268245e-01,7.877763975155279708e-01,8.216276477146042811e-01,8.578260869565217384e-01
2.632422084808349609e+02,5.180000000000000000e+02,8.225818748067789121e-01,7.835900621118013776e-01,8.235228539576364692e-01,8.605797101449276232e-01
2.637308065891265869e+02,5.190000000000000000e+02,8.247988629018040418e-01,7.892080745341615300e-01,8.309698996655519032e-01,8.590000000000000968e-01
2.642063279151916504e+02,5.200000000000000000e+02,8.231900992762565261e-01,7.782826086956521339e-01,8.305351170568561203e-01,8.632173913043479363e-01
2.647220184803009033e+02,5.210000000000000000e+02,8.220952295786055908e-01,7.757065217391304612e-01,8.297430830039524974e-01,8.636956521739130865e-01
2.651985263824462891e+02,5.220000000000000000e+02,8.233303135483442947e-01,7.763001672240803508e-01,8.256916996047432011e-01,8.758115942028985579e-01
2.656775619983673096e+02,5.230000000000000000e+02,8.238176819983085153e-01,7.721195652173913349e-01,8.202992659514398710e-01,8.759130434782608221e-01
2.661541612148284912e+02,5.240000000000000000e+02,8.231502388631544154e-01,7.729021739130434998e-01,8.243083003952569321e-01,8.623913043478260709e-01
2.666233227252960205e+02,5.250000000000000000e+02,8.263243931757358052e-01,7.719021739130434989e-01,8.302675585284280402e-01,8.747826086956522751e-01
2.670924379825592041e+02,5.260000000000000000e+02,8.234187322694355160e-01,7.723913043478259910e-01,8.176501035196688250e-01,8.660434782608695814e-01
2.675812816619873047e+02,5.270000000000000000e+02,8.226009687953423910e-01,7.720652173913044036e-01,8.174195369847543358e-01,8.703260869565218050e-01
2.680510261058807373e+02,5.280000000000000000e+02,8.211313534788597934e-01,7.673369565217391663e-01,8.189393939393938560e-01,8.653478260869564842e-01
2.685276167392730713e+02,5.290000000000000000e+02,8.211587918333442815e-01,7.733152173913042660e-01,8.194099378881989360e-01,8.563586956521739291e-01
2.689954075813293457e+02,5.300000000000000000e+02,8.228605502553711926e-01,7.821630434782608221e-01,8.211594202898551131e-01,8.745217391304348498e-01
2.694888706207275391e+02,5.310000000000000000e+02,8.216688655192492252e-01,7.890760869565217606e-01,8.245341614906833705e-01,8.653043478260870058e-01
2.699594154357910156e+02,5.320000000000000000e+02,8.256801322256885900e-01,7.905978260869566121e-01,8.227053140096618478e-01,8.633750000000000036e-01
2.704269733428955078e+02,5.330000000000000000e+02,8.266555379829038097e-01,7.810869565217390953e-01,8.278467908902691352e-01,8.594891304347825889e-01
2.708887498378753662e+02,5.340000000000000000e+02,8.235171764155140295e-01,7.860434782608697324e-01,8.305900621118011973e-01,8.528056265984655937e-01
2.713549816608428955e+02,5.350000000000000000e+02,8.245439403946436263e-01,7.669565217391304257e-01,8.271739130434783149e-01,8.679565217391304044e-01
2.718249199390411377e+02,5.360000000000000000e+02,8.225555749308947062e-01,7.791847826086956141e-01,8.285369220151828085e-01,8.702173913043478315e-01
2.723103902339935303e+02,5.370000000000000000e+02,8.256128170635845809e-01,7.735869565217391441e-01,8.340153452685422630e-01,8.594021739130435211e-01
2.728018934726715088e+02,5.380000000000000000e+02,8.251299545509901412e-01,7.828043478260869881e-01,8.276915113871635699e-01,8.533478260869564735e-01
2.732877719402313232e+02,5.390000000000000000e+02,8.267499372608069219e-01,7.909456521739131052e-01,8.297619047619047006e-01,8.619130434782609207e-01
2.737786192893981934e+02,5.400000000000000000e+02,8.226321499614339672e-01,7.701195652173912221e-01,8.251552795031056320e-01,8.556240409207162001e-01
2.742450888156890869e+02,5.410000000000000000e+02,8.211946617250326375e-01,7.803586956521739726e-01,8.214568040654997017e-01,8.533152173913043370e-01
2.747791793346405029e+02,5.420000000000000000e+02,8.202546593077281178e-01,7.715217391304347583e-01,8.241106719367589095e-01,8.561956521739130244e-01
2.752526624202728271e+02,5.430000000000000000e+02,8.227018425947454361e-01,7.784891304347826280e-01,8.252329192546583592e-01,8.547826086956522573e-01
2.757293961048126221e+02,5.440000000000000000e+02,8.246226791111700427e-01,7.821413043478261384e-01,8.307453416149068737e-01,8.604130434782608638e-01
2.761906311511993408e+02,5.450000000000000000e+02,8.243887027472386331e-01,7.729456521739130892e-01,8.269841269841270437e-01,8.648695652173913340e-01
2.766677761077880859e+02,5.460000000000000000e+02,8.188782107704740687e-01,7.733152173913042660e-01,8.195652173913043903e-01,8.618804347826086731e-01
2.771634757518768311e+02,5.470000000000000000e+02,8.254516880533504519e-01,7.730978260869565410e-01,8.319664031620552791e-01,8.579378881987577143e-01
2.776383941173553467e+02,5.480000000000000000e+02,8.235717452659588877e-01,7.756304347826086243e-01,8.291235334713595861e-01,8.568695652173912158e-01
2.781185343265533447e+02,5.490000000000000000e+02,8.263704617881408865e-01,7.775108695652174218e-01,8.299516908212560828e-01,8.584117647058824296e-01
2.786017198562622070e+02,5.500000000000000000e+02,8.232625487612699189e-01,7.702826086956521268e-01,8.229813664596273837e-01,8.566086956521737905e-01
2.790899171829223633e+02,5.510000000000000000e+02,8.269722185316814578e-01,7.788804347826087104e-01,8.344720496894409978e-01,8.644347826086957731e-01
2.795931489467620850e+02,5.520000000000000000e+02,8.208250363056948107e-01,7.824673913043478368e-01,8.183229813664596453e-01,8.579587595907928188e-01
2.801011421680450439e+02,5.530000000000000000e+02,8.264455689060866694e-01,7.861413043478261420e-01,8.348602484472049667e-01,8.532992327365727103e-01
2.805795571804046631e+02,5.540000000000000000e+02,8.215179558648231239e-01,7.757608695652175035e-01,8.261214630779848411e-01,8.571739130434782306e-01
2.810566143989562988e+02,5.550000000000000000e+02,8.273503226845617675e-01,7.831630434782609340e-01,8.363699102829538212e-01,8.653333333333332877e-01
2.815250465869903564e+02,5.560000000000000000e+02,8.287350572133181936e-01,7.920217391304348320e-01,8.343297101449276276e-01,8.577173913043478759e-01
2.819934313297271729e+02,5.570000000000000000e+02,8.270146517130212427e-01,7.884565217391305003e-01,8.300966183574878254e-01,8.583879598662205179e-01
2.824574553966522217e+02,5.580000000000000000e+02,8.300304731500383060e-01,7.888369565217391299e-01,8.333333333333332593e-01,8.657391304347825667e-01
2.829526469707489014e+02,5.590000000000000000e+02,8.254568351334654608e-01,7.716847826086956630e-01,8.288888888888888973e-01,8.704076086956521463e-01
