time_s,round,mean,p10,p50,p90
3.330164813995361328e+01,3.800000000000000000e+01,1.917804001265392411e-01,1.753489577273482647e-01,1.873162425742111725e-01,2.151992554867471208e-01
3.379510354995727539e+01,3.900000000000000000e+01,1.919104602336370868e-01,1.761886203265240480e-01,1.879528345195529138e-01,2.151078681708516183e-01
3.430365657806396484e+01,4.000000000000000000e+01,1.917825074645115591e-01,1.769587095494855045e-01,1.877653409264073425e-01,2.154179814450108421e-01
3.479509735107421875e+01,4.100000000000000000e+01,1.919037603179032936e-01,1.768903387392190274e-01,1.882329240789675784e-01,2.153288800223965294e-01
3.532710695266723633e+01,4.200000000000000000e+01,1.913300782379309672e-01,1.764770278199460640e-01,1.828782643787082718e-01,2.152953297456106641e-01
3.581963729858398438e+01,4.300000000000000000e+01,1.914921320336371302e-01,1.764480146286406537e-01,1.834352361797469411e-01,2.145402769492024964e-01
3.633260297775268555e+01,4.400000000000000000e+01,1.913868695142506293e-01,1.761396582581347681e-01,1.834352361797469411e-01,2.145402769492024964e-01
3.682817053794860840e+01,4.500000000000000000e+01,1.920605277183049242e-01,1.760884616045691464e-01,1.872482889576535248e-01,2.138488153786703982e-01
3.733721017837524414e+01,4.600000000000000000e+01,1.921062929213543102e-01,1.759256016566288772e-01,1.874639757988720012e-01,2.131401188432323901e-01
3.782273149490356445e+01,4.700000000000000000e+01,1.921082375870982184e-01,1.758769830869300055e-01,1.874639757988720012e-01,2.124565506586814922e-01
3.831562399864196777e+01,4.800000000000000000e+01,1.872577757878870208e-01,1.751824899365330146e-01,1.866759407947368998e-01,2.124991745316260061e-01
3.880998921394348145e+01,4.900000000000000000e+01,1.880498838282068097e-01,1.752525397971194110e-01,1.882013177563723327e-01,2.118403748240826612e-01
3.931749534606933594e+01,5.000000000000000000e+01,1.879390321434589450e-01,1.749648118564259558e-01,1.882013177563723327e-01,2.112083915852008553e-01
3.982413840293884277e+01,5.100000000000000000e+01,1.890311633083694987e-01,1.749648118564259558e-01,1.918772418694647264e-01,2.112540953694140300e-01
4.032953214645385742e+01,5.200000000000000000e+01,1.895288765538772069e-01,1.749910808765349213e-01,1.918212721700237600e-01,2.106447675654425644e-01
4.081908130645751953e+01,5.300000000000000000e+01,1.895385292131057109e-01,1.747245854785051955e-01,1.929797446596713817e-01,2.100584807076542049e-01
4.133308601379394531e+01,5.400000000000000000e+01,1.886918068215983624e-01,1.747245854785051955e-01,1.927635882230542552e-01,2.072485545636960913e-01
4.182629847526550293e+01,5.500000000000000000e+01,1.882860805373405000e-01,1.744812367886570126e-01,1.940307128726991293e-01,2.072485545636960913e-01
4.231856703758239746e+01,5.600000000000000000e+01,1.885672037985132166e-01,1.744812367886570126e-01,1.940682333037338503e-01,2.081266817205011110e-01
4.280261802673339844e+01,5.700000000000000000e+01,1.892964291879319083e-01,1.737470734005908402e-01,1.940084331595628153e-01,2.076108872096910918e-01
4.327924251556396484e+01,5.800000000000000000e+01,1.900968378241033041e-01,1.736922981882972061e-01,1.937513618853570763e-01,2.092098450948589872e-01
4.377498483657836914e+01,5.900000000000000000e+01,1.903168615147151077e-01,1.726193263003013845e-01,1.937225180657640433e-01,2.092098450948589872e-01
4.426861667633056641e+01,6.000000000000000000e+01,1.903202071675405560e-01,1.726193263003013845e-01,1.935037808198183940e-01,2.087961732351689137e-01
4.475933194160461426e+01,6.100000000000000000e+01,1.912517329381553111e-01,1.738077840235169313e-01,1.934835129916681606e-01,2.083615318517988702e-01
4.526536583900451660e+01,6.200000000000000000e+01,1.917246439012100789e-01,1.784019774656373514e-01,1.933038906166009707e-01,2.078710574745626372e-01
4.576802349090576172e+01,6.300000000000000000e+01,1.916947327701043480e-01,1.781995305674712315e-01,1.933038906166009707e-01,2.078710574745626372e-01
4.625953960418701172e+01,6.400000000000000000e+01,1.919326166658212041e-01,1.781995305674712315e-01,1.931560117520215447e-01,2.074971817050296208e-01
4.676150774955749512e+01,6.500000000000000000e+01,1.921154225240229996e-01,1.789033706727989059e-01,1.931560117520215447e-01,2.088696230944557808e-01
4.724654579162597656e+01,6.600000000000000000e+01,1.921583014777373533e-01,1.789033706727989059e-01,1.942711234048010160e-01,2.088797545981891934e-01
4.772899866104125977e+01,6.700000000000000000e+01,1.923557041497399034e-01,1.796380991291045837e-01,1.942800504940193906e-01,2.110783682039135134e-01
4.821674561500549316e+01,6.800000000000000000e+01,1.919579286602205448e-01,1.693429734258619090e-01,1.950432930250592667e-01,2.110898723710416813e-01
4.869438338279724121e+01,6.900000000000000000e+01,1.920350974330754801e-01,1.684199562724464083e-01,1.957145305282126935e-01,2.132938712010397364e-01
4.918398237228393555e+01,7.000000000000000000e+01,1.927451907223500238e-01,1.684199562724464083e-01,1.956148743448306027e-01,2.156436563532823925e-01
4.966608428955078125e+01,7.100000000000000000e+01,1.926008972523380047e-01,1.676070867299808420e-01,1.918455951730968778e-01,2.156436563532823925e-01
5.016268014907836914e+01,7.200000000000000000e+01,1.926404698207321853e-01,1.676070867299808420e-01,1.918727004974999373e-01,2.155329658432487416e-01
5.065703058242797852e+01,7.300000000000000000e+01,1.915465341275457145e-01,1.669046316081569947e-01,1.894007331187979593e-01,2.145491539034946604e-01
5.116755962371826172e+01,7.400000000000000000e+01,1.918583896533664623e-01,1.669046316081569947e-01,1.894357621640898603e-01,2.145655554367573437e-01
5.165272569656372070e+01,7.500000000000000000e+01,1.918938385267886793e-01,1.663152879221557467e-01,1.903651880990856471e-01,2.140491207687099662e-01
5.213933801651000977e+01,7.600000000000000000e+01,1.921152930295352279e-01,1.663152879221557467e-01,1.904265830465178277e-01,2.135621355385468045e-01
5.261858534812927246e+01,7.700000000000000000e+01,1.921547581789450065e-01,1.658386582787996222e-01,1.906304291398548956e-01,2.131220117721104867e-01
5.311800694465637207e+01,7.800000000000000000e+01,1.924365580906325368e-01,1.658386582787996222e-01,1.907181115386255565e-01,2.131220117721104867e-01
5.362489914894104004e+01,7.900000000000000000e+01,1.925586773871963142e-01,1.654741750810085066e-01,1.901442375934197793e-01,2.127114201428167428e-01
5.412739586830139160e+01,8.000000000000000000e+01,1.926520091063509965e-01,1.654741750810085066e-01,1.902584022735917535e-01,2.124444454618076017e-01
5.460527968406677246e+01,8.100000000000000000e+01,1.918274391371223020e-01,1.653669042103762532e-01,1.899788005691495918e-01,2.109421272972911710e-01
5.508830213546752930e+01,8.200000000000000000e+01,1.912901249049254182e-01,1.656759724336041850e-01,1.896473070553587881e-01,2.109421272972911710e-01
5.558671236038208008e+01,8.300000000000000000e+01,1.911880156975185319e-01,1.656759724336041850e-01,1.892548667861780887e-01,2.107012657546080692e-01
5.607445001602172852e+01,8.400000000000000000e+01,1.920762984350806724e-01,1.660873494845212239e-01,1.904252340332359128e-01,2.107012657546080692e-01
5.655350255966186523e+01,8.500000000000000000e+01,1.905093294865825015e-01,1.663802483619835904e-01,1.910712441078807888e-01,2.093831856759799936e-01
5.703690242767333984e+01,8.600000000000000000e+01,1.909235840875077028e-01,1.665935909527583858e-01,1.910727365302816450e-01,2.093831856759799936e-01
5.751205873489379883e+01,8.700000000000000000e+01,1.903845527516784819e-01,1.668864439913960440e-01,1.911028049718185018e-01,2.090612617999245970e-01
5.800797677040100098e+01,8.800000000000000000e+01,1.905944606482132264e-01,1.671932019545916692e-01,1.913249981750349549e-01,2.099405563491442694e-01
5.849036502838134766e+01,8.900000000000000000e+01,1.900364831405279564e-01,1.678777364509769776e-01,1.913249981750349549e-01,2.099213204938742972e-01
5.898053789138793945e+01,9.000000000000000000e+01,1.903312425461494983e-01,1.697906269997328244e-01,1.916656231612892114e-01,2.099213204938742972e-01
5.949302673339843750e+01,9.100000000000000000e+01,1.903486793361390261e-01,1.698439486544792987e-01,1.917683557234103331e-01,2.108764101491355236e-01
6.000398349761962891e+01,9.200000000000000000e+01,1.905350957687898805e-01,1.711636626907343806e-01,1.917683557234103331e-01,2.108764101491355236e-01
6.049170684814453125e+01,9.300000000000000000e+01,1.899531915402719040e-01,1.712258447408124551e-01,1.925165958729000981e-01,2.062451228412222060e-01
6.097488260269165039e+01,9.400000000000000000e+01,1.900705615392596637e-01,1.711305429130302591e-01,1.925165958729000981e-01,2.062703924072521733e-01
6.148036551475524902e+01,9.500000000000000000e+01,1.907664409968453101e-01,1.716382547183274432e-01,1.925165958729000981e-01,2.062552610322818947e-01
6.201716399192810059e+01,9.600000000000000000e+01,1.914880037986733952e-01,1.780844365610861624e-01,1.935358961071901862e-01,2.063077689984654239e-01
6.251488494873046875e+01,9.700000000000000000e+01,1.916152354206382413e-01,1.797202408370863480e-01,1.935358961071901862e-01,2.062941150538696589e-01
6.304201936721801758e+01,9.800000000000000000e+01,1.906315083771893959e-01,1.704239379086254225e-01,1.936912990715999594e-01,2.117631665131238239e-01
6.353244543075561523e+01,9.900000000000000000e+01,1.906131981575847067e-01,1.704239379086254225e-01,1.936878493757589470e-01,2.117339490883719533e-01
6.406394577026367188e+01,1.000000000000000000e+02,1.909024181747318860e-01,1.704239379086254225e-01,1.940729395437477689e-01,2.117339490883719533e-01
6.456106138229370117e+01,1.010000000000000000e+02,1.907404143442963940e-01,1.766973498656503050e-01,1.928133472518976377e-01,2.117340239302975824e-01
6.504525423049926758e+01,1.020000000000000000e+02,1.908830433645786750e-01,1.766973498656503050e-01,1.934078783162640480e-01,2.117730778608718223e-01
6.556225728988647461e+01,1.030000000000000000e+02,1.949268660742030645e-01,1.817000310324213830e-01,1.944725147557647971e-01,2.117631393810280593e-01
6.604918622970581055e+01,1.040000000000000000e+02,1.936259653862774655e-01,1.804905289763682474e-01,1.940421434561022673e-01,2.118306134483534942e-01
6.658621740341186523e+01,1.050000000000000000e+02,1.935704979378488344e-01,1.804905289763682474e-01,1.943023097131373333e-01,2.118217889401212695e-01
6.707985258102416992e+01,1.060000000000000000e+02,1.938462144628718686e-01,1.802462495703025247e-01,1.946891852086281571e-01,2.119143960635470059e-01
6.757964611053466797e+01,1.070000000000000000e+02,1.942348095676618702e-01,1.810106266251973184e-01,1.950873000633096543e-01,2.120273937286356880e-01
6.807208728790283203e+01,1.080000000000000000e+02,1.944650600026432141e-01,1.807271847855338176e-01,1.953102002322564257e-01,2.120273937286356880e-01
6.857285022735595703e+01,1.090000000000000000e+02,1.946825952113237224e-01,1.800237812291413664e-01,1.955104031516087804e-01,2.121690719060988772e-01
6.907203412055969238e+01,1.100000000000000000e+02,1.947596107708061686e-01,1.799821752851767376e-01,1.961422590419581446e-01,2.121690719060988772e-01
6.957734060287475586e+01,1.110000000000000000e+02,1.955501277574050178e-01,1.807628325605614150e-01,1.964399645423074992e-01,2.122514721362425416e-01
7.008405780792236328e+01,1.120000000000000000e+02,1.965720717126104855e-01,1.855040923530331953e-01,1.959249264112704614e-01,2.122738677540619290e-01
7.057244133949279785e+01,1.130000000000000000e+02,1.944662205066656768e-01,1.804369135525385193e-01,1.916371785041084408e-01,2.122540281400985829e-01
7.105423903465270996e+01,1.140000000000000000e+02,1.936360026301611748e-01,1.768850641694688641e-01,1.915444841645194685e-01,2.122794298348826547e-01
7.153508281707763672e+01,1.150000000000000000e+02,1.937023581100061620e-01,1.759690294680144595e-01,1.915444841645194685e-01,2.124395696701943115e-01
7.203681445121765137e+01,1.160000000000000000e+02,1.939057888379389083e-01,1.759690294680144595e-01,1.916770033882125301e-01,2.124395696701943115e-01
7.252441334724426270e+01,1.170000000000000000e+02,1.940715108296059976e-01,1.761963172175758097e-01,1.929346899601065424e-01,2.121428081129370091e-01
7.300658059120178223e+01,1.180000000000000000e+02,1.940852956086983050e-01,1.761963172175758097e-01,1.930848117671385977e-01,2.121428081129370091e-01
7.350342988967895508e+01,1.190000000000000000e+02,1.946999779390176377e-01,1.764641313387610433e-01,1.943552306267063712e-01,2.100551557563126726e-01
7.399476957321166992e+01,1.200000000000000000e+02,1.947506702159202963e-01,1.768276450473518502e-01,1.942357390681552776e-01,2.100551557563126726e-01
7.448124074935913086e+01,1.210000000000000000e+02,1.952047146323830917e-01,1.768276450473518502e-01,1.942357390681552776e-01,2.131923076120057770e-01
7.497438430786132812e+01,1.220000000000000000e+02,1.962181971823104554e-01,1.771697260785402295e-01,1.940565966884716942e-01,2.131923076120057770e-01
7.546292972564697266e+01,1.230000000000000000e+02,1.960901164907251082e-01,1.772311527072645831e-01,1.941532970451277096e-01,2.130180975112782593e-01
7.595215153694152832e+01,1.240000000000000000e+02,1.962174979855842993e-01,1.776087836314576007e-01,1.940383526373790080e-01,2.130180975112782593e-01
7.645150136947631836e+01,1.250000000000000000e+02,1.966212151365106520e-01,1.776737658663738728e-01,1.941001997026302051e-01,2.135859660582366537e-01
7.694863152503967285e+01,1.260000000000000000e+02,1.966984641076134355e-01,1.780838859664469753e-01,1.940535930403088916e-01,2.136272708505859708e-01
7.746544361114501953e+01,1.270000000000000000e+02,1.939037011321176618e-01,1.760013664517983412e-01,1.940535930403088916e-01,2.136272708505859708e-01
7.795630216598510742e+01,1.280000000000000000e+02,1.931547621492187283e-01,1.760013664517983412e-01,1.921820903483399401e-01,2.151036076184792145e-01
7.846586465835571289e+01,1.290000000000000000e+02,1.923441005824090833e-01,1.760989598978634774e-01,1.899945965792821934e-01,2.163766871279916015e-01
7.894147348403930664e+01,1.300000000000000000e+02,1.922671976853830567e-01,1.744476185463881834e-01,1.900137488140489772e-01,2.163766871279916015e-01
7.944433498382568359e+01,1.310000000000000000e+02,1.922231416798297343e-01,1.744476185463881834e-01,1.900502661918410663e-01,2.176340417998950671e-01
7.992851400375366211e+01,1.320000000000000000e+02,1.934576133047526680e-01,1.782610672154225917e-01,1.919480073483232907e-01,2.187873580822417008e-01
8.041994476318359375e+01,1.330000000000000000e+02,1.937405965137269925e-01,1.789147596040395471e-01,1.937808805835811721e-01,2.166480321772431550e-01
8.090727472305297852e+01,1.340000000000000000e+02,1.937991802020157528e-01,1.785249509276587987e-01,1.938737601171119929e-01,2.166480321772431550e-01
8.139244461059570312e+01,1.350000000000000000e+02,1.945088254141671136e-01,1.786239420399110267e-01,1.937785298210108198e-01,2.145274599846509478e-01
8.188065004348754883e+01,1.360000000000000000e+02,1.953621942875649053e-01,1.780547178149893550e-01,1.952487393126460802e-01,2.146638468574486314e-01
8.237430191040039062e+01,1.370000000000000000e+02,1.959447557107338034e-01,1.776188791323101701e-01,1.953536195037333389e-01,2.200459112264960826e-01
8.286515784263610840e+01,1.380000000000000000e+02,1.965219666122740849e-01,1.782634362540755357e-01,1.953536195037333389e-01,2.199624511230056090e-01
8.338047552108764648e+01,1.390000000000000000e+02,1.960470205507265917e-01,1.782634362540755357e-01,1.956010607762556641e-01,2.200145524321167334e-01
8.386528182029724121e+01,1.400000000000000000e+02,1.965200316657698676e-01,1.777686002616976069e-01,1.956010607762556641e-01,2.227666280018487932e-01
8.436342763900756836e+01,1.410000000000000000e+02,1.963763841058851489e-01,1.776657704368310997e-01,1.954810236053981520e-01,2.229366170504283318e-01
8.488841295242309570e+01,1.420000000000000000e+02,1.964064004470997271e-01,1.773162779553097146e-01,1.956121643603364602e-01,2.220593090634180311e-01
8.539466285705566406e+01,1.430000000000000000e+02,1.963200810893720449e-01,1.773162779553097146e-01,1.954806255223693334e-01,2.220593090634180311e-01
8.588101482391357422e+01,1.440000000000000000e+02,1.963632881493711513e-01,1.770539363397339860e-01,1.956238269479072811e-01,2.211890749995560068e-01
8.637735509872436523e+01,1.450000000000000000e+02,1.970504149944050098e-01,1.769650005307568941e-01,1.961733785571786737e-01,2.211582383930563167e-01
8.688636660575866699e+01,1.460000000000000000e+02,1.964561808633301376e-01,1.767990252421459407e-01,1.959099147201323610e-01,2.203268466877161824e-01
8.737818431854248047e+01,1.470000000000000000e+02,1.990916179571567135e-01,1.767990252421459407e-01,1.960764225954936268e-01,2.290406398716572089e-01
8.787199139595031738e+01,1.480000000000000000e+02,1.988879010261945246e-01,1.767303155966414574e-01,1.959691358295579111e-01,2.289712310482743263e-01
8.835548758506774902e+01,1.490000000000000000e+02,1.987841581112807787e-01,1.766577946477597139e-01,1.958433451370648615e-01,2.291668143351104914e-01
8.885412430763244629e+01,1.500000000000000000e+02,1.972272922375532256e-01,1.674998589159734930e-01,1.969632714915158789e-01,2.289095613857241029e-01
8.934359693527221680e+01,1.510000000000000000e+02,1.963566241010399338e-01,1.674205848538544983e-01,1.958137310105982631e-01,2.276054523923841943e-01
8.981886005401611328e+01,1.520000000000000000e+02,1.970957858317302358e-01,1.798374505369112475e-01,1.959996814786379715e-01,2.277686175575589500e-01
9.032194614410400391e+01,1.530000000000000000e+02,1.973284377980139559e-01,1.798173930652458008e-01,1.965181393300357848e-01,2.275355735248079658e-01
9.080323028564453125e+01,1.540000000000000000e+02,1.970880318453280267e-01,1.792480106290625652e-01,1.965181393300357848e-01,2.277014632136283578e-01
9.129924058914184570e+01,1.550000000000000000e+02,1.942647089763033519e-01,1.762942040001354849e-01,1.900037805375546229e-01,2.178943741308962401e-01
9.179379034042358398e+01,1.560000000000000000e+02,1.947873016785332534e-01,1.762942040001354849e-01,1.900037805375546229e-01,2.182772691872158222e-01
9.228354883193969727e+01,1.570000000000000000e+02,1.952840949564398632e-01,1.764963989596930460e-01,1.930158186497749340e-01,2.181182073678231415e-01
9.278405809402465820e+01,1.580000000000000000e+02,1.958810819917912727e-01,1.767510986069593115e-01,1.930158186497749340e-01,2.177771792580795451e-01
9.328953409194946289e+01,1.590000000000000000e+02,1.956026718284899490e-01,1.767419596934418913e-01,1.936179284717778337e-01,2.172985111889130794e-01
9.376702213287353516e+01,1.600000000000000000e+02,1.953671509250285709e-01,1.770355360701305614e-01,1.936179284717778337e-01,2.172985111889130794e-01
9.425934362411499023e+01,1.610000000000000000e+02,1.955705338589607267e-01,1.769307477582283405e-01,1.941989171389021385e-01,2.185832632709366896e-01
9.476292133331298828e+01,1.620000000000000000e+02,1.954345375314838762e-01,1.769307477582283405e-01,1.942183322881637086e-01,2.184265016274974935e-01
9.525906324386596680e+01,1.630000000000000000e+02,1.952147387790284516e-01,1.766199279156510926e-01,1.944603246394279172e-01,2.184265016274974935e-01
9.573501586914062500e+01,1.640000000000000000e+02,1.949323399420609948e-01,1.763566387195097951e-01,1.944603246394279172e-01,2.162286602733447527e-01
9.622865200042724609e+01,1.650000000000000000e+02,1.947789691197497342e-01,1.761382306291473798e-01,1.941214658934685700e-01,2.160737926507904638e-01
9.671393585205078125e+01,1.660000000000000000e+02,1.946374640881920470e-01,1.761382306291473798e-01,1.941214658934685700e-01,2.160737926507904638e-01
9.719716024398803711e+01,1.670000000000000000e+02,1.943358758772210093e-01,1.759635263149269824e-01,1.947934445455388741e-01,2.154598530842419535e-01
9.768420195579528809e+01,1.680000000000000000e+02,1.940918630873780526e-01,1.758226303463501228e-01,1.947934445455388741e-01,2.150976930998565739e-01
9.817852234840393066e+01,1.690000000000000000e+02,1.939454539952327194e-01,1.758317072226216193e-01,1.958020096145177691e-01,2.149113504355042725e-01
9.866744923591613770e+01,1.700000000000000000e+02,1.943407481883627219e-01,1.757277986522346735e-01,1.967260494483354938e-01,2.147586890207180133e-01
9.915465569496154785e+01,1.710000000000000000e+02,1.943510485087632800e-01,1.756741721648601984e-01,1.974525338841879030e-01,2.145949482118902629e-01
9.967360258102416992e+01,1.720000000000000000e+02,1.936631790311035273e-01,1.756426734304074033e-01,1.974387955966844521e-01,2.144435829964349838e-01
1.001756525039672852e+02,1.730000000000000000e+02,1.950806974053609921e-01,1.795742492873832474e-01,1.975725438602790596e-01,2.100943339750669658e-01
1.006605300903320312e+02,1.740000000000000000e+02,1.943097796284616041e-01,1.795747091896050529e-01,1.972188157207519499e-01,2.090565897330046996e-01
1.011500434875488281e+02,1.750000000000000000e+02,1.955768937437839250e-01,1.791217140559353271e-01,1.977054582207177502e-01,2.099670347787998270e-01
1.016392354965209961e+02,1.760000000000000000e+02,1.958627946091333061e-01,1.829309188118797003e-01,1.977054582207177502e-01,2.096992470883373705e-01
1.021433939933776855e+02,1.770000000000000000e+02,1.963451449507543911e-01,1.829309188118797003e-01,1.985997352704482188e-01,2.096023104566235862e-01
1.026664958000183105e+02,1.780000000000000000e+02,1.961425084293819121e-01,1.827164957817214719e-01,1.985997352704482188e-01,2.094558301401606426e-01
1.031896433830261230e+02,1.790000000000000000e+02,1.964637472331233758e-01,1.827164957817214719e-01,1.997230930875989463e-01,2.092368218306359939e-01
1.036909079551696777e+02,1.800000000000000000e+02,1.910999755825621982e-01,1.713502672480542999e-01,2.001932695189878042e-01,2.092368218306359939e-01
1.042058100700378418e+02,1.810000000000000000e+02,1.933820718573807940e-01,1.744338006043379685e-01,1.999592984019598896e-01,2.211888729550037236e-01
1.047563438415527344e+02,1.820000000000000000e+02,1.930648945309141329e-01,1.748970698786155853e-01,1.997239570113407969e-01,2.210978354135529622e-01
1.052515754699707031e+02,1.830000000000000000e+02,1.925624774496929037e-01,1.719828813240711629e-01,1.995314475417650502e-01,2.215833555950430245e-01
1.057486500740051270e+02,1.840000000000000000e+02,1.924515842044297043e-01,1.719828813240711629e-01,1.995314475417650502e-01,2.207932673602173435e-01
1.062353172302246094e+02,1.850000000000000000e+02,1.928331471079541282e-01,1.717775170634113779e-01,1.983453644076620392e-01,2.200734492465890313e-01
1.067248778343200684e+02,1.860000000000000000e+02,1.928187204088645801e-01,1.717775170634113779e-01,1.981945850659541652e-01,2.200734492465890313e-01
1.072183454036712646e+02,1.870000000000000000e+02,1.925797167145820998e-01,1.716531559405919949e-01,1.976748348388700505e-01,2.193787907964314110e-01
1.077243940830230713e+02,1.880000000000000000e+02,1.925621060592370148e-01,1.715950979655402608e-01,1.976166557944946944e-01,2.193787907964314110e-01
1.082658472061157227e+02,1.890000000000000000e+02,1.929422982222602501e-01,1.715950979655402608e-01,1.975094436550677290e-01,2.187060189932242271e-01
1.087732779979705811e+02,1.900000000000000000e+02,1.920716837452686454e-01,1.714355300330531462e-01,1.974250836947408216e-01,2.179834329848775454e-01
1.093055777549743652e+02,1.910000000000000000e+02,1.919428200709197563e-01,1.713198902400439039e-01,1.973196857871839238e-01,2.180548260534666549e-01
1.098033943176269531e+02,1.920000000000000000e+02,1.918220862157471174e-01,1.712995025223474910e-01,1.973196857871839238e-01,2.173534248701676774e-01
1.103124189376831055e+02,1.930000000000000000e+02,1.922712471632835873e-01,1.723877524849637133e-01,1.972823773083732246e-01,2.160194146483447042e-01
