time_s,round,mean,p10,p50,p90
1.503044185638427734e+02,1.500000000000000000e+01,7.108249999999999602e+01,6.343900000000000716e+01,7.154500000000000171e+01,7.745199999999999818e+01
1.597528352737426758e+02,1.600000000000000000e+01,7.127350000000001273e+01,6.269400000000000261e+01,7.274500000000000455e+01,7.632200000000000273e+01
1.692991201877593994e+02,1.700000000000000000e+01,7.183599999999999852e+01,6.363000000000000256e+01,7.114499999999999602e+01,7.893699999999999761e+01
1.789345557689666748e+02,1.800000000000000000e+01,7.103900000000001569e+01,6.561299999999999955e+01,7.061500000000000909e+01,7.807600000000000762e+01
1.884784126281738281e+02,1.900000000000000000e+01,7.104100000000001103e+01,6.304699999999999704e+01,7.108000000000001251e+01,7.713599999999999568e+01
1.979498672485351562e+02,2.000000000000000000e+01,7.247899999999999920e+01,6.434600000000000364e+01,7.396999999999999886e+01,7.938500000000000512e+01
2.076842679977416992e+02,2.100000000000000000e+01,7.256050000000000466e+01,6.639099999999999113e+01,7.343500000000000227e+01,7.829800000000000182e+01
2.171040828227996826e+02,2.200000000000000000e+01,7.125449999999999307e+01,6.289200000000000301e+01,7.249500000000000455e+01,7.892000000000000171e+01
2.265566577911376953e+02,2.300000000000000000e+01,7.195250000000000057e+01,6.306900000000000261e+01,7.322999999999998977e+01,7.834300000000000352e+01
2.361571547985076904e+02,2.400000000000000000e+01,7.285099999999999909e+01,6.587500000000000000e+01,7.454999999999999716e+01,7.855800000000000693e+01
2.454804797172546387e+02,2.500000000000000000e+01,7.190399999999999636e+01,6.262799999999999301e+01,7.188500000000000512e+01,8.032300000000000750e+01
2.547881345748901367e+02,2.600000000000000000e+01,7.287550000000000239e+01,6.424200000000000443e+01,7.296999999999999886e+01,7.848300000000000409e+01
2.642189035415649414e+02,2.700000000000000000e+01,7.333149999999999125e+01,6.768999999999999773e+01,7.477000000000001023e+01,7.900200000000000955e+01
2.737489700317382812e+02,2.800000000000000000e+01,7.375600000000000023e+01,6.815900000000000603e+01,7.415999999999999659e+01,7.969300000000001205e+01
2.838577446937561035e+02,2.900000000000000000e+01,7.317750000000000909e+01,6.521099999999999852e+01,7.365000000000000568e+01,7.955700000000000216e+01
2.939310231208801270e+02,3.000000000000000000e+01,7.416150000000001796e+01,6.485500000000000398e+01,7.426500000000001478e+01,8.095499999999999829e+01
3.035992588996887207e+02,3.100000000000000000e+01,7.292150000000000887e+01,6.338199999999999790e+01,7.380000000000001137e+01,8.037500000000000000e+01
3.134366831779479980e+02,3.200000000000000000e+01,7.355899999999998329e+01,6.719299999999999784e+01,7.562500000000000000e+01,7.996000000000000796e+01
3.231324768066406250e+02,3.300000000000000000e+01,7.361249999999999716e+01,6.620099999999999341e+01,7.452000000000001023e+01,8.046400000000001285e+01
3.332176756858825684e+02,3.400000000000000000e+01,7.439249999999999829e+01,6.860199999999998965e+01,7.498000000000000398e+01,8.048500000000001364e+01
3.433889949321746826e+02,3.500000000000000000e+01,7.303849999999999909e+01,6.639400000000000546e+01,7.259499999999999886e+01,7.993799999999998818e+01
3.534674739837646484e+02,3.600000000000000000e+01,7.472050000000000125e+01,6.753499999999999659e+01,7.556000000000000227e+01,8.066500000000000625e+01
3.638969149589538574e+02,3.700000000000000000e+01,7.443249999999997613e+01,6.903000000000000114e+01,7.348999999999999488e+01,7.990200000000000102e+01
3.740406110286712646e+02,3.800000000000000000e+01,7.464050000000000296e+01,6.933599999999999852e+01,7.520999999999999375e+01,8.049200000000000443e+01
3.841362535953521729e+02,3.900000000000000000e+01,7.421699999999999875e+01,6.846499999999998920e+01,7.450999999999999091e+01,8.080899999999999750e+01
3.942663683891296387e+02,4.000000000000000000e+01,7.510200000000000387e+01,7.020600000000000307e+01,7.561500000000000909e+01,8.065099999999999625e+01
4.043756852149963379e+02,4.100000000000000000e+01,7.540699999999999648e+01,6.970000000000000284e+01,7.544499999999999318e+01,8.231500000000001194e+01
4.146600642204284668e+02,4.200000000000000000e+01,7.502450000000000330e+01,6.890199999999998681e+01,7.589499999999999602e+01,8.093600000000000705e+01
4.246119165420532227e+02,4.300000000000000000e+01,7.525650000000000261e+01,6.976099999999999568e+01,7.609000000000000341e+01,8.051500000000000057e+01
4.345943837165832520e+02,4.400000000000000000e+01,7.567950000000001864e+01,6.698299999999998988e+01,7.710999999999999943e+01,8.244400000000000261e+01
4.444295592308044434e+02,4.500000000000000000e+01,7.536100000000000421e+01,7.062199999999999989e+01,7.636500000000000909e+01,8.028400000000000603e+01
4.542598369121551514e+02,4.600000000000000000e+01,7.601149999999999807e+01,7.039300000000000068e+01,7.589000000000000057e+01,8.215200000000000102e+01
4.644431490898132324e+02,4.700000000000000000e+01,7.565399999999999636e+01,6.711599999999999966e+01,7.606000000000000227e+01,8.150000000000000000e+01
4.743795590400695801e+02,4.800000000000000000e+01,7.445000000000000284e+01,6.717499999999999716e+01,7.445499999999999829e+01,8.021399999999999864e+01
4.845181736946105957e+02,4.900000000000000000e+01,7.489300000000000068e+01,6.840000000000000568e+01,7.647499999999999432e+01,8.058899999999999864e+01
4.943965783119201660e+02,5.000000000000000000e+01,7.528350000000000364e+01,6.859499999999999886e+01,7.446500000000000341e+01,8.128099999999999170e+01
5.041277742385864258e+02,5.100000000000000000e+01,7.450699999999999079e+01,6.698999999999999488e+01,7.473000000000000398e+01,8.011599999999999966e+01
5.150290317535400391e+02,5.200000000000000000e+01,7.571150000000000091e+01,6.957999999999999829e+01,7.589500000000001023e+01,8.173700000000000898e+01
5.251585211753845215e+02,5.300000000000000000e+01,7.456350000000001899e+01,6.609900000000000375e+01,7.530500000000000682e+01,7.992100000000000648e+01
5.354635128974914551e+02,5.400000000000000000e+01,7.458149999999999125e+01,6.611500000000000909e+01,7.490999999999999659e+01,8.108599999999999852e+01
5.451840736865997314e+02,5.500000000000000000e+01,7.431650000000000489e+01,6.427400000000000091e+01,7.439000000000000057e+01,8.122200000000000841e+01
5.556782245635986328e+02,5.600000000000000000e+01,7.358250000000001023e+01,6.483599999999999852e+01,7.451500000000001478e+01,8.200600000000000023e+01
5.657944471836090088e+02,5.700000000000000000e+01,7.378950000000000387e+01,6.524200000000000443e+01,7.354500000000001592e+01,8.206000000000000227e+01
5.756331992149353027e+02,5.800000000000000000e+01,7.523949999999999250e+01,6.810899999999999466e+01,7.459999999999999432e+01,8.303300000000000125e+01
5.855732412338256836e+02,5.900000000000000000e+01,7.499699999999999989e+01,6.574500000000000455e+01,7.605500000000000682e+01,8.193699999999999761e+01
5.956692907810211182e+02,6.000000000000000000e+01,7.462199999999998568e+01,6.748799999999999955e+01,7.512000000000000455e+01,8.014100000000000534e+01
6.054776358604431152e+02,6.100000000000000000e+01,7.531499999999999773e+01,6.546200000000000330e+01,7.554500000000000171e+01,8.310999999999999943e+01
6.154214103221893311e+02,6.200000000000000000e+01,7.541099999999998715e+01,6.814400000000000546e+01,7.607000000000000739e+01,8.350699999999999079e+01
6.253679158687591553e+02,6.300000000000000000e+01,7.561699999999999022e+01,6.937500000000000000e+01,7.585999999999999943e+01,8.252100000000000080e+01
6.351688876152038574e+02,6.400000000000000000e+01,7.556749999999998124e+01,6.715800000000000125e+01,7.544999999999998863e+01,8.387999999999999545e+01
6.449158825874328613e+02,6.500000000000000000e+01,7.593450000000001410e+01,6.839600000000000080e+01,7.599500000000000455e+01,8.453399999999999181e+01
6.545817275047302246e+02,6.600000000000000000e+01,7.680750000000000455e+01,6.958899999999999864e+01,7.676499999999998636e+01,8.377599999999999625e+01
6.642431359291076660e+02,6.700000000000000000e+01,7.582850000000000534e+01,6.500799999999999557e+01,7.780500000000000682e+01,8.389400000000000546e+01
6.738296952247619629e+02,6.800000000000000000e+01,7.603000000000000114e+01,6.305799999999999983e+01,7.857999999999999829e+01,8.374200000000000443e+01
6.836032679080963135e+02,6.900000000000000000e+01,7.682399999999998386e+01,6.700000000000000000e+01,7.796000000000000796e+01,8.340600000000000591e+01
6.940037412643432617e+02,7.000000000000000000e+01,7.660200000000000387e+01,6.963800000000000523e+01,7.796999999999999886e+01,8.392499999999999716e+01
7.042353572845458984e+02,7.100000000000000000e+01,7.653849999999999909e+01,6.783499999999999375e+01,7.866499999999999204e+01,8.322100000000000364e+01
7.139882009029388428e+02,7.200000000000000000e+01,7.718799999999998818e+01,7.005599999999999739e+01,7.843000000000000682e+01,8.349100000000001387e+01
7.238354191780090332e+02,7.300000000000000000e+01,7.623449999999999704e+01,6.505500000000000682e+01,7.814999999999999147e+01,8.447200000000000841e+01
7.338127889633178711e+02,7.400000000000000000e+01,7.681499999999999773e+01,6.605800000000000693e+01,7.881499999999999773e+01,8.400000000000000000e+01
7.435913424491882324e+02,7.500000000000000000e+01,7.745050000000000523e+01,7.046099999999999852e+01,7.745499999999999829e+01,8.328000000000000114e+01
7.536611371040344238e+02,7.600000000000000000e+01,7.798150000000001114e+01,6.994899999999999807e+01,7.877500000000000568e+01,8.381900000000000261e+01
7.632037692070007324e+02,7.700000000000000000e+01,7.783700000000001751e+01,7.072100000000000364e+01,8.000000000000000000e+01,8.285299999999999443e+01
7.731813783645629883e+02,7.800000000000000000e+01,7.775400000000001910e+01,7.164200000000001012e+01,7.833500000000000796e+01,8.395400000000000773e+01
7.826623973846435547e+02,7.900000000000000000e+01,7.718650000000000944e+01,7.061800000000000921e+01,7.818999999999999773e+01,8.392300000000000182e+01
7.921092338562011719e+02,8.000000000000000000e+01,7.730400000000000205e+01,7.306000000000000227e+01,7.707500000000000284e+01,8.377200000000000557e+01
8.018046727180480957e+02,8.100000000000000000e+01,7.796950000000001069e+01,7.325799999999999557e+01,7.837000000000000455e+01,8.288700000000000045e+01
8.112972445487976074e+02,8.200000000000000000e+01,7.719250000000002387e+01,7.228900000000000148e+01,7.687500000000000000e+01,8.372800000000000864e+01
8.214464840888977051e+02,8.300000000000000000e+01,7.750149999999999295e+01,7.285500000000000398e+01,7.646500000000000341e+01,8.377400000000000091e+01
8.310155572891235352e+02,8.400000000000000000e+01,7.684350000000002012e+01,7.083299999999999841e+01,7.575000000000000000e+01,8.385000000000000853e+01
8.405265350341796875e+02,8.500000000000000000e+01,7.746800000000000352e+01,7.213200000000000500e+01,7.743000000000000682e+01,8.340200000000000102e+01
8.501034741401672363e+02,8.600000000000000000e+01,7.785600000000002296e+01,7.257000000000000739e+01,7.727500000000000568e+01,8.436499999999999488e+01
8.597280998229980469e+02,8.700000000000000000e+01,7.801200000000001467e+01,7.303799999999999670e+01,7.756999999999999318e+01,8.327299999999999613e+01
8.693511123657226562e+02,8.800000000000000000e+01,7.747099999999998943e+01,7.124599999999999511e+01,7.823999999999999488e+01,8.324099999999999966e+01
8.788764185905456543e+02,8.900000000000000000e+01,7.771500000000000341e+01,6.979599999999999227e+01,7.877500000000000568e+01,8.337600000000000477e+01
8.886934680938720703e+02,9.000000000000000000e+01,7.774850000000000705e+01,7.207800000000000296e+01,7.811499999999999488e+01,8.443300000000000693e+01
8.987644305229187012e+02,9.100000000000000000e+01,7.750100000000003320e+01,7.065800000000000125e+01,7.865500000000000114e+01,8.420099999999999341e+01
9.083291528224945068e+02,9.200000000000000000e+01,7.779549999999998988e+01,7.177900000000001057e+01,7.800499999999999545e+01,8.419599999999999795e+01
9.181378693580627441e+02,9.300000000000000000e+01,7.803200000000001069e+01,7.309000000000000341e+01,7.891500000000000625e+01,8.411899999999999977e+01
9.280290050506591797e+02,9.400000000000000000e+01,7.757049999999999557e+01,7.317799999999999727e+01,7.807999999999999829e+01,8.391299999999999670e+01
9.378451576232910156e+02,9.500000000000000000e+01,7.781799999999999784e+01,7.196400000000001285e+01,7.826999999999999602e+01,8.409200000000001296e+01
9.474222364425659180e+02,9.600000000000000000e+01,7.752300000000001035e+01,7.175300000000000011e+01,7.768000000000000682e+01,8.424900000000000944e+01
9.571570057868957520e+02,9.700000000000000000e+01,7.769400000000000261e+01,7.079099999999999682e+01,7.762999999999999545e+01,8.354999999999999716e+01
9.666332917213439941e+02,9.800000000000000000e+01,7.795949999999999136e+01,7.344000000000001194e+01,7.802500000000000568e+01,8.329500000000000171e+01
9.765693488121032715e+02,9.900000000000000000e+01,7.835800000000000409e+01,7.353500000000001080e+01,7.794500000000000739e+01,8.396400000000001285e+01
9.860921201705932617e+02,1.000000000000000000e+02,7.835150000000000148e+01,7.159400000000000830e+01,7.894499999999999318e+01,8.450900000000000034e+01
9.957236142158508301e+02,1.010000000000000000e+02,7.853299999999998704e+01,7.133299999999999841e+01,7.927500000000000568e+01,8.406699999999999307e+01
1.005610343933105469e+03,1.020000000000000000e+02,7.815399999999999636e+01,7.170200000000001239e+01,7.935000000000000853e+01,8.439499999999999602e+01
1.015177448749542236e+03,1.030000000000000000e+02,7.821049999999999613e+01,7.152100000000000080e+01,7.880500000000000682e+01,8.356199999999999761e+01
1.024670655250549316e+03,1.040000000000000000e+02,7.811450000000000671e+01,6.968099999999999739e+01,7.906000000000000227e+01,8.483599999999999852e+01
1.034374153614044189e+03,1.050000000000000000e+02,7.773850000000000193e+01,7.057699999999999818e+01,7.943999999999999773e+01,8.460399999999999920e+01
1.043989145755767822e+03,1.060000000000000000e+02,7.828650000000001796e+01,7.235699999999999932e+01,7.973000000000000398e+01,8.260300000000000864e+01
1.053584002494812012e+03,1.070000000000000000e+02,7.835850000000000648e+01,7.347199999999999420e+01,7.975000000000000000e+01,8.359400000000000830e+01
1.063441408157348633e+03,1.080000000000000000e+02,7.827199999999999136e+01,7.274800000000000466e+01,7.902000000000001023e+01,8.492599999999998772e+01
1.072976449728012085e+03,1.090000000000000000e+02,7.847100000000000364e+01,7.199200000000000443e+01,7.871500000000000341e+01,8.338800000000000523e+01
1.082800100326538086e+03,1.100000000000000000e+02,7.919299999999998363e+01,7.425299999999998590e+01,7.970500000000001251e+01,8.469500000000000739e+01
1.092634206056594849e+03,1.110000000000000000e+02,7.912899999999999068e+01,7.344799999999999329e+01,7.887000000000000455e+01,8.378400000000000603e+01
1.102785501003265381e+03,1.120000000000000000e+02,7.864700000000000557e+01,7.439899999999998670e+01,7.853999999999999204e+01,8.225600000000001444e+01
1.112483793258666992e+03,1.130000000000000000e+02,7.936999999999999034e+01,7.353200000000001069e+01,7.864000000000000057e+01,8.404900000000000659e+01
1.122891377449035645e+03,1.140000000000000000e+02,7.930749999999999034e+01,7.168200000000000216e+01,8.046000000000000796e+01,8.396300000000000807e+01
1.132572849273681641e+03,1.150000000000000000e+02,7.951500000000000057e+01,7.113400000000000034e+01,7.992500000000001137e+01,8.558100000000000307e+01
1.142049885272979736e+03,1.160000000000000000e+02,7.971450000000001523e+01,7.585100000000001330e+01,8.023500000000001364e+01,8.457100000000001216e+01
1.151769900321960449e+03,1.170000000000000000e+02,7.980000000000001137e+01,7.571600000000000819e+01,7.950000000000000000e+01,8.421599999999999397e+01
1.161028746604919434e+03,1.180000000000000000e+02,7.970650000000000546e+01,7.530400000000000205e+01,7.954500000000000171e+01,8.560600000000000875e+01
1.170589950323104858e+03,1.190000000000000000e+02,7.988549999999999329e+01,7.598900000000000432e+01,7.966499999999999204e+01,8.475800000000000978e+01
1.180558551788330078e+03,1.200000000000000000e+02,7.959850000000000136e+01,7.441100000000000136e+01,7.963499999999999091e+01,8.507699999999999818e+01
1.190136997222900391e+03,1.210000000000000000e+02,7.935399999999998499e+01,7.434800000000001319e+01,7.953499999999999659e+01,8.498700000000000898e+01
1.199529295444488525e+03,1.220000000000000000e+02,7.970699999999999363e+01,7.337199999999999989e+01,8.080000000000001137e+01,8.490700000000001069e+01
1.208940293312072754e+03,1.230000000000000000e+02,7.997649999999997306e+01,7.520699999999999363e+01,8.002000000000001023e+01,8.475700000000000500e+01
1.218506331920623779e+03,1.240000000000000000e+02,8.021599999999997976e+01,7.345399999999999352e+01,8.067000000000000171e+01,8.555299999999999727e+01
1.227786250114440918e+03,1.250000000000000000e+02,7.993699999999999761e+01,7.451899999999999125e+01,7.976500000000000057e+01,8.527299999999999613e+01
1.237383304119110107e+03,1.260000000000000000e+02,8.048000000000000398e+01,7.445300000000000296e+01,8.045999999999999375e+01,8.565500000000000114e+01
1.246666626453399658e+03,1.270000000000000000e+02,8.014100000000000534e+01,7.417199999999999704e+01,8.088499999999999091e+01,8.522599999999999909e+01
1.256064704418182373e+03,1.280000000000000000e+02,7.968100000000001160e+01,7.471699999999999875e+01,7.978499999999999659e+01,8.515300000000000580e+01
1.265696370124816895e+03,1.290000000000000000e+02,8.008650000000001512e+01,7.477800000000000580e+01,8.018500000000000227e+01,8.436700000000000443e+01
1.275286831855773926e+03,1.300000000000000000e+02,8.036099999999999000e+01,7.388599999999999568e+01,8.054499999999998749e+01,8.523599999999999000e+01
1.284656376361846924e+03,1.310000000000000000e+02,8.004450000000002774e+01,7.395199999999999818e+01,8.081999999999999318e+01,8.422600000000001330e+01
1.294357536315917969e+03,1.320000000000000000e+02,7.988349999999999795e+01,7.312800000000000011e+01,8.014500000000001023e+01,8.588599999999999568e+01
1.303902452230453491e+03,1.330000000000000000e+02,8.038949999999999818e+01,7.461999999999999034e+01,8.037500000000000000e+01,8.529399999999999693e+01
1.313378276109695435e+03,1.340000000000000000e+02,8.002350000000001273e+01,7.387300000000000466e+01,8.087999999999999545e+01,8.531199999999999761e+01
1.322695423603057861e+03,1.350000000000000000e+02,8.009299999999998931e+01,7.280500000000000682e+01,8.081499999999999773e+01,8.436799999999999500e+01
1.331905460357666016e+03,1.360000000000000000e+02,7.996449999999998681e+01,7.339700000000000557e+01,7.995499999999999829e+01,8.548099999999999454e+01
1.341144135475158691e+03,1.370000000000000000e+02,8.023999999999998067e+01,7.560999999999999943e+01,8.106499999999999773e+01,8.526500000000000057e+01
1.350536391258239746e+03,1.380000000000000000e+02,7.958599999999999852e+01,7.608000000000001251e+01,7.974500000000000455e+01,8.546500000000000341e+01
1.360522154808044434e+03,1.390000000000000000e+02,7.960049999999998249e+01,7.285300000000000864e+01,7.984000000000000341e+01,8.526800000000000068e+01
1.369746442317962646e+03,1.400000000000000000e+02,8.010650000000001114e+01,7.415400000000001057e+01,8.024000000000000909e+01,8.505500000000000682e+01
1.379043467044830322e+03,1.410000000000000000e+02,8.029050000000000864e+01,7.668999999999999773e+01,7.994499999999999318e+01,8.486500000000000909e+01
1.388439095973968506e+03,1.420000000000000000e+02,8.011249999999998295e+01,7.597599999999999909e+01,7.976500000000001478e+01,8.517100000000000648e+01
1.397623373508453369e+03,1.430000000000000000e+02,8.051149999999999807e+01,7.625500000000000966e+01,8.029500000000000171e+01,8.495300000000000296e+01
1.407422488689422607e+03,1.440000000000000000e+02,8.075700000000001921e+01,7.671800000000000352e+01,8.077000000000001023e+01,8.474800000000000466e+01
1.416758643865585327e+03,1.450000000000000000e+02,8.057050000000000978e+01,7.660499999999998977e+01,8.098999999999999488e+01,8.471300000000000807e+01
1.426438413619995117e+03,1.460000000000000000e+02,8.041450000000000387e+01,7.651300000000000523e+01,8.068999999999999773e+01,8.496399999999999864e+01
1.435937401294708252e+03,1.470000000000000000e+02,8.039450000000002206e+01,7.544700000000000273e+01,8.025000000000000000e+01,8.584300000000000352e+01
1.445118700504302979e+03,1.480000000000000000e+02,7.992300000000000182e+01,7.529199999999998738e+01,8.008500000000000796e+01,8.492499999999999716e+01
1.454789683341979980e+03,1.490000000000000000e+02,8.045499999999999829e+01,7.528799999999999670e+01,8.133500000000000796e+01,8.468999999999999773e+01
1.464012551069259644e+03,1.500000000000000000e+02,8.085249999999999204e+01,7.636500000000000909e+01,8.135500000000000398e+01,8.501900000000000546e+01
1.472981448411941528e+03,1.510000000000000000e+02,8.069749999999999091e+01,7.674699999999999989e+01,8.125999999999999091e+01,8.584600000000000364e+01
1.482030816555023193e+03,1.520000000000000000e+02,8.098900000000000432e+01,7.680900000000001171e+01,8.109000000000000341e+01,8.539000000000000057e+01
1.491451284408569336e+03,1.530000000000000000e+02,8.093200000000001637e+01,7.657900000000000773e+01,8.070000000000000284e+01,8.497200000000000841e+01
1.500731273651123047e+03,1.540000000000000000e+02,8.097249999999999659e+01,7.665200000000000102e+01,8.089000000000000057e+01,8.607500000000000284e+01
1.509899083137512207e+03,1.550000000000000000e+02,8.096450000000000102e+01,7.674099999999999966e+01,8.059999999999999432e+01,8.503499999999999659e+01
1.519575834512710571e+03,1.560000000000000000e+02,8.103299999999998704e+01,7.719299999999999784e+01,8.100499999999999545e+01,8.445300000000000296e+01
1.528730737447738647e+03,1.570000000000000000e+02,8.127550000000000807e+01,7.692099999999999227e+01,8.044999999999998863e+01,8.500300000000001432e+01
1.538082983970642090e+03,1.580000000000000000e+02,8.102150000000000318e+01,7.620800000000001262e+01,8.113500000000000512e+01,8.445100000000000762e+01
1.547596726179122925e+03,1.590000000000000000e+02,8.108949999999998681e+01,7.759300000000000352e+01,8.075499999999999545e+01,8.542399999999999238e+01
1.556926491975784302e+03,1.600000000000000000e+02,8.066149999999998954e+01,7.710600000000000875e+01,8.032999999999999829e+01,8.534799999999999898e+01
1.566286111116409302e+03,1.610000000000000000e+02,8.045650000000000546e+01,7.635099999999999909e+01,7.962500000000000000e+01,8.360699999999999932e+01
1.575382308006286621e+03,1.620000000000000000e+02,8.085699999999998511e+01,7.627700000000000102e+01,8.080500000000000682e+01,8.416899999999999693e+01
1.584606014728546143e+03,1.630000000000000000e+02,8.089299999999998647e+01,7.674099999999999966e+01,8.019999999999998863e+01,8.476500000000001478e+01
1.594003194808959961e+03,1.640000000000000000e+02,8.083899999999999864e+01,7.665200000000000102e+01,7.994999999999998863e+01,8.589700000000000557e+01
1.603444683313369751e+03,1.650000000000000000e+02,8.098799999999998533e+01,7.744599999999999795e+01,8.040500000000000114e+01,8.442900000000000205e+01
1.612825688838958740e+03,1.660000000000000000e+02,8.141800000000002058e+01,7.836100000000000421e+01,8.026499999999998636e+01,8.615900000000000603e+01
1.622175182342529297e+03,1.670000000000000000e+02,8.157649999999999579e+01,7.790699999999999648e+01,8.187000000000000455e+01,8.573000000000000398e+01
1.631477011203765869e+03,1.680000000000000000e+02,8.190050000000002228e+01,7.845100000000000762e+01,8.190000000000000568e+01,8.606799999999999784e+01
1.640533331632614136e+03,1.690000000000000000e+02,8.152150000000001739e+01,7.760399999999999920e+01,8.101500000000000057e+01,8.590999999999999659e+01
1.649649969577789307e+03,1.700000000000000000e+02,8.219950000000001467e+01,7.855400000000000205e+01,8.190500000000000114e+01,8.594800000000000750e+01
1.658713794231414795e+03,1.710000000000000000e+02,8.171900000000000830e+01,7.875300000000000011e+01,8.168500000000000227e+01,8.508900000000001285e+01
1.668091223239898682e+03,1.720000000000000000e+02,8.198349999999999227e+01,7.813300000000000978e+01,8.228999999999999204e+01,8.579500000000000171e+01
1.678115539073944092e+03,1.730000000000000000e+02,8.179449999999999932e+01,7.860399999999999920e+01,8.215500000000000114e+01,8.570000000000000284e+01
1.687111089706420898e+03,1.740000000000000000e+02,8.177500000000000568e+01,7.868600000000000705e+01,8.172499999999999432e+01,8.495600000000000307e+01
1.696094928264617920e+03,1.750000000000000000e+02,8.198250000000001592e+01,7.771299999999999386e+01,8.160499999999998977e+01,8.659300000000000352e+01
1.705040452957153320e+03,1.760000000000000000e+02,8.185250000000000625e+01,7.868299999999999272e+01,8.193999999999999773e+01,8.475300000000000011e+01
1.714422047853469849e+03,1.770000000000000000e+02,8.157499999999998863e+01,7.799699999999999989e+01,8.105500000000000682e+01,8.633500000000000796e+01
1.723903907775878906e+03,1.780000000000000000e+02,8.215699999999998226e+01,7.876500000000000057e+01,8.151999999999999602e+01,8.562199999999998568e+01
1.732911438941955566e+03,1.790000000000000000e+02,8.228750000000000853e+01,7.923499999999999943e+01,8.213499999999999091e+01,8.602400000000000091e+01
1.741859079122543335e+03,1.800000000000000000e+02,8.222850000000001103e+01,7.927700000000000102e+01,8.124500000000000455e+01,8.578399999999999181e+01
1.750715781688690186e+03,1.810000000000000000e+02,8.215399999999999636e+01,7.975399999999999068e+01,8.184999999999999432e+01,8.499300000000000921e+01
1.759663855552673340e+03,1.820000000000000000e+02,8.178249999999999886e+01,7.838500000000000512e+01,8.156499999999999773e+01,8.569400000000000261e+01
1.768945134639739990e+03,1.830000000000000000e+02,8.167449999999999477e+01,7.863300000000000978e+01,8.150999999999999091e+01,8.553900000000000148e+01
1.778272861719131470e+03,1.840000000000000000e+02,8.169349999999998602e+01,7.854599999999999227e+01,8.085500000000000398e+01,8.554600000000000648e+01
1.787389564514160156e+03,1.850000000000000000e+02,8.187600000000000477e+01,7.675300000000000011e+01,8.212999999999999545e+01,8.600700000000000500e+01
1.796442766189575195e+03,1.860000000000000000e+02,8.180899999999998329e+01,7.825900000000000034e+01,8.211499999999999488e+01,8.545499999999999829e+01
1.805917577028274536e+03,1.870000000000000000e+02,8.218500000000000227e+01,7.810600000000000875e+01,8.214500000000001023e+01,8.647800000000000864e+01
1.814827910900115967e+03,1.880000000000000000e+02,8.214750000000000796e+01,7.864099999999999113e+01,8.262000000000000455e+01,8.618700000000001182e+01
1.824031177997589111e+03,1.890000000000000000e+02,8.206050000000000466e+01,7.681600000000000250e+01,8.300499999999999545e+01,8.590899999999999181e+01
1.833079689502716064e+03,1.900000000000000000e+02,8.147499999999999432e+01,7.658300000000001262e+01,8.172499999999999432e+01,8.564499999999999602e+01
1.842363980293273926e+03,1.910000000000000000e+02,8.191500000000000625e+01,7.704299999999999216e+01,8.253000000000000114e+01,8.554800000000001603e+01
1.851606986045837402e+03,1.920000000000000000e+02,8.202100000000000080e+01,7.734199999999999875e+01,8.277500000000000568e+01,8.655700000000000216e+01
1.860902530193328857e+03,1.930000000000000000e+02,8.186850000000001160e+01,7.736500000000000909e+01,8.265500000000000114e+01,8.615200000000000102e+01
