time_s,round,mean,p10,p50,p90
2.014159107208251953e+01,2.600000000000000000e+01,7.549999999999999822e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.073680973052978516e+01,2.700000000000000000e+01,7.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.134322452545166016e+01,2.800000000000000000e+01,7.400000000000000355e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.192852330207824707e+01,2.900000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.250764060020446777e+01,3.000000000000000000e+01,7.349999999999999645e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.308318543434143066e+01,3.100000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.367820692062377930e+01,3.200000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.426733875274658203e+01,3.300000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.485277414321899414e+01,3.400000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.543623208999633789e+01,3.500000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.601157736778259277e+01,3.600000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.659887194633483887e+01,3.700000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.716869497299194336e+01,3.800000000000000000e+01,7.099999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.774890041351318359e+01,3.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.835321331024169922e+01,4.000000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.897004294395446777e+01,4.100000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.957301712036132812e+01,4.200000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.020827054977416992e+01,4.300000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.080071592330932617e+01,4.400000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.142949533462524414e+01,4.500000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.201970958709716797e+01,4.600000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
3.261054468154907227e+01,4.700000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.319920539855957031e+01,4.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.380877447128295898e+01,4.900000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.442075586318969727e+01,5.000000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.503547430038452148e+01,5.100000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.562441301345825195e+01,5.200000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.624640345573425293e+01,5.300000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.683722209930419922e+01,5.400000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.746002078056335449e+01,5.500000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.805099153518676758e+01,5.600000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.864402341842651367e+01,5.700000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.925359630584716797e+01,5.800000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.983293676376342773e+01,5.900000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.042232608795166016e+01,6.000000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.111442947387695312e+01,6.100000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.170984172821044922e+01,6.200000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.230220270156860352e+01,6.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.288852214813232422e+01,6.400000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.346345019340515137e+01,6.500000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.405634927749633789e+01,6.600000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.465798854827880859e+01,6.700000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.525579166412353516e+01,6.800000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.583808732032775879e+01,6.900000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
