round,mean,p10,p50,p90
1.099000000000000000e+03,8.275127616593408453e-01,7.865612648221343983e-01,8.250000000000000666e-01,8.672907075873828031e-01
1.100000000000000000e+03,8.275293778578625137e-01,7.891304347826086918e-01,8.209523809523808779e-01,8.654254049445865293e-01
1.101000000000000000e+03,8.230272412654127123e-01,7.859782608695652373e-01,8.179399585921325322e-01,8.701994884910485561e-01
1.102000000000000000e+03,8.262836076789081829e-01,7.815881642512076954e-01,8.260446075663465670e-01,8.692208013640239095e-01
1.103000000000000000e+03,8.246466364872693244e-01,7.798309178743961789e-01,8.256211180124224391e-01,8.610997442455242679e-01
1.104000000000000000e+03,8.307212409996937996e-01,7.987922705314010052e-01,8.330745341614906874e-01,8.640000000000001013e-01
1.105000000000000000e+03,8.294944007576681155e-01,7.947430830039525773e-01,8.278260869565217117e-01,8.688929484837414341e-01
1.106000000000000000e+03,8.263041792145054965e-01,7.830335968379447120e-01,8.213438735177864825e-01,8.667902813299233067e-01
1.107000000000000000e+03,8.261768622468750323e-01,7.883794466403162282e-01,8.223715415019761110e-01,8.661790281329924124e-01
1.108000000000000000e+03,8.265359121909632290e-01,7.821739130434782750e-01,8.292236024844720221e-01,8.627740835464621227e-01
1.109000000000000000e+03,8.315681901218985317e-01,7.900931677018633303e-01,8.379886737303616773e-01,8.728491048593349788e-01
1.110000000000000000e+03,8.256698608297075026e-01,7.801449275362319913e-01,8.358695652173913082e-01,8.634271099744246225e-01
1.111000000000000000e+03,8.262267256046028630e-01,7.729468599033817444e-01,8.317902813299232756e-01,8.672890025575448192e-01
1.112000000000000000e+03,8.263626943531034996e-01,7.822826086956521374e-01,8.305900621118013083e-01,8.657544757033248661e-01
1.113000000000000000e+03,8.287866590641528308e-01,7.800621118012422972e-01,8.364906832298135697e-01,8.637120935330654392e-01
1.114000000000000000e+03,8.328706162053350903e-01,7.939476284584980892e-01,8.360248447204968736e-01,8.643870417732310019e-01
1.115000000000000000e+03,8.323104170268489366e-01,7.914053579270969863e-01,8.329503105590061462e-01,8.701991231275119087e-01
1.116000000000000000e+03,8.277786110238158912e-01,7.879249011857706320e-01,8.268322981366459379e-01,8.643000852514919341e-01
1.117000000000000000e+03,8.317062200374220060e-01,7.802569169960473783e-01,8.372762148337595800e-01,8.677391304347827905e-01
1.118000000000000000e+03,8.315073866173608996e-01,7.827816205533596472e-01,8.370478626233102126e-01,8.673043478260870076e-01
1.119000000000000000e+03,8.312402463620494064e-01,7.804841897233201209e-01,8.350383631713554911e-01,8.670605285592498657e-01
1.120000000000000000e+03,8.293467535235439225e-01,7.831324110671935568e-01,8.330745341614906874e-01,8.628132992327366413e-01
1.121000000000000000e+03,8.321967897831070715e-01,7.832707509881423613e-01,8.361697722567287272e-01,8.664927536231885608e-01
1.122000000000000000e+03,8.298390880396955271e-01,7.913339920948615491e-01,8.358695652173913082e-01,8.676470588235294379e-01
1.123000000000000000e+03,8.282135619069762589e-01,7.914328063241107269e-01,8.350931677018633703e-01,8.623273657289003413e-01
1.124000000000000000e+03,8.277012899362643505e-01,7.847282608695652639e-01,8.317701863354036718e-01,8.593554987212276286e-01
1.125000000000000000e+03,8.299625945239755831e-01,7.788043478260869845e-01,8.374936061381075270e-01,8.655754475703324458e-01
1.126000000000000000e+03,8.282969921170048044e-01,7.887318840579710111e-01,8.346583850931678095e-01,8.639130434782608114e-01
1.127000000000000000e+03,8.272889301306822762e-01,7.734239130434783505e-01,8.336335403726709004e-01,8.631457800511509459e-01
1.128000000000000000e+03,8.271748799651612583e-01,7.891600790513835229e-01,8.315217391304348116e-01,8.661023017902814702e-01
1.129000000000000000e+03,8.283409944346642462e-01,7.841847826086955076e-01,8.371946169772255253e-01,8.594373401534526336e-01
1.130000000000000000e+03,8.318115669851604554e-01,7.876251646903820181e-01,8.350063938618925707e-01,8.648337595907927833e-01
1.131000000000000000e+03,8.258953012034853103e-01,7.810507246376811041e-01,8.327731092436974070e-01,8.627826086956521534e-01
1.132000000000000000e+03,8.281648320065839730e-01,7.845355731225296392e-01,8.369565217391304879e-01,8.677237851662403800e-01
1.133000000000000000e+03,8.270600501729017395e-01,7.854150197628458896e-01,8.344720496894408868e-01,8.685882352941177720e-01
1.134000000000000000e+03,8.282140559781225875e-01,7.841699604743083141e-01,8.358178053830227494e-01,8.660102301790281176e-01
1.135000000000000000e+03,8.294099175902245324e-01,7.831884057971013613e-01,8.324899525027402714e-01,8.642608695652174156e-01
1.136000000000000000e+03,8.250194874392444699e-01,7.839525691699605892e-01,8.290537084398976742e-01,8.624245524296675347e-01
1.137000000000000000e+03,8.256488076785390984e-01,7.833152173913043859e-01,8.264130434782608337e-01,8.653452685421995083e-01
1.138000000000000000e+03,8.257740535608182331e-01,7.821195652173913437e-01,8.302898550724637783e-01,8.602659846547314748e-01
1.139000000000000000e+03,8.268272448636897476e-01,7.921146245059289548e-01,8.278346121057117424e-01,8.590076726342711355e-01
1.140000000000000000e+03,8.285978090182053446e-01,7.898567193675889442e-01,8.265320910973084079e-01,8.603354037267080257e-01
1.141000000000000000e+03,8.253186721987871843e-01,7.913537549407115845e-01,8.286956521739130554e-01,8.626694373401534444e-01
1.142000000000000000e+03,8.250069329115046202e-01,7.840052700922266471e-01,8.283333333333333659e-01,8.680271739130435149e-01
1.143000000000000000e+03,8.261845600229550390e-01,7.850543478260871844e-01,8.304347826086957429e-01,8.695923913043477338e-01
1.144000000000000000e+03,8.243956017518996315e-01,7.832608695652174546e-01,8.247826086956522307e-01,8.656665601023018075e-01
1.145000000000000000e+03,8.296696066437114769e-01,7.800988142292490934e-01,8.351621808143546710e-01,8.682768542199488238e-01
1.146000000000000000e+03,8.289359884928936273e-01,7.914239130434782554e-01,8.285507246376810908e-01,8.633887468030690959e-01
1.147000000000000000e+03,8.303419544365835403e-01,7.902173913043477604e-01,8.298913043478262086e-01,8.769121909633419421e-01
1.148000000000000000e+03,8.318111720972971579e-01,7.847984189723320458e-01,8.360041407867493390e-01,8.757391304347825756e-01
1.149000000000000000e+03,8.295739044629708570e-01,7.880928853754941565e-01,8.287267080745341907e-01,8.749514066496164588e-01
1.150000000000000000e+03,8.294887731443039147e-01,7.847826086956520841e-01,8.342028985507246031e-01,8.709414961636828822e-01
1.151000000000000000e+03,8.316716583537235863e-01,7.912055335968379843e-01,8.366847826086956097e-01,8.688491048593350863e-01
1.152000000000000000e+03,8.307398726947958778e-01,7.889130434782607448e-01,8.333747412008281064e-01,8.645955882352941435e-01
1.153000000000000000e+03,8.317756861637937149e-01,7.896195652173912949e-01,8.344202898550724390e-01,8.715217391304348471e-01
1.154000000000000000e+03,8.261862814295678481e-01,7.844466403162055901e-01,8.243788819875776941e-01,8.658152173913044036e-01
1.155000000000000000e+03,8.297986620867057184e-01,7.930434782608696276e-01,8.315993788819875387e-01,8.698097826086957918e-01
1.156000000000000000e+03,8.327389041585012697e-01,7.902173913043478715e-01,8.340942028985507406e-01,8.740869565217390669e-01
1.157000000000000000e+03,8.282726624576047803e-01,7.863109354413702068e-01,8.341614906832297560e-01,8.605551242236025855e-01
1.158000000000000000e+03,8.308043169178078724e-01,7.873913043478261153e-01,8.369202898550723857e-01,8.683532608695652133e-01
1.159000000000000000e+03,8.282869003332556934e-01,7.871739130434782794e-01,8.274999999999999023e-01,8.702445652173912416e-01
1.160000000000000000e+03,8.287098545281089690e-01,7.841787439613526756e-01,8.329192546583852330e-01,8.715760869565217783e-01
1.161000000000000000e+03,8.309484348416574795e-01,7.931884057971014812e-01,8.271946169772257385e-01,8.758152173913043015e-01
1.162000000000000000e+03,8.311105393079498693e-01,7.899516908212561583e-01,8.326086956521738802e-01,8.758152173913043015e-01
1.163000000000000000e+03,8.290726522163543999e-01,7.880434782608696231e-01,8.330434782608695521e-01,8.750000000000000000e-01
1.164000000000000000e+03,8.283188382731220267e-01,7.862500000000000044e-01,8.238043478260870245e-01,8.766358695652173294e-01
1.165000000000000000e+03,8.298688620451727394e-01,7.771739130434782705e-01,8.297360248447205322e-01,8.787826086956522786e-01
1.166000000000000000e+03,8.294463827767856179e-01,7.906521739130434323e-01,8.311454849498327579e-01,8.725854037267081198e-01
1.167000000000000000e+03,8.310971777050741860e-01,7.789130434782608470e-01,8.288043478260871399e-01,8.774906832298137171e-01
1.168000000000000000e+03,8.324651848755110217e-01,7.873913043478261153e-01,8.319875776397516187e-01,8.779999999999998916e-01
1.169000000000000000e+03,8.357747843233778173e-01,8.010188844971454225e-01,8.328093645484950791e-01,8.809275362318841340e-01
1.170000000000000000e+03,8.324452051039326061e-01,7.898418972332014176e-01,8.322593167701863859e-01,8.799130434782609367e-01
1.171000000000000000e+03,8.326827614343599304e-01,7.873913043478260043e-01,8.281780538302276895e-01,8.804528985507247274e-01
1.172000000000000000e+03,8.293334912636384226e-01,7.852173913043478670e-01,8.236980410893455229e-01,8.814130434782608825e-01
1.173000000000000000e+03,8.268680321880449435e-01,7.900988142292491023e-01,8.296583850931678050e-01,8.723550724637681997e-01
1.174000000000000000e+03,8.300050793374001978e-01,7.989371980676328588e-01,8.271739130434782039e-01,8.680797101449275743e-01
1.175000000000000000e+03,8.273815683464021964e-01,7.926086956521738447e-01,8.187370600414078936e-01,8.669927536231883947e-01
1.176000000000000000e+03,8.245311135653207169e-01,7.884239130434782528e-01,8.208074534161490243e-01,8.665489130434782528e-01
1.177000000000000000e+03,8.295963710912557243e-01,7.867588932806324209e-01,8.245859213250517072e-01,8.804710144927536675e-01
1.178000000000000000e+03,8.294119600738845133e-01,7.867391304347826075e-01,8.223084886128363413e-01,8.725543478260869845e-01
1.179000000000000000e+03,8.261176302207312583e-01,7.814229249011858114e-01,8.218944099378882040e-01,8.776086956521741422e-01
1.180000000000000000e+03,8.302984817115252048e-01,7.939613526570048485e-01,8.252898550724637738e-01,8.790670289855072594e-01
1.181000000000000000e+03,8.286483115314636771e-01,7.956719367588934722e-01,8.227225672877847007e-01,8.778550724637681490e-01
1.182000000000000000e+03,8.267411694585607984e-01,7.956521739130435478e-01,8.200181159420290022e-01,8.700452898550724568e-01
1.183000000000000000e+03,8.279582745153397649e-01,7.823913043478259999e-01,8.260973084886128470e-01,8.810507246376811930e-01
1.184000000000000000e+03,8.251404965807138669e-01,7.791304347826086829e-01,8.215838509316769622e-01,8.783478260869564958e-01
1.185000000000000000e+03,8.237782208733296363e-01,7.879249011857707430e-01,8.149456521739130155e-01,8.715942028985508294e-01
1.186000000000000000e+03,8.278560958968567141e-01,7.853359683794465251e-01,8.218297101449274500e-01,8.809999999999998943e-01
1.187000000000000000e+03,8.284495106342932846e-01,8.007065217391304834e-01,8.215838509316769622e-01,8.807681159420287509e-01
1.188000000000000000e+03,8.266496055273231391e-01,7.834782608695651795e-01,8.179917184265010910e-01,8.859565217391304204e-01
1.189000000000000000e+03,8.220497404165882926e-01,7.752898550724638405e-01,8.100414078674946783e-01,8.842173913043479550e-01
1.190000000000000000e+03,8.259886481272349368e-01,7.938405797101449890e-01,8.166925465838510423e-01,8.797681159420290831e-01
1.191000000000000000e+03,8.262712250806879544e-01,7.830434782608695077e-01,8.222408026755854138e-01,8.771449275362318554e-01
1.192000000000000000e+03,8.198941034455741184e-01,7.752173913043477471e-01,8.100931677018634591e-01,8.784782608695653749e-01
1.193000000000000000e+03,8.268000939100683677e-01,7.902898550724637428e-01,8.163768115942029446e-01,8.890144927536233199e-01
1.194000000000000000e+03,8.256782919410797783e-01,7.874999999999999778e-01,8.231366459627329490e-01,8.785217391304347423e-01
1.195000000000000000e+03,8.246917151475974261e-01,7.840217391304347139e-01,8.127846790890269624e-01,8.808985507246377411e-01
1.196000000000000000e+03,8.259423534337217987e-01,7.957356170399648709e-01,8.175290182962816621e-01,8.780289855072462846e-01
1.197000000000000000e+03,8.199919084893509957e-01,7.747826086956521863e-01,8.122877846790890199e-01,8.849130434782607191e-01
1.198000000000000000e+03,8.238629686596438129e-01,7.836956521739130155e-01,8.201966873706004746e-01,8.847246376811594981e-01
1.199000000000000000e+03,8.278123050933153815e-01,7.948418972332015331e-01,8.199952221691352294e-01,8.754782608695652613e-01
1.200000000000000000e+03,8.264464286424002548e-01,7.954347826086957118e-01,8.192546583850932596e-01,8.811594202898550554e-01
1.201000000000000000e+03,8.225402937854984220e-01,7.826086956521739468e-01,8.220735785953177110e-01,8.731304347826088774e-01
1.202000000000000000e+03,8.224993228035106796e-01,7.849999999999999201e-01,8.226708074534161419e-01,8.775362318840579379e-01
1.203000000000000000e+03,8.251449734728188989e-01,7.926877470355730981e-01,8.165372670807453659e-01,8.829565217391305287e-01
1.204000000000000000e+03,8.283949293815023873e-01,8.000276052449966091e-01,8.250592885375493957e-01,8.832028985507246466e-01
1.205000000000000000e+03,8.236845316519227911e-01,7.647826086956521774e-01,8.248447204968943902e-01,8.692898550724637019e-01
1.206000000000000000e+03,8.273291817056203090e-01,7.965217391304348915e-01,8.214673913043478715e-01,8.848260869565217623e-01
1.207000000000000000e+03,8.284528461911773167e-01,7.951086956521739024e-01,8.266600790513832786e-01,8.761159420289855726e-01
1.208000000000000000e+03,8.257925828434139470e-01,7.920652173913044214e-01,8.226161067193676901e-01,8.804347826086956763e-01
1.209000000000000000e+03,8.292722258204996422e-01,7.884782608695652950e-01,8.230830039525691699e-01,8.852463768115942377e-01
1.210000000000000000e+03,8.285615840539113375e-01,7.890217391304348293e-01,8.220289855072463459e-01,8.754782608695652613e-01
1.211000000000000000e+03,8.276394623066616330e-01,7.873913043478261153e-01,8.256793478260868735e-01,8.811884057971014483e-01
1.212000000000000000e+03,8.302529533552551744e-01,7.976086956521739602e-01,8.225362318840578890e-01,8.827826086956521712e-01
1.213000000000000000e+03,8.263132916209963152e-01,7.934782608695651884e-01,8.237922705314009164e-01,8.806521739130435122e-01
1.214000000000000000e+03,8.285803698290908903e-01,7.900483091787439127e-01,8.248641304347825720e-01,8.806231884057971193e-01
1.215000000000000000e+03,8.253230609969740561e-01,7.956038647342995596e-01,8.204619565217390331e-01,8.735362318840579343e-01
1.216000000000000000e+03,8.241191206136857517e-01,7.778260869565216673e-01,8.281159420289854189e-01,8.760289855072463938e-01
1.217000000000000000e+03,8.210627141045938604e-01,7.739855072463767138e-01,8.198550724637680975e-01,8.690000000000001057e-01
1.218000000000000000e+03,8.217660892673681605e-01,7.788985507246376505e-01,8.168478260869564966e-01,8.706086956521738029e-01
1.219000000000000000e+03,8.239971010979643129e-01,7.833043478260869330e-01,8.248188405797101108e-01,8.665217391304349537e-01
1.220000000000000000e+03,8.251017293483725590e-01,7.790531400966184128e-01,8.296767001114828677e-01,8.741159420289855708e-01
1.221000000000000000e+03,8.260741865586815891e-01,7.859420289855073571e-01,8.307246376811594502e-01,8.660579710144925558e-01
1.222000000000000000e+03,8.228869748289506791e-01,7.835410628019323642e-01,8.189371980676328766e-01,8.713623188405797970e-01
1.223000000000000000e+03,8.222456117341028214e-01,7.802173913043477516e-01,8.208937198067631780e-01,8.652753623188407239e-01
1.224000000000000000e+03,8.202378161409491497e-01,7.753478260869566263e-01,8.154347826086956186e-01,8.563514492753623308e-01
1.225000000000000000e+03,8.208357228342842982e-01,7.587246376811593862e-01,8.228502415458938124e-01,8.664927536231884497e-01
1.226000000000000000e+03,8.218734780422758401e-01,7.826956521739131256e-01,8.235265700483092033e-01,8.578061594202898155e-01
1.227000000000000000e+03,8.211858728441209232e-01,7.881352657004830897e-01,8.153511705685618782e-01,8.594347826086955466e-01
1.228000000000000000e+03,8.242798243600673036e-01,7.980676328502415151e-01,8.248494983277592230e-01,8.551159420289854429e-01
1.229000000000000000e+03,8.178104028679473725e-01,7.715434782608695530e-01,8.182971014492753659e-01,8.502762148337595915e-01
1.230000000000000000e+03,8.189689979670801145e-01,7.806086956521739451e-01,8.201226309921960667e-01,8.517500000000001181e-01
1.231000000000000000e+03,8.209900389643036700e-01,7.882318840579709551e-01,8.208138238573021717e-01,8.602518115942028309e-01
1.232000000000000000e+03,8.199008500557413148e-01,7.794782608695651760e-01,8.171739130434783061e-01,8.518152173913043912e-01
1.233000000000000000e+03,8.226618562419394376e-01,7.811521739130434794e-01,8.236231884057971797e-01,8.545597826086955839e-01
1.234000000000000000e+03,8.223751707762257945e-01,7.847101449275363239e-01,8.238043478260870245e-01,8.608260869565218520e-01
1.235000000000000000e+03,8.206935441121823160e-01,7.811304347826086847e-01,8.260144927536231529e-01,8.533369565217391317e-01
1.236000000000000000e+03,8.210242871117232610e-01,7.811086956521738900e-01,8.196014492753622704e-01,8.484619565217392800e-01
1.237000000000000000e+03,8.218267195116620849e-01,7.922826086956522573e-01,8.232608695652174902e-01,8.521431159420289614e-01
1.238000000000000000e+03,8.203911895862023851e-01,7.857391304347826066e-01,8.197101449275362439e-01,8.494039855072463840e-01
1.239000000000000000e+03,8.181880861040067288e-01,7.802826086956521356e-01,8.186594202898549444e-01,8.575615942028985694e-01
1.240000000000000000e+03,8.205071880201355583e-01,7.857391304347826066e-01,8.204710144927536142e-01,8.515217391304347183e-01
1.241000000000000000e+03,8.142736364055098708e-01,7.739130434782607315e-01,8.129933110367890681e-01,8.531884057971014235e-01
1.242000000000000000e+03,8.176596283086053907e-01,7.781521739130434767e-01,8.178625722103983753e-01,8.635279503105591781e-01
1.243000000000000000e+03,8.160328455999813491e-01,7.737608695652173907e-01,8.233809668592276809e-01,8.545344202898550456e-01
1.244000000000000000e+03,8.161732625324378265e-01,7.766956521739130093e-01,8.188294314381270311e-01,8.576760443307758219e-01
1.245000000000000000e+03,8.176373807884356193e-01,7.817391304347826031e-01,8.129598662207357940e-01,8.640124223602484443e-01
1.246000000000000000e+03,8.114075376527422057e-01,7.748913043478261597e-01,8.047101449275362306e-01,8.545132139812445793e-01
1.247000000000000000e+03,8.160921124023745588e-01,7.809516908212561503e-01,8.166666666666666519e-01,8.537228260869564878e-01
1.248000000000000000e+03,8.168058559265400920e-01,7.930248978075066235e-01,8.093167701863352992e-01,8.563836317135550269e-01
1.249000000000000000e+03,8.157946980910534274e-01,7.819130434782608496e-01,8.137681159420289134e-01,8.582608695652171882e-01
1.250000000000000000e+03,8.156703825621663961e-01,7.873913043478261153e-01,8.160144927536231441e-01,8.528568840579709986e-01
1.251000000000000000e+03,8.141742122434256768e-01,7.846521739130434270e-01,8.155797101449275832e-01,8.497681159420290564e-01
1.252000000000000000e+03,8.143184601878654671e-01,7.749275362318839289e-01,8.139492753623188692e-01,8.534329710144926695e-01
1.253000000000000000e+03,8.134836884307793392e-01,7.782608695652173392e-01,8.188509316770187230e-01,8.496547314578005716e-01
1.254000000000000000e+03,8.113417616768000551e-01,7.748502415458936587e-01,8.062318840579710821e-01,8.494168797953963734e-01
1.255000000000000000e+03,8.135937424858459277e-01,7.811111111111110894e-01,8.118322981366459246e-01,8.509565217391306113e-01
1.256000000000000000e+03,8.100301760615058466e-01,7.689855072463769314e-01,8.046583850931676718e-01,8.523913043478260620e-01
1.257000000000000000e+03,8.106683467143824817e-01,7.638164251207729682e-01,8.135641213006941097e-01,8.501943734015344756e-01
1.258000000000000000e+03,8.132000574198462450e-01,7.696280193236714195e-01,8.151552795031055121e-01,8.550289855072463752e-01
1.259000000000000000e+03,8.106972822573845772e-01,7.548309178743961567e-01,8.117773530817009586e-01,8.482246376811595212e-01
1.260000000000000000e+03,8.116921469231250796e-01,7.753140096618357235e-01,8.071739130434782972e-01,8.520289855072462615e-01
1.261000000000000000e+03,8.083144643790424189e-01,7.718719806763285618e-01,8.073401534526853940e-01,8.514492753623187360e-01
1.262000000000000000e+03,8.137074114788308554e-01,7.788405797101448647e-01,8.177018633540372727e-01,8.506521739130434856e-01
1.263000000000000000e+03,8.147150399862997938e-01,7.737681159420290999e-01,8.243478260869565588e-01,8.566086956521740126e-01
1.264000000000000000e+03,8.110728098272854680e-01,7.675362318840579512e-01,8.147826086956519998e-01,8.546513213981243862e-01
1.265000000000000000e+03,8.094707586744032124e-01,7.633152173913043681e-01,8.179974916387959816e-01,8.462952898550724079e-01
1.266000000000000000e+03,8.127266615524287863e-01,7.809782608695653439e-01,8.192740683229813303e-01,8.447826086956522484e-01
1.267000000000000000e+03,8.089226259673829578e-01,7.660326086956521507e-01,8.141886645962732594e-01,8.479454390451832690e-01
1.268000000000000000e+03,8.130639637607348646e-01,7.677717391304348382e-01,8.245108695652174635e-01,8.564221014492753303e-01
1.269000000000000000e+03,8.097946580806235639e-01,7.665942028985507362e-01,8.138198757763974722e-01,8.553913043478260647e-01
1.270000000000000000e+03,8.106090183438329211e-01,7.738405797101448602e-01,8.064760686883448715e-01,8.571521739130434359e-01
1.271000000000000000e+03,8.093056422832637375e-01,7.660144927536232107e-01,8.138198757763974722e-01,8.531304347826086376e-01
1.272000000000000000e+03,8.129359183726192484e-01,7.710652173913044027e-01,8.152173913043476716e-01,8.546521739130434892e-01
1.273000000000000000e+03,8.139243609828648029e-01,7.822826086956522484e-01,8.113043478260870689e-01,8.538550724637681277e-01
1.274000000000000000e+03,8.131768013529521166e-01,7.703478260869565108e-01,8.075000000000001066e-01,8.589710144927535929e-01
1.275000000000000000e+03,8.117935004041143543e-01,7.838840579710144585e-01,8.156521739130434545e-01,8.494746376811593835e-01
1.276000000000000000e+03,8.139002791042431184e-01,7.801207729468598862e-01,8.115113871635610820e-01,8.558550724637681295e-01
1.277000000000000000e+03,8.105736242835028804e-01,7.728985507246377562e-01,8.070058458165876303e-01,8.530724637681159628e-01
1.278000000000000000e+03,8.133063957745862993e-01,7.742560386473429368e-01,8.119875776397516010e-01,8.556231884057970971e-01
1.279000000000000000e+03,8.136479118175090619e-01,7.798840579710145660e-01,8.048757763975155077e-01,8.563478260869566983e-01
1.280000000000000000e+03,8.139674104312850655e-01,7.702173913043479647e-01,8.084472049689440665e-01,8.540579710144927672e-01
1.281000000000000000e+03,8.091316634310560252e-01,7.730434782608694988e-01,8.084782608695653128e-01,8.489311594202898492e-01
1.282000000000000000e+03,8.092140566700987137e-01,7.754308300395256204e-01,8.096790890269152108e-01,8.475983436853001818e-01
1.283000000000000000e+03,8.126515227632553628e-01,7.832028985507246688e-01,8.141304347826088250e-01,8.472336956521738793e-01
1.284000000000000000e+03,8.167526945560833473e-01,7.764782608695652844e-01,8.159057971014492816e-01,8.576811594202898847e-01
1.285000000000000000e+03,8.134611374523459393e-01,7.764130434782610113e-01,8.162008281573498447e-01,8.560108695652174360e-01
1.286000000000000000e+03,8.109571313703346496e-01,7.635144927536232640e-01,8.173550724637681508e-01,8.565714285714285392e-01
1.287000000000000000e+03,8.154070320486560552e-01,7.778260869565217783e-01,8.088043478260871222e-01,8.603750000000000009e-01
1.288000000000000000e+03,8.119434201242065052e-01,7.737792642140467470e-01,8.166304347826086607e-01,8.523369565217391308e-01
1.289000000000000000e+03,8.128870599420473519e-01,7.744532279314887413e-01,8.157608695652174280e-01,8.554891304347825853e-01
1.290000000000000000e+03,8.162587744026362779e-01,7.786561264822132733e-01,8.262228260869565188e-01,8.505784161490683726e-01
1.291000000000000000e+03,8.155122069249307604e-01,7.741383399209487148e-01,8.260549872122762149e-01,8.476630434782609358e-01
1.292000000000000000e+03,8.145378252750375969e-01,7.728019323671498908e-01,8.182736572890025872e-01,8.486684782608696631e-01
1.293000000000000000e+03,8.156040391123511313e-01,7.789130434782609580e-01,8.184541062801933275e-01,8.556521739130434900e-01
1.294000000000000000e+03,8.119193830998499006e-01,7.664734299516907656e-01,8.140942028985507228e-01,8.445236572890025828e-01
1.295000000000000000e+03,8.092154184796449545e-01,7.675362318840579512e-01,8.051690821256038966e-01,8.474456521739130999e-01
1.296000000000000000e+03,8.148121763857056887e-01,7.706521739130434145e-01,8.214673913043477604e-01,8.435597826086956852e-01
1.297000000000000000e+03,8.135734120064362918e-01,7.732608695652173347e-01,8.142512077294685735e-01,8.460597826086956319e-01
1.298000000000000000e+03,8.149983996892565807e-01,7.731987577639750642e-01,8.188405797101449002e-01,8.457336956521739335e-01
1.299000000000000000e+03,8.142959075593347862e-01,7.753140096618357235e-01,8.227898550724638271e-01,8.545380434782609003e-01
1.300000000000000000e+03,8.138488813509592301e-01,7.811594202898550776e-01,8.181763285024155063e-01,8.486141304347826209e-01
1.301000000000000000e+03,8.175809044961859229e-01,7.867874396135265957e-01,8.219384057971014235e-01,8.467663043478261820e-01
1.302000000000000000e+03,8.121201114174260161e-01,7.718357487922704596e-01,8.176086956521739779e-01,8.412228260869565322e-01
1.303000000000000000e+03,8.158872309134455048e-01,7.795256916996048391e-01,8.117236024844720621e-01,8.486141304347826209e-01
1.304000000000000000e+03,8.215710350675184959e-01,7.795652173913043548e-01,8.247826086956521197e-01,8.590760869565217117e-01
1.305000000000000000e+03,8.178589516834400275e-01,7.732427536231883947e-01,8.260869565217391353e-01,8.455978260869565499e-01
1.306000000000000000e+03,8.136707892313710389e-01,7.607789855072464302e-01,8.126086956521738625e-01,8.481521739130435389e-01
1.307000000000000000e+03,8.162556684399714380e-01,7.653804347826087540e-01,8.233695652173913526e-01,8.416195652173913411e-01
1.308000000000000000e+03,8.173744694847634440e-01,7.715942028985507406e-01,8.185024154589370937e-01,8.554891304347825853e-01
1.309000000000000000e+03,8.164282817211206966e-01,7.786473429951690228e-01,8.194598155467720524e-01,8.546467391304348737e-01
1.310000000000000000e+03,8.205993396699916564e-01,7.822826086956521374e-01,8.149758454106279526e-01,8.577445652173912860e-01
1.311000000000000000e+03,8.157359503419285840e-01,7.745652173913043503e-01,8.121376811594203105e-01,8.503804347826087184e-01
1.312000000000000000e+03,8.185051289290420362e-01,7.781521739130435877e-01,8.215579710144926828e-01,8.542391304347826120e-01
1.313000000000000000e+03,8.176248627580149364e-01,7.853804347826086607e-01,8.207142857142857295e-01,8.471739130434782217e-01
1.314000000000000000e+03,8.174637994855388223e-01,7.819021739130433968e-01,8.184178743961352254e-01,8.483967391304347849e-01
1.315000000000000000e+03,8.108231225296440581e-01,7.683152173913043725e-01,8.113043478260869579e-01,8.561413043478260931e-01
1.316000000000000000e+03,8.177411969069577902e-01,7.738586956521739113e-01,8.203804347826088028e-01,8.499999999999999778e-01
1.317000000000000000e+03,8.146603652989522493e-01,7.713586956521738536e-01,8.175724637681158757e-01,8.540760869565218183e-01
1.318000000000000000e+03,8.149621290545201457e-01,7.750905797101449446e-01,8.172360248447204656e-01,8.572826086956522040e-01
1.319000000000000000e+03,8.159292772444945996e-01,7.765217391304347627e-01,8.194746376811594679e-01,8.559782608695652995e-01
1.320000000000000000e+03,8.135494227994227723e-01,7.770652173913042970e-01,8.201439864483341946e-01,8.581793478260869579e-01
1.321000000000000000e+03,8.174541925465836911e-01,7.738043478260870911e-01,8.248913043478260931e-01,8.523369565217391308e-01
1.322000000000000000e+03,8.162320997239476128e-01,7.665760869565216851e-01,8.240295031055900887e-01,8.574456521739131087e-01
1.323000000000000000e+03,8.168475241545893883e-01,7.702717391304347849e-01,8.179951690821256616e-01,8.663586956521738269e-01
1.324000000000000000e+03,8.165235075914424323e-01,7.731521739130434723e-01,8.210748792270531338e-01,8.607880434782608781e-01
1.325000000000000000e+03,8.147111801242236107e-01,7.640760869565217384e-01,8.203804347826086918e-01,8.591467391304348222e-01
1.326000000000000000e+03,8.168776311249137390e-01,7.765217391304347627e-01,8.242236024844721287e-01,8.627246376811594786e-01
1.327000000000000000e+03,8.174196461750812270e-01,7.725543478260868957e-01,8.243961352657004360e-01,8.707246376811594857e-01
1.328000000000000000e+03,8.175546663481446652e-01,7.634782608695651618e-01,8.243478260869564478e-01,8.704927536231884533e-01
1.329000000000000000e+03,8.198610115729678682e-01,7.641863354037268241e-01,8.237771739130435034e-01,8.618550724637680238e-01
1.330000000000000000e+03,8.190416168975952482e-01,7.748385093167702298e-01,8.242683946488293945e-01,8.573079710144927423e-01
1.331000000000000000e+03,8.193949275362319984e-01,7.715776397515526908e-01,8.298913043478260976e-01,8.624057971014492674e-01
