time_s,round,mean,p10,p50,p90
1.640700697898864746e+01,2.400000000000000000e+01,4.812449999999999761e+01,3.260600000000000165e+01,4.717499999999999716e+01,6.242900000000000205e+01
1.689097356796264648e+01,2.500000000000000000e+01,4.943800000000000239e+01,3.605300000000000438e+01,4.841500000000000625e+01,6.211599999999999966e+01
1.736973834037780762e+01,2.600000000000000000e+01,4.974200000000000443e+01,3.836999999999999744e+01,4.695499999999999829e+01,6.409199999999999875e+01
1.784199166297912598e+01,2.700000000000000000e+01,4.949400000000001398e+01,3.824499999999999744e+01,5.021999999999999886e+01,6.315099999999999625e+01
1.832370519638061523e+01,2.800000000000000000e+01,4.885499999999999687e+01,3.528400000000000603e+01,4.927500000000000568e+01,6.181600000000000961e+01
1.879902672767639160e+01,2.900000000000000000e+01,4.994050000000000011e+01,3.379700000000000415e+01,5.206000000000000227e+01,5.979900000000000659e+01
1.928998494148254395e+01,3.000000000000000000e+01,5.123049999999999216e+01,4.217600000000000193e+01,5.031499999999999773e+01,6.270499999999999829e+01
1.977567720413208008e+01,3.100000000000000000e+01,5.090050000000000807e+01,3.813400000000000745e+01,5.277000000000000313e+01,6.231400000000000006e+01
2.024568271636962891e+01,3.200000000000000000e+01,5.173300000000000409e+01,4.011899999999999977e+01,5.279000000000000625e+01,6.362599999999999767e+01
2.072026014328002930e+01,3.300000000000000000e+01,5.167100000000000648e+01,4.226999999999999602e+01,5.027499999999999147e+01,6.337899999999999778e+01
2.119956994056701660e+01,3.400000000000000000e+01,5.179350000000000875e+01,4.010800000000000409e+01,5.064000000000000057e+01,6.440600000000000591e+01
2.168725323677062988e+01,3.500000000000000000e+01,5.159500000000000597e+01,3.602300000000000324e+01,5.390999999999999659e+01,6.288000000000000256e+01
2.219784379005432129e+01,3.600000000000000000e+01,5.245199999999999818e+01,4.170300000000000296e+01,5.251500000000000057e+01,6.480399999999998784e+01
2.267166471481323242e+01,3.700000000000000000e+01,5.234349999999999170e+01,3.792399999999999949e+01,5.403499999999999659e+01,6.293900000000000716e+01
2.316313099861145020e+01,3.800000000000000000e+01,5.136349999999998772e+01,4.174399999999999977e+01,5.178500000000000369e+01,6.435900000000000887e+01
2.364517545700073242e+01,3.900000000000000000e+01,5.268299999999999272e+01,3.941100000000000136e+01,5.468500000000000227e+01,6.458700000000000330e+01
2.413960862159729004e+01,4.000000000000000000e+01,5.193399999999999039e+01,3.737599999999999767e+01,5.160500000000000398e+01,6.552999999999998693e+01
2.463663554191589355e+01,4.100000000000000000e+01,5.242599999999998772e+01,3.795300000000000296e+01,5.290500000000000114e+01,6.707900000000000773e+01
2.511290574073791504e+01,4.200000000000000000e+01,5.339199999999999591e+01,4.222199999999999420e+01,5.201500000000000057e+01,6.530399999999998784e+01
2.559610795974731445e+01,4.300000000000000000e+01,5.319949999999998624e+01,3.845599999999999596e+01,5.360499999999999687e+01,6.624300000000000921e+01
2.608987307548522949e+01,4.400000000000000000e+01,5.369150000000000489e+01,4.142999999999999972e+01,5.351500000000000057e+01,6.537100000000000932e+01
2.656353497505187988e+01,4.500000000000000000e+01,5.319349999999999312e+01,3.698100000000000165e+01,5.526999999999999602e+01,6.628800000000001091e+01
2.704300284385681152e+01,4.600000000000000000e+01,5.354950000000000188e+01,4.050600000000000023e+01,5.221500000000000341e+01,6.630899999999999750e+01
2.752182936668395996e+01,4.700000000000000000e+01,5.312599999999999767e+01,3.771399999999999864e+01,5.433500000000000085e+01,6.649600000000000932e+01
2.799798035621643066e+01,4.800000000000000000e+01,5.319000000000001194e+01,4.076400000000000290e+01,5.238499999999999801e+01,6.523099999999999454e+01
2.848720908164978027e+01,4.900000000000000000e+01,5.359399999999999409e+01,3.668999999999999773e+01,5.393999999999999773e+01,6.625600000000000023e+01
2.896483588218688965e+01,5.000000000000000000e+01,5.410999999999999943e+01,4.165199999999999392e+01,5.298000000000000398e+01,6.749800000000000466e+01
2.944464063644409180e+01,5.100000000000000000e+01,5.343549999999999045e+01,3.550600000000000023e+01,5.437500000000000000e+01,6.895400000000000773e+01
2.994970345497131348e+01,5.200000000000000000e+01,5.435950000000000415e+01,4.432300000000000040e+01,5.198000000000000398e+01,6.637500000000000000e+01
3.042549490928649902e+01,5.300000000000000000e+01,5.438999999999998636e+01,4.488199999999999790e+01,5.372500000000000142e+01,6.796099999999999852e+01
3.090698409080505371e+01,5.400000000000000000e+01,5.452099999999999369e+01,4.413900000000000290e+01,5.508500000000000085e+01,6.638399999999998613e+01
3.139349889755249023e+01,5.500000000000000000e+01,5.374749999999998806e+01,4.061999999999999744e+01,5.304500000000000171e+01,6.717799999999999727e+01
3.189756035804748535e+01,5.600000000000000000e+01,5.412850000000000961e+01,3.987699999999999534e+01,5.431000000000000227e+01,6.738400000000000034e+01
3.238506436347961426e+01,5.700000000000000000e+01,5.529049999999999443e+01,3.951700000000000301e+01,5.437000000000000455e+01,6.878400000000002024e+01
3.288290834426879883e+01,5.800000000000000000e+01,5.463700000000000045e+01,4.115300000000000580e+01,5.634999999999999432e+01,6.865800000000000125e+01
3.338178658485412598e+01,5.900000000000000000e+01,5.482799999999998875e+01,4.264999999999999858e+01,5.337500000000000000e+01,6.919500000000002160e+01
3.387038922309875488e+01,6.000000000000000000e+01,5.424850000000001415e+01,3.866900000000000404e+01,5.314000000000000057e+01,6.671000000000000796e+01
3.435390543937683105e+01,6.100000000000000000e+01,5.537250000000000227e+01,4.431700000000000017e+01,5.598499999999999943e+01,6.701600000000001955e+01
3.483128571510314941e+01,6.200000000000000000e+01,5.493049999999998079e+01,3.867799999999999727e+01,5.530500000000000682e+01,6.729600000000002069e+01
3.530960559844970703e+01,6.300000000000000000e+01,5.519200000000002149e+01,4.337500000000000000e+01,5.510500000000000398e+01,6.626200000000000045e+01
3.579818177223205566e+01,6.400000000000000000e+01,5.536050000000000182e+01,4.063499999999999801e+01,5.406000000000000227e+01,7.023300000000001830e+01
3.628705859184265137e+01,6.500000000000000000e+01,5.501849999999999596e+01,4.201700000000000301e+01,5.368999999999999773e+01,6.875600000000000023e+01
3.676960444450378418e+01,6.600000000000000000e+01,5.423700000000000898e+01,4.040699999999999648e+01,5.448999999999999488e+01,6.719899999999999807e+01
3.726707482337951660e+01,6.700000000000000000e+01,5.438000000000000966e+01,3.955499999999999972e+01,5.543999999999999773e+01,6.897200000000000841e+01
3.774405765533447266e+01,6.800000000000000000e+01,5.477749999999999631e+01,4.368900000000000006e+01,5.321500000000000341e+01,6.705000000000001137e+01
3.822559189796447754e+01,6.900000000000000000e+01,5.505499999999999261e+01,4.045499999999999829e+01,5.588500000000000512e+01,6.684099999999999397e+01
3.871408057212829590e+01,7.000000000000000000e+01,5.576200000000000045e+01,4.372300000000000608e+01,5.567000000000000171e+01,6.778000000000000114e+01
3.919103074073791504e+01,7.100000000000000000e+01,5.522350000000000136e+01,3.285699999999999932e+01,5.637500000000000000e+01,7.137900000000000489e+01
3.966654753684997559e+01,7.200000000000000000e+01,5.423249999999999460e+01,3.673100000000000165e+01,5.513000000000000256e+01,6.731000000000000227e+01
4.015859436988830566e+01,7.300000000000000000e+01,5.542900000000000915e+01,4.248100000000000165e+01,5.466499999999999915e+01,6.946399999999999864e+01
4.064128971099853516e+01,7.400000000000000000e+01,5.407350000000000279e+01,3.916200000000000614e+01,5.405500000000000682e+01,6.727100000000000080e+01
4.113547325134277344e+01,7.500000000000000000e+01,5.578149999999999409e+01,4.306600000000000250e+01,5.640500000000000114e+01,6.791499999999999204e+01
4.164210104942321777e+01,7.600000000000000000e+01,5.514200000000001012e+01,4.432300000000000040e+01,5.282999999999999829e+01,6.841000000000001080e+01
4.212438607215881348e+01,7.700000000000000000e+01,5.576749999999999829e+01,4.411699999999999733e+01,5.530499999999999261e+01,6.778800000000001091e+01
4.260432171821594238e+01,7.800000000000000000e+01,5.506050000000000466e+01,4.350600000000000023e+01,5.574499999999999744e+01,6.893900000000000716e+01
4.308480429649353027e+01,7.900000000000000000e+01,5.462400000000000233e+01,4.006900000000000261e+01,5.478499999999999659e+01,6.650499999999999545e+01
4.355942845344543457e+01,8.000000000000000000e+01,5.553799999999999670e+01,4.005399999999999494e+01,5.445499999999999829e+01,6.886399999999999011e+01
4.403809261322021484e+01,8.100000000000000000e+01,5.540249999999999631e+01,4.090999999999999659e+01,5.481000000000000227e+01,6.840200000000000102e+01
4.453765869140625000e+01,8.200000000000000000e+01,5.596899999999999409e+01,4.338799999999999812e+01,5.591500000000000625e+01,6.956600000000000250e+01
4.502526998519897461e+01,8.300000000000000000e+01,5.571850000000000591e+01,3.957500000000000284e+01,5.361499999999999488e+01,7.174400000000001398e+01
4.550960230827331543e+01,8.400000000000000000e+01,5.663399999999999324e+01,4.170100000000000051e+01,5.595999999999999375e+01,7.331300000000000239e+01
4.599289345741271973e+01,8.500000000000000000e+01,5.669450000000001921e+01,4.198200000000000642e+01,5.732499999999999574e+01,7.277700000000000102e+01
4.648564791679382324e+01,8.600000000000000000e+01,5.485550000000000637e+01,3.804999999999999716e+01,5.456499999999999773e+01,6.756099999999999284e+01
4.697254681587219238e+01,8.700000000000000000e+01,5.614600000000000080e+01,3.838100000000000023e+01,5.771000000000000085e+01,6.816899999999999693e+01
4.745025038719177246e+01,8.800000000000000000e+01,5.514999999999999858e+01,4.041700000000000159e+01,5.553999999999999915e+01,6.824100000000001387e+01
4.793555331230163574e+01,8.900000000000000000e+01,5.522000000000000597e+01,3.994800000000000040e+01,5.451000000000000512e+01,6.965899999999999181e+01
4.840407180786132812e+01,9.000000000000000000e+01,5.570100000000000051e+01,4.403800000000000381e+01,5.638500000000000512e+01,6.997400000000000375e+01
4.889557695388793945e+01,9.100000000000000000e+01,5.556349999999999767e+01,4.275800000000000267e+01,5.571999999999999886e+01,6.722900000000001342e+01
4.937577748298645020e+01,9.200000000000000000e+01,5.623550000000000182e+01,4.009199999999999875e+01,5.732000000000000028e+01,6.853400000000000603e+01
4.984842371940612793e+01,9.300000000000000000e+01,5.683450000000000557e+01,4.429500000000000171e+01,5.669500000000000028e+01,6.920799999999999841e+01
5.033010601997375488e+01,9.400000000000000000e+01,5.560399999999999920e+01,4.437600000000000477e+01,5.538499999999999091e+01,6.890099999999999625e+01
5.080729174613952637e+01,9.500000000000000000e+01,5.635449999999999449e+01,4.375699999999999790e+01,5.700999999999999801e+01,6.931000000000000227e+01
5.127696824073791504e+01,9.600000000000000000e+01,5.547599999999999909e+01,4.285999999999999943e+01,5.498499999999999943e+01,6.883600000000001273e+01
5.176448583602905273e+01,9.700000000000000000e+01,5.607450000000001467e+01,4.275699999999999790e+01,5.580499999999999972e+01,7.106799999999999784e+01
5.223984169960021973e+01,9.800000000000000000e+01,5.604400000000001825e+01,4.327500000000000568e+01,5.585000000000000142e+01,6.978199999999999648e+01
5.271415948867797852e+01,9.900000000000000000e+01,5.651849999999999596e+01,4.249599999999999511e+01,5.579500000000000171e+01,6.989100000000000534e+01
5.318159484863281250e+01,1.000000000000000000e+02,5.520499999999999829e+01,4.152400000000000091e+01,5.795999999999999375e+01,6.797100000000000364e+01
5.364604496955871582e+01,1.010000000000000000e+02,5.506150000000000944e+01,4.383999999999999631e+01,5.664499999999999602e+01,6.701999999999999602e+01
5.412218689918518066e+01,1.020000000000000000e+02,5.528149999999999409e+01,4.059300000000000352e+01,5.397499999999999432e+01,6.863400000000001455e+01
5.459274411201477051e+01,1.030000000000000000e+02,5.485000000000000853e+01,3.869399999999999551e+01,5.430499999999999972e+01,6.948900000000000432e+01
5.505739116668701172e+01,1.040000000000000000e+02,5.604200000000000870e+01,4.175800000000000267e+01,5.650999999999999801e+01,6.994600000000001216e+01
5.553205704689025879e+01,1.050000000000000000e+02,5.646399999999998442e+01,4.024099999999999966e+01,5.568999999999999773e+01,7.329400000000001114e+01
5.604484152793884277e+01,1.060000000000000000e+02,5.545300000000001006e+01,3.636599999999999966e+01,5.647999999999999687e+01,6.717999999999999261e+01
5.654417777061462402e+01,1.070000000000000000e+02,5.630649999999999267e+01,3.845000000000000284e+01,5.583500000000000085e+01,6.977100000000000080e+01
5.701673102378845215e+01,1.080000000000000000e+02,5.576449999999999818e+01,4.313599999999999568e+01,5.636999999999999744e+01,6.896500000000000341e+01
5.749898791313171387e+01,1.090000000000000000e+02,5.539849999999999852e+01,4.245800000000000551e+01,5.520999999999999375e+01,6.962000000000000455e+01
5.797028422355651855e+01,1.100000000000000000e+02,5.652100000000001501e+01,4.536099999999999710e+01,5.675999999999999801e+01,6.785400000000001342e+01
5.845268464088439941e+01,1.110000000000000000e+02,5.525000000000000000e+01,3.797299999999999898e+01,5.478499999999999659e+01,6.892999999999999261e+01
5.893749809265136719e+01,1.120000000000000000e+02,5.600550000000000495e+01,4.386200000000000188e+01,5.365500000000000114e+01,7.226800000000000068e+01
5.941368365287780762e+01,1.130000000000000000e+02,5.611699999999999733e+01,4.442799999999999727e+01,5.510999999999999943e+01,6.802100000000000080e+01
5.989572787284851074e+01,1.140000000000000000e+02,5.545800000000000551e+01,3.622400000000000375e+01,5.700500000000000256e+01,6.718800000000001660e+01
6.037585711479187012e+01,1.150000000000000000e+02,5.596999999999999176e+01,3.704999999999999716e+01,5.812999999999999545e+01,6.776299999999999102e+01
6.084126687049865723e+01,1.160000000000000000e+02,5.525000000000000000e+01,3.555599999999999739e+01,5.618000000000000682e+01,6.854600000000000648e+01
6.132602477073669434e+01,1.170000000000000000e+02,5.678749999999998721e+01,4.446600000000000108e+01,5.765999999999999659e+01,6.902900000000001057e+01
6.179016184806823730e+01,1.180000000000000000e+02,5.621450000000000102e+01,4.031099999999999994e+01,5.431499999999999773e+01,7.051800000000000068e+01
6.226792263984680176e+01,1.190000000000000000e+02,5.571200000000000330e+01,4.434000000000000341e+01,5.635499999999999687e+01,6.879900000000000659e+01
6.274013662338256836e+01,1.200000000000000000e+02,5.667000000000001592e+01,3.643499999999999517e+01,5.742000000000000171e+01,7.230500000000000682e+01
6.321082139015197754e+01,1.210000000000000000e+02,5.553549999999999898e+01,4.140700000000000358e+01,5.741499999999999915e+01,6.887800000000001432e+01
6.368048501014709473e+01,1.220000000000000000e+02,5.535900000000000176e+01,4.141100000000000136e+01,5.580000000000001137e+01,6.840399999999999636e+01
6.416602444648742676e+01,1.230000000000000000e+02,5.602550000000000097e+01,3.999300000000000210e+01,5.546999999999999886e+01,6.960500000000000398e+01
6.463280439376831055e+01,1.240000000000000000e+02,5.655199999999999960e+01,4.141700000000000159e+01,5.435999999999999943e+01,7.165099999999999625e+01
6.510287404060363770e+01,1.250000000000000000e+02,5.629399999999999693e+01,4.048599999999999710e+01,5.561499999999999488e+01,6.966700000000000159e+01
6.558856987953186035e+01,1.260000000000000000e+02,5.520100000000000762e+01,3.835700000000000642e+01,5.577000000000000313e+01,6.840100000000001046e+01
6.607806468009948730e+01,1.270000000000000000e+02,5.603450000000000131e+01,4.148600000000000421e+01,5.587000000000000455e+01,6.981099999999999284e+01
6.654953360557556152e+01,1.280000000000000000e+02,5.654399999999999693e+01,4.457099999999999795e+01,5.574500000000000455e+01,7.103900000000000148e+01
6.703572201728820801e+01,1.290000000000000000e+02,5.647899999999999920e+01,3.970099999999999341e+01,5.634499999999999886e+01,7.029200000000000159e+01
6.750908970832824707e+01,1.300000000000000000e+02,5.584100000000000819e+01,3.913200000000000500e+01,5.466499999999999915e+01,6.810100000000001330e+01
6.798618531227111816e+01,1.310000000000000000e+02,5.557150000000000034e+01,4.048900000000000432e+01,5.519500000000000028e+01,6.805200000000000671e+01
6.845840144157409668e+01,1.320000000000000000e+02,5.679950000000000188e+01,4.144500000000000028e+01,5.563500000000000512e+01,7.080899999999999750e+01
6.894388175010681152e+01,1.330000000000000000e+02,5.646300000000000097e+01,4.274499999999999744e+01,5.463500000000000512e+01,7.309999999999999432e+01
6.942642855644226074e+01,1.340000000000000000e+02,5.681550000000000011e+01,4.439300000000000068e+01,5.829500000000000171e+01,7.054000000000000625e+01
6.990018343925476074e+01,1.350000000000000000e+02,5.749249999999999261e+01,4.107900000000000063e+01,5.715500000000000114e+01,7.111500000000000909e+01
7.038331723213195801e+01,1.360000000000000000e+02,5.631949999999999079e+01,4.014999999999999858e+01,5.524500000000000455e+01,7.027199999999999136e+01
7.085898041725158691e+01,1.370000000000000000e+02,5.573850000000000904e+01,4.479299999999999926e+01,5.334000000000000341e+01,6.836300000000001376e+01
7.133366751670837402e+01,1.380000000000000000e+02,5.578400000000000603e+01,4.333399999999999608e+01,5.621000000000000796e+01,7.147500000000000853e+01
7.180075669288635254e+01,1.390000000000000000e+02,5.561500000000000909e+01,3.915200000000000102e+01,5.601999999999999602e+01,6.737300000000000466e+01
7.227566528320312500e+01,1.400000000000000000e+02,5.575450000000000728e+01,4.089000000000000057e+01,5.466999999999999460e+01,6.964500000000001023e+01
7.275600314140319824e+01,1.410000000000000000e+02,5.601549999999999585e+01,4.480899999999999750e+01,5.753499999999999659e+01,6.951999999999999602e+01
7.322944235801696777e+01,1.420000000000000000e+02,5.623050000000000637e+01,4.091300000000000381e+01,5.707999999999999829e+01,6.931799999999999784e+01
7.369958043098449707e+01,1.430000000000000000e+02,5.676699999999999591e+01,4.510900000000000176e+01,5.686999999999999744e+01,6.887700000000000955e+01
7.416802763938903809e+01,1.440000000000000000e+02,5.757299999999999329e+01,4.501600000000000534e+01,5.802499999999999858e+01,7.027700000000001523e+01
7.465371012687683105e+01,1.450000000000000000e+02,5.609799999999999898e+01,3.839900000000000091e+01,5.554500000000000171e+01,7.066599999999999682e+01
7.512925386428833008e+01,1.460000000000000000e+02,5.634600000000001785e+01,4.100399999999999778e+01,5.748499999999999943e+01,7.048800000000001376e+01
7.560093760490417480e+01,1.470000000000000000e+02,5.595599999999999596e+01,4.079500000000000171e+01,5.746500000000000341e+01,6.981000000000000227e+01
7.607915592193603516e+01,1.480000000000000000e+02,5.602649999999999864e+01,4.208000000000000540e+01,5.588499999999999091e+01,7.100199999999999534e+01
7.655011105537414551e+01,1.490000000000000000e+02,5.780100000000000904e+01,4.575500000000000256e+01,5.790499999999999403e+01,7.029600000000000648e+01
7.703609943389892578e+01,1.500000000000000000e+02,5.611599999999999966e+01,4.305200000000000671e+01,5.487500000000000000e+01,6.842499999999999716e+01
7.750879120826721191e+01,1.510000000000000000e+02,5.605549999999998079e+01,4.134499999999999886e+01,5.730499999999999261e+01,7.011100000000001842e+01
7.798848700523376465e+01,1.520000000000000000e+02,5.584049999999999869e+01,4.267900000000000205e+01,5.643999999999999773e+01,6.926599999999999113e+01
7.846853661537170410e+01,1.530000000000000000e+02,5.569499999999999318e+01,4.076299999999999812e+01,5.646499999999999631e+01,6.924599999999999511e+01
7.894003605842590332e+01,1.540000000000000000e+02,5.609699999999999420e+01,4.017099999999999937e+01,5.629500000000000171e+01,7.275400000000000489e+01
7.941475319862365723e+01,1.550000000000000000e+02,5.557900000000000773e+01,3.903300000000000125e+01,5.541500000000000625e+01,6.970000000000000284e+01
7.988387036323547363e+01,1.560000000000000000e+02,5.625399999999999778e+01,3.605799999999999983e+01,5.727500000000000568e+01,6.910300000000000864e+01
8.037127089500427246e+01,1.570000000000000000e+02,5.678150000000000830e+01,4.213799999999999812e+01,5.625000000000000000e+01,7.237600000000000477e+01
8.085084939002990723e+01,1.580000000000000000e+02,5.683350000000000080e+01,4.540800000000000125e+01,5.623499999999999943e+01,6.981600000000000250e+01
8.131726765632629395e+01,1.590000000000000000e+02,5.626900000000000546e+01,4.358800000000000097e+01,5.486999999999999744e+01,6.891100000000000136e+01
8.180101275444030762e+01,1.600000000000000000e+02,5.623300000000000409e+01,4.579099999999999682e+01,5.526500000000000057e+01,6.808200000000000784e+01
8.227161765098571777e+01,1.610000000000000000e+02,5.656700000000000728e+01,4.234299999999999642e+01,5.560500000000000398e+01,7.040500000000000114e+01
8.274059319496154785e+01,1.620000000000000000e+02,5.744449999999999079e+01,4.399399999999999977e+01,5.726999999999999602e+01,7.117200000000001125e+01
8.320278310775756836e+01,1.630000000000000000e+02,5.731550000000000722e+01,4.625500000000000256e+01,5.546000000000000796e+01,7.162199999999999989e+01
8.366900515556335449e+01,1.640000000000000000e+02,5.765900000000000603e+01,4.287599999999999767e+01,5.808499999999999375e+01,7.142500000000001137e+01
8.414041209220886230e+01,1.650000000000000000e+02,5.709050000000000580e+01,4.640200000000000102e+01,5.762500000000000000e+01,6.946600000000000819e+01
8.461713957786560059e+01,1.660000000000000000e+02,5.739549999999999130e+01,4.259300000000000352e+01,5.745499999999999829e+01,7.246400000000001285e+01
8.510454773902893066e+01,1.670000000000000000e+02,5.718299999999999272e+01,4.406899999999999551e+01,5.847499999999999432e+01,7.265300000000000580e+01
8.557854890823364258e+01,1.680000000000000000e+02,5.623299999999998988e+01,4.370799999999999841e+01,5.425500000000000256e+01,7.002300000000001035e+01
8.605251622200012207e+01,1.690000000000000000e+02,5.666499999999998494e+01,3.877900000000000347e+01,5.803000000000000114e+01,7.200100000000000477e+01
8.651814389228820801e+01,1.700000000000000000e+02,5.750499999999999545e+01,4.477600000000000335e+01,5.807999999999999829e+01,6.851600000000000534e+01
8.698954820632934570e+01,1.710000000000000000e+02,5.650099999999999056e+01,4.326899999999999835e+01,5.583500000000000085e+01,7.276700000000001012e+01
8.746554350852966309e+01,1.720000000000000000e+02,5.624800000000000466e+01,4.234400000000000119e+01,5.550999999999999801e+01,7.123600000000001842e+01
8.793520140647888184e+01,1.730000000000000000e+02,5.680600000000000449e+01,4.616700000000000159e+01,5.675499999999999545e+01,6.884999999999999432e+01
8.841066002845764160e+01,1.740000000000000000e+02,5.626500000000000767e+01,4.099699999999999989e+01,5.812500000000000000e+01,6.918300000000000693e+01
8.888716244697570801e+01,1.750000000000000000e+02,5.560600000000001586e+01,4.319500000000000028e+01,5.522499999999999432e+01,7.079300000000000637e+01
8.935342717170715332e+01,1.760000000000000000e+02,5.747849999999999682e+01,4.451300000000000523e+01,5.653000000000000114e+01,7.086400000000000432e+01
8.985426568984985352e+01,1.770000000000000000e+02,5.654250000000000398e+01,4.369500000000000739e+01,5.534000000000000341e+01,6.952400000000002933e+01
9.032739233970642090e+01,1.780000000000000000e+02,5.782249999999999091e+01,4.329899999999999949e+01,5.749000000000000199e+01,7.314799999999999613e+01
9.080014252662658691e+01,1.790000000000000000e+02,5.697400000000000375e+01,4.326699999999999591e+01,5.751999999999999602e+01,7.031100000000000705e+01
9.128521323204040527e+01,1.800000000000000000e+02,5.702249999999999375e+01,4.252199999999999847e+01,5.752499999999999858e+01,7.162399999999999523e+01
9.175932860374450684e+01,1.810000000000000000e+02,5.717449999999998766e+01,4.519800000000000040e+01,5.617999999999999261e+01,7.486100000000000421e+01
9.224296379089355469e+01,1.820000000000000000e+02,5.798300000000000409e+01,4.412700000000000244e+01,5.748999999999999488e+01,7.616700000000001580e+01
9.272525048255920410e+01,1.830000000000000000e+02,5.740200000000000102e+01,4.471699999999999875e+01,5.406499999999999773e+01,7.619700000000000273e+01
9.320187115669250488e+01,1.840000000000000000e+02,5.711149999999999949e+01,4.350000000000000000e+01,5.635000000000000142e+01,7.520799999999999841e+01
9.368956446647644043e+01,1.850000000000000000e+02,5.591849999999999454e+01,4.075999999999999801e+01,5.557999999999999829e+01,6.937999999999999545e+01
9.415458035469055176e+01,1.860000000000000000e+02,5.626999999999999602e+01,4.433500000000000085e+01,5.681999999999999318e+01,7.039000000000000057e+01
9.463177466392517090e+01,1.870000000000000000e+02,5.697749999999999915e+01,4.688400000000000745e+01,5.563000000000000256e+01,7.156799999999999784e+01
9.511265206336975098e+01,1.880000000000000000e+02,5.717649999999999721e+01,4.684299999999999642e+01,5.661499999999999488e+01,6.962299999999999045e+01
9.557443618774414062e+01,1.890000000000000000e+02,5.729799999999998761e+01,4.184199999999999875e+01,5.754499999999999460e+01,7.247299999999999898e+01
9.605072474479675293e+01,1.900000000000000000e+02,5.661999999999999034e+01,4.206499999999999773e+01,5.636500000000000199e+01,7.186799999999999500e+01
9.651885724067687988e+01,1.910000000000000000e+02,5.733849999999999625e+01,4.153499999999999659e+01,5.758500000000000085e+01,7.092700000000000671e+01
9.698283028602600098e+01,1.920000000000000000e+02,5.844050000000000011e+01,4.546399999999999864e+01,5.791500000000000625e+01,7.279500000000000171e+01
9.745388674736022949e+01,1.930000000000000000e+02,5.695850000000000080e+01,4.088600000000000279e+01,5.736500000000000199e+01,7.135699999999999932e+01
